transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee,init_time,mu,sigma,est_mu,est_sigma,est_shift
0x7eacfc4555b01c0c738d71561d2117dd850534a82e062968c5bfc99615a24f90,99,19000061,22744,16204923756,16104923756,2274400000000,2.6816354572315113,-1.870173890564745,0.7221301518848864,-1.9210735915218342,0.7527575709951175,2.6879384507640625
0xfbd236c8ac127fdde1ef99120b34772a6119fdac0d1153bb54294a512bb24710,51,19000061,21000,18104923756,16104923756,42000000000000,2.94332977868076,-1.870173890564745,0.7221301518848864,-1.8816075393876968,0.7408707175869876,2.9453586908986447
0x7f817ad28bc1b3f96b6593caf4ae19324b6db247b390c293d26c1ad34ce806e1,114,19000061,216169,16204923756,16104923756,21616900000000,2.958963719026655,-1.870173890564745,0.7221301518848864,-1.8812052593447637,0.7298457938807486,2.9611323925243838
0x77653e9197fc73705229d8047f5250aa862da02a483b28348eedd416cdfa6d05,3,19000061,353251,65397243282,16104923756,17412561164879026,3.0619813645114142,-1.870173890564745,0.7221301518848864,-1.8937884544167143,0.739006617859654,3.0661668645417266
0x333a00d8180828b90d06198e91ab05737bd83e7148342d11d115fcea64aee964,23,19000061,51438,20000000000,16104923756,200354931838872,3.063034154734174,-1.870173890564745,0.7221301518848864,-1.8940352485325853,0.7386544678997732,3.066172164150052
0x106a9fe54224a906871ecb5d542d3bbb8552c38f2b9f6d646b1539cb0747a710,14,19000061,51450,25000000000,16104923756,457651672753800,3.136759488662411,-1.870173890564745,0.7221301518848864,-1.8786062810785928,0.735607353506706,3.138318575500806
0x56e49d0e027d3cb2684e259aaa88ecb01a0ac433bb939536de5fed845e1cff1c,56,19000061,51450,18104923756,16104923756,102900000000000,3.1681032571173486,-1.870173890564745,0.7221301518848864,-1.8881989012939882,0.7337934645242938,3.1713247864879768
0x993b20e0e36141b4287edb3313faaed8d4b7f538f400ee1747085509ca45e667,0,19000061,748840,16104923756,16104923756,0,3.187874730955439,-1.870173890564745,0.7221301518848864,-1.8928755509898174,0.7301151996753371,3.1912722077794986
0x6be4b4844d230d7fe46774401d8c5b5988986b7f887004e274f8b12407be0517,153,19000061,73623,16154923756,16104923756,3681150000000,3.197999725678799,-1.870173890564745,0.7221301518848864,-1.8877786841089426,0.745364198401196,3.2010906812429267
0xd421e41f55577007a76816646f03a25bbaa8279bfb8ff96912ad4f5ffdee6cb3,141,19000061,52137,16204923756,16104923756,5213700000000,3.2720600932939243,-1.870173890564745,0.7221301518848864,-1.9102102715726121,0.750766483304331,3.2774351301028246
0x629f635fc5d5fa47b551ca0c72aad8da38aea17122ed1e1c99a2af54bad4a6e0,63,19000061,116587,17704923756,16104923756,186539200000000,3.308848536423549,-1.870173890564745,0.7221301518848864,-1.891817653229098,0.7418009618686698,3.3128194222210445
0x96a8f01b28f836abceda9a7a9539e82db7809856070fb0a01d5ab493b26a938f,19,19000061,21000,20495140842,16104923756,92194558806000,3.7452921027378863,-1.870173890564745,0.7221301518848864,-1.8708789124096508,0.7328908729991369,3.746606038962791
0x982c3c590f0f7a0b6e95613352626c32ebc652504be40c3cf3ce0356307b131b,170,19000061,48646,16114923756,16104923756,486460000000,3.865391050352295,-1.870173890564745,0.7221301518848864,-1.8906239501392534,0.7367267488576363,3.86753999245005
0x92782303fd0c14d3900bafc64d6240e2a40608951da46df1247fefc6cc7ae7b6,52,19000061,63197,18104923756,16104923756,126394000000000,4.013899230500012,-1.870173890564745,0.7221301518848864,-1.8956025686443028,0.742393611612356,4.0183971795798135
0xdb784a427dd7af59865b1a46c2549c6a61ff790d5206ce828fd942c909d411dc,16,19000061,47255,21104923756,16104923756,236275000000000,4.065494395545972,-1.870173890564745,0.7221301518848864,-1.9132160158900546,0.7468356310855718,4.071037898587285
0x80ff9ef7bcd7ab8776d707b3388de969f51d63eeb56597f7aa5322acfd55efa8,171,19000061,21000,16104923756,16104923756,0,4.0825316590519645,-1.870173890564745,0.7221301518848864,-1.895001236190798,0.7376193193356054,4.08601217700111
0x047b508b326e67a7f8babdbf96e83d1491cb20c6473cc75575903fa7973d0a24,49,19000061,21000,18579565958,16104923756,51967486242000,4.188549691606616,-1.870173890564745,0.7221301518848864,-1.8986663527053487,0.7459987743993135,4.193074034485704
0x95197e5ab9f236274ae032948c6b0888354c2d6ae40aa116f7cc9eb685a29c2b,45,19000061,247296,19104923756,16104923756,741888000000000,4.303252866049368,-1.870173890564745,0.7221301518848864,-1.9101776688150074,0.7452217759942499,4.3091129224169435
0x8be674c1b5f91a82a5bdb60888a1c5408f21d7e42255bf5f8105584b940048a3,93,19000061,183652,16404923756,16104923756,55095600000000,4.41228863450334,-1.870173890564745,0.7221301518848864,-1.8901182997848378,0.7441619616074585,4.416287246756161
0xbb66537a08159cfe14bee1a0e5851a89e3f6593b6b34e0babb711d882a6f3e52,26,19000061,51438,20000000000,16104923756,200354931838872,4.457756489882886,-1.870173890564745,0.7221301518848864,-1.8972106626549035,0.7382905640795336,4.461177675665391
0xdf6c1043cdd5ce368d526950c6245f4ad32d988a6cc7f97b977e965d906c8a85,28,19000061,51450,20000000000,16104923756,200401672753800,4.55428101664298,-1.870173890564745,0.7221301518848864,-1.8801104119450296,0.7310770294164242,4.555805331124576
0xedf28e3370403223a92e93f6d95e37a8372c0b845cfaaedadaf41aab09530392,38,19000061,21000,19941739496,16104923756,80573130540000,4.598621739773581,-1.870173890564745,0.7221301518848864,-1.875243121139001,0.7324075489790801,4.599887898319108
0x746ec5d87012fe83f0e3682276655c58dc24da701dd0508664c7280c6ca64bb9,97,19000061,51438,16304923756,16104923756,10287600000000,4.607321607955317,-1.870173890564745,0.7221301518848864,-1.899400197296999,0.7430760678540976,4.610562844220192
0xe5729c9bda235767d8d4fe0c15b3dfe2ef38deb26d22e9fb77e38f1838e8d884,118,19000061,24282,16204923756,16104923756,2428200000000,4.645384589315013,-1.870173890564745,0.7221301518848864,-1.8768527165987627,0.7312424599436153,4.646643078021867
0x1e8905b3343a428b1c4b3e103070a66475871eef270f8519919f43734dc7e807,110,19000061,143542,16204923756,16104923756,14354200000000,4.773224818657542,-1.870173890564745,0.7221301518848864,-1.8957151212347219,0.7374264428714284,4.777334246686638
0xdbbd52145d17fc6aef8f25383498d25fc124a25e441ba8b8e5c4f24bb3b1942d,96,19000061,51883,16304923756,16104923756,10376600000000,4.782107289708362,-1.870173890564745,0.7221301518848864,-1.8945279734555724,0.7329212924258651,4.783732189102693
0xc588616d4bca7acd5a0d9f10f4c8e85f1ee65d16412e29ccd8fa267c038997fc,151,19000061,21000,16172972181,16104923756,1429016925000,4.864508380238455,-1.870173890564745,0.7221301518848864,-1.894057198680472,0.7400914176406487,4.86747959834641
0x6ff1409e5974e2245c1d65c33aa7efc5901641df05b9f702127db337f1fd1aaf,167,19000061,176645,16114923756,16104923756,1766450000000,4.934527475367213,-1.870173890564745,0.7221301518848864,-1.8826389434696649,0.7296189143864601,4.937246041890937
0x82ad47ff2d9b52260f35732466ab1c51c83e97d37de7005705f4277537c3e7e0,159,19000061,123826,16133085769,16104923756,3487189421738,4.947642515704555,-1.870173890564745,0.7221301518848864,-1.884726747676384,0.7335084303317279,4.950802126820859
0x1f17858c37998c166b30dcac6434a111e9bbcbe4c89c71f25bff8311b03f721f,148,19000061,21000,16172972181,16104923756,1429016925000,5.00065896996121,-1.870173890564745,0.7221301518848864,-1.8994798529712533,0.7514783349226083,5.0058064846581205
0x3920713ded19fd721e8fe9aca9c0ff2af28a03e8ebc2b2adaf7f5b4ff88da488,25,19000061,51450,20000000000,16104923756,200401672753800,5.147557993354631,-1.870173890564745,0.7221301518848864,-1.8841479056562846,0.7363197126733743,5.150221332842902
0x8a15fe408e8e2edfa2b6b6079d96bf22712d30c997124d2c6b89499b91c02c07,87,19000061,21000,16513616159,16104923756,8582540463000,5.177953550737308,-1.870173890564745,0.7221301518848864,-1.8909600275588887,0.7369549761708333,5.17972536135012
0x1011d697027f8419c4fe0349307c5c1e8f5dd9ae6365d45cc8e0afd3c4b50639,78,19000061,21000,17000000000,16104923756,18796601124000,5.184479917799116,-1.870173890564745,0.7221301518848864,-1.90560868739333,0.7386321157313742,5.189045134931065
0xb68a3b73a878996ac214a8fb31129f10a20c1783f6fc4544dc9f5474b6c5524a,133,19000061,172465,16204923756,16104923756,17246500000000,5.218594134607013,-1.870173890564745,0.7221301518848864,-1.8800614141633345,0.7376898982777549,5.220299773572781
0x2b77049b25eac80f86acaeb63d3613b1f5560a6defe409210eea3e1217d90de0,53,19000061,49806,18104923756,16104923756,99612000000000,5.300039490917752,-1.870173890564745,0.7221301518848864,-1.878214897086148,0.7328763385153095,5.301850024107181
0xea7c6abf2dc7c5a17a5d91e9d2daadf38d4a9f97674ede78aab172a0ac19d260,61,19000061,21000,18000000000,16104923756,39796601124000,5.309823593808449,-1.870173890564745,0.7221301518848864,-1.9033722041015444,0.7477462277468326,5.314216965993736
0xf248fb3ad4b7b69ec232a395c3d11bf10694ec98c33b53b66f7e93bec06eea89,98,19000061,51450,16304923756,16104923756,10290000000000,5.321021810366613,-1.870173890564745,0.7221301518848864,-1.9009420180872623,0.7419901199720345,5.3248496787720025
0xb39171303d0fafb3785f671dbb88184ef3a0cb17682c4c06f571979441d06dd3,132,19000061,21000,16204923756,16104923756,2100000000000,5.381218048398841,-1.870173890564745,0.7221301518848864,-1.8913790246985984,0.739294001923202,5.384866705571941
0xcf37cd83c281c5331d802447e449e51e0f674aff5180843b2089da4335f054d9,103,19000061,21000,16204923756,16104923756,2100000000000,5.403573343241501,-1.870173890564745,0.7221301518848864,-1.892913202576031,0.7394505527136456,5.407368214009773
0x2e00e01edf5078d2ed619d0432f660261fa1f3d503c2297ffb68a21d14ff74b3,142,19000061,21000,16204923756,16104923756,2100000000000,5.429254192189569,-1.870173890564745,0.7221301518848864,-1.866862685832288,0.7303904130060772,5.429857452329575
0xd0eec0b6971d813096b6d0b5524600792167f3e9b379d3985022cc4a1fbba930,21,19000061,21000,20330000000,16104923756,88726601124000,5.4301830668667845,-1.870173890564745,0.7221301518848864,-1.8885950050219014,0.7362341208269851,5.432809976756434
0xcbef02c7bf1d649c1601db0f126d0055de3742f3eab2f7cdc7276749934a38f8,9,19000061,175499,21104923756,16104923756,877495000000000,5.491553493308486,-1.870173890564745,0.7221301518848864,-1.8797380869616167,0.7438666710212684,5.493715188784427
0xb6271029d5a8fad66c1accc46f6f4668f5d6e86ca832600f7990b1d628265629,164,19000061,43386,16114923756,16104923756,433860000000,5.658776278856103,-1.870173890564745,0.7221301518848864,-1.905006573253286,0.7446599486150158,5.66306387631125
0x1e1e8d3844c65b53fe97dba30a6ef2f71ad9021ddb4bfd39396d6d968db0d1ad,147,19000061,21000,16172972181,16104923756,1429016925000,5.738393021450267,-1.870173890564745,0.7221301518848864,-1.9013772275632856,0.7392934610699106,5.742739233826928
0x654d81bad7ef557b8f817a7fe25db5bc798a212e07466787dfea9fda19be708c,117,19000061,22744,16204923756,16104923756,2274400000000,5.758945612090267,-1.870173890564745,0.7221301518848864,-1.867443913673771,0.7172501384580882,5.758777122723651
0xe64b0657733238d5e92d65d0dea950426b584b5e645ec3238b744343fd878c95,109,19000061,21000,16204923756,16104923756,2100000000000,5.872226690623382,-1.870173890564745,0.7221301518848864,-1.892643662107376,0.7394167187156815,5.875192879856512
0xfc936922260d3332ffef7bbb96439df8358c6f02f8c18127f973d3fab307d6fd,121,19000061,21000,16204923756,16104923756,2100000000000,5.954631052852102,-1.870173890564745,0.7221301518848864,-1.8868344582203955,0.7423574697144867,5.956953507035273
0x4aec73dae7b0e58047a692f032d66e950da44ef0d173c35f0a508838533dd49f,71,19000061,21000,17342094894,16104923756,25980593898000,5.980102159376887,-1.870173890564745,0.7221301518848864,-1.908906655608054,0.7505147807958178,5.985864860238192
0x13c0b192a0e41a6263e04bed8d14d2f099a4ab2bbd6c4b2519ecdb8a415be312,157,19000061,66774,16133085769,16104923756,1880490256062,6.024329743254376,-1.870173890564745,0.7221301518848864,-1.894430980156927,0.7365081559364328,6.028549953826617
0x9103a3d1703a87d8b5b70677de5bc081a12d43986873b54e02236bc485fdda24,134,19000061,21000,16204923756,16104923756,2100000000000,6.07666104329356,-1.870173890564745,0.7221301518848864,-1.8964618736980632,0.7348535288901017,6.079808996784518
0xeb090b7d320efbb0ab6add9de3f1e5faf78274d02a92d6f77068d1739520ca44,108,19000061,24186,16204923756,16104923756,2418600000000,6.0838003922109305,-1.870173890564745,0.7221301518848864,-1.8908310017767773,0.7417068098770707,6.087154018823398
0x046b5c4fc759e565f094c63546e649e9d2669e89f4bf84c2de85b900518e1480,37,19000061,51438,20000000000,16104923756,200354931838872,6.089720992092069,-1.870173890564745,0.7221301518848864,-1.8969711438968542,0.7463935834156187,6.09415453162161
0xc66d30828d2478c370e24e727ea387d0394d3531e2f8cfc927ed0dbef88d1c83,158,19000061,153666,16133085769,16104923756,4327543889658,6.268330368790016,-1.870173890564745,0.7221301518848864,-1.890636910385117,0.7396053785586547,6.272009493747921
0x2d425b8ccfa970a99e92234c5646e50d8d01052253c829b07de920543464cec0,48,19000061,21000,18758140426,16104923756,55717550070000,6.386235155716289,-1.870173890564745,0.7221301518848864,-1.8830310657318305,0.7343280718890829,6.388500222322723
0xb4d70c8cc1d80df29a45c1fbc9440ce51c41ad61fae081b1cd845105a4e4f44a,89,19000061,36940,16433870215,16104923756,12151282195460,6.397660340720927,-1.870173890564745,0.7221301518848864,-1.9009047522482418,0.7376295218979951,6.401556329589617
0x3143fe22cfca9fc614d193d8cf95710e4883d6dfd4b086bd94f7007020c05c8b,12,19000061,261746,17144635381,16104923756,272140358997250,6.42416293399436,-1.870173890564745,0.7221301518848864,-1.8888285172553871,0.7333297749176322,6.426658285132847
0x4a8f7f72ad7f1881101c1c5d901a890627819a7b8581db5c8528b19238c85c4f,150,19000061,21000,16172972181,16104923756,1429016925000,6.469064543261219,-1.870173890564745,0.7221301518848864,-1.890740485061791,0.7357452761826774,6.472127825578983
0x3d6792610a649354749f9daa2c8e1eaaa001c9ee6461625bd81a06f903e05d7a,64,19000061,45992,17604923756,16104923756,68988000000000,6.5511560265170505,-1.870173890564745,0.7221301518848864,-1.9036911527880607,0.7494173313909653,6.556369962860848
0xfc1a8661283c9e990e0cd428a7f5a0f71d0f6636c338056c13c8da58e8e91793,94,19000061,61818,16404923756,16104923756,18545400000000,6.605379777254768,-1.870173890564745,0.7221301518848864,-1.8659830999401865,0.7297605350229488,6.605017451264575
0x1fba6374cf87bd958c6da10029cb77c139a8914a3a9818a1b6a9e8114d0201de,166,19000061,41297,16114923756,16104923756,412970000000,6.626313139110403,-1.870173890564745,0.7221301518848864,-1.8940579491740643,0.7380843233080114,6.630470572711713
0xa0b4cae9d9fe7809307da95f9b58798697973b3434fb0497e354312821714012,59,19000061,21000,18104923756,16104923756,42000000000000,6.662007564128482,-1.870173890564745,0.7221301518848864,-1.8877164084618232,0.74185564354969,6.665409910001567
0x7cc0cad7b11af13253603e0b2a21e1a60fb14afe8058090f8a5c89fea0ad3a05,95,19000061,41297,16304923756,16104923756,8259400000000,6.721502480024569,-1.870173890564745,0.7221301518848864,-1.8915613649668293,0.7436967581625454,6.724315882730602
0x409d0bd5887b41c816c2f385eb44fe140955e1e12a2506ef1f0469ff32daa864,57,19000061,21000,18104923756,16104923756,42000000000000,6.765779267487851,-1.870173890564745,0.7221301518848864,-1.884764058677142,0.7365688311194392,6.768336161510769
0x1be705d0674e99b42bb5b78780010a3eaa87649e13a84ebcab531fd8474c40cf,47,19000061,89712,18992975891,16104923756,259092933135120,6.778312366470487,-1.870173890564745,0.7221301518848864,-1.8914054584879176,0.7374596974129439,6.781912045670415
0x3d27133e9f9f3bda63b2dfb666d5252d73ebcb6579f7948736a739d095ad69a6,138,19000061,21000,16204923756,16104923756,2100000000000,6.858272247549396,-1.870173890564745,0.7221301518848864,-1.8856402530909273,0.7362069410363795,6.860454536197731
0x5feba6875c0992a4ddd87d6566f7bf3724b7664a35a0957a2d14211db5bf64d6,41,19000061,21000,19510923756,16104923756,71526000000000,6.874986387089738,-1.870173890564745,0.7221301518848864,-1.8890756900959165,0.7315421457781729,6.877204321196188
0x1189fde6e39500bb0e83e419c9f4e185fec2885f39a538b653cc906739f17f61,67,19000061,21000,17604923756,16104923756,31500000000000,6.910627216787647,-1.870173890564745,0.7221301518848864,-1.8759938885073069,0.7328848078600267,6.912031852984811
0x1c03533e642ac3865a64459a727340efb26ea726cde00f68bb292e37e5a171c0,79,19000061,22744,16804923756,16104923756,15920800000000,7.156244453489816,-1.870173890564745,0.7221301518848864,-1.8888584831297737,0.7368361504715403,7.1601027417545
