transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x100ed88325501bed722e7a54fedaafac882c2f596e9cefd9b5bacbeeb5aaebbb,32,19000068,46577,19402325426,16402325426,139731000000000
0x70b6980dbbf2b02f4bdf1d83876ea2d5c1bb1e1671f6f78d1510bc7eb0a3a123,33,19000068,76054,19072009160,16402325426,203040126705636
0xbe0915f7e2a045eff457a02da70aaa2882068c881973c8bac6294bd95316024d,34,19000068,21000,19000000000,16402325426,54551166054000
0x1c65483a0cb0f3761dd8546e0b4ee65e175f60ecd3749394ad5bece0d5ad95a0,35,19000068,329625,18530585397,16402325426,701527692940875
0xc6ab5d29c91d7d0fe4ed3cfd8531c687a86ed620a1a445028bb756c831ba80b7,36,19000068,52101,18403325426,16402325426,104254101000000
0x7ec9f30d29ed5e6b1b1b296acd8778a19601bea9f0905e7324042cbadaf940fa,37,19000068,21000,18402325426,16402325426,42000000000000
0xc5dd8f44addbd3def53bf10101b4f6a7b676a33958df37285147f39679309f9d,38,19000068,21000,18402325426,16402325426,42000000000000
0x8c49f0c64c17410f6cd585c8332a8fd20668a19fa6fef6d855746090ecaf6abc,39,19000068,41297,18402325426,16402325426,82594000000000
0xb7901f5508bc4718b41eba91e3e7acdba2ea3bac2ea61a3d97a37128bc6bb656,40,19000068,21000,18402325426,16402325426,42000000000000
0x02ece19ee32e41a1a8c31bab6d5425b9e275ca37922ab61e118bd78202f7ec6b,41,19000068,21000,18402325426,16402325426,42000000000000
0x1c4bee4dc64d133f973b4bdfa1af835bbc85a2055c26bf23ddba52128e4d5b77,42,19000068,41309,18402325426,16402325426,82618000000000
0x081cc4376080296eeb82fd0d4de97fdc363548f7dc204e1c1a75b61518137b5e,43,19000068,21000,18402325426,16402325426,42000000000000
0x434bd53f4711b1b5c86b55da2017039c24dd1fe8771a4984b78a94a44fc30d18,44,19000068,21000,18402325426,16402325426,42000000000000
0x5f8ffc572906da6abb494a7eae33a351835452500089d3f514e6ea5fc413d1c7,45,19000068,21000,18402325426,16402325426,42000000000000
0x7dd66801f86c8d70895e8afdccfe8add30a4b5a9fce20264130cf7561e529f29,46,19000068,63197,18402325426,16402325426,126394000000000
0xae394b96f19007268ad83b34881bc87685df274c897c83abd6f51b7cc09da5e3,47,19000068,21000,18402325426,16402325426,42000000000000
0x3c3dadab33a74c4caf62a46a4232c4ebc0eae7a4b5befe99e20e8cc682eb07bf,48,19000068,21000,18402325426,16402325426,42000000000000
0x9b4b5da0f159c3363f558f1383e11107722191867708abc224de79638f496e12,49,19000068,45160,18402325426,16402325426,90320000000000
0x262d5521a64bc5b128b0a9079f152a877a914302c3f2832f71664d2202d192dd,50,19000068,41309,18402325426,16402325426,82618000000000
0x7aa9fe6181aa0c8d36b1f2b26ff6d537a86d99700780f8905cfb8c9ce8c8dc19,51,19000068,21000,18402325426,16402325426,42000000000000
0x720037a6b493d44e359b9bcff85f05c6e683575b4af0c7d81044fb30fdb774b0,52,19000068,21000,18402325426,16402325426,42000000000000
0xe7d90139aadd6c8800794c3d2b30fce9d5ffe679a7a846f0f277664480a2ba36,53,19000068,21000,18402325426,16402325426,42000000000000
0x700d35845acc0b1835de9d4674a6b07a4953d1621f86bffea0eddf00d706eccd,54,19000068,41309,18402325426,16402325426,82618000000000
0x087aa4c6c15cc9367884162833824478567cfafefb40277cc2283d9f518cbd50,55,19000068,21000,18402325426,16402325426,42000000000000
0x1fa7c5906374304403172f2160ced7af3fd4af54a27e8f74e469e588866da73a,56,19000068,21000,18402325426,16402325426,42000000000000
0x1d43d76cf09a9f1f12bf4b370467f04f69e86516781f523a44f22dafdcbfe6d9,57,19000068,41297,18402325426,16402325426,82594000000000
0x06e2354b696cfb544287512198dc06860b0701c6695a41b746851a76126ee91a,58,19000068,21000,18402325426,16402325426,42000000000000
0x39b8fa9d419e77e0c95e59619ce39d08a570fce93bf9062d696101a4afd5bdba,59,19000068,21000,18402325426,16402325426,42000000000000
0xdbd7c66fb088ebb24e32d7f98ba624a24d3c7ee76bb8860430d9d9ccce712fe1,60,19000068,41297,18402325426,16402325426,82594000000000
0x1c4fb535bd9255c9b98e0543552537ca7f27b2db1ee4c25b33bbb309f623b432,61,19000068,63197,18402325426,16402325426,126394000000000
0x4296083ddedf705e600f1d3b7b7f66b50f5aeefc15694729f636129e4479ffb0,62,19000068,21000,18402325426,16402325426,42000000000000
0x95313d4d856cf56813c936cd67cf469d4b7b2d7d390ab5485fa63c11b6c169f8,63,19000068,21000,18402325426,16402325426,42000000000000
0xf1ad74778fa27998d40e0aaf511bfa37fa997c52f446bf95b60ff44a796e100b,64,19000068,21000,18402325426,16402325426,42000000000000
0x4cd2c14d46738cae62fd07b58adceb229a7e82846f53997e2d76df2b41960123,65,19000068,21000,18402325426,16402325426,42000000000000
0x63a549a00ffb8c4a8099200df3671b46e7706efe2db1d0b05716ce4e535dd015,66,19000068,41309,18402325426,16402325426,82618000000000
0x4cc63272b940dca34bd0af52e73048bced7e940a670b3254567dee89f6267ffa,67,19000068,21000,18402325426,16402325426,42000000000000
0xb7370d8e0369158872aed976bf32eab8000f56cbf753f8ebe9db60501a793479,68,19000068,21000,18402325426,16402325426,42000000000000
0x32a340173bdfae8f749f33b19aadd7260f07b2ff3c9296851b74000d8ecec0ba,69,19000068,21000,18402325426,16402325426,42000000000000
0xeb312a49fc1ee853eda3463f722a7c6ddb802280cb7ce76de24b2f03b67ceb52,70,19000068,41309,18402325426,16402325426,82618000000000
0x7b6a5832c45a4d9e6f5dc15641fbca0ec775ee1bc4bebfdf60ac4f1800531fa0,71,19000068,57887,18402325426,16402325426,115774000000000
0x48a446ca32bd06792196e99c96b0f28efd145980b16f19993193b0a888570342,72,19000068,52431,18402325426,16402325426,104862000000000
0x9d399337bc3f1dcd6e11d0f258b7b0ff65814af9fd024b5c3501d84ffb20c7a9,73,19000068,21000,18402325426,16402325426,42000000000000
0x184e3c19837e766f6ab02a725a1a224c80cf435dc9194f5acc5ef23b03c8bdfa,74,19000068,41297,18402325426,16402325426,82594000000000
0xcb1fd86ebddd767f1398b69d828e3b66a2690944c01c5eaae84c669eaa2a71fc,75,19000068,46109,18402325426,16402325426,92218000000000
0xf9940144d6d5691421b98bd0effbbce6bba02de0d0a25b3fbf76e2b80eee9686,76,19000068,21000,18402325426,16402325426,42000000000000
0xef3afdf6eddede307ce1b65ff3a66e9a55b85048484ba1901320f98f7a928b79,77,19000068,46109,18402325426,16402325426,92218000000000
0x5a182681f0eb3aa6f4bdc678460d58647c53e402dce59b61b245ec8b0102257a,78,19000068,41309,18402325426,16402325426,82618000000000
0x5f2e2922b302f4cc15dbedef96ca54e043b1dd0fc16c59e29d6e69395fa30f63,79,19000068,21000,18402325426,16402325426,42000000000000
0xc1f2193cad8ff6a492e9ad3472b51654b56579d67be21e404d98417606b82d4e,80,19000068,21000,18402325426,16402325426,42000000000000
0x526a05d99bf27eb6c83f60cd724da753a0782294cf2851b6f4962a43874c313c,81,19000068,41309,18402325426,16402325426,82618000000000
0x17d6130fc85ec8f763ba7b24f0437617ad5e52386a94d044caef2562b22e2239,82,19000068,21000,18402325426,16402325426,42000000000000
0xee23583d5daa3b24c26116a044d761a16d615b406e1bbc0e0edf4819f499a0fe,83,19000068,21000,18402325426,16402325426,42000000000000
0xdb0694d48f039cd1dcf9963ed1f50d475d3745699444ca7aab2841fe18a28782,84,19000068,41309,18402325426,16402325426,82618000000000
0xb74b7c9faeb3c847ecc9af00b6b834394a486ec851a387ef6bd8735ff95bd1b8,85,19000068,21000,18402325426,16402325426,42000000000000
0x06643c006926e48f737754ab0a78ed7d158cf43d510fae141f46f7472af3b450,86,19000068,153895,18288310742,16402325426,290243710205820
0xf030846174e4c39b2701d8c5fc917e91432ff918be3313e8ad8c6013a01dd019,87,19000068,35083,18288310742,16402325426,66166022841228
0x70fd64d8abf2a8af39452b0bf2534df328fe94fd0772b397513662966c35d6b9,88,19000068,51989,18211042567,16402325426,94033395443449
0x4c25ee69e59bc429b1e0d9829936fbf5ca3a153ac849f228cfbb7bcba2c56af1,89,19000068,104589,17902325426,16402325426,156883500000000
0x699fa95c6f55ee1d1c668a3d2f685cff941b876bc0f0e46c623b21379988acf1,90,19000068,21000,17462299657,16402325426,22259458851000
0x00000000065946da1eef095bdded3dff8e03b29457725460926c9559bd2a2ecf,91,19000068,22760,17402325426,16402325426,22760000000000
0xbf6a33bb60ee9b66eb557fb5eb91b35da59822d1366fc7da441e8be2358dd903,92,19000068,21000,17402325426,16402325426,21000000000000
0xd872641c124ea26c1c6b1df3a5f26a4b7f4eeb5d69b117392faf1d0efccc1620,93,19000068,255864,17402325426,16402325426,255864000000000
0x0000000000a3c67549d0656a17734287b8a77e4de897b2c53d60698ebe5fc0c6,94,19000068,22760,17402325426,16402325426,22760000000000
0xc42f4e30d03f90d4c418880172c8caef5b1534bd2cf43bc7ea273ced703c5989,95,19000068,51450,17000000000,16402325426,30750356832300
0x8d521616a4cb25f2e27099364e423c6a6111e7404d6e982874ccd271d52088f2,96,19000068,21000,17000000000,16402325426,12551166054000
0x022ea50abb91ae702791deba2430c33388c5efc3f7a076c2079d62f4ffa2303d,97,19000068,21000,17000000000,16402325426,12551166054000
0x28dd47519323487894dc2fbfee05af9a074aaa5dd0846d43261a37ebef7bda08,98,19000068,46109,17000000000,16402325426,27558176932566
0x6f0d7a208eae1b2c5bafbec3d5a7c57b05d5007b83edaeb2695a00eea1b1c9e7,99,19000068,46604,16902325426,16402325426,23302000000000
0x46210b66f49811c5ae846f9208cbc49c570e03070199d1bb23c9c714d600b0cb,100,19000068,62260,16902325426,16402325426,31130000000000
0x84b61a098b10dc2b7ca3f6bc99a973e47689fa6e0c25bf304ca24fa9cc4c1e50,101,19000068,21000,16852325426,16402325426,9450000000000
0x17d4e380be4633a64ccc9834690ac9c03a2208cd86130816297723e232d58ded,102,19000068,37377,16835017829,16402325426,16172743946931
0x455d90febd2d70a3775d3587f5ea5c5364518ff098306d0b350b9836030f8455,103,19000068,51583,16810567829,16402325426,21058367873949
0x6dfcdf115706e5dc773771d09a184768525f799a40380e8afadbfed011a37175,104,19000068,47115,16810567829,16402325426,19234340817345
0x6e871280bf6e6b8dcaa028d2463925526361b902c4ed9584ff7e3600f2165b00,105,19000068,243650,16702325426,16402325426,73095000000000
0x598e2e6367586693bf62dd53b401b778937fab06282a4a9e80f74b5e49f46a17,106,19000068,21000,16625737039,16402325426,4691643873000
0xcf2e97c71ace267766203a376c13e86df18efc67a8430bd31194025ffaf694fe,107,19000068,21000,16625737039,16402325426,4691643873000
0x4b50f346f066c0ad40834be1beeed2fbb8d795d594b82a6fd07bbba5d961332c,108,19000068,21000,16625737039,16402325426,4691643873000
0x0ce887c3a302827d9f02dd763b26e3eba5b75ff7b4d5023222beb0646f4b2e43,109,19000068,21000,16625737039,16402325426,4691643873000
0x3eccd0bd487ef9793ab8468b5b7823971c64045d112af2c7f0500d6f641979c8,110,19000068,21000,16625737039,16402325426,4691643873000
0xf9c5388a34e6cbf57492785840ae70f2cd7c85676dad2ba4b5bf10c169b8546c,111,19000068,21000,16625737039,16402325426,4691643873000
0xcd38b32d99b26ccb4c28f0575865beafbb65ec2258b1ea8a55eeb4a7d8daa16b,112,19000068,60000,16619782914,16402325426,13047449280000
0x5e65a51251c7f99133332863039e0329d84fcaf5ff01c7ddaa3643fa2a2d0460,113,19000068,21000,16602325426,16402325426,4200000000000
0x97e62c63a2d7c93357d85b7aba9f30cdf024b519985c1747c01e1ccdc9654949,114,19000068,21000,16528763016,16402325426,2655189390000
0x86a25bcc7821f059ec798e7b56b3ee22ddb56fb3b9f3851cebcc239f1d84519a,115,19000068,92374,16517325426,16402325426,10623010000000
0xb70e284556cbb7379ea5d005135e6e4891182194ae75c1d0b6a48cbea32cc9d4,116,19000068,92374,16517325426,16402325426,10623010000000
0x27171274718a9929621c12e6f878c8a623fa532c414de0c3f649dd8e3e6b4b40,117,19000068,64948,16517325426,16402325426,7469020000000
0x90dcb53170dccb165b6e9e1d42f7475288dec8db957e0abbf355d2d9471b883d,118,19000068,64948,16517325426,16402325426,7469020000000
0x391611dc90a681f0d1a4a44df7601de1f6bf07df59c38e2916102aad884ca4a7,119,19000068,64936,17552325426,16402325426,74676400000000
0xc3d72e78a47075b3c95f1e69453a552e170ebde7aa8ee31d5f647d94d26d6d0a,120,19000068,22200,16502325426,16402325426,2220000000000
0x2e13b7a68b0e6da8cb7f5a0836784c13d4411c0c564e11b0969d9f04f331812c,121,19000068,77819,16502325426,16402325426,7781900000000
0x7e5dd38ddbb6942fa91a5d567986db29c96263fe4c655ff0c438372181ff4ba4,122,19000068,49216,16502325426,16402325426,4921600000000
0x8ed405a95e66951addf1c67bcb0beb95c0e5b3fd02fa9ca5e13f25c8d138e7ef,123,19000068,146029,16502325426,16402325426,14602900000000
0xa8d4ba63ec4d5a4563263ca5c159f9b0c21dfca8402f08e3bc9f03d09e49e901,124,19000068,21000,16502325426,16402325426,2100000000000
0xf8214f05f153a1ea0170068013fe138b01e73570d90cdc8ece910d242f026b10,125,19000068,29118,16502325426,16402325426,2911800000000
0xd8e9c36b7f6aafc725e629c44ee8935237929bba96c4a49b401a29a49496dfd1,126,19000068,158568,16502325426,16402325426,15856800000000
0x60d0d49e11cd07667b6bce14cef04dbfbce337b055f0f6c2db6c3f9cabf2e45e,127,19000068,171653,16502325426,16402325426,17165300000000
0x0ed19b8a0674d7204c2ef463c19d97571982a4ac679fddc663949972ac5e3928,128,19000068,21000,16502325426,16402325426,2100000000000
0xffab9dfe4a7bffb76b1377aa2469d7cbd90488ad5a97daa5a4947aaed857d88d,129,19000068,160680,16502325426,16402325426,16068000000000
0x94514387dacb31819dae8e4973dd950e10c3d923c2ac9867a452f15ab4e05883,130,19000068,149360,16502325426,16402325426,14936000000000
0xa2f950218474039934a5e77e9888ab5be19dacd55efecb893a47a8e975914ba5,131,19000068,90017,16502325426,16402325426,9001700000000
0x344f95b16ef5523a9bf172f5a4db946dbb2227dc842f0a736d90f4efaf550a5f,132,19000068,46290,16502325426,16402325426,4629000000000
0x37612da5ae4976b89dea66c1941ca3ed54f8ab7cadadc3800507a4ea3705e95a,133,19000068,21000,16502325426,16402325426,2100000000000
0xc9f72cc1869a02218ec6e43d3ebc3eb0120de96fb3babfe904001c896f8b653e,134,19000068,51438,16502325426,16402325426,5143800000000
0x629f9ed23fc7c311a4d46380016f7cc50a1c6d1c32fa51db7e493b6064316d24,135,19000068,55838,16502325426,16402325426,5583800000000
0xd5b1e197a81515bbfc2237c9aa1bb88b9a6643b4f8d98936550b5bbbcf108647,136,19000068,21000,16502325426,16402325426,2100000000000
0x6bd37bd3bf50527d8d05e860c427b6323ffcdf77d3e0c1be17ff3798fce13d6d,137,19000068,51438,16502325426,16402325426,5143800000000
0x34f611d27a671ac1f1abd49fc9baa7332cfaf59eb65730ee11809bb5e18c059e,138,19000068,186219,16502325426,16402325426,18621900000000
0x51f8fca95c05c0a0e6acad27c6a97b879e792d30a432b2a189473dc62aa5be68,139,19000068,21000,16502325426,16402325426,2100000000000
0xd4c0a11cb4b84cc65153011831858151a074b4a40d7de183fc1e532c99ce9b84,140,19000068,21000,16502325426,16402325426,2100000000000
0xc5aec0d910f5e752fe2c079f91af24b673def8b87d2910a1523144a3238d50f4,141,19000068,135003,16502325426,16402325426,13500300000000
0xe4f59c07b2b64c8fe5b9d2136a174facae59dc0888c6ec4492079d59c20bcd5c,142,19000068,22728,16502325426,16402325426,2272800000000
0x01c7cf85a44e1ac002fd688b03b7eb33d44b44255dc782d691068c79c78683de,143,19000068,138024,16502325426,16402325426,13802400000000
0xa32f71f91d5697aef0660a43099c8d662456ebb20a1277ab87dcdf440ff1f757,144,19000068,298906,16502325426,16402325426,29890600000000
0x77b57c0453c91485cd275305bd3211fe120cb51c809f6bd69da98a9e5455c1d5,145,19000068,132550,16502325426,16402325426,13255000000000
0xf03de28f57820a7ab31c19f3c05ed77b3afc6263f0ecfb3dfb1f0e4c945c4bdd,146,19000068,33095,16502325426,16402325426,3309500000000
0x64fcc4fd67bcb04144e49feccafd0336a988d5b65f001233f9b717341d919b3d,147,19000068,21000,16502325426,16402325426,2100000000000
0x4534f3a18e5c0a5f5fdff67f7e627af23c2d6a2f6f2e7318754e5e9b3a063863,148,19000068,21000,16502325426,16402325426,2100000000000
0x18c5c997068ec3ef2449ceff86e15be926551d0b261488c80035697f67073510,149,19000068,187945,16502325426,16402325426,18794500000000
0x9bc142562c623b1c756f876348b4fd7fad1d010f45e9a7889b33905c9a9d642f,150,19000068,144959,16502325426,16402325426,14495900000000
0xd4629ea458bcf901a9380bf9dc6e708f679cbfc0229152f8983ffd2a85f3efb8,151,19000068,171677,16502325426,16402325426,17167700000000
0xeffdd149115b5431a0356f696b84435b912a8eb222755bce0403977c377e785d,152,19000068,1757208,16502325426,16402325426,175720800000000
0x46c55e4d42d0a5a99694595dd84efc5721c42106581e370d43514b937c9bb49a,153,19000068,21000,16502325426,16402325426,2100000000000
0x7017278c71ac4dbc1615ee28c22dea7989f5648134a684ebdab1585b23407d23,154,19000068,107085,16502325426,16402325426,10708500000000
0xf1b6843e1c67b8a10a8e241673ca280e0ff5bc3c6362c6b50ef753274c1e601c,155,19000068,159779,16502325426,16402325426,15977900000000
0x86ad0dd8b278ca96e19c749db852f21350846b9ea80a9bca9cc83a1eda7b1c3b,156,19000068,21055,16502325426,16402325426,2105500000000
0x62d4e64b1017b7315c850131f39c0b06f7b20dd897be6368d4210e5092c06fc2,157,19000068,63197,16502325426,16402325426,6319700000000
0x7030eae874fa1d40a0238537eb08195bf2dc7edf07589c675299d7188c3e328c,158,19000068,242812,16502325426,16402325426,24281200000000
0x7aaf378eb5c2770f06a135136d948f7a58851c5989ca5a5d62cc6980a638edd9,159,19000068,22744,16501325426,16402325426,2251656000000
0x77368e00bd3480df791d1d4a6b17b99ed85c0d9803137d3420a27212cb3e659f,160,19000068,21000,16492325426,16402325426,1890000000000
0xcd95b6de57ae8c79cd31f41d467941b5e9bbd5776f6586883d6071b16a90bfe2,161,19000068,58409,16452325426,16402325426,2920450000000
0xd6914ff8fbe53c0d39f302596f61b80e746e8a0f4a68e4db7107471390873ebb,162,19000068,130382,16452325426,16402325426,6519100000000
0x301203b87e46279aeb2c8a70dc54bc79aaf8fbfceeb97afa4984840355f3d5e0,163,19000068,21000,16442325426,16402325426,840000000000
0xc554d7f17ebbdfd993c4b11a80e320b313331583d563dbc08c5b1d9dd7e36ebc,164,19000068,21000,16442325426,16402325426,840000000000
0x46b3a1741311a2cf1b85a8a79363f6bbacb595c5325996284a7a641e4ba65168,165,19000068,21000,16442325426,16402325426,840000000000
0xabb00ccab1397cf8451fc22e4e0cf1c4a5e1fdf1f839916018aa47e8466d487e,166,19000068,21000,16442325426,16402325426,840000000000
0xb6516987e22cc87824851727de3bde8867d1b3faf7652c7fa4e67dd05c5963af,167,19000068,21000,16442325426,16402325426,840000000000
0x5d6ad60a3f384d91f79b39cc5fe85b46d78bd5ae3f77b327fc4fde2cb109db13,168,19000068,67938,16412325426,16402325426,679380000000
0x49b31944c22d26f1204b6d0f4613d07deb463e99c1511d0f15d44b9ea2b12a6f,169,19000068,21000,16412325426,16402325426,210000000000
0x5819a8d9b41bcc9f0c2a859b2f6cc377389d3108606d785dbc5e0ea261d048ac,170,19000068,58409,16412325426,16402325426,584090000000
0x30058131d10c5d79b945a7f487273d188c28dd06e1ecaa56e2006d75ca2b2708,171,19000068,1557796,16412325426,16402325426,15577960000000
0x12f136ac760fd04890bdcc3b91ec89d64a9304c8b08e14532f058a5348b86cb0,172,19000068,689744,16412325426,16402325426,6897440000000
0x03a24704886971c92df611052ec709026dd3999b1753b6c9b100f1b0195a6d71,173,19000068,61261,16412325426,16402325426,612610000000
0x8a1647d69d861f5be9b23a35427716e8a3363c80f361641eaebc715b18989765,174,19000068,236986,16412325426,16402325426,2369860000000
0x420e4b4a78290dd84252b70947ff0cc20e2665df46c5720e9976a39688c7f50a,175,19000068,69821,16412325426,16402325426,698210000000
0x54af82bb10fc351635253cf8c447e726eefc89463a6589373457807ba5068c8e,176,19000068,22111,16402325426,16402325426,0
