transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x2a86f596ec47b0bad146c26ef6f805b117d641221e55881c1685ac3f5b860fce,18,19000015,34644,21000000000,17079306012,135828522520272
0x6da854263ba4469376ac038f69d22521eac4a4750877794f8523f41d7a2aa722,19,19000015,46577,20079306012,17079306012,139731000000000
0x39afd9e7a1cc9d0752a27aae2af29613d0844a3eeda44cab0d50c02e694dab22,20,19000015,46257,19579306012,17079306012,115642500000000
0x8a6b269a75ce8cbfbd907c0331b30bc01130cd9fecbf8f98392bc87df33b54ac,21,19000015,46121,19079306012,17079306012,92242000000000
0xced94bd23a1cbe94bd70e5f15ca7b858ad4a5658090bebeb9a65299722d030ec,22,19000015,45172,19079306012,17079306012,90344000000000
0xf424ad82b1d5c0c322471459781bf71f9f55722fb88a19c7619d82c0179fca7c,23,19000015,63172,19079306012,17079306012,126344000000000
0x75a5b4b45510506098ce9c723a039a4281b8d07e5754b28f9920ef4f5701d3cc,24,19000015,36940,19079306012,17079306012,73880000000000
0x2ef56b52c30af081df433295fe668f449cb1bd252148a78e532edf2e86d37826,25,19000015,41309,19000000000,17079306012,79341947950292
0x7be362a576bc41c725d6e48b5dd17db5122c72cdcb67367a5750500d89fe25df,26,19000015,62248,18623466667,17079306012,96120912452440
0x4c206835da645ed823b9d6f3bddab7c605eb2eaf5582f2ec04d8dfaac82d83c6,27,19000015,41309,18579306012,17079306012,61963500000000
0x3d178e0192fd9cb6064213021f39303125f4614a2a280ba8d21fd5f362993f46,28,19000015,41321,18579306012,17079306012,61981500000000
0xa11719dc5514b598b6ea445cade5eb7230c871af3051befd32354d5b54be0937,29,19000015,41297,18579306012,17079306012,61945500000000
0xf54b1d5f2beac1d2516f00245316dd6e90cbe8b58bded09c9ff6b07723b7b5f4,30,19000015,22200,18294531012,17079306012,26977995000000
0xb14a009f658fe850fabdeed01b512fd0ed494a1fe061469460a03f5ba73f6ce1,31,19000015,21000,27079306012,17079306012,210000000000000
0x04c2ead2d49f6e493b8e2d1b291e48065e1bc1043bcd760f7f35f5cff09ff274,32,19000015,21000,22679306012,17079306012,117600000000000
0xb3e658f6a69f2fe506466028652fa8cb987909f0527f0b8f9b464ead96208b87,33,19000015,21000,21000000000,17079306012,82334573748000
0x292995112c6dc0e065605f5004cbc207506f7cf93f4f2a20732397c48bab8277,34,19000015,21000,20957007214,17079306012,81431725242000
0x93f1ae965d1da8268d53f4f014e76dda622f72c22787d2386aa09f7f3a5773b2,35,19000015,21000,20957007214,17079306012,81431725242000
0x391d5504c650f30c05e4c5e0a14cd586050551d8b0a22c23a20344754421a41b,36,19000015,21000,20700000000,17079306012,76034573748000
0x12a3d43e30b97d79bfa6ccd90709e2a5e8dc920755590f5dc41e718ba0b5c78a,37,19000015,21000,20085715246,17079306012,63134593914000
0xc59cb1a4826820b7eac384411719ea46713f459e00aebe4c06681de301908ab9,38,19000015,21000,20079306013,17079306012,63000000021000
0x24c46f7420aa9b556f92b2a1682d8cc0cb03b4cd2022b5dd352ebcc6974a1bd7,39,19000015,21000,19496503935,17079306012,50761156383000
0xd2aac7c6b31bccb6525a5074f1b913c52c415eb965b98dd9035194a91476b310,40,19000015,21000,19079306012,17079306012,42000000000000
0xe916c8968bd796bf3641c2b0aa95a5b8c6265aee42696012cc3f5f6efff9e9d4,41,19000015,21000,19079306012,17079306012,42000000000000
0xadcd73cea267e85cedfdca4e0aa0419298649a6102577796b31bf214706d8e45,42,19000015,21000,19079306012,17079306012,42000000000000
0xda9b5d4921ac0e340c9d8c136326bffab27fd826a98effc76ef606fd906d34fe,43,19000015,21000,19079306012,17079306012,42000000000000
0x10856b2fd7b9eab8558956cc57a17e1e8e2b602b9d29925768c756c2a3190a7f,44,19000015,21000,19079306012,17079306012,42000000000000
0xe07d36d7d6d35597d569cbb7ac37357e04ae84ab94df7c9ab98a6c043f8551b1,45,19000015,21000,19079306012,17079306012,42000000000000
0x7e1c91b9b1901e9b489142bb2792c7860b51560577ac497f2bfb14ed3c7fda2b,46,19000015,21000,19079306012,17079306012,42000000000000
0x125bd8fccfbe1a30faaf4f77d2c6edfa5ff52305ccf76a0e221a63d04f09edc9,47,19000015,21000,18377306012,17079306012,27258000000000
0x3c9e276556a281a92f9289b383ccc1478450ce90eebbfd1a81ba6a5cd3cad19b,48,19000015,21000,18377306012,17079306012,27258000000000
0x9091f2e8ae2b60ca8c6b4c1c35e23b043ad49e043f4b0258869db4c2ee28dd98,49,19000015,40145,18079306012,17079306012,40145000000000
0xce3f6cbdd9a3a51b343c8323e3e19a81c3e91fe72b35a2117f95a182ed776af2,50,19000015,184270,18079306012,17079306012,184270000000000
0xb39c613cd098aea346500a622e2fe5526cd7f27c20691001c3f6e7be6c580835,51,19000015,21000,18079306012,17079306012,21000000000000
0x03fa8edd83c543032ad828c23e0995f6fe3ebb0db81dcdef83082873ef27e94c,52,19000015,21000,18000000000,17079306012,19334573748000
0x47f6b9d76804bdc6f74058fb822198fac6d720b974307a3818beaa3387517e6c,53,19000015,21000,18000000000,17079306012,19334573748000
0x0358c8994d4746866d545035950e2696caa071682075ec3d8561dec64355138b,54,19000015,21000,18000000000,17079306012,19334573748000
0xa7e0f2b9436d4786a953a9c58e74b716ec37041aa2589a17ae3b184d31e7f0a2,55,19000015,51426,17579306012,17079306012,25713000000000
0x8b9f077132c8652ef2e0810c5f56225405f42ae07340c77ede8fc7f041529cd5,56,19000015,39496,17484096868,17079306012,15987619648576
0xc1a25ffbaeb6933de73db69f2f086c8915512eaf722e51ca4237ff502c567b1c,57,19000015,21000,17465839345,17079306012,8117199993000
0xd2a0bea6d642b41200910b048096bbd61a4d9271c70267686a358f839ba08a28,58,19000015,199027,17379306012,17079306012,59708100000000
0xd71a206a6ae5399f1df88c24ff183b7d558189cdf3027423c3d37a2c9489a573,59,19000015,108100,17379306012,17079306012,32430000000000
0x99a020cb5cd78328cbc6d4bbb60c2a5079365025d44ac6858a491f603eb4e788,60,19000015,22744,17280784610,17079306012,4582429232912
0x4b1b20c60402a7b57cfd34cfb95c288beb41c6a841c48d28f08861ebade0ebe1,61,19000015,63209,17280784610,17079306012,12735260700982
0xe9b5e7d0dd5d5245d55812e390a9596ce1ea43d3d70777c94aacadf37f39e964,62,19000015,51438,17279306012,17079306012,10287600000000
0x7047d9a123ff4a7890c02e60b341e5876f64f9eafd9ab0c432f678b893bf5853,63,19000015,47150,17179306012,17079306012,4715000000000
0x394fa6b2aa46ca2934aee4f151deec5726a25d7168805512f4d69f8684575bd0,64,19000015,55846,17179306012,17079306012,5584600000000
0x9e397dc8b9257d0c933fbabe8e4b7d17c3569f69d8536612ec3a7db1f0b5913e,65,19000015,46364,17179306012,17079306012,4636400000000
0xd9a3df4d5897186693f405afdeb0decde1971d0afbf0f7c2093c59f55909bdbe,66,19000015,21000,17179306012,17079306012,2100000000000
0x508aaee4b0138d8eb86b0cf95f861c78f61c1836dec046786d224b0490dbb239,67,19000015,21000,17179306012,17079306012,2100000000000
0x45d5202e121514030bccd08425ede5bf8cfa666642caf9a7a147f58cac3d4a78,68,19000015,79953,17179306012,17079306012,7995300000000
0xd11b0f16a00e0a39a982d3bc6a09362684905f7f0d9a39472cb5d13da0ebd0bd,69,19000015,151576,17179306012,17079306012,15157600000000
0x648eda02dd9d5e003f99098f96d42d18343a91d6451e317732626a4e503eb92a,70,19000015,158626,17179306012,17079306012,15862600000000
0x7f35a4c0b56b6e6865485da94fa2ebf394379476c2a020c9b0d9a801254c8fcf,71,19000015,22744,17179306012,17079306012,2274400000000
0x83b3e661dbc4b378b66df62b690a3623a58348922f40dfde391b2394dec69c3a,72,19000015,51139,17179306012,17079306012,5113900000000
0x8ae8f76b22076d0e9c2e81bb165160d3af77466a155d1c5d13d7338ac093290d,73,19000015,3404116,17179306012,17079306012,340411600000000
0x2223dbd05d88b239a739efe526fa6cce89d2d63c7ac01565a60cd4cc385ebbc8,74,19000015,261290,17179306012,17079306012,26129000000000
0xb3df30ae56b9596cea14019c5019b488a971c14e33e5baba9ed2596329040b77,75,19000015,26732,17179306012,17079306012,2673200000000
0xa62196ef0130a3ec21d8422b80d8d8c16f307dc807d9a50d7b2926a6f4dbc2e4,76,19000015,21000,17179306012,17079306012,2100000000000
0x831e85d7d2985dcba0e88e3fbdac45089da8e6931c4a1bdc155fd7c082cdf83a,77,19000015,63197,17179306012,17079306012,6319700000000
0x0b77e1d5992599cd855daa4db0267b186f7176d6bbe5367c86eb919977b068d3,78,19000015,68637,17179306012,17079306012,6863700000000
0x1297ebefc1528fa4d3ccfc8897f59b27d8ab71554f85a1c10cf4492f3830a3e5,79,19000015,51438,17179306012,17079306012,5143800000000
0xe93c0ab0ed424a172a98615d749dab4af6cfa2e89fed9e049821efd0622741c7,80,19000015,22200,17179306012,17079306012,2220000000000
0x39064f28263b8abef8f4f5116e5eb47d9100a4771da9d2a7d939b0f45cfc3345,81,19000015,324529,17179306012,17079306012,32452900000000
0x762f590cace66c7d84444f9a128a306fcb75ca34e67029cb4a9a811f5fe74a07,82,19000015,22200,17179306012,17079306012,2220000000000
0xd183441952cb0742d281fb0c650d99e6f4bd4a3255862aa068515912714b07fb,83,19000015,73623,17179306012,17079306012,7362300000000
0xa4072fbb977c0d41128c5707ce198b495e6b48866ddefea349df8c745a52abff,84,19000015,65298,17179306012,17079306012,6529800000000
0xd77961721ddc9e2b9ee33d96dd08f9a4d1ded707943c29feaf4fb8bfa4ad1b7e,85,19000015,103427,17179306012,17079306012,10342700000000
0xc31fabe86c29d8455a06c54caedad05ddd74528a9840c8521faf81613706931b,86,19000015,160042,17179306012,17079306012,16004200000000
0xc0d75f06159f558c387f39ea094e05e3c3af3ca2af35f26e18c6ed403bddc34c,87,19000015,45038,17179306012,17079306012,4503800000000
0x5e6b056e982a0442526e48a23502ff39190b24f181b0d2eda5fee00c9b75fddf,88,19000015,77229,17179306012,17079306012,7722900000000
0x21418d33b4c8099ee6b994e5a93870ab3fd1bf02e5606f715deb5f3e1388ed84,89,19000015,222595,17179306012,17079306012,22259500000000
0xedc42937554098ae67fc7892b5133a2f4f9e3ea50c5c5c697f8756116a0e2aa8,90,19000015,218002,17179306012,17079306012,21800200000000
0xa09d5e8f9e0b55d2567725196f5d5758da3efab90395c07b78c5dc0706fb818a,91,19000015,188060,17179306012,17079306012,18806000000000
0xbab25d1e566a66d9cb2012763448ec5c375f6c87832942d1c9bb732f19e5ae3b,92,19000015,135507,17179306012,17079306012,13550700000000
0xfbba441e1fa77852f1f1ebdee4c0ba2bb14b9eadd38890f9b22def60786dce73,93,19000015,170049,17179306012,17079306012,17004900000000
0xe9ac87a85d372725422e373c1abd67cd32506614c6d9e21e93cd972b738ee322,94,19000015,176530,17179306012,17079306012,17653000000000
0x1ef7e60032571d054c513fea6dee8a7b934f548a027b15347501fba9a47a6314,95,19000015,184104,17179306012,17079306012,18410400000000
0x59e90af99e073e5c935354a8078275ed5a1c2af159ed910880ab1aa408dd1867,96,19000015,62969,17179306012,17079306012,6296900000000
0x925098d1e61c1012a76b5e6814955c0c608a2c0b7490788e8449e0bf3fbed689,97,19000015,30454,17179306012,17079306012,3045400000000
0x70a6e18051c979a1c01d0679eb22cd61799983686331c31bda9dd832364645de,98,19000015,21000,17179306012,17079306012,2100000000000
0x5a390f979cafb51c8328a4bbdafb73526cd5e2f85680020df1c144aa8b4a5ea9,99,19000015,21000,17179306012,17079306012,2100000000000
0x112c07e7cc01b6a911557dd2fdcd23165444ef3a9f1595329868039200f5ff42,100,19000015,46545,17179306012,17079306012,4654500000000
0xf63d368393134341339938746eaff835bdc6eea586281da96ed963e98fca86fc,101,19000015,21000,17179306012,17079306012,2100000000000
0x868c182f0b90d9e7b5e629eb95e72f1c0dfed2021496699199be6baf45980a64,102,19000015,21000,17179306012,17079306012,2100000000000
0xdf9f7c5be5a86f0ee0e8070876e79b6abf8abe27cee86ff57abb7f234ecfcfce,103,19000015,21000,17179306012,17079306012,2100000000000
0x71f6014c9e58b038282e261881895eda1e8fed611572608427a2ff5fc56b7866,104,19000015,115447,17169306012,17079306012,10390230000000
0xdc319656cc78954b0d42cd0161f0e1843e9ed6f9c5b9e92a6760edcc70bcf600,105,19000015,158818,17169306012,17079306012,14293620000000
0xea5cac68a03a361467407230a6fa59b1f9b7ee6b88eaba22dd61bdca2a03acba,106,19000015,237506,17169306012,17079306012,21375540000000
0x9669a2a0d342e5309472d8a57eded2eedd01346e5229ff3e16d5fa374f6fb345,107,19000015,1293333,17142960827,17079306012,82326872848395
0x95413a0915c9730f9fb14644bd7b6b2838febf2e04bed8741c17aa9f78dd1f30,108,19000015,1838750,17129306012,17079306012,91937500000000
0x08297c9713979f26faa244ff67bef3bdcc88fca54e5a23f407e44d4e7698ee60,109,19000015,214682,17121648562,17079306012,9090183319100
0x4d9a786de52d66dcbba557bafc8d912aa1dffa0d4acaa67be110334619a5d3c6,110,19000015,97879,17089306012,17079306012,978790000000
0xfd66eed1029974ee1e56460741d352d44c8d38004998b031d79cb4ac69d19f9d,111,19000015,236657,17089306012,17079306012,2366570000000
0x8ca001c0e0d4933481701b1ffac07b90300170fae90b203fbdeb30a450e73698,112,19000015,28703,17089306012,17079306012,287030000000
0xc927380c6ba89823db3ea7b57c03e4399bd34d20695aa3943ca134b3d028be82,113,19000015,21000,17089306012,17079306012,210000000000
0xe73d6dc376d1d4704539ce83066cc75d4230f106f1859bbca7e47cad35b299ad,114,19000015,421494,17089306012,17079306012,4214940000000
0x690e83fee5b3a63f9d4dc32761945cd446b28a2279162d20e65d9dfcc925fbc8,115,19000015,183078,17089306012,17079306012,1830780000000
0x670997888e05b570bc8ec925825907fd1e98c05af5209553520252ebe3becb89,116,19000015,63209,17089306012,17079306012,632090000000
0xb26192d5ac94e1671566ad2f3b62f98c9818d2d5fcdfc2301fa6561e1f1d0194,117,19000015,21000,17089306012,17079306012,210000000000
0x0cdf090d58d5d4e04eb75db9c8e3b251ea30281f6fb9a9c3536cfef0df566441,118,19000015,63209,19079306012,17079306012,126418000000000
0x6ab3e86ec3fc4f64d5a31ea26af395e5149bce6c444b63dfe5ec78f553fb2aea,119,19000015,22200,18294531012,17079306012,26977995000000
0xd998d6a86a930879528f3eb29a243220e780904dad1d829f15e343575ac063b8,120,19000015,22200,18294531012,17079306012,26977995000000
0x44e3228609da64e266b6631862a3fa8295a6b10149322ebe8bb13edabbbfdbc5,121,19000015,22200,18294531012,17079306012,26977995000000
0xd1630f6b65ff3a72cc73ccaf6a28b7bc863414c69c6e029735a624a9a7eb5016,122,19000015,22200,18294531012,17079306012,26977995000000
0xbdbb7e0e51c3ba605a0a4f95e3ec43e6814a3e158c51a54221667438686285be,123,19000015,22200,18294531012,17079306012,26977995000000
0x134dca653b1603ecca89bfebc0fb055872c18873826897c440bd58709c2e9ad7,124,19000015,22200,18294531012,17079306012,26977995000000
0x9d60387a17fb8953993bec20beb49caac81f7f3d78656fd664fc4d168a3cee4e,125,19000015,22200,18294531012,17079306012,26977995000000
0xa6cad323371451cb704466cb51314be246288bf2c4d78023740f1221f2eda671,126,19000015,22200,18294531012,17079306012,26977995000000
0xbaa5339d71aafbdf23694ae83e95193f6a6ceb56f4027a0e93a385b5d328717d,127,19000015,22200,18294531012,17079306012,26977995000000
0x7a4abe1f71b9129b0a0914ebe2ebf5bf95c636bd32bc6e413efa84fee2e47511,128,19000015,22200,18294531012,17079306012,26977995000000
0xef60c5ee9dadc1018b54013ee772c9f50440dca190e72bb2000409c2e554d365,129,19000015,22200,18294531012,17079306012,26977995000000
0x5cdd3dbc9341ca3251a9c14f5c829fbbb13eb3317acc3bc23008ba5dca6eecad,130,19000015,22200,18294531012,17079306012,26977995000000
0x3669991bc57b6a0d93b93d1d6185d65938c7735080020058f639942a5c7c9bfa,131,19000015,22200,18294531012,17079306012,26977995000000
0x10a7e00a9b8273a85c7ff52fcf444a028cb0c2c71f0ff9f803eceb1bcaf3d31b,132,19000015,22200,18294531012,17079306012,26977995000000
0xb5f7cdf09b80571b7c83cdb076d81a0d2c5ba7260dadd6ceff680f7d8382ebd3,133,19000015,22200,18294531012,17079306012,26977995000000
0x9110533091761ddbcc6f66c0168bee2419b1096b8005a45eb63c419d4bb4a639,134,19000015,22200,18294531012,17079306012,26977995000000
0x6cb488c04a60d72fb5e2e89b4378275767b5a1e8e31dce402dd965d4828caf92,135,19000015,22200,18294531012,17079306012,26977995000000
0x45cc1cff01f48b5926c015895025889a022255c4626a1551fdc341e221094794,136,19000015,22200,18294531012,17079306012,26977995000000
0x00a03828be1407941f23a2c4d2b2ea17dfb94d0c264392a00ac63d47830cd241,137,19000015,22200,18294531012,17079306012,26977995000000
0x0a5f042de5e646a01f6c4786203146924ce9516e40cda0ef3dc11187c4a386d6,138,19000015,22200,18294531012,17079306012,26977995000000
0x885f61dc1a69191f62d1b441155fc7cc81392c085d5b4bd772a34640768d36d7,139,19000015,22200,18294531012,17079306012,26977995000000
0xe7c967258c46f0c2f7ac9435d5e79aeac2252e4a6bd47b50cafd5b4862ba6f62,140,19000015,22200,18294531012,17079306012,26977995000000
0xfc8185d4bc4386dbe9b01eea6bda663d9c41e8a133b88fff6061f3cf335b24fc,141,19000015,22200,18294531012,17079306012,26977995000000
0xb1952409f0a7b7a9603843b69a37379c4e800a78d0c8c15e7050f38e724db693,142,19000015,22200,18294531012,17079306012,26977995000000
0x577ddba97494fb7f99bf2fb1dcba52a6281e0cd16d60ca05e46812845f506d7f,143,19000015,22200,18294531012,17079306012,26977995000000
0xb7b89e4e159d8363785c067ec4f4814c48b7a540a1d0ec88e328b80eb52e1d2b,144,19000015,22200,18294531012,17079306012,26977995000000
0xd2e78a1194acfd6e32279e043efbd8d51c7d327db688906fd91560faced378a8,145,19000015,22200,18294531012,17079306012,26977995000000
0xe0145f1977441cbd68d4aa44a47398bb0e7b2ec5ee5001800e37e759158d5a66,146,19000015,22200,18294531012,17079306012,26977995000000
0xf08b35fdb146da2abda4bdcc3b0b1722ac7147c0687f0142fdbbc7ea7bb55b95,147,19000015,22200,18294531012,17079306012,26977995000000
0x2c14ff2466cd6090e2c95188934fc1041029214cc1bfb5c6f5f9458696c25d56,148,19000015,22200,18294531012,17079306012,26977995000000
0x8333ca17ce0361f2036af4c2cfaf4fdb0edf6174fa9d218193fc856e5c8614c8,149,19000015,22200,18294531012,17079306012,26977995000000
0x6e4c60672030c52f4cf243d71c660bb395f9facb344c2b3cbf7f3b9f28f3cc51,150,19000015,22200,18294531012,17079306012,26977995000000
0x268c87aa70d0385626289808c10b079a62f1c94aa1e1bb3b3b6dd456dacdb3da,151,19000015,22200,18294531012,17079306012,26977995000000
0x5f209997d70ed8e73740f64a1e05e4c1751d61b31c7b908748e39cb1c91924e7,152,19000015,22200,18294531012,17079306012,26977995000000
0xc38708bba03dc605d08dd92b9c866558c5a6d683708de7a4a5ae7bf4de8e7915,153,19000015,22200,18294531012,17079306012,26977995000000
0x1d6f3b078fa720dddd99d30a8352aaaea637d9f2b2b77a90894291aafa4d0581,154,19000015,22200,18294531012,17079306012,26977995000000
0x4a1a00e1c8630e9deca2d297d6e9580cc382ab4145c8fed0121d619af4605838,155,19000015,22200,18294531012,17079306012,26977995000000
0x220860dd808416a0be7a39785239a1c372c822ad18bde9a4e51d1cae49d31cb4,156,19000015,22200,18294531012,17079306012,26977995000000
0x67d0211c42add914087367e697985353883afabadf4b6ade8273322acc775a0e,157,19000015,22200,18294531012,17079306012,26977995000000
0x15b75a7009361cdac917c439c6c14a7e17976e2c04663930a9daef06696ba342,158,19000015,22200,18294531012,17079306012,26977995000000
0xf3d762b0099acc02503495c28cc3e7540a728a608b99040e50cf77306737b138,159,19000015,22200,18294531012,17079306012,26977995000000
0xb8e21798375dd5db665c3db783cfd69154fbe24e9daaef1f22980c94e8952e8b,160,19000015,22200,18294531012,17079306012,26977995000000
0x341fb4f8703aaeea27c478befce19734ede2ecd31801c49ad531e8b0046275a8,161,19000015,22200,18294531012,17079306012,26977995000000
0xe36345ccea7163171225b5006422cdbd113a86669ff13ad58668c7a1e6f72f91,162,19000015,22200,18294531012,17079306012,26977995000000
0x684d204f9dff382595792fb52489a2993e183691d25b674383390dc3b4ab4ccf,163,19000015,22200,18294531012,17079306012,26977995000000
0x8d12425f70d2b7b25dbebc0628128a15d59eddfb910f9585b6285632c5018512,164,19000015,22200,18294531012,17079306012,26977995000000
0x877fad8aad9a8166d155438856baa243b3e47f13fcdde02def1ee6e2a10ccb38,165,19000015,22200,18294531012,17079306012,26977995000000
0x5909e38a238b27563c1aace417bb41a4be355020b026fdae35e370a41a8e7ae8,166,19000015,22200,18294531012,17079306012,26977995000000
0xa79ddef972fe3444d82e221f495b59c78c69921bba78ae6ac95956436003d383,167,19000015,22200,18294531012,17079306012,26977995000000
0xfde23a2fe02c21594c04d0094cd7235d9e9811020452aca0677810ae6fe4dde8,168,19000015,22200,18294531012,17079306012,26977995000000
0xc79bd575d88e5db6fcc5e658f3e9470a1ab8eb68d4de1c3b7af48dbcf5946f5f,169,19000015,22200,18294531012,17079306012,26977995000000
0xb2b5488f8723120991cb2218591059a05eb7d60e02efac601dafada52245edbd,170,19000015,22200,18294531012,17079306012,26977995000000
0xc7ce4857cd242fce0d48ff743cb41eec83f489d800f10a94cab7019731ebe12d,171,19000015,22200,18294531012,17079306012,26977995000000
0x9f1819c3f1f4ffc8e659347c13f67f9acd08fcb31b19b3f4fc2bec3196aff222,172,19000015,22200,18294531012,17079306012,26977995000000
0x2c5edff0fe68a51f3d3bc92a59c179d939931a941cb2f2e6549dd3bf65a30a9c,173,19000015,22200,18294531012,17079306012,26977995000000
0xba3f0a17bb60d993a36c2bdc3db6944933eeefe60c28e6713da16a557ade8ed3,174,19000015,22200,18294531012,17079306012,26977995000000
0x4662e14fe9bd7de23e0b6c7f51b3e3b76714c173be7609a1be530f19e0c0ad64,175,19000015,22200,18294531012,17079306012,26977995000000
0xe6e949caaa305f0a2748939060860d43438988befae4a44139857341c949e2f7,176,19000015,22200,18294531012,17079306012,26977995000000
0xa1a7284af9d8bc514ef5c79d3aaf8378bb167ac71e0cb490c0270afa5007b0d4,177,19000015,22200,18294531012,17079306012,26977995000000
0x40c51a60606d572eae9e2126d3f2e1748e93e66a891c0324b9b481625cf89fcc,178,19000015,22200,18294531012,17079306012,26977995000000
0x3d7e09a35d458cb2d1ccabb6de48ee7f2d51e5a26ea03b63ee5776fe16a1ba3f,179,19000015,22200,18294531012,17079306012,26977995000000
0xbd2c274a35ac48008035d4d504813a17455d507a580b64d59bef2b031a75ad9c,180,19000015,22200,18294531012,17079306012,26977995000000
0x42ac54fa66ea7519e20eda1d8dc3b2652673c3706026717a77e2e190de986911,181,19000015,22200,18294531012,17079306012,26977995000000
0x6dd479748ebd9a4d9a80f67dbe9256380c8bc9c70add770d9acbb6774f93aa5c,182,19000015,22200,18294531012,17079306012,26977995000000
0xda4d45232647c112d3004b2289ebfd833ad4d151d5e9a09a0eaef2bbfe28915c,183,19000015,22200,18294531012,17079306012,26977995000000
0x0a57a172d1f4ce9b97bebdf2e9a5059d1b7a3514b09945cd829127027d0c4926,184,19000015,22200,18294531012,17079306012,26977995000000
0x0a07a20e8c850707a72f843339be0014ec65b9d15d8d877005dc83b39e7f2332,185,19000015,22200,18294531012,17079306012,26977995000000
0xb009390fa137f22c6508aa7a496ae7b6d1e7d8f38d2c13a03af5792f35afb191,186,19000015,22200,18294531012,17079306012,26977995000000
0xcd88ae51d1ca7e8fe0363e7e66126669d8778d9452fefc3fdf10c4985802ce65,187,19000015,22200,18294531012,17079306012,26977995000000
0xc16b4e72ba85321dc934f3475f395329fea9b5de9e0e4a48e768ddd02a5836e6,188,19000015,22200,18294531012,17079306012,26977995000000
0x8a3cbea9cbab2b2353a423104ff10d6e89e74d26a0825fb60a210506009a2675,189,19000015,22200,18294531012,17079306012,26977995000000
0x621dd437b031a37ef6c73fc9ef0f9bfd8ada759741b891fb30589fadbe612eba,190,19000015,22200,18294531012,17079306012,26977995000000
0x05758dc093fb1abe108c3434d0ef07aec83b1ac731583db25f5233df72fdf135,191,19000015,22200,18294531012,17079306012,26977995000000
0x3ead9dd9be67fac02cf11de962fa7633e5d61f0972a441b239a6dc36083e4297,192,19000015,22200,18294531012,17079306012,26977995000000
0xa1776030f57658b1522b54066388fec4ef259da9157abda29f47e250e75d29f2,193,19000015,22200,18294531012,17079306012,26977995000000
0x5a272693f3c9e22a5642ef193c9bcd66ad56e08d5ab05aa1c8963f61affa0cd5,194,19000015,22200,18294531012,17079306012,26977995000000
0xb7eec6fd87f44bd0b5d842739c6f04901cae38b731ca34eb70cd1cd67d07c914,195,19000015,22200,18294531012,17079306012,26977995000000
0x8e970fcb5eb4d4159fd86f122aec4553187135942b902a17c0c071732788753d,196,19000015,22200,18294531012,17079306012,26977995000000
0x633404f89d0c39657681ad7d7e0b882d6b266989d7049f1ff22dd59fed75868f,197,19000015,22200,18294531012,17079306012,26977995000000
0x9d05ec0625ce62da2621681020b7737484971423f026778c3e5c340ec5c49a53,198,19000015,22200,18294531012,17079306012,26977995000000
