transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x0c31d68a0584bcfa89fa919558b80ed082bf784c8cbabbe11c0a194d089edcc8,198,19000006,68922,18619103863,18539103863,5513760000000
0x63899216effa7257aab07ddda47e544460eb4c663f590ec0a389991a5b8e2297,199,19000006,35204,18549103864,18539103863,352040035204
0x421e94d0cd96f656993eb260a10670e055f9cef31ed7fd3cb59a8cb625e1ab5c,200,19000006,97903,18549103863,18539103863,979030000000
0x98b2be504da680f04b7696f66e6d00739070b3e27c73025337cdccb97d136c81,201,19000006,101492,18549103863,18539103863,1014920000000
0xeb92d3442ab0faf6068a5b9a6789adc1a68f70cdec0ffcdeab86e0cf3be5d30a,202,19000006,21000,18549103863,18539103863,210000000000
0x69c9d6e28541b9414c4aabd7be8306a5937c9861e244b2888b42f321482df383,203,19000006,21000,18549103863,18539103863,210000000000
0x9a5709e75fdb77a45754f99782bd014f8b53a612fe34ef262f14e25942420595,204,19000006,21000,18549103863,18539103863,210000000000
0x4ba9f4d4fd74e2b0d58a9f3e91498e75f4559fdc2c74b6f7f10cd0ee1cdee6e3,205,19000006,21000,18549103863,18539103863,210000000000
0xbe5a3c171058c0c4777b120d75324c0548e376117136b64396d40e3a2409f2a7,206,19000006,21000,18549103863,18539103863,210000000000
0x83652c08717c68d2acce02ad7a4eaf426260ecc098a2c14a330edc5e7d3503a5,207,19000006,61535,18549103863,18539103863,615350000000
0x30b331c718b4f50207d9544699322670d114379a6d811b4f850c9447bf445c71,208,19000006,211800,18539103864,18539103863,211800
0x36f0e050b7923a8d0fc4c5eb76895039d005f4676331ebb1dcfcc3e8248b2ad7,209,19000006,22111,18539103863,18539103863,0
