transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x3e4081f2720107c9118f1e10a7181e819a78a29aca7fc23114ba966398ad3a7a,28,19000092,152167,22488545197,18488545197,608668000000000
0x33416dd31b7851b684ea836ccce4f09f33638e1373935f99a5ded0fe717f8b95,29,19000092,95063,24534011965,18488545197,574700207366384
0xb7067483229cd8d7c620ddcd2d3d73d63de0d948c8d3d26d06f0361261777fa0,30,19000092,107887,23754003825,18488545197,568074534999036
0xd436c51bb08bb2cb0b08868d64849b78fdb7876f0045f4b2b4fb7d2b0514327c,31,19000092,112275,22878608190,18488545197,492894322539075
0xf17ecbcf35ce09185a065b489d92671d11a7f00b734f998774951a5b380d7b55,32,19000092,141935,21933635153,18488545197,488978842904860
0xdda1767c20acf8693532ecf4d1420b3ea34eec2ea7b6ddfdc545edc3f11d3d9e,33,19000092,152263,21488545197,18488545197,456789000000000
0xcead0c416c7040cd14c6572cf5e8c0a0177538c73e9c3a3354578a3cf644fb35,34,19000092,149937,21488545197,18488545197,449811000000000
0x7c7c504feab1b027cd5c95f624cf532b339018f2e8bebbd5f7bc9102d2f76160,35,19000092,159920,21488545197,18488545197,479760000000000
0x737b7d19461090a917f9ce033b5abe6a24df5eceadf3abd1ca93ddb4a16d33e5,36,19000092,109229,21299312859,18488545197,307017340952598
0xd448017ed70f7b75c3a5d2f7d02b2e5285b882478d13b91543bfd05098586df6,37,19000092,218297,18563745197,18488545197,16415934400000
0xcd37211522e9be906ab4ad04af7cf3f1230c3550fdff1b8d00d570b072de68fa,38,19000092,394676,19060847748,18488545197,225874081618476
0x79a668429f3b4c401edbbaa1ec300bda6097219f7171c7d978377cf1f36099dc,39,19000092,114754,20077754589,18488545197,182368134569568
0xa091de45cd2f38cd45edbbc8282ef24b98d50817f61b6616bf133ddc18dd6729,40,19000092,114567,19209435197,18488545197,82590204630000
0xae6b908bc290b426f51794f6533479bc7a7d9627d7b1eba6fe29fd58ec86f2ed,41,19000092,190888,18788545197,18488545197,57266400000000
0xfde5f6e1f8f2fec8f2f306d9a5d0fd9e3aab146f819e7d86596cdbe4535d794a,42,19000092,46076,19691716487,18488545197,55437320358040
0x868743073e679d4f2727953325c33332ef7f0df84425d11bc9b26bc30bf85751,43,19000092,171181,18788545197,18488545197,51354300000000
0x279946c1185573b8de82672bcd19cf0df3b78fb0a116a4bd4ed0ea46e93e7214,44,19000092,177032,18587545197,18488545197,17526168000000
0x768fc75850b587bbd675881cb54147991d51a1612c417ef18c698066626397c3,45,19000092,178795,18588545197,18488545197,17879500000000
0x967b575528ba1359124ad596d4a6ceffc0714815878dc483339695f185f93d33,46,19000092,127095,18588545197,18488545197,12709500000000
0xac953786ca36e49dcec62b26ae58060694d6b04753e74493b31a4f74e99ab7c8,47,19000092,100493,18550960909,18488545197,6272342146016
0x0baae597aff28d8a50a2797f3177191077058e8ea25ac3240fcaaab63b55ec69,48,19000092,47128,18588545197,18488545197,4712800000000
0xbc88482c4de7e9add0dea7e6902daf7a3d245e000cf5d336f0799f3d45483a2f,49,19000092,46577,18498545197,18488545197,465770000000
0xf845e42395148e5a20f7df72a759efc5265e93b8d929083bbcf38f8233f9c037,50,19000092,268994,18498545197,18488545197,2689940000000
0xec04db5e5f2b90fbe77d211c6dc277bfcea1f045078fc609fdd5449309de5ae1,51,19000092,191355,18498545197,18488545197,1913550000000
0x2f5932470b36cd9028c762fc48c599642b1a2fe73b28eac6f1459650b9270666,52,19000092,171416,28488545197,18488545197,1714160000000000
0x23da2978562b2103006fa22c25146e5eb6a36b341dadbd636b6243da0227b4f4,53,19000092,21000,24673002622,18488545197,129873605925000
0x9f8d655073fa709c0dddbf7a5d2bb129baa5adc942bc196a9e37fc140802edd4,54,19000092,21000,24673002622,18488545197,129873605925000
0x4c26a159bd8b4d05930e6ccc54ada6779de9928300ec3ff553876936c37c7dad,55,19000092,21000,24673002622,18488545197,129873605925000
0x9ce7f9bcd82ff14fc8fdb0d2d87860abcc9ddde20d267c84cf7d50a6dc5e0455,56,19000092,21000,25873002622,18488545197,155073605925000
0xb916dfb658d5390bf0e8585d895eb040ccfa5d42bfaf91f098194a006e708c93,57,19000092,21000,24488545197,18488545197,126000000000000
0xf31d7a980210286578062708e0d5f8a4c8f6b1b58e79d2e6b65d2a4b221f8501,58,19000092,51804,23806828710,18488545197,275508359107452
0x6f69533740156c48be43c06eb8550c51c34dd2426b615f66c40f5d567ed69968,59,19000092,21000,23492545197,18488545197,105084000000000
0x31bab8fa038938781a56132b492ce129340bc8d3a042283fb9879e1f4df482d0,60,19000092,21000,23492545197,18488545197,105084000000000
0x3ce35d38c54fa0864284d545652eb6ad8541609b97753ee3a7e27f59d2eb3fbc,61,19000092,21000,23492545197,18488545197,105084000000000
0x163b28060d614d627a3489e32e70976a3d66891d04e496e29631974f27e5419b,62,19000092,51977,23369849779,18488545197,253715568258614
0x4ef30d81626b19b48440ad5354b31543cbd337e934e5fcc0db2f49833c0811a5,63,19000092,50235,23369849779,18488545197,245212335676770
0x6335e12788b2fcebab04681c4f7038d1c571a82a1fa26922d9669349a96f42d9,64,19000092,21000,23367849779,18488545197,102465396222000
0xfcb495577b4d31aaff8cd43395bd2a00a87424e2c60b7809041516678abfad95,65,19000092,21000,23367849779,18488545197,102465396222000
0x93291bac9a5961bf1d3d025669efe423483e2928e1e6e6ef6cf949e29aa42e0a,66,19000092,41309,23367849779,18488545197,201559192977838
0x3a545fc5bfd8f35ff1cf3dbc4388e0bba698ad161bfa0103a9df293fafbcdfe6,67,19000092,21000,23325302089,18488545197,101571894732000
0x3ce7e96cea0e6af01469f3cdffc8134f3f0f0d017c4fc5c1f44f0df763b7096f,68,19000092,46109,24718651862,18488545197,287263988216485
0x80b0b29dbef612b29fa3f463e884f65011fef87216bb73b9c7272a93d490b9d8,69,19000092,30671,23000000000,18488545197,138370830262813
0x2e286ba8992078a33a36647fe55318901fd33fdb388895f2cbaa5d412bb98cd0,70,19000092,29582,23000000000,18488545197,133457855982346
0x0a0cfb625517cac1f857b3ec04f89e2b6fa80b7a38ef4036b8dbc77193d295c6,71,19000092,21000,22944005245,18488545197,93564661008000
0x9bf5eb04b704d44e21b7d7646daaa191c0f519044f72eb6e2ad3685faf23de42,72,19000092,47255,21933635153,18488545197,162797725870780
0xc12718cb3785ff4a7a3a465af4b49de069cc61262f7bcbc1e04d5f84626eda15,73,19000092,21000,21737437408,18488545197,68226736431000
0x16fb5beff732c34e919cf523f43f0c5c419ddbe7a2a9f6fd5eff0652fe08648e,74,19000092,187838,21582230741,18488545197,581111705213872
0x220806fcf49f45cf27f2a59ce019beedf98d3ae55ba6b5fa40e6aaf3908a1857,75,19000092,21000,21268043097,18488545197,58369455900000
0xf85674ff323a19c1773f38f747a4ba5c36ddccdb89c8d3e02b4aff28fe595829,76,19000092,21000,23325302089,18488545197,101571894732000
0x004e1ebe38a983d0cb90bdb828d21c342fcacd0c9ec3922800e602c2147bb871,77,19000092,21000,23325302089,18488545197,101571894732000
0xc7db95631dd33aa6c6430b780bbf929f5d13efd383d7b0a141ada11c02ad0a73,78,19000092,46109,23325302089,18488545197,223018023533228
0x33955302cda1ada77e7f442a0dbefae5830c7bfc4e022140be9caa5fa4b7b8d9,79,19000092,21000,23325302089,18488545197,101571894732000
0xa7a2aa7694d212d18147e0c0712ddc5b5a34ad51fd1a199ea6ca58c24c3779b8,80,19000092,21000,23325302089,18488545197,101571894732000
0xbaa30b83c0140eefd78727d2859c66ec6a4846fe62aa00d20a93c123bcc34b42,81,19000092,21000,23325302089,18488545197,101571894732000
0xd3cf01d5b0f60c31d879d0c02e8b28d48a83a89b1eb72fc0a9dbac1eb5dd9816,82,19000092,21000,21165668494,18488545197,56219589237000
0xddaef1f4b50dc9c852d23261defdd4d62144ead5c6027bec8ee6e0f376af6cb2,83,19000092,52089,21033838141,18488545197,132581764160016
0xd8666dc8fc7711dad0e1c9cad651161552b2e5a453fb9665857f90cc5513e464,84,19000092,21000,20988545197,18488545197,52500000000000
0x3ca219284aa4c5031b622b3344ae7546c5664fac8963102fa8a16e0bf38304f4,85,19000092,100267,20988545197,18488545197,250667500000000
0xa4dba168059bf7454be43590b856d91fc1750f2936e7dbe54c0f8463baa887a2,86,19000092,21000,20988545197,18488545197,52500000000000
0x34d70a43beb58b40acde1e3cc2baa94a3f6ed1d0be4772ce9a5d4d3bcac80d68,87,19000092,176280,20804047809,18488545197,408176800443360
0xfea936b5593bc105b8fb447a8b65b468e5fb0d2a9f97983b2a236c15ffaa9bb6,88,19000092,21000,20488545197,18488545197,42000000000000
0x93faa99536e00cc8afb321eab862522cb600849c5a14e2ba107bd490ba4c166b,89,19000092,128220,20488545197,18488545197,256440000000000
0x391633836904c913806e8e72ea3f3e915d11ae6c8457b4121a4a9dcaa8fed275,90,19000092,63209,20488545197,18488545197,126418000000000
0x051a90841ebe9c77b288750f7f5aecfb56bb4896f2c965dec52faf5475742150,91,19000092,21000,20488545197,18488545197,42000000000000
0x214bdc6828e8213729d2108dfb34fc0d5b9a5dcd107e7855ab330c1bd9b92928,92,19000092,51940,20488545197,18488545197,103880000000000
0x7390ae8ce88138ac71baf89e2025f9b6f799a25155007360b1aaa0aab111bf7f,93,19000092,21000,20488545197,18488545197,42000000000000
0xfec57540c79d190c06d1c45622e4c83b2068c1592fefbe76cc9c01a7a6bd5e2b,94,19000092,112189,20488545197,18488545197,224378000000000
0x6a5263da94c8d62eeb7be55b6594885883c9fdd1f07a25641e310f9d7ed06503,95,19000092,32511,20488545197,18488545197,65022000000000
0x0fff0ada2f29cd32f9bd0439267f3d7185943a878ab27f387778d7952be305cd,96,19000092,21000,20378256408,18488545197,39683935431000
0x1973fdf28cbf743ac6dd94f020e4b3567c8ac0ab2bf4266fcac0314b92b82ad0,97,19000092,21000,22075558729,18488545197,75327284172000
0x61ec8da47190b736d797db57a712a21dffdf3b628ea9fce069c0e9585a2de942,98,19000092,21000,22075558729,18488545197,75327284172000
0x16c9a42f07edfd8f9a1576a8f2def48709ddc69141599e5a267eeef1740a0abb,99,19000092,21000,21832115141,18488545197,70214968824000
0x2ac8dceea61b9ad7660329b9dccd68c7aa25c1fbb8db3a16a012df94ac057403,100,19000092,21000,21737437408,18488545197,68226736431000
0x7cf4edec7d5debed151e8885e0fe2967fe286eb8dc3f3f808f2707c2820a69b6,101,19000092,21000,20000000000,18488545197,31740550863000
0x09bf0c3cbb4d5e8146584ac724c9977bfbf9883740ed9ec60fb36fc750d64e46,102,19000092,40348,20000000000,18488545197,60984178391444
0x6ee7919514a30f79964e17cad26979aede6ef99f1fae4ee464e974cae61c6e9c,103,19000092,140459,19988545197,18488545197,210688500000000
0x2f7591a1c2aa9d96531d48416045977a69ccc109ef1c465dfd7b5046f834aa6d,104,19000092,322218,19988545197,18488545197,483327000000000
0xa6b0f87a9382590fa0242c33b75ccc011698650f976469270a55dc9edbe7a2bf,105,19000092,317164,19988545197,18488545197,475746000000000
0xf30a04b7f4df66c70c7e65c3cdec7dfa08b71a9da4035c2373605a837dc8112c,106,19000092,41285,19691716487,18488545197,49672926707650
0x8236c339361e126423c2eee83dd78df3843a93d7a8a2458889e8387968805057,107,19000092,41297,19691716487,18488545197,49687364763130
0x4f2c62a96adcf8c12538c21f6b0794f1bbf3576057f8dcafab6e11209245c44a,108,19000092,41297,19691716487,18488545197,49687364763130
0xc7416e04735891b6ca0d9572f87c2c1a6097481226f4e2c3c8e323597e4d443a,109,19000092,41297,19691716487,18488545197,49687364763130
0x3c89be730d58c1aedf2fcea702c0e4507c5fbed95de78a1d8f9ab9da44f4208c,110,19000092,46097,19691716487,18488545197,55462586955130
0xc9da438da266565a7c4d1a6f45bfac6547ad5251b620b1b9e6a58c6f26bd05bc,111,19000092,43694,19488545197,18488545197,43694000000000
0x358691ebfe26133778e75c913bf967ea22d6cf8ab7ced85acd319fd8d4edca9c,112,19000092,43706,19488545197,18488545197,43706000000000
0x86397c2addf8ec83d0a33b68f82e074d20f007e1801f8efde53d600414dd827b,113,19000092,43694,19488545197,18488545197,43694000000000
0x60ad4102039583d8cb1981cf875bb34421045387166712b9b2274d523735a1a4,114,19000092,43706,19488545197,18488545197,43706000000000
0x0e6a32fc552c216bd841e7cd1a42e09e1dc6148af54a6c3b17f2ee1d54360787,115,19000092,43706,19488545197,18488545197,43706000000000
0x36cf73556f8844b0e79f31c87ef80cffb706f130e9a95237a5f71394ff7200f4,116,19000092,43706,19488545197,18488545197,43706000000000
0xcf5f0818bb6d809133c948da0abfcc33b4d4d9df1e403818831676d28dea7ae2,117,19000092,43694,19488545197,18488545197,43694000000000
0xdda1f15b2bf1d9702a3da630f61fcbae255dc242739ce29b07c6b8cdf1463ac4,118,19000092,43694,19488545197,18488545197,43694000000000
0x2a5da445251756ddd0c19c1b084e2885c70226f61297a0678f0e2b728dcf1085,119,19000092,43706,19488545197,18488545197,43706000000000
0xd1761fb126b974f913cea6dc29999b54616e6e61c74523d732dac45e297ec75b,120,19000092,43706,19488545197,18488545197,43706000000000
0xa6131fc2947cd353b2663e8a117843feafc381a8ee02d3785003981922160817,121,19000092,43706,19488545197,18488545197,43706000000000
0x657f0c7392cd2d46daf9a8bd82fda145d2fe48747aa6b1d2edece15057f6fda7,122,19000092,43706,19488545197,18488545197,43706000000000
0x7cef6bf9ab268a9ebe7e89b32fc5448e318e748565c3b8a2d1adfb317e3be6e7,123,19000092,43706,19488545197,18488545197,43706000000000
0x3f8ed4456b0c89617bfca56caabf03f6c0eb2e0f86a11f09c836a3dd6c5e01f1,124,19000092,43718,19488545197,18488545197,43718000000000
0x7552829b51f381f769d513c05c8816caf5b651af2b4604c16c6e7fbc696c46a2,125,19000092,57422,19488545197,18488545197,57422000000000
0x363f02ab519dc71f90a340e01621fff56532dd988204bba9f9bed793da5e96d8,126,19000092,167320,19488545197,18488545197,167320000000000
0x0000000001d1b383a996085c6fafacd3ec701e86b77ae853a3e442d46c4b07cf,127,19000092,22760,19488545197,18488545197,22760000000000
0x042e3f035ffc2f194d7c273496293c705663eeb46ff847bc74719cf517428fae,128,19000092,21000,19488545197,18488545197,21000000000000
0x8297ae054e38961f6fd8753d72641fea4db20959b6bf742b8700063bb82ba11c,129,19000092,177817,19488545197,18488545197,177817000000000
0xa39b39ce4485b6eb0e269aafb0ec39b2d65243eb0c657af6c6301b988708aa96,130,19000092,26420,19474874816,18488545197,26058828533980
0x4292a697482c5dc9758aefb6ce28c5900008c413e0c9f9c9e16a28acaec56a5d,131,19000092,21000,19222876629,18488545197,15420960072000
0xfd90f547df9085ef2e9aa1b0bbc4a2cf99b993f678eaae668a3bfa63db92a14b,132,19000092,146963,19088545197,18488545197,88177800000000
0x33a0bd7f53f5499bc44e3605decbdb2e419486c218d38dc37c1b43ad9a8ff140,133,19000092,28420,19068545197,18488545197,16483600000000
0xde9c78338e74b0ca26abb6c4b450ed4b10d2e0624f22bdc9978b9d70147c4fb4,134,19000092,21000,19000000000,18488545197,10740550863000
0xfd2653844a6622f4c38ddf26a1490aecbe1131ea8ae05d158e4c26e71008f860,135,19000092,21000,20000000000,18488545197,31740550863000
0x6e01dce1a4304ea7e15408d1514e45abaefedc59c19b79b1f0e44a1f34a69698,136,19000092,51450,19000000000,18488545197,26314349614350
0xfc9d0ced4f2d1e499e9ae21d7c52ce961745d3758b0e6deda616c76c9ef89665,137,19000092,59396,20000000000,18488545197,89774369478988
0xe24e2d1b25069b53b328b13ada1b158d7aa2c251125a64d90b11cd74689baf38,138,19000092,21000,19000000000,18488545197,10740550863000
0x751bb5db89ab632c906998c5a1d21a12b7c6bcbcf02138c68944e5b0cdd30ca1,139,19000092,40360,19000000000,18488545197,20642315849080
0xf04fddefae677ad246b6745c7017fbd89b60bc26177c5c4d5a625703b1719318,140,19000092,21000,19000000000,18488545197,10740550863000
0xac6a5aba3aedb964fbff5d06c130c2ca0a99b53f56b4e691810ec721c4a60bc9,141,19000092,60914,18972496171,18488545197,29479389630236
0x2d85e4a09f6e06b1ec81a7a3cd136743c25f60ef0460eefb1025e0a9f2812521,142,19000092,46854,18922626072,18488545197,20338425317250
0x4aa09e82fa82ffa3d278ca9bbe3d7c9eacaa05eb9c873a156afb45a247ffbbea,143,19000092,21000,18782704168,18488545197,6177338391000
0x5b90304d9205fe01bbbcb73972649c3243a280f61917edd5cad122cfdda86e97,144,19000092,125356,18734497388,18488545197,30831582854996
0x88c0e6a887ed2193f3c5b704df3191ab183350bd75775fa36bade747c4ee8b1f,145,19000092,21000,18688545197,18488545197,4200000000000
0x00f8fd59cc462edd9c4a2e9f06274f17327bfe28e2c6bb34c20b9cc6fc2a4e78,146,19000092,63209,18688545197,18488545197,12641800000000
0x2a7910d0360f50bfca18631fdae671f65bc901ccf9234cd2530a7323a58ff0ff,147,19000092,147702,18688545197,18488545197,29540400000000
0x50a4d5f40289ac6b1adc238f2f1107088877e6a3ab2f7a4b02fe2e281e99f380,148,19000092,57200,18653946272,18488545197,9460941490000
0x10138643fadaac4cfa9ca2ad6f4c5bfcfedbe6c42089bb4d6a33b3980ef105fd,149,19000092,196876,18653946272,18488545197,32563502041700
0x5755760adb5dc072fa23bf6789e6c9996c1b3f5de0e203da6e073afa2d008aca,150,19000092,95868,18638545197,18488545197,14380200000000
0xb724fff6c3c0e84649953059e3a6f521e4c9f0a82a63980d72d48fc43c8add4c,151,19000092,54040,18638545197,18488545197,8106000000000
0xaa198eb7cd2568c36f8015a78359cb03bb0c65e9b03c319ed4b90aab38dc949d,152,19000092,46518,18634296239,18488545197,6780046971756
0xb0d6c648037e23f1d7bbff36a0eff815a59b1b4b8e903bf21d4fbe7e9bcfa6b2,153,19000092,21000,18588545197,18488545197,2100000000000
0xdb057a27887bab03de710ad5dd9b6680edddeeb20dc962da74b45bace9977204,154,19000092,22200,18588545197,18488545197,2220000000000
0x3ee9e58ff1d3229b9ef42f7472d48d89f0c53a396ca0947e775a2eb422c2102c,155,19000092,46314,18588545197,18488545197,4631400000000
0xd6f3863322a3b50c3a6af7f325ff061a791279e7cc4384da3877c9ba19f9cff3,156,19000092,22744,18588545197,18488545197,2274400000000
0xbbee8c58e739866bd591f0407d8f1ea9c14e071086bc2caec347687ee688914d,157,19000092,195717,18588545197,18488545197,19571700000000
0x8d69e7eef73b6be36d7c04071681785c4c23cfa0433821f59161f233a6963d58,158,19000092,195717,18588545197,18488545197,19571700000000
0xb8159ff42865a5aeef975bf9a3d30e7b3115b432eabb7a0ac2fafe53d3fa405f,159,19000092,195717,18588545197,18488545197,19571700000000
0xdaf6dc2eeb124d0969ecb95473eca0030719232e1eecf08a0893a590b8b5f07f,160,19000092,195717,18588545197,18488545197,19571700000000
0x59bf3c9d77b38285d149c90d2f0837bf2c2a60171a7bb49cbb19d665b7cc025b,161,19000092,195717,18588545197,18488545197,19571700000000
0x5fdf2f75df9b39b3cf7df574914a53c3a564b431aeaf7b6b0a3074affd22e2f7,162,19000092,195717,18588545197,18488545197,19571700000000
0x9d081397c5774c5301dbbde77756d782b50692a1bf356525bfa91531fbe6f527,163,19000092,195717,18588545197,18488545197,19571700000000
0x38ac2b5d544af2e35e326bfca816400d2ee05d162e1ecb4cd8472403762fecc5,164,19000092,195717,18588545197,18488545197,19571700000000
0x49169fd8d743104851a7f8c3ec7fd101d446e26818f6f2b80c33fd330ad50655,165,19000092,195705,18588545197,18488545197,19570500000000
0x0b9c256316f08b797ba98246c77f220e41119deb0f62785d974d0a9c44ff6d28,166,19000092,195717,18588545197,18488545197,19571700000000
0x796c215ec261daa0fa45860330ef6b8a2910ae410d75629d8b0bd097c04d78d0,167,19000092,195717,18588545197,18488545197,19571700000000
0x7959bb1d330968b119d210953021b64fc9d1fe1888566c23469af882b6f38be6,168,19000092,195717,18588545197,18488545197,19571700000000
0x4cd5cb67297f3222007290ff44ec5dadea64421617b22d9b8218380632c75453,169,19000092,195717,18588545197,18488545197,19571700000000
0xc99f2681e8dd92d3825fd5c21a5f919f435cf004a1d256e41c7cb4a2de1f319a,170,19000092,195717,18588545197,18488545197,19571700000000
0xfabd82de20e2385cbd17669a3750c938bbf8bd215620b4d4974c833b87851ece,171,19000092,195717,18588545197,18488545197,19571700000000
0xd0366b9ef59d2c4dceb02a423c985bf7b9b960b1affdbe7569845a585302b949,172,19000092,195717,18588545197,18488545197,19571700000000
0xab2e2c12fbccffee8c33c0605d34cc8fb61c7d2cf78c6246739bc6b21167fa4d,173,19000092,195717,18588545197,18488545197,19571700000000
0xbc6cdec141d4d6ba013fce8dccfba51e923032a076dbebe6f78b5ce7d2eaac76,174,19000092,195717,18588545197,18488545197,19571700000000
0x82adfeeedd58f7893d2e6f702c4506833ad8091fda13e10af7c4fdc19bb10f4b,175,19000092,195717,18588545197,18488545197,19571700000000
0x54153d6161f4965de789cc8740a6d09c8148f83f66158b8d2168d3a7115f9431,176,19000092,195717,18588545197,18488545197,19571700000000
0x159b1e91c66d947ba9ef7999f94458f358fdfbb27a1c331fd9972723fd4814b0,177,19000092,46287,18588545197,18488545197,4628700000000
0x9bbec217a3301b00f88f4ff34144956358ee26f28eaac74ff7df825a36c0216a,178,19000092,124278,18588545197,18488545197,12427800000000
0xc463b818ac2060984326804757a0290fbc58a5675eddc55885a738195ad96c9c,179,19000092,22184,18588545197,18488545197,2218400000000
0xf8cfde324ccca6d25a075165036ba924aef33d50ce18cb78651880d99cf12490,180,19000092,22744,18588545197,18488545197,2274400000000
0x89cf8192367d9df6b4785011e64539b03a3e8d8bc1ac606dad280d97e35c9634,181,19000092,46204,18588545197,18488545197,4620400000000
0x9a929c04ae0fcb509f53c671067fce7314589dfdbcfe8edb7b0559a01caf13c6,182,19000092,22200,18588545197,18488545197,2220000000000
0xea5f1399716f02e878175b0cc0b01172e1e68b8f975e0028277b69c4acf5baaa,183,19000092,55546,18588545197,18488545197,5554600000000
0xb58829adcb3617f8c1e6f4d041e620a701ac426c6c200905767572f94cae9f6a,184,19000092,21000,18588545197,18488545197,2100000000000
0xdec12cbb5657b977cb70e3bc605dbc1e7869d7a3f1a814d00c266e683a229d37,185,19000092,169848,18588545197,18488545197,16984800000000
0xdcd18456c77a49462e5e0d2a93c49be3eb9dc0812b640ee9db18c6843d966cbf,186,19000092,134979,18588545197,18488545197,13497900000000
0x567ac560c198c370644f2d6d1c45b1f8388207d69b5a80e26c305a895bb4f4f5,187,19000092,239408,18588545197,18488545197,23940800000000
0x692bafee18bdf5ba8a1909c6b16541489b76a6a4069e5b25dda434b14a6f55b6,188,19000092,21000,18588545197,18488545197,2100000000000
0xfc150602d2bd4613587f6de53b55aee111673e7f1d1f5430e4c0d1eb8663b854,189,19000092,46556,18588545197,18488545197,4655600000000
0x60b7d6edaf9c3ff2bbb546994313b1f592fab16ff5212c0b3a13bbedc26921b4,190,19000092,142148,18588545197,18488545197,14214800000000
0x4615467d95d00fcadf683ee7464e24c96ec47311219090a3630ef427a2fe5d1d,191,19000092,134739,18588545197,18488545197,13473900000000
0xac242a96f6d3690a1597632a20195137966750e1d9245ccf16d8203eaef5c18e,192,19000092,21000,18588545197,18488545197,2100000000000
0x06d01679143c2180783e07f9958f403a22c276d56679145b74f206d44d9f0c0e,193,19000092,30392,18588545197,18488545197,3039200000000
0x3f8cc28b583a6ad788dd44e8f6ecdaf317eea94c2e9cb8ae4deb641286b4a3e5,194,19000092,46904,18588545197,18488545197,4690400000000
0x778921a6a2a5491c76cfaf3441f59912e861195d77e14a7e2dd7a11403d61f6b,195,19000092,21000,18588545197,18488545197,2100000000000
0xe094c09856d4df9d80112696eb789a1fae9227444161095c4090e10887220cd7,196,19000092,34628,18588545197,18488545197,3462800000000
0x3e65cdcb90dfe4a6fa01848422ffdd6e924de7955166c5d0cc90103a401f9706,197,19000092,110407,18588545197,18488545197,11040700000000
