transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x40100865b919cb76c14c58944f8b2991dfaf4377336501c8bf4e7be6ebabbbed,85,19000090,89976,20964874816,19464874816,134964000000000
0x61c5eaed90ee38fe333f59c12ea7ae52a5e143769cb720bbf1345b7f9ce4577d,86,19000090,56813,20964874816,19464874816,85219500000000
0x1bd1bdd5175669bbfee88b4b11b8e8569bd3973271c164791d0928d8f863908f,87,19000090,21000,20964874816,19464874816,31500000000000
0xf02b4a63b947d9fa663b7a00584f9b5e29c1e6bb4a665c91ff3cea172c4053f6,88,19000090,120122,20570558730,19464874816,132816963117508
0x5211f6a9973fcb599c846e55b4a2d1f68cf7b9ff5c30944ef6713f51cfb0afef,89,19000090,21004,20564874816,19464874816,23104400000000
0x00000000084a0c4f11a3923a5c314ce355c79ed7bfdf50527d354649c66ba15a,90,19000090,22760,20464874816,19464874816,22760000000000
0x8393c58e8dd7f1cb178af9b3136cbb5f7ad518594716792f45a010f93c7ee002,91,19000090,21000,20464874816,19464874816,21000000000000
0xd436b78adc18cfcdabfc76ce1dcf434ceb0e32b3d8715bf2491ba225a3d74498,92,19000090,119536,20464874816,19464874816,119536000000000
0x2702e4d79ca0cb4ac3cfb148461511fc5b1935dbc6f0c5242e798f6e58a04476,93,19000090,21000,20464874816,19464874816,21000000000000
0x9ab7c35b8a7cbe2f8f0fc73d26028d9f494b7f9525762f5c18a32ca12dcdd003,94,19000090,62248,20464874816,19464874816,62248000000000
0xf26d79fa5390376352ceec6846b3356a734488de682695ac9e9fdffd8da2ae2d,95,19000090,27720,20064874816,19464874816,16632000000000
0x9ba266cad5228cb5af1ff40727e282716c22fbd95c4a622e4dc0ad9d2d145014,96,19000090,46979,20064874816,19464874816,28187400000000
0x2c0ae0927e3e36f9fc7537aa9b672b737dd00a3527029de569910322a52c1974,97,19000090,21000,20000000000,19464874816,11237628864000
0x1fe6ef3de98686cfd797c84f932da003fe6451cb192e92ef68b12b324e1158dc,98,19000090,21000,20000000000,19464874816,11237628864000
0xd97883047b6da0572e59c53522e7bfc9d292a9a21c709f92f77dca41b74ac3b2,99,19000090,21000,19911405578,19464874816,9377146002000
0xd6863a09f3e9fe2dc47edffb6de83d79431d8fa696c206f307ad3935b7eeffc3,100,19000090,54409,19764874816,19464874816,16322700000000
0x10e71ed907845e513835b6afde8df360c795a4f4797161994811493f15e7a2a8,101,19000090,256949,19764874816,19464874816,77084700000000
0xb81bcb25b38e12b4a51c1b796b4e11f07a5c302a7808dabf660081177ed17725,102,19000090,186431,19764874816,19464874816,55929300000000
0x5a5c0878735f1848e0e25c1dd8528f62f533e0089cad19e4c57e15f295f2a267,103,19000090,116712,19643946272,19464874816,20899787772672
0xb78888ddb646249b3527636cca21bc6f8a02f98c9773131239cb5726f9bd5c06,104,19000090,21000,19586643585,19464874816,2557144149000
0x2039d298ef6e2868e4a5c813564cb56a2ddfa97dea4bbec186aba45b0235c0a9,105,19000090,84016,19579874816,19464874816,9661840000000
0xd46f68f5146bacf5b2227886810725887fc44f79ee190c64bf878fc75f73c11b,106,19000090,67936,19579874816,19464874816,7812640000000
0x44a9555487a9c2b77e1afd9af52f5c28c7786e67a3ec14961efc6d48bc04d495,107,19000090,64948,19579874816,19464874816,7469020000000
0x3e9cfdda61042b27681bb9e667af04e6640fbde02a358c1556d42e0e73ca372b,108,19000090,23477,19564874816,19464874816,2347700000000
0x0e1e0ca42bceed4706881decdc79745e6f8061bfffdb47a4c30f252a8bf2b9ae,109,19000090,21000,19564874816,19464874816,2100000000000
0xad39acf15cd6e5db146728d079630f7ef60a107026d6798cd7325d3f11497178,110,19000090,21000,19564874816,19464874816,2100000000000
0x57f03a7f3c38c7dbc1bf2a26f4162f0822a69702476c24848655288c2e6c074e,111,19000090,22744,19564874816,19464874816,2274400000000
0x1247c581be1b690ce1a43653cc28f9804083c452dce3d8d4b28d1f1a95cd2fb9,112,19000090,21000,19564874816,19464874816,2100000000000
0x5f4adf3dd5555f6346962417ae0ed672f91bcaf8406053db9e90206634682a00,113,19000090,21000,19564874816,19464874816,2100000000000
0x18431ec35a2ca1f8684865bdbfb40f08cd8db8b285b6f87f66cc144e1e332323,114,19000090,21000,19564874816,19464874816,2100000000000
0xe4aec6497d8d95eb441f5b1db856549ce57044e4046f7ce3bfdb7e1fd550a6bd,115,19000090,46521,19564874816,19464874816,4652100000000
0x6500021dee4484ba39be9cc3669bd37e353bd0046b62bcd090d6fb90daa53886,116,19000090,46576,19564874816,19464874816,4657600000000
0xaab40d24b8ee990519bd900a20d5493e5da4ea0e37b11279fc226a85d9dd7e1f,117,19000090,21000,19564874816,19464874816,2100000000000
0x144c749e268334d85638d15288fb445f0ea0fa161bcc34a1c105913334fc364a,118,19000090,46332,19564874816,19464874816,4633200000000
0xbaf59ff0bf7eb0c6f678007f37b83cfebc7efef35dfd0187b6fdc328e6285421,119,19000090,53597,19564874816,19464874816,5359700000000
0x2c600e162396153638584fa6bd2cd411ec73daef5d7b1262fb3498a4a67ee7ee,120,19000090,21000,19564874816,19464874816,2100000000000
0x4a5509cc532aaae4012a1849668f1fbfcbb193a189d6c659b01ccbe83d8bc2fe,121,19000090,74471,19564874816,19464874816,7447100000000
0x4b745d81fabbbc8264a5e535662c14a82a18fa9083327adbeb56b4bed4044af0,122,19000090,22744,19564874816,19464874816,2274400000000
0x3fec40f55225a3ef73351e9cb0bd24ade4406deeb5c410e92558ca829114aef6,123,19000090,190583,19564874816,19464874816,19058300000000
0xa00a5e045f55585c9f192f85526885e9e614668dc80f84cc147b71490640fcec,124,19000090,175417,19564874816,19464874816,17541700000000
0xd7f64cbd254b7663bd6ff33d539c8a82f3f89adde9f5c1aa01d59e0921d475f0,125,19000090,21000,19564874816,19464874816,2100000000000
0x156af6fa0a9211036e2f2d07d15e2ee81ab684d4989f28300fe38b33baf20904,126,19000090,21000,19564874816,19464874816,2100000000000
0x2ab58f506dc98796fe7fabb3c557f796e8cbc8319e56cc81641c236d0d191a9c,127,19000090,38835,19564874816,19464874816,3883500000000
0x2be2856d0502940a5dc73b95714c241d568fad73bc05d23155ac70861f9208a2,128,19000090,54698,19564874816,19464874816,5469800000000
0x2a0ad08b136535df037132e5007c4da1a1a7088151cbdbed3ffcd567f22f03cd,129,19000090,21000,19564874816,19464874816,2100000000000
0x38f5e802c50a4d20c494c81e5bc08428af38bd34adf7927905894daa2d6e5101,130,19000090,510703,19564874816,19464874816,51070300000000
0xefac0086ba5abf65734032dc729ac8a097d2c981c49a52938de8053c636b3e81,131,19000090,108257,19564874816,19464874816,10825700000000
0x3196e83970378d481960966b5e7495250eab049d026960547a96b2bcd696a61e,132,19000090,46573,19564874816,19464874816,4657300000000
0x62f88de9f759a058a4f873c2e04e8541a02a0101af918c8cee29d25c960e7f2a,133,19000090,21000,19564874816,19464874816,2100000000000
0xd4f3e67fc1526863c6b433b015936256bf722f7f1cf1ea55d3d789bd7fded948,134,19000090,21000,19564874816,19464874816,2100000000000
0xaf6ff2dbf712e4a96f366aafe0dc58266d76fa5d2cca605f8f794174d5bbc024,135,19000090,105160,19564874816,19464874816,10516000000000
0xfa8d5a1e3d28fbb4786bb56f8c30242714d32383047c7be7dcbbf735516c1c91,136,19000090,21000,19564874816,19464874816,2100000000000
0x2dfc7ffa267992ca03438a50f6042d83b7b846551ad23d2daf84d6e5f7f2d281,137,19000090,125095,19564874816,19464874816,12509500000000
0x58592df368845efebee203089ef885783366aa61b7fb2fe745699dc1df7f70ae,138,19000090,202559,19564874816,19464874816,20255900000000
0xc615d0c69720b185b39a868b356dc53b3a6ac780ccfb1423fbd5f7daa85f21f8,139,19000090,136647,19564874816,19464874816,13664700000000
0x1b026be2af88343925dc69bcafa2662a3da8d429915d188795a65297e11c7a97,140,19000090,41321,19564874816,19464874816,4132100000000
0xfebb565770057cd2dfcbec5f954944d67bc53c847368bb2cde15836c91a8bea9,141,19000090,21000,19564874816,19464874816,2100000000000
0x9f5753743401753f995ecec3fe3220da219c4acc06a4c7b6ece920a6261fa261,142,19000090,22200,19564874816,19464874816,2220000000000
0xd3c1eab4d9e2c4e43667bbde18adc95f579b199429aace5a2dd8d61ce36f3d63,143,19000090,151851,19564874816,19464874816,15185100000000
0x129149afd8d259b79141195d70180f17a8d6c79a3516c0a081c259680d6a1009,144,19000090,46573,19564874816,19464874816,4657300000000
0x5961c08ca55d8fc43d787f8e3a06928ba21432acd0bbf3a5b7cc5b563203b565,145,19000090,21000,19564874816,19464874816,2100000000000
0xec9c686a3470f548f1a5760dcea4377780a6a7c6105f69f4c14c72dc608fd7fe,146,19000090,21000,19564874816,19464874816,2100000000000
0x49985aabb12ba3f99c305c78315c5b7543a36c5d4d16c2fff9311b0bfb6e5782,147,19000090,41297,19564874816,19464874816,4129700000000
0xbd10e8bcf91c339872c41f3f003054f29ade607513b10906f77ef04dd1cf3558,148,19000090,26294,19564874816,19464874816,2629400000000
0x94b7a69263d02bfe31b9737273fb1913d47b26f4f42761d119a841ae15654037,149,19000090,148110,19564874816,19464874816,14811000000000
0xdfaf90530fb8f79506da2033021d8151b7c83f26b5d621d99fc3c1298ec5bfb5,150,19000090,21000,19564874816,19464874816,2100000000000
0xd181bf7638d130f300280bbbd167ee9025b8044c61a896e25497cd95e7ce039a,151,19000090,54356,19564874816,19464874816,5435600000000
0x4b0762f3b164c85b5051649b501be467ee0fc2424cd1acbe39ad54ba32c51454,152,19000090,22744,19563874816,19464874816,2251656000000
0xec1c826d603c87b900eabba37e6ce25e20c28c29b4e8b4348738314257daa1ea,153,19000090,46109,19554874816,19464874816,4149810000000
0x7de3b65247a03302aa65235df2cf651c35bdbc708c40a8deb96a63a846466738,154,19000090,21000,19554874816,19464874816,1890000000000
0x211a3d3a1e4a3bf01ae11bb4402a4664f62a0b4d2abdb26d06e060f3d89ac0a6,155,19000090,21000,19554874816,19464874816,1890000000000
0x67110e9fb86d2e0501cd7f3a8f06170f8a48b22a4cc80ef81b8b971e53440bbd,156,19000090,82957,19554874816,19464874816,7466130000000
0x29ff250b1b3ff9c2a6754c5ed264ee07b391ebe4772d5734bb780f9cbdca49ab,157,19000090,91992,19540074816,19464874816,6917798400000
0x07b02769f927d8423bd1b1fe70b05c7458e4a43ab1002772ee4256728f5e0079,158,19000090,21000,19474874816,19464874816,210000000000
0x362506bcccf42fcc8110e728f63ad826afad4cc8346d75ad42c2881cc1973861,159,19000090,97903,19474874816,19464874816,979030000000
0x422fdabde99261dbe8cfac974132027c6e1864f211b8bd0d254a0a474f58bbaf,160,19000090,159312,19474874816,19464874816,1593120000000
0x4da7f47e60502104b5419319fcd76dce30e37265751e60cb98942ec41eab8e58,161,19000090,177074,19474874816,19464874816,1770740000000
0x3973b887a2ddb5a726a57b14a73b953f7240228937b485fdcf9f89c45cb2019e,162,19000090,21000,19474874816,19464874816,210000000000
0x979c651635964feb586b28787200b084d12021efc425adf7bd376b2164170a82,163,19000090,130960,19474874816,19464874816,1309600000000
0x53efabf7fa2d248bbf967d46e7fa2f9b439c54c2c1bd4b014d6fc69a9830a219,164,19000090,21000,19474874816,19464874816,210000000000
0x0ef9ee35f09a060b9bd220034c925b703b70fedec2aad0bcc05a6022f62d5bbb,165,19000090,21000,19464874816,19464874816,0
