transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xa6382fbb19f5a6279185f119e92867a4831bf78bc4cc1ea553ea0ff2267c3355,26,19000088,383252,22906314456,19906314456,1149756000000000
0xc3f14ce7d2be0718580444b92ebea44aa6b366a9f314a2b048fa36f638cd59f5,27,19000088,47188,22906314456,19906314456,141564000000000
0x2394c44b3c9c53de6e5ff693888bdde2ba91ea377508880a7c832a50c11a731c,28,19000088,47188,22906314456,19906314456,141564000000000
0xbce258237b6acc6db2eb73daa11ff20d5bfeeac0f9f3e82e3af6a2d763a6c4e5,29,19000088,47188,22906314456,19906314456,141564000000000
0x153dc9762aed3a2abc227976267649ee4b461d2865b5bc137e23666a667507b4,30,19000088,63197,22906314456,19906314456,189591000000000
0xfd546af11eeee741fd72aebcd20c4c3521e5d68a80ead224e1eff4138b7aae38,31,19000088,159920,22906314456,19906314456,479760000000000
0x664fa8d9e68657a6c2e7bbe13a9bebb32b8f76cdc02ff04465614a76699bc68d,32,19000088,434266,22531314456,19906314456,1139948250000000
0xad0b88526e51538d2e6b9ea2017b278aa4d2c548cc4b27bd9496481241f36c14,33,19000088,21000,22000000000,19906314456,43967396424000
0xd9eeb38dfcff9a7510c31468123bae27f61e09b5da88523d15afe5339b7b8905,34,19000088,491857,21972600279,19906314456,1016317146043311
0xaceac7ac6232526c7791476e22894547465c5d6d9aef83f12f3af542eb9f6609,35,19000088,21000,21906314456,19906314456,42000000000000
0x59c19c852ac2c517c1b8713dd70a508b5020e36bde8f4dd5a1bfc08046f3ea5f,36,19000088,51838,21906314456,19906314456,103676000000000
0xb0cf0de807f78a2ed020fcbfba532cf5eb02fcd9f20e81a8a143a317dd6c2514,37,19000088,21000,21906314456,19906314456,42000000000000
0x2aa4abc37b0835464922f1154b57fb885b8886b1b17c6a41e4cf188b34263f7b,38,19000088,21000,21906314456,19906314456,42000000000000
0x266bf6e0c29ec0c36ef5eb3046349112838c740003155c1e68e130f9f5421deb,39,19000088,173233,21906314456,19906314456,346466000000000
0x03a3661263f343609d3d3579c46c3df6dd47f7e00b401279797321327f8416aa,40,19000088,63209,21906314456,19906314456,126418000000000
0xde23425e892316381b8bb8e29b8c687cc1cc25e6c3cd3ded49a8afcf2beb28ef,41,19000088,21000,21906314456,19906314456,42000000000000
0x57c6191eb923c8b1b47e898ba4ac65a5d7926afc818a74ed77dda0324f5dc232,42,19000088,21000,21906314456,19906314456,42000000000000
0x77797dcfc57f03726729ca8bb246e43eef3aeb745d4bf843b7845fe23f62cf59,43,19000088,21000,21906314456,19906314456,42000000000000
0xf09576e06705c2b40cd9c57f9e72fc9946a64fd9d2f95e313c6b2f9368b79cb2,44,19000088,21000,21906314456,19906314456,42000000000000
0xa577bf3b130bc25160cacf080d2a5f8298e2df5e5bc7c87b02725588d858a20d,45,19000088,21000,21906314456,19906314456,42000000000000
0xf016264a13549589cca9ab2f7bbcdb36fc38df3ce2ee0cfea3b3f88b607a391d,46,19000088,21000,21906314456,19906314456,42000000000000
0xf54e5ca167ac66d5a58e95cc2bff457dbb9e5610a27ba0eb3edcbeee797d64ec,47,19000088,21000,21906314456,19906314456,42000000000000
0x333d1911c4b4907c7286a6de93e6e50dfc61f93c406632fcdf9ac7cb62732653,48,19000088,63209,21906314456,19906314456,126418000000000
0x1c3568076be5d75d23fe500769ceca4852fc6df680792b6b747d46c5384139e5,49,19000088,21000,21906314456,19906314456,42000000000000
0x6fe1a800a239359d85df7ef87d2615bbd0371543041e235fbb016caa03e6cf68,50,19000088,68905,21906314456,19906314456,137810000000000
0x9c4ff7f2b258cb70ef3fee4988288b91e2eaa4fcd4b95882e39e4a068b9a3854,51,19000088,66418,21506314456,19906314456,106268800000000
0xaeff33d7646801e2fa6c461c1137cc8af9d6822b432238971faaab00b36b7d15,52,19000088,21000,21406314456,19906314456,31500000000000
0xd2bc04053ee1423a0a54a19ab713064b3c11bc915546e8d28f9d2eb8850973c9,53,19000088,125692,21406314456,19906314456,188538000000000
0xfdcfd7677307bb0271688f521dd39195db9d209e81036475faf2eb81ff3e09e2,54,19000088,212537,21406314456,19906314456,318805500000000
0x12b3e3a5ce2cb7b29f6957bf9269c0451c063c489477e9af6a181eba960cd30e,55,19000088,47188,21406314456,19906314456,70782000000000
0xfeaf0339f8196953355e5de4246078f1fe41a727095a8937db82a3e6e5df7b92,56,19000088,396228,20906314456,19906314456,396228000000000
0xe6e9437fbb0cfc153ac65f1e21bfec5acc484c0fa68d2cf262d4c35fc3277f0f,57,19000088,63209,20906314456,19906314456,63209000000000
0xc493721dd6d9192e33b7e5c5ef5dc703309ac4d911893976074bbda4f2240e7d,58,19000088,63209,20906314456,19906314456,63209000000000
0x6a5101cc2fb3d5e64853cfd2eb1a592f9e348cec34fd8002750e3b9270eb8485,59,19000088,21000,20906314456,19906314456,21000000000000
0xd92774d4fefd3ef2e8db26d7b5eb0cc632231ea6e78840897d0ca973c0b1acd6,60,19000088,21000,20906314456,19906314456,21000000000000
0x118a482cb5efd1bfd24fe9cf3ad7ffa9428ce1297f8c986a23bff41d3840e7f0,61,19000088,21000,20738483515,19906314456,17475550239000
0x0710f4c0c16714d773ee3cc0eb2fc84452c03f117a1309c8b69fc41926f082c0,62,19000088,57520,20606314456,19906314456,40264000000000
0xf79f8983a77f17a190b26c349cec502af1420ee53b6966512e517a708809775b,63,19000088,46997,20323066215,19906314456,19586082417723
0x1852fa63b17be2e9b0c6c8c5a7b166fc9842cb3e5b7f357f17a9fbcf6d67f0e6,64,19000088,46580,20206314456,19906314456,13974000000000
0xd943ffd96dd847156ae38660c65895a881b55d3015cdc122a13c6bf0d724e415,65,19000088,182953,20206314456,19906314456,54885900000000
0x1791f17cb40e7c203bc84f5163abd114bbbabd30da2c546d202a40db11626e89,66,19000088,46637,20151117459,19906314456,11416877650911
0xe6eb4e4bbc72992c77c9037d56ab4efe0b9802bde321459b9872d73ed17ff0ef,67,19000088,67936,20021314456,19906314456,7812640000000
0xc28df3b62663d9ef670c80d9fcf5c52ef21fffd1b53bfc05fb3bd5d948c86643,68,19000088,194537,20016314456,19906314456,21399070000000
0x6498d25c1571fc28569567741bb0bf45610d261908dfb36d33f1bb7bff0f498e,69,19000088,46517,20006314456,19906314456,4651700000000
0x6e7af077c15d0c4aa39f65bd6ed4059b7c11773c490caef2ce9ae18ac28f040a,70,19000088,112768,20006314456,19906314456,11276800000000
0xb31be8997968140f410473b8e58ce60007f7e4385956e1d17a4e227949be240f,71,19000088,21000,20006314456,19906314456,2100000000000
0x17072662269a38f420a537b91e645d3a2942ccb58c855ee081c53e7a4327abd0,72,19000088,21000,20006314456,19906314456,2100000000000
0x525a70003cf6aaaf3bbd7b9fabe993eb8666a70c2ec11a01dd952cbc58186239,73,19000088,119275,20006314456,19906314456,11927500000000
0x3b96cfe871495f92b3b2087f8c4a4aca28227c95a14f44b7e6ed852038fe1a08,74,19000088,120229,20006314456,19906314456,12022900000000
0x6ae99c72c5d407740dd46f5a32301c8134be2c7c6e8b7af158456b0dcbdc752f,75,19000088,22744,20006314456,19906314456,2274400000000
0x227a2808d2f77a79b887c202ea7d3c76220d058a055c28b574441513b876e328,76,19000088,157142,20006314456,19906314456,15714200000000
0x7c8afaedb01c359494127413708badf4f42e2e74114536061bde6bda02cdbf9b,77,19000088,55409,20006314456,19906314456,5540900000000
0xded9dad05e5a3f3cd7947161ea1836fa3da0ffdd91daa111636232d7943de966,78,19000088,180999,20006314456,19906314456,18099900000000
0x34f3e18f423453bd196e31fd21ec407c717520c5b1e88df09e25e4c5db05867a,79,19000088,22744,20006314456,19906314456,2274400000000
0x85bd01d2490193e8423f072ca96c5ba4ef3e0f808e39cf5638ed07674c904f4d,80,19000088,51438,20006314456,19906314456,5143800000000
0x019a81a9268442757e74b72ee83574c926ba3fa925ec5206b600eb7453be239c,81,19000088,1001290,20006314456,19906314456,100129000000000
0xea4882f7a7d9ebd1fd4614f673d947b7da0d5c616d5a01f07b017587fb49ca71,82,19000088,46328,20006314456,19906314456,4632800000000
0x3d14be8f08bcf023d7cd84edff1003ec73393ed742f40ad3ba84b967247528e5,83,19000088,303429,20006314456,19906314456,30342900000000
0xf19962bb19ee20bd5af6615e458e7295462e87751096c6f2b7e354c3bdacadfb,84,19000088,77819,20006314456,19906314456,7781900000000
0xf2e274a55dafe25bfa040cce4dad8d37c2ee05df329e2042947884c0a204f319,85,19000088,186275,20006314456,19906314456,18627500000000
0x2e22ace531ed06b3b1b95b93f143220294768d7613db1ae2b58f42cfa407c696,86,19000088,46231,20006314456,19906314456,4623100000000
0x59e03d89346ff3dbcd83feda3b31ab2a2ef17ca1593b2f72c362e58ffbba0d12,87,19000088,21000,20006314456,19906314456,2100000000000
0x7927ead2dae59aaebada8694e0102027bff11216b0d580f1e929303fcb293043,88,19000088,840825,20006314456,19906314456,84082500000000
0x0b4976a44684dc3f8204b0e41b71a28ef9b8cd37bf3fd0e32f3b6f7d44a5e89c,89,19000088,22200,20006314456,19906314456,2220000000000
0xe3c561267062fd8dc965160f59e2ae19a662ecfc604ba5525ef0325e5baec4ff,90,19000088,119748,20006314456,19906314456,11974800000000
0xb518598860470e1c9da7008ed68f2c5542df470c73efba0b3a2cc9b37b3e51b0,91,19000088,56663,20006314456,19906314456,5666300000000
0xbd132a3002efaada06c9d3bcaaf9f1aaa34d3f27a45939168afe8ae2dd3ddf5b,92,19000088,166558,20006314456,19906314456,16655800000000
0xf494e9f35cf6639985bb88794e5e999c4c1a7a76861d03b3cb12818cf508ed3d,93,19000088,48927,20006314456,19906314456,4892700000000
0x2ae9a1db451e759f6e21c1203ced4a8036a74619ca4e8bde30a743931776c326,94,19000088,21000,20006314456,19906314456,2100000000000
0x361cf741a7c59ab0c2582886ab484012d41204d40cb50753d4419d499b040573,95,19000088,48549,20006314456,19906314456,4854900000000
0xcf99faa66de727c9d6c1568b20b2615aecc462f0c5b1d5ab1f6dc05b7d8a50ca,96,19000088,21000,20006314456,19906314456,2100000000000
0x142487832f917838dd9c395510705d396687ae0e46f7da5a2478ce43b80648f5,97,19000088,135984,20006314456,19906314456,13598400000000
0x0983d128b255766cee802bfcfe1dcc713afa5a5a7eac7b90815790e647b59ae5,98,19000088,29139,20006314456,19906314456,2913900000000
0xe7c5cf412efa841a53addd2666b8f600a35f883fcb8f97eba7f034cdc13c9e54,99,19000088,22200,20006314456,19906314456,2220000000000
0xcd4b9d9d8135d6f63d6d24b0c940be84b0c08bb469f6bcfdef4c508cdac62f7a,100,19000088,71535,20006314456,19906314456,7153500000000
0x5613a200c4f971d73973faa83e551bf75d4dd992e9b4ede75d1c94ad9cdb2101,101,19000088,113530,20006314456,19906314456,11353000000000
0xf389858f7e35957be284d466a59aeb9cbed4935bd1fdeeca87836ade8aed14b9,102,19000088,122509,20006314456,19906314456,12250900000000
0x1d33164a0713a4588ff5e9e17fc46ed22e39dd1b27924dde211322350246dedc,103,19000088,159811,20005314456,19906314456,15821289000000
0xa7edd1ae84c54a9678ff2cdbb0edfe0471651381c2db777260a45dd31b1d934f,104,19000088,149138,20005314456,19906314456,14764662000000
0xff093d728ad444f7fc501cd45afd855fdf8ba24b2bcaa4c313f4e23cc9bc610e,105,19000088,21000,20000000000,19906314456,1967396424000
0x4dafa0cf39253e8426d97f91d387612da684fb1d8430e4f9de0a831bed12e7c7,106,19000088,202535,19996314456,19906314456,18228150000000
0x0445d9623512e3eb775b495ce9389aa3c10583ada76d5149ad392bf8bc706d70,107,19000088,365484,19986314456,19906314456,29238720000000
0x70aea9d88bb9015b20598e3762b1b0447f807ea837f12426852e6a41d83a487b,108,19000088,212273,19956314456,19906314456,10613650000000
0x5a688dee35d3be8b24e234927de03157adbd0962cb789fbd3ef944eeab714124,109,19000088,219605,19956314456,19906314456,10980250000000
0xc59ad9418fe8fea4c2114e285814f5ac7bc901e8b47c6aaa0da5d1d16735667a,110,19000088,21000,19916314456,19906314456,210000000000
0x28f75a793747ef7e9c90bdcf509181a4d638ffa33991f4fd579ab65c0534dc36,111,19000088,226249,19916314456,19906314456,2262490000000
0x9b2c38038cf999b0db35e439835d3d3cef71a9514f821f82b2b9584fc18c2e18,112,19000088,598396,19916314456,19906314456,5983960000000
0xa69cd4840acae4c1a16f88f96103b3475647889fdcd52a38775879f55d9d6082,113,19000088,127142,19916314456,19906314456,1271420000000
0x2663b29ddc1139ad3d6b03011e6f167442bc8090bd6a1a2e3efa0b722c9386d6,114,19000088,21000,19916314456,19906314456,210000000000
0x2108446f5c28f99a2b5817af498ae08d6302f9e020eaae2f0a32760c21557b9a,115,19000088,21000,19916314456,19906314456,210000000000
0x128ee69f1532af74554980fa1a68971a6fa7a75e9beff1740878221e70f01be0,116,19000088,97891,19916314456,19906314456,978910000000
0xefaa99fa3a859f528d26bfd2cd5ec5139dd480655e6db49242f2fd15bd9fe718,117,19000088,21000,19916314456,19906314456,210000000000
0xae374da344ded21b99a179600b5c2ddd2522550fe29ff040c428380a8b314151,118,19000088,319412,19916314456,19906314456,3194120000000
0x6f17f232107613df4f9c4ae1e226ac54d1388e1b283594cd5e995f2bcb9d8257,119,19000088,21000,19906314456,19906314456,0
