transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x1844fad4be2b97ee01eeae7279b7268fbafd0b2ac8030e9b5d490d63e6476d41,44,19000020,41297,21907005178,19217843807,111054297138187
0x59b1a9df02826189a81484c187c1f7fdf3969f65a371d6786d2ce0f31af51604,45,19000020,51989,21907005178,19217843807,139806810516919
0x346929ae88b80fa8f7d3e8d4d504042c09913dd2aefc4b88abb417a7a11f5fd7,46,19000020,50388,21850000000,19217843807,132629086252884
0xdb94a1096465749be59eae93dcac7222664c7ecf56ae6f1bffdefab7d16b70d0,47,19000020,188050,21717843807,19217843807,470125000000000
0xad8a4c2a6a7eca9b5f1ed1f7f8bc22dd867fda495847a6145c5e438e9cd6a3ce,48,19000020,21000,21218843807,19217843807,42021000000000
0x2f2eeccaed3ca7dc2eba36d04083eaa7c2f39a9eaeb78685d9c8350fe3e6af70,49,19000020,21000,21218843807,19217843807,42021000000000
0xdafccfecbfc505a8db9302eb66a35d49afd9b4b4ca30e3f85fc2a760f1674791,50,19000020,21000,21218843807,19217843807,42021000000000
0xff785fef6b6a1258fdd510a88e3a40f054c703c1033876c6b71032823a386184,51,19000020,21000,21218843807,19217843807,42021000000000
0x06fd0e89c81b43a28bc6e2e5989527f7d93a7bafff4a0d49e9bff4f7867d2159,52,19000020,21000,21218843807,19217843807,42021000000000
0x0b85aafb26106e7ea4c160acfc055c4e300526cd03e8acdf0bbda25daee9dd15,53,19000020,21000,21217843807,19217843807,42000000000000
0x22978f2b205fb8e4112b49e468f0ee289ccdf90f565b0af87759e7e5a2aafb63,54,19000020,63209,21217843807,19217843807,126418000000000
0x84955c3a7a75728da8866b8343c85ec907fdc61528a2d3b22c994232b5903479,55,19000020,46109,21217843807,19217843807,92218000000000
0xcbeb85e105fa2b051961feb331559c7f6bdaaf337a7fe9015087d6ee816f6653,56,19000020,21000,21217843807,19217843807,42000000000000
0x23a225284325d38dccd08e041c18c25149303a20ce652dbe0355d21af90c138b,57,19000020,51895,21217843807,19217843807,103790000000000
0xf1d3f254f8f05e5809b21e64b729a87ab883296e2eda00ee3228817518f043e4,58,19000020,46109,21217843807,19217843807,92218000000000
0xe5126efa7c64d898ee4d046ce4f3b9236db7ed250418ecd097c12973b44336fa,59,19000020,46121,21217843807,19217843807,92242000000000
0x148b049a5538d153753e44d076593fe8d4374aab32e1b133c5f8671342fc76b1,60,19000020,21000,21217843807,19217843807,42000000000000
0xed4062eb1373f26b2926b9b012c84253a76d15e5ee7f02f98c876ce5ad549995,61,19000020,21000,21217843807,19217843807,42000000000000
0xfc73c6870e49724f3fe4df4f0c2ccff89467c355f30fc7b60e9a2cb33b49ad1b,62,19000020,21000,21217843807,19217843807,42000000000000
0x0f908eb341b7f687de11c095d84e0a68e22e4e4965f7ea86e8148d8964f7cb95,63,19000020,21000,21000000000,19217843807,37425280053000
0xe93ad51f30a0bdc3fff97a7d050b52a0fbf0bd27be98af10b2783a64f97ae0fb,64,19000020,21000,20717843807,19217843807,31500000000000
0x8123c27c2cc200ef83f0b52449bfd42f2d003e3842cd0ca25890b1037e8ba0d8,65,19000020,21000,20717843807,19217843807,31500000000000
0x29a40e96fc4d9d57479a161be87bad854a18f123138d309b329ce4b2ed16e795,66,19000020,29671,20717843807,19217843807,44506500000000
0x256daacd52beb190d6b5e308275c1614649a26f38b35cfb2469032f59249eff6,67,19000020,21000,20717843807,19217843807,31500000000000
0x22d720036f0a986a3865b6691f9753d73c552cd2d48b1c822f72af9b281d1307,68,19000020,33999,20717843807,19217843807,50998500000000
0x8587431f14346b36b57e5fc138d3fad7b136670def08ba74cddfede930323c25,69,19000020,37129,20717843807,19217843807,55693500000000
0xc6c40d4b5d064a401e3a996f0d4a4defaf40e0629e45ac0a7ec562f7879b0923,70,19000020,29719,20717843807,19217843807,44578500000000
0xfc28c5296b87cab575068786ab28948a21937c53ef1c7de480e2184085d1ac30,71,19000020,31973,20717843807,19217843807,47959500000000
0x7824eaa006daef50e5502d10ea7032a171b6b677ea1f915a10f7931ef4bebd4a,72,19000020,34011,20717843807,19217843807,51016500000000
0xfc3a9a2b93e54f98b49f43d4c4e57160c4929e7b2b4520a3b53de031be284c44,73,19000020,30504,20717843807,19217843807,45756000000000
0x798012755dd93c18465a479108d06bbeedb30829c5af7b129b104bce6ebd9eb1,74,19000020,30002,20717843807,19217843807,45003000000000
0x35d8594ea3a3aaa95773cbdeaddeb6d984e47d268ae41709216ce61fa68b029f,75,19000020,127856,20515018807,19217843807,165851606800000
0x333bcff38240af297a81afcd83108c4fec4a2493da54efd9e3533af5dcd1ca8f,76,19000020,176375,20515018807,19217843807,228789240625000
0xbd88fe9aae12cca73668f1d3cf10edb798f2c0f94cbc4ba9bf58b1d588e54fbb,77,19000020,21000,20507167214,19217843807,27075791547000
0xfe772679b6ae4c6ec36141ea196b758393c2b0f9c6b6d3a7e1f9dce1f9c93a18,78,19000020,22200,20433068807,19217843807,26977995000000
0x01534787193c43ae7a3821e8e32b30841bcdfa44f6cc8a0a2447fd1fbb00edcf,79,19000020,22200,20433068807,19217843807,26977995000000
0x92d181905a92b1c57dae24561762eedf144f8e13dbaf50dcb5d8750a7af90bac,80,19000020,22200,20433068807,19217843807,26977995000000
0xe1cacc535ae00d1e5cff9fd1411409913c2e75b8b9284c39e282a49ddf617007,81,19000020,22200,20433068807,19217843807,26977995000000
0x25d336768384642c8569d8e6868222f714bc04ad0d651aec8e0e7a04e95fd31d,82,19000020,22200,20433068807,19217843807,26977995000000
0xf94eb03064c5f2c93bb274ad6efe7a0f97af37ce7b04b50c4ecc75059c4593e3,83,19000020,22200,20433068807,19217843807,26977995000000
0xa24c1dc95d0bd14006cdbb746cea940f69dcac1471e894a30bd7321a1817c793,84,19000020,22200,20433068807,19217843807,26977995000000
0xffa1fa5608576caa75baa00c8dfea629a15e9bcad31de52f51dc63f82726d3fe,85,19000020,22200,20433068807,19217843807,26977995000000
0x5f515e6b8e03c51cfc6979ea722782f6f331db7c8451471b79adf9c4e0f7b397,86,19000020,22200,20433068807,19217843807,26977995000000
0x226fda43ebad91706811e5f690c21a95663604e41036da8309eef4e36b4f47a3,87,19000020,22200,20433068807,19217843807,26977995000000
0x47b4150bf606f34c089b2a950fe1ff7964210f62ab4b04980e6d7496d50e8cd8,88,19000020,22200,20433068807,19217843807,26977995000000
0x8dc01e43e18354414279e6a262fdc4a94a2a9e9055c9d156cd4f489d21be5f4d,89,19000020,22200,20433068807,19217843807,26977995000000
0xa8ef03542aa58d3624d323e41b54e6ab3cb8aa29b38eed184c5ab6d0273151a7,90,19000020,22200,20433068807,19217843807,26977995000000
0x0244c885c3a232000ce79154da1cd4a380039d1052c072f5162b95c9f88f4388,91,19000020,22200,20433068807,19217843807,26977995000000
0x109c71de9d1a763e96acff616dd55bce20480a337f3aa0e535a6cc0f4a62e28a,92,19000020,22200,20433068807,19217843807,26977995000000
0x282ef944a7bd62b27255ad2271c9fb9647ea1b227356f9564cba57abbfe3a7db,93,19000020,22200,20433068807,19217843807,26977995000000
0x525a3b1b7bc1c8ea9f22b6f84d5e8198757a5b73fe375724392227b61edb27e3,94,19000020,22200,20433068807,19217843807,26977995000000
0xb2d3efbd8f8b2b133150e3fe9ed989a949388db01bd5191572ef04fdb3fab718,95,19000020,22200,20433068807,19217843807,26977995000000
0x0aa4d8996ec0e418a0099a3634d73aa40d4f34ffa861d302ae547d65d178f5af,96,19000020,22200,20433068807,19217843807,26977995000000
0x69d372aad32a0015aec481b5f87b006045ca4b134c49f211970a94cd27d59da7,97,19000020,22200,20433068807,19217843807,26977995000000
0x41df3e4b33e12b975e6d5d046db54f5c5c01d58bed95095d3a51aceab0a530f6,98,19000020,22200,20433068807,19217843807,26977995000000
0xa1c7873c92d255e3b7d5c150fb1625d346b729aa13e75b273d2236d7142900a6,99,19000020,22200,20433068807,19217843807,26977995000000
0x8f57285323c77a87e7034b5f08f0e7e652ad01aba8f057e0d2d7e56ce5b00783,100,19000020,22200,20433068807,19217843807,26977995000000
0x21df5f1f1361eb105762251fe44b4692950a9b8cf29771b1c7c66dd81121d41a,101,19000020,22200,20433068807,19217843807,26977995000000
0x3c7ee1f11b85283a07109e386744ed080c8bcac7d885298a6e749267ffb6db0f,102,19000020,22200,20433068807,19217843807,26977995000000
0x3a19137ef093d914e9d341b451a187deae0f09f810e506aee49d515b7484a45c,103,19000020,22200,20433068807,19217843807,26977995000000
0xe5a7735bd63de7f55dbe146b559f674b261da37d56f95744383d54c5e0aaf8c1,104,19000020,22200,20433068807,19217843807,26977995000000
0x16340241e110e65cbeffb9762a305d92ca1719a5427b06df79c3c6950446e0be,105,19000020,22200,20433068807,19217843807,26977995000000
0x2d78888957d8eba9864b73a3f9e3f100eaf9c95148d0e17c06cab81739c4a4a8,106,19000020,22200,20433068807,19217843807,26977995000000
0xab83f9f1e4055d00b5681b0e0e5836c09578caff321d4fda1896cf61bd3f664c,107,19000020,40360,20305000000,19217843807,43877623949480
0x2798cd35f2490da08730037ccd90a0324edd7a0af134a1636fc91b03cdb74bfd,108,19000020,21000,20217843807,19217843807,21000000000000
0x809456ee8377efddd6f8eaae0e01b08d809a768f611f2e430ed0e0b453db52c6,109,19000020,21000,20217843807,19217843807,21000000000000
0x8bb4c6804491c4fdd6d74cf56dd73b0cf4170a5e75a778b06641ebb84215ef4e,110,19000020,21000,20217843807,19217843807,21000000000000
0x763f86ef0aa10e8e27ba9782f4fb46252f08027f0a410fddcf533539d48005dc,111,19000020,34740,20217843807,19217843807,34740000000000
0x000000009418263ab6433ec19f52119833f2d2ed8f4bb203574547166cdc0bb8,112,19000020,22760,20217843807,19217843807,22760000000000
0xcf47370014b9197d0fae324e72a92996e2cdca3e876f8356f5bbadc957f5d8a8,113,19000020,21000,20217843807,19217843807,21000000000000
0xa2aee471d940173ca815a380a2c2db621e89ce7ccac2bee735e1f59df5dfef06,114,19000020,21000,20217843807,19217843807,21000000000000
0x4d24bbb465cff4f57c8f6675fa4e718f73051074e25160f8c992087bdb419d60,115,19000020,35124,20217843807,19217843807,35124000000000
0x0000000b544c1d594cb96ae0aa621155d32826082ffea219cd77f651ca48e99e,116,19000020,22824,20217843807,19217843807,22824000000000
0x38383570b64409468c718f67df60690df09ac702d2d7bc253fc7431d767d9b08,117,19000020,21000,20217843807,19217843807,21000000000000
0xfdc3637a2e8997e13d7feb9a5d423e2765be7461d0442d61f29f1b046be7a315,118,19000020,158623,20217843807,19217843807,158623000000000
0x0c8df537b894afe4e0238d967977699f09e1bcb3178100ece8d7004a173c3bb2,119,19000020,34529,20000000000,19217843807,27007071188097
0x0490421158c09c77df94c84298efbfd8e9254cd43fbb69bb066569c88451911c,120,19000020,35204,19617843807,19217843807,14081600000000
0x9e1c434efe6466f4f479d95e6f2a77142759a5723e9814183d6b7ec8fc7b1cad,121,19000020,243343,19517843807,19217843807,73002900000000
0x9ca28d45905133e1d147ae4d7e3dccfc3269461cb9466fcc0a792620caff7300,122,19000020,21000,19417843807,19217843807,4200000000000
0xd2596eff7860203f2301c777e6059a5bbe1370952742513489683b314459fd99,123,19000020,422311,19317843807,19217843807,42231100000000
0x31da8df48bd8c11c1e6b6bd4c482b49ab0f836ac34ca2a402c816005d5427cc9,124,19000020,42973,19317843807,19217843807,4297300000000
0xb0694e7ca6f90d3327aa7b9c1b57301ef747789041e25adef4d059293a04de5b,125,19000020,47128,19317843807,19217843807,4712800000000
0x99666268be058723ea16f0cd03d68043b1fa0c40083138fac40241db2400f55e,126,19000020,806121,19317843807,19217843807,80612100000000
0xe0eb2543282de7644abada791ee354922cb265d239dd0de9a58c2d9d71d691e9,127,19000020,21000,19317843807,19217843807,2100000000000
0xa1bc27a2d81201cdcde868be4c13d352525fb62497c5de65fade15579b03fe1c,128,19000020,133774,19317843807,19217843807,13377400000000
0xe81ba73532f54822a3b8a3f34796edf7a2d4920ee61cd2e97bfa4eff827041ef,129,19000020,127259,19317843807,19217843807,12725900000000
0x41a870860a5778da87e5de6961d009341ee7d4f70e30cfbfc65d99f86f2cd292,130,19000020,219799,19317843807,19217843807,21979900000000
0xbfe4846f73c0604534dda89ed015ec9da731a8283c05ad8572a28f6a2b525075,131,19000020,21000,19317843807,19217843807,2100000000000
0xc71db50f608acad11164a9cf6bdc11bff175cd9173fc41b93b96604308c4de8c,132,19000020,46897,19317843807,19217843807,4689700000000
0x3e5d8a88cb35fbefd4af1135863cf8c11f15a50f45fd87141fe423d0d32bcf2f,133,19000020,22728,19317843807,19217843807,2272800000000
0x3b5e9f6e8ab7510b48f241848973ff33e472b2137f3290ffc721de9da9109b2a,134,19000020,21000,19317843807,19217843807,2100000000000
0x6c01de80c6ad62fd43cffb99f4f666500d4767ab20022e25b303f245bd5a41fa,135,19000020,21000,19317843807,19217843807,2100000000000
0xf7f78459388621201935b75b12004a3f6d1676045ed88c3c7ca9851ebeca80e4,136,19000020,72001,19317843807,19217843807,7200100000000
0xe9e4839a06281184c474730e8c3600041ed051c3605e656a49cec914a4b46316,137,19000020,46374,19317843807,19217843807,4637400000000
0x19d53638f3ab362a7cd908757f7536f9ff8858af9c3b010b3a1a84ecb7ba3e3a,138,19000020,46097,19317843807,19217843807,4609700000000
0xd03ab186b545eb12d3cb6f72de139de41c954b74ba208d6e0390fe49819d30d7,139,19000020,55570,19317843807,19217843807,5557000000000
0x03f3bcdcd43bb14b8d32b09d09f44e214488400b2175ebbfa7e64ff2b791b191,140,19000020,46052,19317843807,19217843807,4605200000000
0x443a60a2234a40b5ae99aa1f7c6483cf5893d8c1d593e31be16fb79808b6f837,141,19000020,256532,19317843807,19217843807,25653200000000
0xd051d552b9e9f989109fdae2130e74d072c0e90b1fc69138f45f4c378f47a596,142,19000020,46628,19317843807,19217843807,4662800000000
0x00000001844e78f05b664b4353df264c5397c9bb82fef18701d516381420200a,143,19000020,22824,19317843807,19217843807,2282400000000
0xf109f9d20f965e5bde92a782944dd6a3c748728731d48dc44712e9c3d2dddac1,144,19000020,168308,19317843807,19217843807,16830800000000
0x53005f33d2daaedc37d575da13b51053050d2f8c1c0ece8cbebecdc3b5812e50,145,19000020,50831,19317843807,19217843807,5083100000000
0x5da83160f5a79ead8775972bceab8259426221ff9ddac9ac245ab01be95c6b82,146,19000020,46135,19317843807,19217843807,4613500000000
0x40955564f3fb37eccc2bcc44da80b33dcb99360f1d6d1c1292305d051e06d881,147,19000020,21000,19317843807,19217843807,2100000000000
0x5b2af49898554a43a87e1ed84796262b4c885ca67fccb75c5fbfd11dfc4c8b57,148,19000020,63560,19317843807,19217843807,6356000000000
0xf97aaf785c6bf827fd5000890b33b2d8277011df8d8193dc0b4212a5d6cd4f65,149,19000020,21000,19317843807,19217843807,2100000000000
0x7df111e21cd8666105e0f8f69884057488bac9fd3bcf442ff4a638983331de82,150,19000020,22200,19317843807,19217843807,2220000000000
0x55d5f23117c0819c6c27257de827b51357a9d51c775d4e8b190518ff5f2b571a,151,19000020,21000,19317843807,19217843807,2100000000000
0x2870a2473ca54473c565c158b005b243197921fc906d4442be8cf8cbd5f02a78,152,19000020,21000,19317843807,19217843807,2100000000000
0xfb1e6589ed98f86a63e6f00e9b318d039d919f5b8b990b157898324c81926af9,153,19000020,77382,19317843807,19217843807,7738200000000
0xd32556fa3b654559835f481f01bc2b693957403698aef60b3f31fcc7897d356c,154,19000020,150443,19317843807,19217843807,15044300000000
0xee33a88ca6b03fc22798c03e6de0b6d90b65db8e74f3d6bd49e9838eaa5fd9f8,155,19000020,21000,19317843807,19217843807,2100000000000
0xe002441009711c58141e38c0f2ccef0e550a93f58b370dbf2be3278323915aea,156,19000020,22744,19317843807,19217843807,2274400000000
0xce903b3638111811ea1e70ad4209a794c9fb73b1b1ce4c3e717485eae6941560,157,19000020,46371,19317843807,19217843807,4637100000000
0xf37fe807630c6b139eea5f576aca7121dc0fc7c41bfbc70e360126620de6141b,158,19000020,21000,19267843807,19217843807,1050000000000
0x60b4a20c540b268e4939cd3d21db70db79813f571dae055e86cdf9648a6ca3be,159,19000020,53679,19267843807,19217843807,2683950000000
0x7f60cdb4f84604c1fac14da1f11d74f7df2b97bd866bc3bdd9f80d5e32ec4452,160,19000020,94723,19237843807,19217843807,1894460000000
0x7d9e69bac101d213d1f7ec29356540e505dd233ff7625120178c2be11bbf62ee,161,19000020,21000,19232843807,19217843807,315000000000
0xc93a8b21d234eeacb78b19f2dd08a2354ca40cd3f8859f0c6c154af49d850c0d,162,19000020,52286,19227843807,19217843807,522860000000
0xfec136a3c704e9ebd1678614a73a2dae8f0da2aaa189aa1e5605953982399f5d,163,19000020,445699,19227843807,19217843807,4456990000000
0x201908035de3be27a19868d20d7ce7f99d904b581aee80dc3fd1a84323355cba,164,19000020,58409,19227843807,19217843807,584090000000
0xb8c3317d7b1ea1328333b310c2addf4ef14bb6c13370cf6947c5e31ed03ad917,165,19000020,46517,19227843807,19217843807,465170000000
0x282b5b79ad5876cbb8e7fd3cd3e1eab83457f5f2a3764b0d8b1c1bb08c578d93,166,19000020,85178,19227843807,19217843807,851780000000
0xf35d1d42b5bf3ee7bae16e735351bc8e658ef9a5bb1bcd84760514694980e5d7,167,19000020,63197,19227843807,19217843807,631970000000
0x541b79629c47d4e1f5937683b796ea9edc83c9c303815b3eb576e4353f803a57,168,19000020,247900,19227843807,19217843807,2479000000000
0x6adea39805214e347f98faf1442142dfe87042880282c54b9ee1e8378eb5b7d6,169,19000020,21000,19227843807,19217843807,210000000000
0x2159b442cf15a9a475fdba6f15d158dddb2cd35a7b7782431f71b216baf61e5d,170,19000020,46109,19227843807,19217843807,461090000000
0x2ea7cc96a45bd6cc96452a7011bc5725349d1858855c3b8c41755ec9dbc1d8ed,171,19000020,165492,19227843807,19217843807,1654920000000
0x37f36de39c34d69f31fb8320a152335eaceedcc677bd26c9854f0ca909cedc29,172,19000020,197094,19217843807,19217843807,0
0x54101cb5ff7ae622f7a92188cfd34dca96699e89ca7e181230bfa94fcfbfae8c,173,19000020,21000,19217843807,19217843807,0
