transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x02022b5cc9d9c578488c667c6dd0d52ae814d542f1dc54f66d1b66450f056345,25,19000025,21000,20283160152,17625264684,55815804828000
0x48779f4c76e86f90ccfdd5514bfb9d91264e17ac4fb6e3d8115d8fc1ade9677b,26,19000025,259080,20125264684,17625264684,647700000000000
0x6d4b1cc3e431133e049dd456e57098fd93bf2666c0ae6fc04ff0ef1c4198ff53,27,19000025,21000,19825264684,17625264684,46200000000000
0x1280246b7fadcf3f7a79d1ef6159fcc8d9c6f281c939320b7fb5f019f80898a2,28,19000025,58409,19735266527,17625264684,123243097647787
0xa40cf7a28b0c7af28c94211269c3a4d95d8ca9a7b1170e9c88ea6a57350b9ae9,29,19000025,21000,19625264684,17625264684,42000000000000
0xac2f3eef8abfb4d45c263a68968e2fe5366cc6fe0f1ec55f2cdb960332fa138d,30,19000025,21000,19625264684,17625264684,42000000000000
0xa3300cd955c399a081b35d794863bcca964c874c3b4e124e4820b6e2b248c440,31,19000025,21000,19550000000,17625264684,40419441636000
0xf8f9f2daea3a54961f07b609c6e8186a998cf516e47fc404e6f4f6624dc9995f,32,19000025,46097,19135450925,17625264684,69615055151377
0x6d334f15979faafa63e5e715d3c1a64960fd5b73afcac414afdd60cbf5332b93,33,19000025,21000,19126264684,17625264684,31521000000000
0xd8ff8018bc514f30302a1f55735c4619c75f40094df87f8163529180b1cf201b,34,19000025,54016,19126264684,17625264684,81078016000000
0xdc6057e070925f7accc427e4158f0c0964e25a5f450488c5c5fd5872aa740685,35,19000025,21000,19126264684,17625264684,31521000000000
0x4acbce3683ebfe2a2022398e6ecf48083de69dd7b194360a52893be9bb01d085,36,19000025,21000,19126264684,17625264684,31521000000000
0x2e42924039dfb6e63d65f906dc641e3d6ff5192f81443a62126026baee6d5f50,37,19000025,68964,19125264684,17625264684,103446000000000
0xb4552744fe5c55b77db5d15dfaeb36713c7095ffb557f20d3982fd5640aa92c2,38,19000025,313107,19125264684,17625264684,469660500000000
0x51e924008973e144a4865433dbcef1fc34626b0387e32b236e9511ce15bfbf94,39,19000025,49953,19125264684,17625264684,74929500000000
0x8b490254edea082b23bf86f08a685052c3d49b5c8b0b083c7973146ad4c72913,40,19000025,49953,19125264684,17625264684,74929500000000
0xc66fbe3dcc76fb5ca5909fed7b124c780011ed5503382f3b55464b0468c0f9b5,41,19000025,49953,19125264684,17625264684,74929500000000
0x5e0efa10949941908c48dee1a028a6c79e482d942b5bd7c4ebc669eebef245f6,42,19000025,49953,19125264684,17625264684,74929500000000
0x81e46850b67e6bf0cf04fe95a7fc916fe5ea7084e89a5f9af40fba81e11dac6a,43,19000025,49953,19125264684,17625264684,74929500000000
0x33fe969a40807dfeeeba015968600cb491fd88055a507bd7e94ad11721b42815,44,19000025,49953,19125264684,17625264684,74929500000000
0x6b570265fb8be6c637ed1a0463f36a6db16c1de751a7af324ad65da6d1d54f23,45,19000025,49953,19125264684,17625264684,74929500000000
0xb94a31a22c840fdd8d45025c086ebcdf65a6e68ce3ea472ccb012647e9d7193c,46,19000025,49953,19125264684,17625264684,74929500000000
0x6a828fd1b15d3f17fe5b3b5504d4c2c11f03092e428924ed45daef7fddef3e50,47,19000025,49953,19125264684,17625264684,74929500000000
0x7163c347a1d14a6bc8738e9686d1b8826f91fdf57e810a013040d6cd3f89ffc4,48,19000025,49953,19125264684,17625264684,74929500000000
0xfb7dc2f11125366a42e490a3ca81294d4155a64e65f20a787f3685387159752c,49,19000025,49953,19125264684,17625264684,74929500000000
0xcaaaed504e98fdbf33451f57dc000fc211cd8e96a146520886f62b9cb9db4626,50,19000025,44059,19125264684,17625264684,66088500000000
0x9369ed63c3c609e585faf475f7bfe0e6a0c4a4fb4227abcef7c24c37aa48ad54,51,19000025,49953,19125264684,17625264684,74929500000000
0x4e69e82e61fa7bb08a8bc05c9c1832088618267fcfa9867b7347c5fe46fc20bf,52,19000025,49953,19125264684,17625264684,74929500000000
0xe94d8a30f81d51b2b961d606f2fe64a06db76130b57501eb5a7583c6e58134f1,53,19000025,49953,19125264684,17625264684,74929500000000
0x953b5f8265aa59d6f3a7890d38ece711f581be2dc602a29eedfee8856135e709,54,19000025,21000,19091945466,17625264684,30800296422000
0xa2cb4a6485cb982f071cd10d617be002b94bdc56c7ebd9d377d20dc14157bf7d,55,19000025,45148,19091945466,17625264684,66217703945736
0xc1cbff9dd1c86a1f52c8e64e5944ed11cee7f235df172439ae4432141083cdff,56,19000025,21000,18625264684,17625264684,21000000000000
0x98bf09cb70b7c72a4a3b42add5f5ff842bda5cec55bfda166be7150400558a99,57,19000025,21000,18625264684,17625264684,21000000000000
0x6b454d82158e830320f5f93a7881383afc7d83b474fd4c27f63d8f162ac92368,58,19000025,41309,18625264684,17625264684,41309000000000
0xce9b0fe45a3b2cfa3061b7ad667375f60ed0203491eaa90dba28df8a272e3dae,59,19000025,21000,18330378185,17625264684,14807383521000
0xce1b8c6d3f34fb55ad91ef52c946514d44e2ba136e2d1342e524102507e68324,60,19000025,21000,18330378185,17625264684,14807383521000
0x27c7cad68419d7350b45677ea262b5a3401e1c24053ba6eddae2aca1a67cac25,61,19000025,21000,18330378185,17625264684,14807383521000
0x37583d07c64b1a67ef0db7ee5f989b8acdd5f4bbd6572b9d78a48cb8614250b1,62,19000025,24236,18185264684,17625264684,13572160000000
0x019f2fb8277d4a774639103558d5b8c5eff618bfc54670d9b1df8017a5886cb8,63,19000025,26080,18185264684,17625264684,14604800000000
0xbb2599541865c943bfd4d0c01257a5f5505d5e65aadba6dc4b56e327c9f5381d,64,19000025,46287,18025264684,17625264684,18514800000000
0x1bfc1b7ed8590ec6428bc904f9e902bc5bd438fe2432ba9f848c0eebfe32542d,65,19000025,182983,17925264684,17625264684,54894900000000
0x26fc4caf6102a1f40fd78304ccd9227c6a477ec871f36710e5f19f7fb58badf3,66,19000025,231968,17925264684,17625264684,69590400000000
0xfc180effc3cf50948d6b760af3c805e028261e6eb7ac1cedf3cc448b7527232d,67,19000025,140394,17925264684,17625264684,42118200000000
0x120435982882e35aafc8260ae68fb161046edb8d452e370e4f029fdd17f836a1,68,19000025,51438,17825264684,17625264684,10287600000000
0x34f7e63f783d909abf93f51fd9872f5dc193e1da818453bdd3b1347a48e5d202,69,19000025,64468,17740264684,17625264684,7413820000000
0xd9fa182d6df2dcd2d208a02b0302d617efbcf34d5fbf6baaa16d17fffea813b3,70,19000025,46230,17725264684,17625264684,4623000000000
0xdd8bab6e97c4b2e4ad444452a2e7aac4e90a3220df5e8014a8cb34a9e8a856d7,71,19000025,29260,17725264684,17625264684,2926000000000
0xb3fd6ff473719bc8a31c0953ace9dc58f8daefdca95fb51feaaaef4e4526bdb0,72,19000025,58409,17725264684,17625264684,5840900000000
0xdbd1c3fb9f01864bf62b9d4477034f04e1e1fd9710b81011479df3136f19f38a,73,19000025,49427,17725264684,17625264684,4942700000000
0x38efa0c0e4431b7c78bdd60dc727c41ebfa9e234d5a5d4569a6cd50b298c7c89,74,19000025,279897,17725264684,17625264684,27989700000000
0xc0a40420a9f05dd99d5ceff8fa17a2aa4cae535ac067eb4ab1963ec53c95aac5,75,19000025,174825,17725264684,17625264684,17482500000000
0x2a95fcdbe487cb74741677dc1ad79c34d457c3f09e05f4c83c0cf765bfc45eac,76,19000025,48897,17725264684,17625264684,4889700000000
0x6551ffdbbea62db7dea411713f40cb637530df1c956a51bb3d1d488d94f7446a,77,19000025,208065,17725264684,17625264684,20806500000000
0x2bf8b23b8a8d64bb6f760100cbda46ffaff1e7b27356d566de50185bfcd865f2,78,19000025,21000,17725264684,17625264684,2100000000000
0x7c11457102cfb41c9dd8c7d85212ec6446a8216a8c2ac4deae7094a773011209,79,19000025,253155,17725264684,17625264684,25315500000000
0x9b6b4af7b94f008929185c9e4c4251d1916c0ad833241d7d147fb5665039e47a,80,19000025,21000,17725264684,17625264684,2100000000000
0xbc088f25303a10c2dbf62decf7f5a4a044acca0bcdd0076315f90d657a2c82ae,81,19000025,132655,17725264684,17625264684,13265500000000
0x48bd0c28468aa10ff1962a8f93a3c14d101abcfd6a2a978daeb84f4b00ea109b,82,19000025,46088,17725264684,17625264684,4608800000000
0xb75ed4149076a9ba8c83301bc86084cb3b6695e31184d08774079696aa2c08f2,83,19000025,21000,17725264684,17625264684,2100000000000
0xdd52c8c1d80339b5c9c70fa053252b0237153a528fde1e806d28890f9991f748,84,19000025,257166,17725264684,17625264684,25716600000000
0xb49dafeb1266f574421eb240e4482a939604a0a61886aed856053920bd03a8c0,85,19000025,48332,17725264684,17625264684,4833200000000
0x1402986a580cb9b3d4fb724a72d05f1a2f29dd6d7f13babdef4f8a3d1dd19a2c,86,19000025,118471,17725264684,17625264684,11847100000000
0x6a8ae74a456d94a2e38e1b6cb09117a25c53b97e7bbdf9f0dfcdecd43f68623d,87,19000025,274760,17725264684,17625264684,27476000000000
0x024a528aa31165227a52e4a12c0b8f1501cf23abc4a65ad4e12680b0e910c05f,88,19000025,46314,17725264684,17625264684,4631400000000
0x2d11c7c3db5c7687bd5260737bf7906c0547137f1bcb47356d13cc842f905888,89,19000025,46581,17725264684,17625264684,4658100000000
0x74ff1c6f8f72ed97fed616f3b140842c2cd4d993007298475f964349f025557a,90,19000025,157307,17725264684,17625264684,15730700000000
0xc4990d2684627d5adaa004673bc1f5a51bb7a784fcaa101cfcc459698f8448df,91,19000025,22136,17725264684,17625264684,2213600000000
0xc5197e47975c686f623c17047ff07dc964a8c516370c583341ef7b254540208a,92,19000025,73623,17725264684,17625264684,7362300000000
0x77f429b08735e48540e98b505152bbe71a4f473fa7d0d4427d49dba5593de158,93,19000025,22184,17725264684,17625264684,2218400000000
0xa1aa009fcd7f881794952597aa5b2ac972b4bfd553443d0193db704f7fe901c4,94,19000025,49904,17725264684,17625264684,4990400000000
0x0fcdc6fd25ae56a9bd54801cdea3ac615beb0be67ad02c1a1f8344d0ac2a62d6,95,19000025,21000,17725264684,17625264684,2100000000000
0x3a943120a026e7374e54860b2ebf4600301d1a956c586753cc2a635887ccbbda,96,19000025,21000,17725264684,17625264684,2100000000000
0xf83270ffbfa8d9527c63daf14437c5343fb195b4b4d247cca6609a4d92f50fba,97,19000025,121397,17725264684,17625264684,12139700000000
0xfa56483df626a9dccaadbfa521951b0926f22ae8d2ca24d4d55764add236accb,98,19000025,21000,17725264684,17625264684,2100000000000
0xc89cefb240970e15e7e03bdb42611db7dad28c2534c6e1be4bcf9c462d17ef29,99,19000025,178698,17725264684,17625264684,17869800000000
0x3f1fbb0e9151700a9dd9ca7c4c54127b2e0b91126fbca3c79ee644962420a2d1,100,19000025,106059,17725264684,17625264684,10605900000000
0x677adfa18265127e1ef7c87e3223cc414b5518b1a3b477279807b1e0f8161f26,101,19000025,26847,17725264684,17625264684,2684700000000
0x559dc517d8eeccc8018ab9808ae077ca32a5fd9505fb46b8b873d61e1b9ee6f1,102,19000025,52619,17725264684,17625264684,5261900000000
0x74e376e4edd9e8b0e37643d691aba11be6b37f15c6f714aa73dfc1e44639bda0,103,19000025,115459,17715264684,17625264684,10391310000000
0x3bc910a952f07d4d476f3c1d3daead3a5f1a6f4ca47bd54c6e4ef5bd94748770,104,19000025,46517,17705264684,17625264684,3721360000000
0x02ba58db6bb730664d443e41b3d6bad38ce9835e5989e03502615671df1b3215,105,19000025,21000,17675264684,17625264684,1050000000000
0xf0cf8fea92ea3b00cffc3bfb8caa05e31a48218b8eac64e82c8944b569856d43,106,19000025,146078,17635264684,17625264684,1460780000000
0x016acac08583f4757777bfc4616d58513780dd76fb6ef5f7aad547df7a83e94f,107,19000025,97903,17635264684,17625264684,979030000000
0x2ff858d4c468cf1d450f8f491e110d9dc7f61475a6e73ae9b15a109dda0f7f61,108,19000025,21000,17635264684,17625264684,210000000000
0x3fa189234d8ba7f6c3e400b6d54b3f5fe49872914186c8f3b5c6103b183c0b3a,109,19000025,21000,17635264684,17625264684,210000000000
0xc73820857b01c2385c6a2a5a25e1883fc0ff6569a1db0bc0d7dd18c141f1cd15,110,19000025,46109,17635264684,17625264684,461090000000
0xe3961d8993bc7fed2b42b751ab744be0e33d8ceefa561c3d3d88b346bb7a46fe,111,19000025,1898088,17635264684,17625264684,18980880000000
0xf9d7a6375171d0e129964eba682af01a0a40e20b7af630b5f7d915602e6e392c,112,19000025,178175,17635264684,17625264684,1781750000000
0x504f8d18ef6f42f240219c55f028c79262845eadbc9dd64e081b5c4df14fa510,113,19000025,45148,17635264684,17625264684,451480000000
0x9f17aa66ca8ae3ba2ee215c1b7e5fc616124c181a2f520d34f97c1dd00a0a4b6,114,19000025,21000,17635264684,17625264684,210000000000
0x96083e9de0171ff5ccee732db8452bd961ba320f3a5dd25575d9fcde3c7e6d9a,115,19000025,21000,17635264684,17625264684,210000000000
0xa26033a2478daa9272c97bc5b2c9a31f183beaa4f4559b38a63e86b45ccf3408,116,19000025,21000,17625264684,17625264684,0
