transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xdf7812f7d1fc0c3b9f0fbb0e4357896cbb0437e0558ea3e221ba23c6e53718e1,19,19000017,40348,21125450925,19125450925,80696000000000
0xcf1fb24cfa740491e2b3839264a839a43fb22a000e0a871e013ecc692fc7adc4,20,19000017,41309,21125450925,19125450925,82618000000000
0x70ae42ab7407378e5bb26aa7b097a03b2889a84b74b87289aae6e8dae3551bba,21,19000017,41309,21125450925,19125450925,82618000000000
0xd5975c44bb3762bac53cc587e27cae3a8cee7e6448424906b2bf2305dca1f026,22,19000017,41297,21125450925,19125450925,82594000000000
0xf76de6e1c11dcd8668720d6d2df7da40e882d0fa543ea1d79968a07db9defe13,23,19000017,31945,21125450925,19125450925,63890000000000
0xd36b24313b1baec362cbebda81428990b69d7c068f65c38761340da8724c197b,24,19000017,21000,21125450925,19125450925,42000000000000
0x4cbfa18109b6f5db9e6bdb73431f840eb02dd25d0f235329693a4dd88e20e8f5,25,19000017,21000,21125450925,19125450925,42000000000000
0xa3383a1e60b41ac08f081d2936871e7c594b85333d7025bef5f2f3be0a90d6f2,26,19000017,21000,21125450925,19125450925,42000000000000
0x393ae78be8c3ce5fb764fc5ea318c7e3b6d6a47e4ee465c27e3aa92f6b0549bd,27,19000017,21000,21125450925,19125450925,42000000000000
0x973d88d34eb921e3dfc9af4f37f0bfb01b535c6cb08ce81d5c9ed6ec2bb0eca8,28,19000017,51895,21125450925,19125450925,103790000000000
0x1c22cac4700e155dd6c6c2ed45bf5181af53a05a12ee5a2e741065e0c269b3ce,29,19000017,63209,21125450925,19125450925,126418000000000
0x1ed7e9785bb2d8788e03187fe72977fc0a42d7d11ee299c348d8551ec0fe1047,30,19000017,46097,21125450925,19125450925,92194000000000
0xb0b023d0d5a22072358a021883ca0089952e93f81e11da7e7f53547ec1267d86,31,19000017,37046,21125450925,19125450925,74092000000000
0xb32ba3aba3e412f7c54a7b4ace6d67b93df05689b22934209aa85aecc017bef8,32,19000017,63209,20737393178,19125450925,101889257869877
0x030994f976a2c583de81fda0583b4bbac2b23e8ec2575310a91671ed0eae1df2,33,19000017,45160,20737393178,19125450925,72795312145480
0x46267432eece4e05d16bf2061eb17fdd07165f3799906a5244aede20e32e247f,34,19000017,21000,20725450925,19125450925,33600000000000
0x3ab912c558d9de3eb2e9a8529448507f15d9e0e576498ffadc9256f116fff79e,35,19000017,46109,20627450925,19125450925,69255718000000
0x7f2488a8d0159e3f3c7e46504885da5b49c4e8ec58f1eedfa5a99e876b322674,36,19000017,49422,20625450925,19125450925,74133000000000
0xb09e8c4654c67745a8eac9299cc0b68c7e86b7c11a01cdf852349b8e4d72684c,37,19000017,30009,20625450925,19125450925,45013500000000
0x38f0f6bb1bb687bb88780435a5eefe88c6c971a12644b5bb78498bd8416b300c,38,19000017,30078,20625450925,19125450925,45117000000000
0xe12071da7977f0e416039c4a3d7e02fa85003a16b9b44c0f13f9120614b45aa4,39,19000017,30528,20625450925,19125450925,45792000000000
0x9b4aa5e9a9364c968a9a0d376ce33f958f286aa61a20a36d8b4e72dd5c151643,40,19000017,29752,20625450925,19125450925,44628000000000
0xa60b74b12cc7c8185f1b70c60980f724fabffbb59b612b0c8f7b8424f09780d0,41,19000017,38586,20625450925,19125450925,57879000000000
0xc2f09ae5f2eecc67f95113f5c2dfd32357319f3cddd05c1d165a4f4e9ec663e0,42,19000017,30540,20625450925,19125450925,45810000000000
0xed6ef508ae09c56fca4a56619c2bcec6d9f7e68754a21f7f54d57a451710cbc6,43,19000017,29456,20625450925,19125450925,44184000000000
0xaff54e8e5c9caf0343dc693e24b80b6a2468fb855ef5c5195172d56d4b1cc7de,44,19000017,50751,20625450925,19125450925,76126500000000
0x615dad11ff6746e5856eed2008e6e26efa1821bcdf2199aa0dd22c0850702832,45,19000017,21000,20505167214,19125450925,28974042069000
0xfd3c2a284fce57495bdefc5f2f5b166ddb3ee6ae21dc14888d255c8a9f15bdbe,46,19000017,22200,20340675925,19125450925,26977995000000
0xfc52dbfc73f1cc8c7383f150531751eb826248618173def7d2cdedbac7bd9def,47,19000017,22200,20340675925,19125450925,26977995000000
0xc0530e6732473af4da0c5bfa140a76c1551a68ef62d0371d58c010529d7a9f5a,48,19000017,22200,20340675925,19125450925,26977995000000
0x1bfa162f85b8a8d7083befac846a8e0325e771274abe0a0e1db64d19bf88d47e,49,19000017,22200,20340675925,19125450925,26977995000000
0xc1c66123809425b67cd253b6c349bb229688740441bfba5fb8c2cb53a3e8308a,50,19000017,22200,20340675925,19125450925,26977995000000
0x2f994ef2cca50090b1bc7fb3483f431e22518e70365b904f5e737e68d7e8bdc8,51,19000017,22200,20340675925,19125450925,26977995000000
0x9ccee38f3029804254046b11ff8ee3b37301f1c4af3bf9f8bfe5dba721395b6c,52,19000017,22200,20340675925,19125450925,26977995000000
0xa6597580e2ad013e433d700006af2f94f8662d0865c157bbe3969b42af198794,53,19000017,22200,20340675925,19125450925,26977995000000
0x76d10090135bf08a07c0f936718a5566466454279a424942522fffe10a37333f,54,19000017,22200,20340675925,19125450925,26977995000000
0xea3e71d318c2778f7da598625d3a40532cf6ca667702dba97ca07e7a40521e4f,55,19000017,22200,20340675925,19125450925,26977995000000
0xa664a4e801c8ec129f0d986d60a04750a608fe5343e68ee3fadc7b3415c9a951,56,19000017,22200,20340675925,19125450925,26977995000000
0x45ffb3ee1409452aecfd1229f96399eaac0c11a7342ebdde633035c1cf744d97,57,19000017,22200,20340675925,19125450925,26977995000000
0x259c4535591c5f4ee86a5f5ea34ce37bf0754d965c0c6b700186bc09e51739c3,58,19000017,22200,20340675925,19125450925,26977995000000
0x4c42411287cb362a3e65a5f8c08ab0ae79e8e519683ffa32fb6fdc809a8f17b3,59,19000017,22200,20340675925,19125450925,26977995000000
0x33b04eb8ca4d980a8ee5345d8de755297f8ea82f72f948347f8d3775c5455866,60,19000017,22200,20340675925,19125450925,26977995000000
0x3f010229c340ea6f59b78708643714a7b2435a67f7f573d2ad8db34096099467,61,19000017,22200,20340675925,19125450925,26977995000000
0x31ca1878853de7cdcee75f6ff4c4e4dafcd1e31eb6d1c6bd2d36bdd1a07445f2,62,19000017,22200,20340675925,19125450925,26977995000000
0x8be38049f353048ac00ae50b8309fe8f3648cd35161f6ae6b888046a40bf003f,63,19000017,22200,20340675925,19125450925,26977995000000
0x3d0887ff090f2c37b04ab090c04363c5da342f4bbff45d8f922e15db13b6b4a2,64,19000017,22200,20340675925,19125450925,26977995000000
0xc436900b2b72885a701d3fb42565a9d24774362ebd2fd99860c57fae3bec98cc,65,19000017,22200,20340675925,19125450925,26977995000000
0xb14f42221d15481c8f4df71765cd285b13993f3b0c8a55ca6654756a84ed84a4,66,19000017,22200,20340675925,19125450925,26977995000000
0x5e48365938528ed40807bbcfb02c176d775cd3b804182bb0af71879c08d5378a,67,19000017,22200,20340675925,19125450925,26977995000000
0xd6b6cbbf5d2614a7fcf8c475a3adedef82c19239ab8eba3512b0fb939a08a9ea,68,19000017,22200,20340675925,19125450925,26977995000000
0x59f649783d20f8e903f6a4cd2a32daec3849c4fa554b694e8639668410546bbb,69,19000017,22200,20340675925,19125450925,26977995000000
0xd9623db4bab688c859e26806ca0160e9442e1322af12574363e6e2ec44621498,70,19000017,22200,20340675925,19125450925,26977995000000
0x5b054f11e4cc2c464335b26f2849895899ae70665b66cec7e214e9353d876e16,71,19000017,22200,20340675925,19125450925,26977995000000
0x1b4c5ec0a1be81cb9131d28a02eef7d89bb26fd10c4b5247a1673621aee355cc,72,19000017,22200,20340675925,19125450925,26977995000000
0xcf9ecd5c2f9e780f25af876e6c4d76fb4d97573c0beb4a6a44a869f3f85da480,73,19000017,22200,20340675925,19125450925,26977995000000
0x123cfb6347254b98e23e83fcf277fb341c72b3a3317f383313719b6b457b1233,74,19000017,22200,20340675925,19125450925,26977995000000
0x21d799eb7c1057a1d6db49cf0d5dd50505db5324a7b3af4e7950a090524293f6,75,19000017,22200,20340675925,19125450925,26977995000000
0x16d8fd62eaf2d039f15d304ffafc705a7f8dbe6ec9d302fd45e53db7b41804e9,76,19000017,22200,20340675925,19125450925,26977995000000
0xb8b50cee83ae0c60686f111d02cf6966bd5025f1fd76d9d08d9c480d1485cf20,77,19000017,22200,20340675925,19125450925,26977995000000
0x4dcc3b7150720cdb4162ac617a6830cca036cd72cca151266abab82751353355,78,19000017,22200,20340675925,19125450925,26977995000000
0x153d1c0f3424ace1155898cf277a6c3aad6f1cfc43e1a7398c074bbd23644e22,79,19000017,22200,20340675925,19125450925,26977995000000
0x751a58aa8c904d1dc7f078462b37e107320140a7dc730cd3f1bf55c59d862d2f,80,19000017,22200,20340675925,19125450925,26977995000000
0x3fa3fffed0cd5a576e9774af7899b147aedf88a5bba339830e225d4575b7032f,81,19000017,22200,20340675925,19125450925,26977995000000
0x50cd37d6fbe14294de35c39ddac7d27d733263b163261e4842d314d6ef0fc793,82,19000017,22200,20340675925,19125450925,26977995000000
0xb1dadd96c1f5006d5b18583a12f2e98a4cd9dd49dc2a7eb40f6d56d9721c4867,83,19000017,22200,20340675925,19125450925,26977995000000
0x75ab0c9cc8282b60339054b5fc7de3f1768cc1ed52be41cc68be4e8506303e65,84,19000017,22200,20340675925,19125450925,26977995000000
0x3466e77fb5ae7d09d92646e09735dfb38bf2864283f053c5d9ff8a5a7ec8f137,85,19000017,115921,20275450925,19125450925,133309150000000
0x7a6fa4f0908212f3c2a791fe966726936db4d20ebc4d3cfebd27ada25814c65d,86,19000017,51472,20125450925,19125450925,51472000000000
0x9fcb814651219dc9395061691eb9de872075fe059f2d179a774ec00dda1c4f6b,87,19000017,46121,20125450925,19125450925,46121000000000
0xc2713deb07a87beab801cac866b50ba2c9b3f28ffc5c4dc773464aa1351a6fea,88,19000017,55163,20046144913,19125450925,50788242460044
0x6529d9663f1a5f39b7c895dba9f736b05303ed53f158865d58c9ec376e4a6d48,89,19000017,48657,20000000000,19125450925,42552934342275
0x0a5c92b5d4932f7896bf3662fdd3e3139a29dabf48da73bded1aa0f5f689c042,90,19000017,21000,19794784396,19125450925,14056002891000
0x24f3907a62bc4a303670ec47614045255e030ddf963083591a2585871c0c7de4,91,19000017,109437,19783275309,19125450925,71990327111808
0x1dc9b18c6652b08895803db0e4eeb936455f2fc4b7a2be2f490c9705a02172db,92,19000017,47188,19625450925,19125450925,23594000000000
0xc7da732a90c3eb16e52e4523fefd9fc93e259d686b99547cfc0638c06cc7d0c5,93,19000017,30321,19534320584,19125450925,12397336930539
0x2b97c62a5c884c34557619dd4946adf20cbf66bc5262fae2f82de84bba31e662,94,19000017,21000,19530241781,19125450925,8500607976000
0x42b96954d0743efab3100fe737a59b53527a49bbbe62ca82aea78a8f86d75856,95,19000017,63209,19325450925,19125450925,12641800000000
0x3359e1927385166f3bb65b52cdfbdd5ed1585537f10b625f1945f148c84ecabe,96,19000017,21000,19325450925,19125450925,4200000000000
0xb0f7dcd782e4ad7f984beafdc16785cf1955b7d1ee8503f0e9e60226e4688a4d,97,19000017,46150,19225450925,19125450925,4615000000000
0x6d0cc8cbf66d99a29f017d69a9968cce749e4c6800b3a32211351bbd532ddb3e,98,19000017,46308,19225450925,19125450925,4630800000000
0x8863201ae932671caa48e7b38d06f2a9157b012844a6438c0c83a827639aeab9,99,19000017,21000,19225450925,19125450925,2100000000000
0xd351d90fc6c807bbc4c3387ada622a1efc8e4f2a76e127ff9529fb78b6ad8824,100,19000017,21000,19225450925,19125450925,2100000000000
0xfc32096193661ef836c92c0177425f5fddc1f6d04e937d4141c1861cbc9beb84,101,19000017,21000,19225450925,19125450925,2100000000000
0x9be19b633aa8e9085ab0d5e9c197f2581b5579fe2c78853d6f48b224459d686e,102,19000017,49770,19225450925,19125450925,4977000000000
0x430a893bd326427914c7d41ba790a7b5eb791d9da77f37543f67a68e19c8625e,103,19000017,82957,19225450925,19125450925,8295700000000
0xff61da017f105ac252f99d7a524fedd2404217b3bbbda87ad355f489f23e1ffb,104,19000017,21000,19225450925,19125450925,2100000000000
0x7525011a0531c5bdb531332c5e7a293c3b2421410d2fc5068835c6ce7c4a1c7f,105,19000017,21000,19225450925,19125450925,2100000000000
0xeb4f8bf7103c86c88d572a5d1c536a48907bb286de5f06b2a35adc26b9bcb2d6,106,19000017,21000,19225450925,19125450925,2100000000000
0x16963076d0a8d78a53fbb3865c388c6cb63f7add5dcde4bc680369ad16cd4f3c,107,19000017,146041,19225450925,19125450925,14604100000000
0x49e4e969f88173087ca7a38669b9ae5763e8091275233ba1060050f379e53bf0,108,19000017,21000,19225450925,19125450925,2100000000000
0x4adf4e99ca0f44265fe7d85390dfddf099f0545668d1910173f42aede88a3eac,109,19000017,46828,19225450925,19125450925,4682800000000
0xf49050330816cb2edde67071cf2067b9c6d1094aa9e670d7789d9f3d6acb631e,110,19000017,205503,19225450925,19125450925,20550300000000
0xea81a69c3af11e954fd2adea26b7e74c60cf06388ae119348868e27e79e63b87,111,19000017,21000,19225450925,19125450925,2100000000000
0xce52893c2c6c0c45182bd1e1c02ca8e37170a0d9defcc0c03e93c0e06ee695d2,112,19000017,21000,19225450925,19125450925,2100000000000
0x51117d870f1623b04e72b9264c2b296039e5053841d22eaff196badf692d9561,113,19000017,46550,19225450925,19125450925,4655000000000
0x7a7f3daff11d2f9a2308cb399d9805575ab9ade4bec385137bad7cce6f94b316,114,19000017,29682,19225450925,19125450925,2968200000000
0x050b82fa8861e4acb1522166a7d4f5bf081f94bd3cb11577bdde010abda8a777,115,19000017,22200,19225450925,19125450925,2220000000000
0xb6ca2ebca2b5374580d30f2be07697d3f2720581e985055322ecdb9d0bcdc9c9,116,19000017,227796,19225450925,19125450925,22779600000000
0x4c56118c69772716e2dee91ed86e1ed99838a85a5e145c60a978c2565d3c7ff6,117,19000017,22200,19225450925,19125450925,2220000000000
0x92025ff380cdb488bc4e166623f8eee0df0c1c84b5adf84628fca7578baa0af6,118,19000017,21000,19225450925,19125450925,2100000000000
0x3463d7018ad684f79a7bd33d20193a3405e3239a5a839651bf978e704b0ec3ac,119,19000017,194354,19225450925,19125450925,19435400000000
0x8fb5a848cd84237376fa82b3f05cc54dbade90b9a04d94904270618f1bfdd3d5,120,19000017,22728,19225450925,19125450925,2272800000000
0xfd229073771670aaab8e8194f45d972d7093382e8f4da8f89b7dd7cf24a92255,121,19000017,21000,19225450925,19125450925,2100000000000
0x1f43ca9195b6518f94174209641c010155b12dcf5b51465ebbebaf0dbc3db131,122,19000017,174555,19225450925,19125450925,17455500000000
0xfba19ad868cf90786640d6abc952aa2e2d90ecb433b894aaa7cade9ae47cfc38,123,19000017,128981,19225450925,19125450925,12898100000000
0x2a96ac5d57acf7a195d02cb989481c39122775dad85c55cd816be5aa2631d006,124,19000017,53690,19225450925,19125450925,5369000000000
0x2c6d66b649b2b1d31df013cb1865955ae1f034d096fc931f5f9f0582baae0f42,125,19000017,21000,19225450925,19125450925,2100000000000
0xce2e190a48eb1e9c460afef7b6d6d29fecec6573fc18619c6f8c1ee59b5cba80,126,19000017,21000,19225450925,19125450925,2100000000000
0x7457d9e476d64fa8b3d0cb447eae8fa5e4767b3571411a7dbfef9b7e658a0028,127,19000017,70071,19225450925,19125450925,7007100000000
0x645c54fe4804cf2e8fdd59cc7213d248307ad74527ac5755bf3a52d7c91166c9,128,19000017,93837,19225450925,19125450925,9383700000000
0xb4e024ceb1c7265210d2fa9b1bccc3a5305593156b19c897db443ebbf771ec67,129,19000017,50739,19225450925,19125450925,5073900000000
0xe9583bd193ea73a4388c94d1d59b5ef3b51586f6fdaedba36b93efa32e454e2d,130,19000017,22200,19225450925,19125450925,2220000000000
0x1d39c76bcb3d70ac6445383e28adff5d02cd2eea42eb224ec878145eb3647d51,131,19000017,132489,19225450925,19125450925,13248900000000
0x43ddf82001c5b2e9d260f8c6198df377f2b1db155390417248b43fa7a1e93b1a,132,19000017,22744,19225450925,19125450925,2274400000000
0x61e5ffcb555c556708a0801063777a8c7ea1dc4264c66e437e24f896c7887abb,133,19000017,59331,19225450925,19125450925,5933100000000
0xe3ec0202c723d8342d66352ab7ceeea1c129427d80b88f03612bfac8cb481a66,134,19000017,94524,19225450925,19125450925,9452400000000
0x5379f1640ea2bb87ea432c5fdb5457dcb32899f390ae85e69b852a30cfa2a576,135,19000017,172569,19225450925,19125450925,17256900000000
0x25109d64bb2e04c1b0b2bb8f66ce92c08af22cdbbaf348e478d008249c34cf7d,136,19000017,338888,19225450925,19125450925,33888800000000
0x27e8342686121b6c9daefe349f066187b6f9f8b501af8a04506e7a9a267b4c5f,137,19000017,136214,19225450925,19125450925,13621400000000
0x2c49a741110e76d074aa550ddc37c040ace209bda195c9e56cd1d4ef29fec59a,138,19000017,152726,19205450925,19125450925,12218080000000
0x0d5d24ec7b1c2dbe6d894892e819cbe10d8323564f1a07673a0c7874e31d0224,139,19000017,55906,19205450925,19125450925,4472480000000
0x2be74f84e228afa3b9ee3855e4155bcdb4df853d02d4c7870b84a8d59d62cb0e,140,19000017,261391,19205450925,19125450925,20911280000000
0xa1d18129855ce2568aa44874bd179e1862e1a6a529382682565b898d4d99ff18,141,19000017,186678,19166603048,19125450925,7682196017394
0x9abe721840a4051697717535811db9ecd8f63b64bd74fbd95753c341fa0303ad,142,19000017,28703,19135450925,19125450925,287030000000
0xd04b27b0571d1d01e3c39a52ccc3c7188a8c1ebb811092654a9227487a3738c2,143,19000017,421446,19135450925,19125450925,4214460000000
0xbd7b41c259351393a19fd34704a8fd796c2286aa09874f5d0e68f175d6a25e5d,144,19000017,97903,19135450925,19125450925,979030000000
0x9d8b866814eff948373df3f6321eb643db2e8c5242a1a2ab0a80d74c8d5b80c8,145,19000017,172427,19135450925,19125450925,1724270000000
0x8d271cc0181a1a548c32c768c9abc53de60407967bfb27ddb70873f47205d40e,146,19000017,41309,19135450925,19125450925,413090000000
0x00082694459ff7edb629c3c3a7661dd8a629bfeea964508372569b2e53c68d0c,147,19000017,21000,19135450925,19125450925,210000000000
0x148320a76211ab6ae3299eec15327bdd04c9f5bdea02ddbef84876051c7b64ac,148,19000017,21000,19125450925,19125450925,0
