transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xb82a093e8bb05bae27d658239d1432444de77160d4201da4c90ab57eb282cddc,74,19000053,21000,17231748505,17131748505,2100000000000
0x8386b157223dab42352649d77cbb188881aa15fb41a59094b35ce5650c5577b8,75,19000053,21000,17231748505,17131748505,2100000000000
0xc71685a78e96688c6042098298d972ea0e9a683e20270663b2913fccaef2c302,76,19000053,123842,17231748505,17131748505,12384200000000
0x1f9c732c94cb5f4c6f22b28326bf3ce9d28b20851a315d02d4180463ecaac813,77,19000053,228699,17231748505,17131748505,22869900000000
0x8cbea8b1c32783b64254544ea819fdc794a961e46dd8463dd6e6d0acfefde5b3,78,19000053,21000,17231748505,17131748505,2100000000000
0x2ffcff4c5e50309d2b94d1a04e0d3bce08540751fc64195389e6e297a93ec1bf,79,19000053,202515,17231748505,17131748505,20251500000000
0xce16918b5779a20bd0a650c68f9b812276dd7649cc7239789b52132d9a869ae4,80,19000053,31459,17230748505,17131748505,3114441000000
0x0b0a5d7aebb703dbff43783a9ceaacd378e4079bb818c723b398d8a97bc71754,81,19000053,31459,17230748505,17131748505,3114441000000
0xa22e1ce1d13607cfd6c154e0e996be3f6298ef41dd5833fcda013ff8304b382f,82,19000053,1155915,17202173149,17131748505,81404902369260
0x16e01ebf23613c9a6cf0f11b297323f5017dd18c01eb0e24615305630fda999a,83,19000053,46364,17181748505,17131748505,2318200000000
0xe9e4890b8b041aa76a86479a16f3df703eea5f175c4cb179862a9a7497da913a,84,19000053,21000,17172117057,17131748505,847739592000
0xc38a0921475e0972ef6c736301483545533b7eaadcedd48a03948b39dfdc3db7,85,19000053,21000,17141748505,17131748505,210000000000
0x650730e27a5c6cebef22727c180a24c195f96a799acb225acee105e09499ee02,86,19000053,97891,17141748505,17131748505,978910000000
0x3238aaa7579d2f466106c415f1f6cdfda657438dddc00f8c76582daf7fdc8352,87,19000053,594732,17141748505,17131748505,5947320000000
0x67cc93d35f92c93a1503b296de6ab8c68806c3e05c281983e18d379382eee503,88,19000053,21000,17141748505,17131748505,210000000000
0xc6f5f2dd0a95c96bbb894106705412ea2d8042c61ebd85138a3ebc85b950a432,89,19000053,75885,17141748505,17131748505,758850000000
0x3b0600fd9e075232ee083b7d9ddecd1c524bf3ce3296cf878fa0a35a9ed58699,90,19000053,61261,17141748505,17131748505,612610000000
0x19b595c1cd8ca9ddfd2316e3ed4cfb47338393215fdf402470ebb7a0346ce09d,91,19000053,46421,17141748505,17131748505,464210000000
0xc3fd5cedc41f6d8362302b18e6aaea6bf759a698ee21851a2ec0c56a123ce6ef,92,19000053,45160,17141748505,17131748505,451600000000
0xc9d850108f68a14ac5921298e11d6d37d8dcfdddbbdcc9916a67de33f640ef73,93,19000053,164513,17141748505,17131748505,1645130000000
0x1a76ce3fc4b1e3b9a106cdc3d211a02df75de1eb53b66b5d724ba404a1f82b13,94,19000053,165480,17141748505,17131748505,1654800000000
