transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xcfa061014bf1cda57ce24df80550246d3072b8cb9337b2e5c98a1233a9cd7658,61,19000096,21000,28906973071,18906973071,210000000000000
0x2f025002eabf5825d6957b71ff0ac10b884c571bc0c85d5e9775c3b2606978a2,62,19000096,134142,19016973071,18906973071,14755620000000
0x4f4ac44036cff32d9cb31e2a8674a3341c40476dce2155b3a17b9526fc9dd978,63,19000096,51438,23000000000,18906973071,210537119173902
0x0cb5b486857972a272b045d177836cd8417eeeac7b7f0a0dc5722dcc8c7d9b28,64,19000096,41297,19121671038,18906973071,8866381943199
0x231709385d9c63c340a9b51e4c42e71e645902d049c69779b7270471adb72611,65,19000096,21000,19006973071,18906973071,2100000000000
0x1791d5bbad10b558bd6a35845f7a7cf1e7cf0d8029ecd4ebac5449ed4576fd0e,66,19000096,133912,19006973071,18906973071,13391200000000
0xce914c85637d246cff15e8b2908fbb476730e35d0592f1afefa5e1435b11d1a1,67,19000096,51438,23000000000,18906973071,210537119173902
0xa61941159c85e87111478f0941219efb673182d1928e45eceed68506a80548f5,68,19000096,21000,21086867936,18906973071,45777792165000
0x9db5649f328226defcd440392e365cdca56dcfe1fb8e75bdbb718f1cee1f15d2,69,19000096,46095,19006973071,18906973071,4609500000000
0xae50a0f5423f2187ecab0eaf022693744038618e0835927cdd29ecef85702056,70,19000096,21000,23001855930,18906973071,85992540039000
0xa924f460c3a428c114dd4a30dd1b29089dccd95998d94770224d9ff947506391,71,19000096,21000,23003855930,18906973071,86034540039000
0x61e69b7e4d809034f48cff77a3109cded191aaf79afc98323aca6405941b0217,72,19000096,21000,19006973071,18906973071,2100000000000
0x52a0a6af6204a8da807da251cd2f02fb3ca2134bd0f60e9b1a80546f180655a5,73,19000096,320324,19006973071,18906973071,32032400000000
0x09a980e9ee97bf47712cdfbe27b7a40b846a542ac6793caf02b1a2cfb2f417cf,74,19000096,45160,19906973071,18906973071,45160000000000
0x728c58144d93dfb2c8b61780166afe50b1e4c42639db84ba35fbe2877f18d40e,75,19000096,21000,29169879942,18906973071,215521044291000
0x2040b5ea5b139677f714f0990467e0dfa4bd9433ce6d04f324afaca80e68cab1,76,19000096,52559,19106973071,18906973071,10511800000000
0x40a4e554481e1ced93f8247954e3c742c02a20f30004ee27d5bb0c6523e41efb,77,19000096,154097,19006973071,18906973071,15409700000000
0x33fb77a0d4d2fd0ea541555ed76cc20e26e3a9d179c0f3c48c63135d2f344803,78,19000096,63197,19008393685,18906973071,6409478542958
0xd4b98a0b9a1363f97f9d11cfb3c2a97c55a95918c11b351ef14c2aa84ef7cb01,79,19000096,27938,19006973071,18906973071,2793800000000
0x9b28cbcd875dc7f4215f779c9e774a7756bee51858fb43e42a143ac8c0eab8b1,80,19000096,51438,23000000000,18906973071,210537119173902
0xbbb839662a01a28aac91bfb79ba2bb718e31d6041bc5aa971b0d51b92baa0d8a,81,19000096,532068,19006973071,18906973071,53206800000000
0x9f9873c8378fd442294b1022482dc7d09f750ae6d2a7116d481bb6450b620f6b,82,19000096,21055,19906973071,18906973071,21055000000000
0xff109e1002471bd3113888b2d5b6edc4e96adfc83d019b51ef106bd12b33993b,83,19000096,34519,19106973071,18906973071,6903800000000
0x6d2620d98d1a13c777cc8559908863ba9b3747247a4c4455a0914a2830309007,84,19000096,21000,20906973071,18906973071,42000000000000
0xccc2a150aac53917be62fdce28172da974943d3f0f6c128b91a5496039cc4d3c,85,19000096,51617,19106973071,18906973071,10323400000000
0xe0dc78297ee27b9c491cc17d85e132a6abf633d1163dfdda13d93396bc8a3648,86,19000096,22728,19006973071,18906973071,2272800000000
0xccdc25994f0f713c8f18e844c8a22b8dc9c8681712d8160a3fd759ae207c33db,87,19000096,21000,19006973071,18906973071,2100000000000
0xe7798291b6c7f258c20c33b34802de17198e5a5c9bfc37e4874bc94d41fea1be,88,19000096,46109,20906973071,18906973071,92218000000000
0x81327f0732390ec32fecebdaccce1e51554f0df00b01a2fbc6bd58ace5b0dbe4,89,19000096,21000,20906973071,18906973071,42000000000000
0x0537f84d0dd920f90b7c8f843314f8427bb8362d51538d109474dbd8bf698b3f,90,19000096,21000,19006973071,18906973071,2100000000000
0x11bb68efe744af9fa9eb804cc58b9ae5b7cc8bbd0457cf83a6039a54190f6e47,91,19000096,48549,19006973071,18906973071,4854900000000
0x486134669ada9fbe04ca2e9114e171ab30d99299352788ed0e67fb66cbc42aea,92,19000096,21000,19121671038,18906973071,4508657307000
0x2127509e93a9e657f3ce0d92c72bc8a4d367e87c5071b6d938b21c9300a30685,93,19000096,63209,19106973071,18906973071,12641800000000
0x829621bb08cb81288a5db62caa5c10f6d8f3355c80337d353ceef4a02608e01a,94,19000096,411147,19206973071,18906973071,123344100000000
0xc2f765474602a19bc7aa94bc2559bb874e2eaaefff6ee5e80e41f852e057ad76,95,19000096,51700,40000000000,18906973071,1090509492229300
0x0a6038eb51d8438dfbd1eb4928a84ab664124749ef8e130e248d1ff113061206,96,19000096,115545,20406973071,18906973071,173317500000000
0x7879f5ee22e310799f5b70e278d4ed1736fb07a3fa20573f30b4084c7d4c3e3c,97,19000096,21055,19906973071,18906973071,21055000000000
0xc6c4462b5c815849a01ff86c3260ac1b7091c1f7a3c62da5f6303594b5412cbf,98,19000096,46109,20000000000,18906973071,50398378669261
0x1be1e1d76e3c2b7fc8d6f744006089af90e01c1683261b87ad4f2f36cad7a59d,99,19000096,63209,19006973071,18906973071,6320900000000
0xe854c21724a3db21b93de6656c3ba64bed96480a5f98cc142b49718b75587c09,100,19000096,21000,19006973071,18906973071,2100000000000
0x6839fec607db7fd7b6bd07408f1817c2efa34fad081e1276a08712ce7657a411,101,19000096,51438,23000000000,18906973071,210537119173902
0x340e49fa3873e6803c3f623d83b77412153d8d912af89da420c9c5ef2ae8c463,102,19000096,56651,19006973071,18906973071,5665100000000
0xedd6b2c9386b093859f66b001171580641ddf46d577f71981e16d409f14ab54e,103,19000096,41297,19121671038,18906973071,8866381943199
0xd9ed59f8a63c64ab2991b9869a0ecf2eb41adee8c9af387bc4a2d1d1d2304df7,104,19000096,21000,22605973071,18906973071,77679000000000
0x7d8cb312c16487577ff244ac3e2d052ceb6bb82e9e8f9792451f175cb6662efa,105,19000096,51438,23000000000,18906973071,210537119173902
0xcc419d8467b80cbda3fdaf2ec7ce36da71dc228799d244f6c52c429cbf834f92,106,19000096,21000,19906973071,18906973071,21000000000000
0x6b8abaa02755c1f7e72280213d8588828cdd5e2fc02a6eecbc54a927b18b108e,107,19000096,205501,19006973071,18906973071,20550100000000
0xfe370dc0f3f0e968548c4953fa80a6ef41cd5a95ec3bf3f02a547067916027d3,108,19000096,47188,21906973071,18906973071,141564000000000
0xbcf162ed718d577a8e5eab96a3b76d2f1544a6e074bbd4cf7e41ea50c84305f0,109,19000096,51438,23000000000,18906973071,210537119173902
0x8308354b76f9abae6e310cb829c6a734ec563258fb7cfadbb493b96556e49e1d,110,19000096,21000,23904752402,18906973071,104953365951000
0x30dcbdb7a095b825842ea2595ab97c7d9964570dbd85b5a6824a643e79c40f50,111,19000096,21000,20906973071,18906973071,42000000000000
0x5f0beac44cc013ca6a0212dc774b9a37cde7fc09bd5b34c5d11da056e91de4d6,112,19000096,51450,28906973071,18906973071,514500000000000
0x4283cd7b81488d6a632c6bf555796d267330aa2a814919ac0fef880a5e1ceed6,113,19000096,21055,19906973071,18906973071,21055000000000
0xfa9656da489fdd31c8772912da8736b6be545cfe9ea4db43e8278674b825d69d,114,19000096,21000,20906973071,18906973071,42000000000000
0x10c86c54d7b944a05fe69cded56a801be831763d9402d70114e49f663e2e3dbb,115,19000096,51438,23000000000,18906973071,210537119173902
0xa63ed50dda4f70b63c1ead830a41e45c98bfbc36b313c4ec7855d9a9bfdac24d,116,19000096,161929,18916973071,18906973071,1619290000000
0x01f362573020e2aeb69b2472430dc0c1be5366f4ca4c1b862c76d58218160558,117,19000096,21000,19906973071,18906973071,21000000000000
0xa339170433556413f2c01b63533c2e64898fd4eefa4ff61d92af44ce8d1496e2,118,19000096,119752,19506973071,18906973071,71851200000000
0x8f375f5a5e0224276861cc53174ce28269ec0799285e38a3150546168fcfeaa2,119,19000096,22184,19006973071,18906973071,2218400000000
0xdf8a26d81a168a11a31d77a3a0b1cc034cfb9654074600ae6f146cddd420833d,120,19000096,21000,20128373939,18906973071,25649418228000
0x675b22509c230276fb2db81ed030e3004fe9a3939c663e62ed04ae640cb6822e,121,19000096,51438,23000000000,18906973071,210537119173902
0x00000003485e2b89a61f889da92f12d25328942be3f64eca1d61c63980f479d6,122,19000096,22824,19006973071,18906973071,2282400000000
0xfc50b6503ff9378e642c1d78a5bf524179a883b39615b1c05531131fab4a1c62,123,19000096,59396,19106973071,18906973071,11879200000000
0x8180a2f85ff8af76e5abeccfa9092c06389f49c7bd116388b7aa9fe5aff165f8,124,19000096,32637,19121671038,18906973071,7007097548979
0xebd05688e216646d2f8a3dcdac7575755970587c264a59c078db9fb61aea5de2,125,19000096,128801,23904752402,18906973071,643718975612131
0x71cad39296acf8fb64598d421345bcbf2b58c80474229194e2010f62d68c2826,126,19000096,21000,19906973071,18906973071,21000000000000
0xd0a2d2372b5b4f1589119d15b6d4ccb5858c96595771cea78bb820dde6c3f391,127,19000096,393324,19006973071,18906973071,39332400000000
0xb19051fe7412a786cbca63a257b82088a46250b0100ede99cd3a3543c9b08960,128,19000096,51438,23000000000,18906973071,210537119173902
0x0e655921b41067d6cff3311ad70a4153503f17b5215f4fb95f983b5b1408ee11,129,19000096,159958,21000000000,18906973071,334796401508982
0x89a6442b52a32bc41018e7f20f50da8ea578edb2762a747d8b8152d5f2e0c437,130,19000096,21000,19006973071,18906973071,2100000000000
0x325bf9047e8900c7f5c646961b51f56bf6abc74b48b1570a01e79e97e2380bd7,131,19000096,34338,23000000000,18906973071,140546358688002
0xc5eb015fa70e51a09a76bf9aaf91c03a7d4616dc290915ef3dc19aee805af47d,132,19000096,34362,20906973071,18906973071,68724000000000
0xd4be662cec879821811cc80ebd57d4f6b139e2552c41b79260e590fc01efc8df,133,19000096,21000,22910637719,18906973071,84076957608000
0x6a85bc0a9429ef1491dfc95be9f00fe46f46d9a6c7d37b9295f19561a195ec75,134,19000096,21000,19006973071,18906973071,2100000000000
0xc99e64af16633cc04a48db8326f18f52b21a39b90131b24fa2bb355746c0d6b3,135,19000096,21000,18916973071,18906973071,210000000000
0xcb864236aedf072bf6e4f1df66d1541087345057b41d1fa8634d5df91bd91398,136,19000096,71708,19006973071,18906973071,7170800000000
0x42296b6d83abb3cbea5d9aa1c31e1f7d417d4e77a95043b8e645c0f72c76b1c6,137,19000096,51438,19006973071,18906973071,5143800000000
0xe61fc8279e223a5b241d1564ca950b685c22d394e2c160d36b228fce19f6614c,138,19000096,51450,23000000000,18906973071,210586235497050
0x2a343e55c51804423ff85331875aada50d9b091885094048c82748ce82c6fcfa,139,19000096,21000,19006973071,18906973071,2100000000000
0xf7e173d20231ec175c7874b8671c65fe9f998d01e286bcb81e38fb6ab64be0da,140,19000096,238598,19006973071,18906973071,23859800000000
0xf7ba967c7b5ed7a0b5ea5bef4ecf304fe86a4a4c7def9803aa3fbe872378b9d0,141,19000096,47188,19406973071,18906973071,23594000000000
0xe6a838ab71f7d2d83aa24d3f655b5aca412bb90bcd246f246485d68425666068,142,19000096,21000,19906973071,18906973071,21000000000000
0xef4a0e10d1ea78b0c861db6a074be0eb20dca07c776a477615b4e61be816fb90,143,19000096,21000,28906973071,18906973071,210000000000000
0xfdc776738b09b13f27da3e9bab1f5175facea154789e309698623bd1c9d8f717,144,19000096,31352,19006973071,18906973071,3135200000000
0xf71c0d5e516d997526b4420aec8647cd0d2cdf720464f2db29a864dd5912f6c7,145,19000096,382078,19206973071,18906973071,114623400000000
0xb9c7a3b6c0a44cdef4a5422f4de306a9516665b674cf442cd4f9b7f481a71d5f,146,19000096,21000,20406973071,18906973071,31500000000000
0x1745e0f2f69cbdb26e0fb6e03451af5d354ac6e94c49aaf609789d47c6bfc264,147,19000096,21000,20906973071,18906973071,42000000000000
0xe94bf90c7bbe986e104e7d7d6eca7735863fc7106e37bd818e4ba1ba9346efa7,148,19000096,21000,19906973071,18906973071,21000000000000
0xf79a6f77d8ec0f10302acf656be370ca04667df7dab32dbc74eb37967b05a625,149,19000096,41297,21906973071,18906973071,123891000000000
0xcfa81b578e68215da539c4391c88a533c33710621432002528052c8e646c1a17,150,19000096,60109,20906973071,18906973071,120218000000000
0x2b6295aafa46dae43bcb14fa5c04ae48678c567085b95b8a8b440a88b4693d1b,151,19000096,22744,19005973071,18906973071,2251656000000
0x173a73eb222cea810201c94d32079de5a3288bd1e9d50692a91175b7dd7f0989,152,19000096,21000,20906973071,18906973071,42000000000000
0x1fb314373d7edae488193116f2b45c4bb7f2a198c1c5d5588cb8ca00ac2bd4e6,153,19000096,21000,22000000000,18906973071,64953565509000
0xa3739402f799f8d783c6174558c7e5ed9ee3f1411748ef7c7bcb991ac3c7755b,154,19000096,158522,19006973071,18906973071,15852200000000
0x5147cb00529e745764da08fc68b89f0958607b95a72a5db36841c8c3bb393e27,155,19000096,51450,23000000000,18906973071,210586235497050
0x8bb3b60b4b9058ee68b1e1f38abe0dab8e7c59c83fbd60e124a7010bce98d203,156,19000096,257045,19006973071,18906973071,25704500000000
0x31dc21ed07d79c6dd133810bfc6be23a555e1b144003d5c4d8b6519c43831134,157,19000096,21000,20680000000,18906973071,37233565509000
0x72219558509040d330ff910da7eed78561e0749b6b28490e6515b8e71df1c1e7,158,19000096,21000,20906973071,18906973071,42000000000000
0x187b3fbb17da9be55adecfa643ffb3f8d22a7d58afccbf114c82ecc2c6be8899,159,19000096,113559,19006973071,18906973071,11355900000000
0x43e6eeb100709e1d861d0786376023fde01932be20cd709dd170e0a63e4b70ec,160,19000096,21000,28906973071,18906973071,210000000000000
0x79b6e22d774fb0ca725e7e49686cf03ee604905a3d5e0184477437f10919fecd,161,19000096,21000,19474874816,18906973071,11925936645000
0xaa82feb4a37539ca12ddc419c0af3ce87ed966fa3d8a04d4be46069b1c486a4c,162,19000096,21000,19000000000,18906973071,1953565509000
0x437c078f62313522293d2f170eee08489d7f4348860694d89ca8295a855acd0e,163,19000096,21055,19906973071,18906973071,21055000000000
0x630dcdea3cbcca2e5643635de7ad6a3fd0acb798568009d36f3529d59dd3f227,164,19000096,33095,19006973071,18906973071,3309500000000
0xacabceccab507f8c66308e7d24462ac1f47354415154db5bd21a505b439dd8bf,165,19000096,21055,19906973071,18906973071,21055000000000
0x35fe940cfa17f23b676f24daa946201648817fed7cc53e46638d916924bb21c5,166,19000096,49240,19006973071,18906973071,4924000000000
0x782bf78be56b43e6a61c2cc4529fc7de49fd4c60c359900ac66506fcce570c2c,167,19000096,21000,19906973071,18906973071,21000000000000
0xcf04fd44d864f86c99354e4e3f89e933ecfaf30f718b163766fa9810c6ed2db8,168,19000096,47000,18996973071,18906973071,4230000000000
0xdab63b322a90ac38cf5fba12a8e3b35b822d4f4e9ca71d7785691b2fae2a81d1,169,19000096,21000,20906973071,18906973071,42000000000000
0x29c1bfb4015d2496f88d90d7e4f7f1a362dd957d4b82bcce9125cf1e33558b42,170,19000096,63209,21086867936,18906973071,137788974521785
0x5915226b3ce170555387b528c58615f2cba09a5c6ef097f41e0ec5a2d014f80c,171,19000096,51438,28906973071,18906973071,514380000000000
0x000000005658ce39c69132dc0a9a5642272f1b73628d4dec4a0d60edd0a60614,172,19000096,22760,19906973071,18906973071,22760000000000
0xd6b615fdf008ee4b9193d1fef00721b9a854368888e92416ade56a85a4eef60d,173,19000096,22200,19006973071,18906973071,2220000000000
0x46bf3e12265a96f2fc826d35abc5aba08b19598d01bca75b3b9896a9ffea933e,174,19000096,51438,28906973071,18906973071,514380000000000
0x4377b67332923f38c17abdcd22a98332b76000488b3630a4c67c1e57c2e423a4,175,19000096,63197,20906973071,18906973071,126394000000000
0xaa651941c9fd538d35150afb2023b3b13a5f5c92520d1aa5c980bd3e4bd3f1d8,176,19000096,21000,18916973071,18906973071,210000000000
0x1e32b16a2f119d0bb3282d73a2b14fcb8f8236d1e3898a4df99bb5462d0cd491,177,19000096,63209,20000000000,18906973071,69089139155161
0x0e4d36d272bbecc6cbe45f8e39a71f258a89c108e633a6324163ce7b902fd3f3,178,19000096,21000,19169879942,18906973071,5521044291000
0x03eb2708895bf2f0c6ff0fac1f6a4fa64c0f8e206bb764e4cb8af72682547bcd,179,19000096,34338,28906973071,18906973071,343380000000000
0x11ba9be4f9434aa65ecf55ea6c61b63aa47637f7f9d1725721b08fa6a22c7cb1,180,19000096,34625,19006973071,18906973071,3462500000000
0x87adcc378549f44e715e69616f4a27b38bf34ba6b9fab4c0d41444afc14cd6ad,181,19000096,32128,19000000000,18906973071,2988769174912
0x3146675057af8c083773851eb9b2586dad29ec87c7c30c163ef72ff69bd89195,182,19000096,51438,28906973071,18906973071,514380000000000
0x270faff6b4fc739d7cd0461b694bc32bd20980e4c041bad7f679f368c48e9b21,183,19000096,46109,19922293669,18906973071,46815417453182
0xcee4fa8ee2eadc2bd48bccce1a3eca9a402a2fe737b1b352a9222691a90cbdcf,184,19000096,160800,19006973071,18906973071,16080000000000
0xcf8dcf9f95af90ce033d1a1380b98f6bc3059cc0820b8d62f0831b08d490754d,185,19000096,76042,23003855930,18906973071,311535166364078
0x7d6cc1654bb9c2f73053e76bd293af69daef60ad8ac91243db4d35a0d77ef2f7,186,19000096,51438,28906973071,18906973071,514380000000000
0xa2c9604e2807ca27d7386a6de947191ba4d1e5a29b440619eb0edbb15e78fba8,187,19000096,21055,19906973071,18906973071,21055000000000
0x270ea177cecd9fa59ef590ee72eb884c112cc3b69ccff57ad5146366b1430959,188,19000096,21000,20906973071,18906973071,42000000000000
0xf35fcda4c71e0255c3c13a4b826b3235f6c92ed8cfb90a408a2c39c153377ad5,189,19000096,51426,28906973071,18906973071,514260000000000
0x8ffdd5679815fb6f12e860f24fd4c1e8f80abed1c1ce88a203be3badfb7dc404,190,19000096,268288,22050000000,18906973071,843236408727552
0xc8327b979458f58bbb96afaa89aae07c34750a15ed2bb74931cdb65b92189dc3,191,19000096,51438,28906973071,18906973071,514380000000000
0x4f530e302527d6194365df4b389c7a7e5e95fc866c31fbb9f758e6b344831547,192,19000096,51438,28906973071,18906973071,514380000000000
0x685d70d4c423630126223d00d5b1c015d876f6756d7b93dc82e9f204c24806be,193,19000096,34579,20906973071,18906973071,69158000000000
0x88c00cef769621ca1c3da86b72390e8023f5ec173cff6869656e84d2fb12d334,194,19000096,28420,23547266417,18906973071,131877136893320
0x6adcf4fd5878b3f80f6dea838b7d497e6fe970695677e121cf757bc7901e22da,195,19000096,128941,19906973071,18906973071,128941000000000
0xb96a1c4f8d7c07448e36ec3fdce98316dd78dd8c52093e41791a0a37a4faaf46,196,19000096,51438,28906973071,18906973071,514380000000000
0x02bf448b25e8f4a7b74f0d53771d68822bde25fe16c3c779b628234075a059a4,197,19000096,32432,18906973071,18906973071,0
