transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x120a89f7bd9e458c97d1639703edcb41fd174fac1ea4aed2db8f72b3e73e6b6d,16,19000082,49664,22212183606,18684497388,175199008330752
0x6a7dab06b2180bbf7a4428ed1c8adbd10b80c25863b84dc62569c50bbdd81685,17,19000082,254022,21684497388,18684497388,762066000000000
0x9e89ca2cb6ecfd13ce46f1f7e27603a23e317f4e1ba87197dc7518df83d93c03,18,19000082,47188,21684497388,18684497388,141564000000000
0x6b6e91f5db0518dd106bf0ad6b30c26260050f9e8e8567883f2ab5d91d5b0359,19,19000082,46577,21684497388,18684497388,139731000000000
0x9a77793c94724383ea780a6f554fbe6b363bc22c52b3877f3ab7ff4e3a88297c,20,19000082,58421,21622315820,18684497388,171630290615872
0x15ae1f0450599edcfdebcaae32302013c96b4114a6dbd64e5b72ed714cd95d6d,21,19000082,51573,20884497388,18684497388,113460600000000
0x7262f3f9ea95d827d769a3cd804f355fc708056251689e64eff61b06c64d00e9,22,19000082,116375,18684497388,18684497388,0
0x6b02a1786348670812b2645defed06170a968c8275113159f018c79f55c73c5e,23,19000082,114296,21026103761,18684497388,267636242008408
0xdc4fea2c13a1f2799b0fcaea1d639fedbcb82d7a866a73eed3cf1f3d955bb44e,24,19000082,51450,21000000000,18684497388,119132609387400
0xfd428230d6b1c0228c1558f809c2c23a2c63fe431a8c9c63dddb1bf13af53c9f,25,19000082,46097,20684497388,18684497388,92194000000000
0xcba90d71afc7b70b3fc74374348d265a8e0dfff4829e91e016bb8db337278572,26,19000082,46097,20684497388,18684497388,92194000000000
0xbcf08365df496dcbf209b4935bf66a00ffcd173531003328ee689811def8c85f,27,19000082,62260,20684497388,18684497388,124520000000000
0x00000002065d9d4ee6a4d1e1a8c862b0ff2559533183d9a494b1d19b89dc5f08,28,19000082,22824,19684497388,18684497388,22824000000000
0x3231b97dcef14b4b71b8e5e771377d2e1a496a9c44122cdf3a5ef3d257cc2078,29,19000082,22760,19184497388,18684497388,11380000000000
0x0000042e50bf54a1cc96a6a4e4115e82ee2d051b463f5352d0c847280ae8bb99,30,19000082,22824,19184497388,18684497388,11412000000000
0x10e57f5dcd38b1e64452b88634070969fb89bd3052097a20f80b8818dce34360,31,19000082,41285,19126578263,18684497388,18251308924375
0x894dd1b516bb2e714b4966beee264255a15a49169980664049df61619a7e5830,32,19000082,205543,18984497388,18684497388,61662900000000
0xbe32912ba73e95654626b836fa24ced6220ded916c3a25625d4fb2cf3f928785,33,19000082,30404,18984497388,18684497388,9121200000000
0xe03e9c170fed69e22cfdd6102505b15ff2006af8d5bb8e7ddc9b593be80cc0f2,34,19000082,51438,18884497388,18684497388,10287600000000
0xfef252fbf7ec7892e6790ccb81ee1c986a1ca5aff982156b48df80e8ab6bd9a9,35,19000082,41297,18843761580,18684497388,6577133337024
0x28a2e105f2a83cf762644e2f888c37fa27f0abe1beb53e0983273350b5d3f567,36,19000082,210020,18784497388,18684497388,21002000000000
0x7fd869c5189ca9800e25690750cf1828653c258ee3e3d6eb4273fe409adeb7ff,37,19000082,190461,18784497388,18684497388,19046100000000
0xbdb3e5e3f301d7b9870664c8efbd70e31ace0ccbfdc402940061663a37878929,38,19000082,254376,18784497388,18684497388,25437600000000
0xcc684ffd559a1545ab0b208e24206f8fe309118006a37270c7f0c0ec147daa7b,39,19000082,346800,18784497388,18684497388,34680000000000
0x908c1f0e16c9dc6acd0116891e48cf42ac16af924f0c20ff4eb9f02efd7d8bd4,40,19000082,172358,18784497388,18684497388,17235800000000
0x73199484851043bbc75b76691872ba8cd5dd722ec6088c2c4a35feafef09c28d,41,19000082,162410,18784497388,18684497388,16241000000000
0xee288772a3d04c5385bb12ed0ab6623c71ddfaf6b2a438205684b6cb13457a36,42,19000082,129952,18784497388,18684497388,12995200000000
0xc94d25b20f302df9427ec35abcae3afd46f0473b877d5030ae3619cdb61b6337,43,19000082,154032,18784497388,18684497388,15403200000000
0x2b0ceedbe961c5001c0429561022c7e8d9a25d2be400df335146b4abdbcf512f,44,19000082,144543,18784497388,18684497388,14454300000000
0x05f51a7062f71b2b3c6f9dce2d71b39d75fcced8379765017b8d8a4822eae603,45,19000082,136975,18784497388,18684497388,13697500000000
0xac3e95bb58f7126213b99a1a71d0806e673a241d19d959f5d23528b55c25be12,46,19000082,199552,18784497388,18684497388,19955200000000
0x8421f6fb4c15ebbddb90037d5703e0dc68796be504b903191bd47ddb84220196,47,19000082,184483,18784497388,18684497388,18448300000000
0x996bc81337c914e7b7689cef50cb2d417fab288a252017ec85d424e9c70feefd,48,19000082,105637,18784497388,18684497388,10563700000000
0x31285c3e4ccd534597921ae22feadaa75a5e411abd47c39ac9025433d831c10e,49,19000082,129538,18784497388,18684497388,12953800000000
0x6244fda3f832032d0bd10d0ac61ea1c796ee19c3d2d59c284b6dcc503de26208,50,19000082,114108,18784497388,18684497388,11410800000000
0xa0f55b68103ff93262409fbff34e3da72f0e59bfc72b5cfc831add55b344f46f,51,19000082,106172,18784497388,18684497388,10617200000000
0x1beda107a861ef5bac34c70e6ecbade179e20fd84bc917bf59be3e6bd2e62189,52,19000082,54698,18784497388,18684497388,5469800000000
0xadecac1bdd0becf74c856cbb3af11e91453790605280528aaf6b59dba063798f,53,19000082,94558,18784497388,18684497388,9455800000000
0xc23e55fb8a2265b6050d504191832595ff11db251ea26b893fbf937ca0ad6fd2,54,19000082,29354,18784497388,18684497388,2935400000000
0x4ef9e4fac8c7da553a6cb28210915f72324778ec961496fca1d11992fad85521,55,19000082,46589,18784497388,18684497388,4658900000000
0x32515ea08ce43edd7b92dfc028d91c700c3e01d579fba007bdf2af095ec3d744,56,19000082,79420,18784497388,18684497388,7942000000000
0x5ac76f636ca737b7fcea4d9de795f416c30d5dfbd7c0d3b1086ecc42c021b4e5,57,19000082,30392,18784497388,18684497388,3039200000000
0x7efadf77d2d3ae6b16c7a4436e4d552882de87b30041233059973e570d919b85,58,19000082,46480,18784497388,18684497388,4648000000000
0x7a66ea43cc881df4a26b997557b2c5a0d9005613eab5ce8e51c8457598b546e2,59,19000082,46302,18784497388,18684497388,4630200000000
0xe30811d3e1939228cb5020ef976cb2d43c180d20d17fe3b27eba25c552f6d444,60,19000082,22744,18784497388,18684497388,2274400000000
0x553fbd40fe4fd2a9b545b8e9086b7821cd3eeac8242d7a7939e88c950461e20e,61,19000082,24229,18784497388,18684497388,2422900000000
0x31e83354e5f57046f2d511ebc9bbc4e0f703998fa9c08464dd349fa3ad8cc3cd,62,19000082,46711,18784497388,18684497388,4671100000000
0xb481eaa8e865b91deedb68c5517942b69c46b46c7b97f74d3b8741be2e0c6f79,63,19000082,35811,18784497388,18684497388,3581100000000
0xaa62495c87fb8b183a25ed77b4efe9e58de22023f4191cebdad4c73e9defe1dc,64,19000082,48837,18784497388,18684497388,4883700000000
0xe8406ac81817754fbebd373a252374188aef00c966f5c496de136ecbb523e4c6,65,19000082,47406,18784497388,18684497388,4740600000000
0xc2ffe3d71ee4d246158c6eaf4d14293b5e8ea1fd218f94ff0a5a406d552662da,66,19000082,22744,18784497388,18684497388,2274400000000
0x21cb1ef76fcef09affc60a940fe8612bba23aca74162f5087cc7dce49cd10be7,67,19000082,22728,18784497388,18684497388,2272800000000
0x2ee09488a1c7a8de8ea791a25e78068fc15fdf1403808e02c9d92ba077b16ab3,68,19000082,22200,18784497388,18684497388,2220000000000
0x6fc575f7b51ac98b060a857fed67c0d7c03c7b6b62e054c190045c69386fe9dd,69,19000082,22744,18783497388,18684497388,2251656000000
0xa09d943b40cfb074333238eaf233159a5a4775a426261dcea15c5b33c47ae271,70,19000082,51616,18764497388,18684497388,4129280000000
0x22fba1408e6c62ecb2fedb8c6da00ddcb3d419986588fb26752714a82873c465,71,19000082,46267,18734497388,18684497388,2313350000000
0x9438b327d9322a1389d95ad56684af094629d8044063002d77bb7ce8ffe1e3bb,72,19000082,104137,18725990453,18684497388,4320963309905
0xa0fae6f634fd2f2e933d56f818c777c397c1af0c1e1f3f5ecdd88f275dbbd2d1,73,19000082,21000,23688497388,18684497388,105084000000000
0xcf372267c6fb50684480803001898e9dae34fc8a5661fce5cd44543f5e82d178,74,19000082,21000,23688497388,18684497388,105084000000000
0x98926bdb1a711cc01bbb8e6e3b85612d44b0fba084d7088928e9ac5ea597b449,75,19000082,21000,23378457460,18684497388,98573161512000
0x8597a8810a408f13778888a46bacaf562dec8c2c82442cfb13116fa7899b628e,76,19000082,21000,23130000000,18684497388,93355554852000
0xf7aa7ee3f531bfbd6f1591baae9504007f6ed84fcddb3abe151ced312f2cfbec,77,19000082,21000,22610513896,18684497388,82446346668000
0x4abbf18d5949cc1d3848958d45b842a46fcc43cb2bd530ac461cc0de74e33174,78,19000082,21000,22610513896,18684497388,82446346668000
0x45135d5aeb642ccaead017538063069aac644d2f563c107964f888af21691bea,79,19000082,21000,22214183606,18684497388,74123410578000
0x36b8b255cad647b77cf560b70e3b7b7dada8a0fd6d8e8def809f5f93948cf4ae,80,19000082,21000,22212183606,18684497388,74081410578000
0xdba28e21b1b6629aab70ee5b501791ec5f0e774d1c126e8ae81c142eb3d628ef,81,19000082,21000,22212183606,18684497388,74081410578000
0xe1c1ee282359957f10fcfe26b50418254cea020e52aff7b0049b0ad284416c36,82,19000082,21000,22212183606,18684497388,74081410578000
0xb86147862ec3810a546a56c501aa4a3a2fddf2225994f1498b31544395e922e4,83,19000082,21000,20684497388,18684497388,42000000000000
0x026d1851c4a89af1dce1d5cfb88f1a58f09fe05f626ae285e8d0f8441155c4aa,84,19000082,21000,20684497388,18684497388,42000000000000
0xc83fa50dd218b747cdf907586198e3e38fd7075537e5921f07413c91b34f69f9,85,19000082,49806,20684497388,18684497388,99612000000000
0xd73ef16b4fe6133668eda40bca53c8a31b7b68884ebcd519c14e7b7807769f8c,86,19000082,21000,20684497388,18684497388,42000000000000
0x6edc909a2cc0e4d62d93abd2959b22172c2a4b37dc991601c29caf55e3c616ac,87,19000082,21000,20684497388,18684497388,42000000000000
0xd85862a60394fd1b8dc885a3e68bef9a23b7477933e669a141c0b8e89e40bca6,88,19000082,21000,20311731106,18684497388,34171908078000
0x8365c6bcccba1aa48b75093f62dde4b3c2c2b59149ce32430307168574ece4f3,89,19000082,21000,20184497388,18684497388,31500000000000
0x30d7feaf1f54b402134b74adfe127427758cd787ddb9c4940fe61c21c8cfc1df,90,19000082,21000,19684497388,18684497388,21000000000000
0xe2106b8eda72535cffe6b9b77de1eb8bd5c96b48e380bd70c4f75edcf36366c6,91,19000082,21000,19684497388,18684497388,21000000000000
0xc45d39d988ae3c525247aed6ed8a6c2a76afcc91b152707db77dfa2880aa930f,92,19000082,21000,19684497388,18684497388,21000000000000
0x98a66414275dffa2dda2a12cfc27096a0c83a889a9641601ffda252a16dc5019,93,19000082,21000,19684497388,18684497388,21000000000000
0x8786c0f5028b5d24958cd7a69b2114e383bb3348d55ee9980a3540190cacb37f,94,19000082,21000,19437410655,18684497388,15811178607000
0x15ea427bc494c33061f06df7633ffd7032fa1d0d255c84523919f2eac151ebe2,95,19000082,21000,19184497388,18684497388,10500000000000
0x043e9fdf106d4294942ea58a7e87ce21734559b55723566d84e777e1fe064c3e,96,19000082,21000,19134497388,18684497388,9450000000000
0x0e98c5c6a5543a2539a21411a5c8e2abd3b8683b498962afc8362560ef2e219c,97,19000082,21000,19126578263,18684497388,9283698375000
0xbb46e4f30dc1d41820f14d94950338290c7c0f55f5ab955e993d3cb3add2761e,98,19000082,21000,19084497388,18684497388,8400000000000
0x14b9e8f172e2698b949e8f34bb564a5f9dc97142edb7ba537faa87d579f934c8,99,19000082,21000,19000000000,18684497388,6625554852000
0xd5aa967ab6c164c3bd30fe8e8c04d1f1000bbe1c469ce994df1737707d5d75ae,100,19000082,21000,18784497388,18684497388,2100000000000
0xa439b369e6090b56ad38381be31e1bd5ad07d7a44c3a5ac05cca5e91587e9ab5,101,19000082,21000,18784497388,18684497388,2100000000000
0x32690d2938754770e31985b23018cb447699c49894cda52d745b6c1757e9cfe1,102,19000082,21000,18784497388,18684497388,2100000000000
0xc3dd8fe865286ecc4bfec7a092bb71bbc07b2ddbf02ef7d82f54ab90f57f8da3,103,19000082,21000,18784497388,18684497388,2100000000000
0xbb2dd893d04eb4ce8c11886d4c60430306f3f40733083e814801744866c24087,104,19000082,21000,18784497388,18684497388,2100000000000
0xe15262e10bbfc3ca6c95adf152adcf301d89fdb6ac61e78418b92ebded4f33d8,105,19000082,21000,18784497388,18684497388,2100000000000
0x7f73cbe5635607f7d7efa9e337e8acbcf60c8905bdea7caba8ea9d9a3e9f5abf,106,19000082,21000,18784497388,18684497388,2100000000000
0x43eaffe4fa167366634e22af385c4feee9436427a353ec9f99a20484f5b2a6ee,107,19000082,21000,18784497388,18684497388,2100000000000
0xdbdcdbe96868f66c16cd96add40635401c528c817ff1f9d9b35db4c786520e72,108,19000082,21000,18784497388,18684497388,2100000000000
0x20a494a6f435e5a5fb1016edd4b57b276e301e26f81e5e9dac8b2cbb069dbc71,109,19000082,21000,18784497388,18684497388,2100000000000
0xd5c0a3ed344e59d42a473a116b6b2fd85970042ec6f821b78c57bc3c3794d5de,110,19000082,21000,18694497388,18684497388,210000000000
0x8f7f7302752c555cc8196d361ffcaf997059b4f92d49a2718209f0d21abf2a84,111,19000082,185998,18694497388,18684497388,1859980000000
0x1c0ec3a65d312a8757a7e639d6d989c0fac6a1ed8bd76f8c2ebda69c139150d2,112,19000082,421494,18694497388,18684497388,4214940000000
0xcd5cac2d8c4dc721ff0f211fb7c0d8d869cf108e96d684c81557b472f6ea5f0a,113,19000082,138262,18694497388,18684497388,1382620000000
0xa930472b30744e65dd56e363b2cf1025b78c43b8a4b749786e2ebb3e989d5c48,114,19000082,136559,18694497388,18684497388,1365590000000
0xe7b980bfbe639a72d161d737903cf950aa9e8e1f4bf0c3b390eafa301812f3b3,115,19000082,21000,18694497388,18684497388,210000000000
0x0f5e778df84c29fe7aeb08d6c04ae232a38637cfb00e7792045afc202498849e,116,19000082,21000,18694497388,18684497388,210000000000
0x948511bdefbca615d179c9345e4abb9a9ec0c6fee6dde1de276ab949bb7f81f1,117,19000082,63209,18694497388,18684497388,632090000000
0x6a75a618267f8267c7b15e06e8389a8bf7a722f7c2669dfd3c75f9202da7ddd2,118,19000082,46560,18694497388,18684497388,465600000000
0xc646615338dd64a1328b2a40b4df48533fa4be7731579ae5fb7db83a3382894c,119,19000082,21000,23688497388,18684497388,105084000000000
0x480e60268053a69d959f1b917eddf4d375d167cd08bb8ceddd6a38070d4dc917,120,19000082,51450,21000000000,18684497388,119132609387400
0x038be8d2d1d20f5f0b7eb97b02248047e07c693284b33e82886f0f79a3e0977d,121,19000082,51450,21000000000,18684497388,119132609387400
0x74c672b8eaf2c09bfd16a42c9dab1deb11f8380f2b7da901fc8d6af86c226920,122,19000082,51450,21000000000,18684497388,119132609387400
0xc0950bf21c27557e2c47887d5a312606c217c3fa1e08bfc9abd5212b6b5c10b0,123,19000082,51438,21000000000,18684497388,119104823356056
0x6321bd9e8c6379a759f0f2791ad92e4f9ba4f5ab2f6c2655c9e05204ede76f2d,124,19000082,51450,21000000000,18684497388,119132609387400
0x30825a2b06c59aa3904806081972c13b5c75df7933cbf906e0a7b16b3747e42b,125,19000082,51438,21000000000,18684497388,119104823356056
0x0ea908c3bf67aa84ba85d5abfef193c4d33119c0f9789574f351969d4838f31c,126,19000082,51438,21000000000,18684497388,119104823356056
0x9e0e40db83e6d8218f6947631b16c45f27c9e3c14d4592715efdb70159773c96,127,19000082,51438,21000000000,18684497388,119104823356056
0x3f73540d08d77d893df659b10279396dd4269ffc4676268fd7a11b5af1633210,128,19000082,51438,21000000000,18684497388,119104823356056
0xa7428c90894d6428d8c44f297b2028baeaf498fd90b5002b86e83437143c478b,129,19000082,51438,21000000000,18684497388,119104823356056
0xfe8fab20806eeaa3ab49b1f2957095a57db8085a46aa722c839e025c976cfb1d,130,19000082,51450,21000000000,18684497388,119132609387400
0x90ceb580cc0d3146670196f3636a9c4c0984b6576d6d41d4e81e458a29b3918d,131,19000082,51438,21000000000,18684497388,119104823356056
0x39be93b67a8deb8102186bc1bcac5e7201c05ee8cb0208f58b0f4a938d7c65ff,132,19000082,51438,21000000000,18684497388,119104823356056
0xbb9443deb29871c32c48c95189c5cf6a6cc44a62031d9f54a97fbcdd8dfff642,133,19000082,51450,21000000000,18684497388,119132609387400
0xe2a7ff8df55c4c4d3e738b234c02858eba1fcb07903d60859c564af19abfa227,134,19000082,51450,21000000000,18684497388,119132609387400
0xb49afdf39b86043c4f1180beb6424aa30041667d58f200ca3bd7fc550135b989,135,19000082,51450,21000000000,18684497388,119132609387400
0xec3a9edaee230fd44bbf1f32030feed6f8856968aca87c770e543fa272b0934e,136,19000082,51438,21000000000,18684497388,119104823356056
0x109b1572d6eb919f7f4be3a768a4a7a4cdded8ecbcc414756cb061dc32711674,137,19000082,51450,21000000000,18684497388,119132609387400
0x0af7f93c24231c609736ceb23fe7f223c77185e07e8cc2c6f374e4a868e64d8b,138,19000082,51450,21000000000,18684497388,119132609387400
0x4cdd81cbd84b3bc3036cde1a1bb96de5721500084b2b9bec06f1109a86a31d9a,139,19000082,21000,20684497388,18684497388,42000000000000
0x0bcafee031baca64a486a77caffb6aafe9d120a520fdf504d450781a0f0f1d58,140,19000082,346980,18784497388,18684497388,34698000000000
0x3314403e653c4a01fc2d72519b3a4402a6cb9e3fc38dc6b3ab032a05b6c57fb1,141,19000082,21000,23378457460,18684497388,98573161512000
0x4eb086550894847dc68dcac963609938ce4d15030c32c9f2e1826a86a686c575,142,19000082,21000,23378457460,18684497388,98573161512000
0x3e2805cb3a1101ac9333cb6d4728e6580c75686f71f31c52195cd00afae98c6c,143,19000082,21000,23378457460,18684497388,98573161512000
0x05cc2424b31fb26883572549799722e5ed94312392f4b9bd0eb9002242f51d79,144,19000082,21000,23378457460,18684497388,98573161512000
0xd61dfa634fd603d3f2e8500b3271584b072f7c4040e5cb7903a085bf513329b6,145,19000082,21000,23378457460,18684497388,98573161512000
0x535c9c96c2a8d7f656bce47dd619fd83fb84562afc66b7674e4cc6159912fb8d,146,19000082,63209,23378457460,18684497388,296700522191048
0xe82f6b4173c28bbb10adff0f29568835b9a3cafe46005b8bb71b8e0eda3a008a,147,19000082,21000,22642431672,18684497388,83116619964000
0xe197d88b9cabf81e17aba6f82a2357304dcf38c7e7c79194ec7a3d03fa1701d6,148,19000082,21000,22844577024,18684497388,87361672356000
0x09a7ee3ac59bf20128ea1de299ac8dfefb16ff5791c9559b9b9f8919d91ebfe6,149,19000082,49806,20600165513,18684497388,95411766633750
0x43d3b60976a25c47091b6773a3e00e878a0c9bd4d3702c440d5a71530062aade,150,19000082,46109,22484803184,18684497388,175228299947764
0x557a7cd226c1c43f476ce8195f0505893c598d1da921f0c761dadd132aa94997,151,19000082,63209,22484803184,18684497388,240213529059364
0x87d30b07ceb91bfff23e3d95e44fba45be14bbf1b7d97867a016f2614d793243,152,19000082,63197,22484803184,18684497388,240167925389812
0x6b0dbd73942c6287ff7f432b6a8b68a2bf7bde8b33f855a4c68b72c1453b8853,153,19000082,21000,20291439557,18684497388,33745785549000
0xca5c99134a79c346a45bb7479a5909cf3a768529bedeac82900c0c848fe8655b,154,19000082,21000,18684497388,18684497388,0
