transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x97cdddd61bd4b5bc25c0cfabef6ae760d32a529a7cf5c18b7f91dab969f02e0a,16,19000086,137341,22924219149,20141117459,382233969206290
0x3b4b4df4a93d2c24356efed379d167c2f3d9bde1be4e7d482b29b1369c72a330,17,19000086,125162,22924219149,20141117459,348338573723780
0x8c56762560cda920a8d249aa94abac54911b41096504334ece669e30450babac,18,19000086,191261,20639313539,20141117459,95285480456880
0xc085529b2f32f24c2ed8da3ad86dbc3a91ba086226830daab1227f40803b592a,19,19000086,162300,20241117459,20141117459,16230000000000
0x9457409091f6d9d3f4cf300522ae6c0dceb325024bc57305172e6edb98bf6cbe,20,19000086,108923,20241117459,20141117459,10892300000000
0x275fb4ab8890dad45de879eea0690265b5aead62c12b6688c0a202b6f525b056,21,19000086,47188,32141117459,20141117459,566256000000000
0x4bd78f779591395b85d9cd2782bf04dfd94eb10426826108298c63b9f8bf6915,22,19000086,51438,30141117459,20141117459,514380000000000
0x0dddf5bf35de9dc8610772fdc4ade170d1eaf8ca135e9c52ec2fbd227b0e96b0,23,19000086,51438,30141117459,20141117459,514380000000000
0x7e1e9f7c676737e4bfaf6fbbccb942c4afea47ed26a8f45d9dcc953a5ab16285,24,19000086,81607,30141117459,20141117459,816070000000000
0x5ed13f6a3a153fc52e8ebbf93bde887bb08e894afd0bd06edd091a9fb907e962,25,19000086,21000,28134769226,20141117459,167866687107000
0xd488c4e8fe2e463c764b8e82263606f429730e44c55de937530d855be79a77c7,26,19000086,47188,25141117459,20141117459,235940000000000
0xd2a15ff05ebd853a54ac86395fdc189b17678049147eb5d04cd9f171a13fbab7,27,19000086,47188,25141117459,20141117459,235940000000000
0x319ee43191a864f0086df89a140aa3893285e121e2ac04f57784a0183a443c29,28,19000086,47188,25141117459,20141117459,235940000000000
0xc3a6c5f29a915ae7f153c302ff09ec242297c7d4d6d2a626d4dd66843bd333f8,29,19000086,47188,25141117459,20141117459,235940000000000
0xb1045d348c2434f367a68916b0a54484b16f2cd5bf18c5d78618b8c5dc048ee1,30,19000086,47188,25141117459,20141117459,235940000000000
0x1f7582439658915d43b08157d189028586457923131b4f608eacc66936d0e704,31,19000086,47188,25141117459,20141117459,235940000000000
0xd2c1f58f1c6403793952736d366d33c984be1da2e349725b9f420155df93998a,32,19000086,47188,25141117459,20141117459,235940000000000
0x36e6c526015bef901f791e7c582aa8b8e501c6e6feae59902b1a543b32053c2d,33,19000086,47188,25141117459,20141117459,235940000000000
0x6b08bea5135696ad29af90c49f27180b9c581235793eff03370f0f3b3ab39f70,34,19000086,47188,25141117459,20141117459,235940000000000
0x316d45b87b9f0d2943fafd99403c738060cff956f47a39aa54c5d851110e8ad8,35,19000086,47188,25141117459,20141117459,235940000000000
0x606b9642f916a442cbd4cf2111f6c5f4611530019d633b097760e0e604c17800,36,19000086,29507,25008393685,20141117459,143618719600582
0x835046de5a5213e8a87e7d47493b9f04520abcac51f2fcc85ddf792cbcd91869,37,19000086,21000,23422117459,20141117459,68901000000000
0x38e9c47727b9706e6f34213067ac47ca0bd5c2760943402490f1f15ead084f94,38,19000086,21000,23422117459,20141117459,68901000000000
0xb527f702c9697c830aeeed27e30e200d654a038603c5189705d4ab0f4310e407,39,19000086,47188,23141117459,20141117459,141564000000000
0x73521f846e57b61867578264520208679700916340680713662d34d28ebaf595,40,19000086,21000,23422117459,20141117459,68901000000000
0xe9db91232f98149018fcad9a65787cfef6356add21d8158de87433d407f71c7f,41,19000086,47188,23141117459,20141117459,141564000000000
0xa7a4b91fe11deb61c925039f6535799e326f9730205325ffefff75bee5cf4070,42,19000086,47188,23141117459,20141117459,141564000000000
0x700eaf94ee47c413d7c7b63161766c1bb573799a0e8dd0ddc54665ec20297629,43,19000086,47188,23141117459,20141117459,141564000000000
0xfd24d4c62a25b3a8dd522c892efd9b58b01fae4dbce475dd4191de008077ba42,44,19000086,21000,23000000000,20141117459,60036533361000
0xaaac4d566e0ceacda1710c5a793d2d1aa9483b48e6554c101e5b0cf2328c4391,45,19000086,21000,22800000000,20141117459,55836533361000
0x93b49bc8f9a99902fdeadedfc049d2e20a37c89b2786d0b75572bd0a6edd1809,46,19000086,21000,22641117459,20141117459,52500000000000
0x5f0bd0995fdf3c66450c34b16ba6efab4b2e348e9f279b0372eace398e0af764,47,19000086,100267,22641117459,20141117459,250667500000000
0x1ae03ea7b29341e9375df18f2242e56b07988638491d20cb056ad8de30b9a0ff,48,19000086,21000,22507815380,20141117459,49700656341000
0xe9cf3e5f58520ff31452240fcc07466b765b9f34e635c0f07b3649e1a9d320ef,49,19000086,21000,23141117459,20141117459,63000000000000
0xc8450b0010b7447387110b776fef68a9f7ef30e35be8267f286bc037d5c9e866,50,19000086,21000,23141117459,20141117459,63000000000000
0x9a99a56592c7698ef6de49dc0f8e2387d3073322eac9974ffacd24a680709a7a,51,19000086,21000,22505815380,20141117459,49658656341000
0xc35d7c8c395ff9e3a035912d5ba739ecde16769a5593d284f1f455b4d9f88f7b,52,19000086,21000,22505815380,20141117459,49658656341000
0x3cf0a4a1e74a55314f901f4d53749f7f5cfb586976477eb6b215cae3d53c5c0d,53,19000086,47188,25141117459,20141117459,235940000000000
0x6766414097693161d37a1521b5c6faf8da64ccac774c761c54efff20619747b9,54,19000086,21000,22505815380,20141117459,49658656341000
0x62df9e2ff5d050d75d8a6b94c268f9d000b9888df31a269681175d53fa8bbe70,55,19000086,21000,22382735526,20141117459,47073979407000
0x958d4340b1b0a084b8df0f85ffba50b4b8cee5296ebc02f7ee22dc40b43d0da0,56,19000086,63209,22141117459,20141117459,126418000000000
0xfbc6adfc4198180a7a9b71e080dec9564d0f3a2c75c6f4f8719972a4f42e61d5,57,19000086,51438,22141117459,20141117459,102876000000000
0x0e32b32dcfe45746a0aad1ca16f2e5321279b9dc73d3d143b2416ea64a1558a1,58,19000086,21000,22141117459,20141117459,42000000000000
0x0b4b972895687a3862a3babc3c8a7336d8a2d56cec18810a8769ea04af3866bb,59,19000086,21000,22141117459,20141117459,42000000000000
0xbfe69c1edaf627d4c6ccdeb41906006680e09de8c33e4e8df68e16bba08386cf,60,19000086,63197,22141117459,20141117459,126394000000000
0xbe8daad43ad02ff7da467a3d6f3007da76a74efddb54fbe4f9fdf8e33d22a73b,61,19000086,51895,22141117459,20141117459,103790000000000
0xaea4baf51fd0807947389631ddd49faf6fae3ac5859b756f806c33d2d8b57db3,62,19000086,21000,22141117459,20141117459,42000000000000
0xa996d605647721ece83134830048f4b5d5dcccd391a832e094daf3da181f658b,63,19000086,21000,22141117459,20141117459,42000000000000
0x665d9015cd5e74db2fb8a507c1e0b64b7d4cbda3ba3a6fbde1ae7b7cffc7e571,64,19000086,21000,22141117459,20141117459,42000000000000
0xdbffde98e0d3250cfafe78028b985f88f81063858497c160ef64661e2ff37b7d,65,19000086,21000,22141117459,20141117459,42000000000000
0x6b69b0b44357054a6989704202ac824374ac42687ea34be4f9efe7938ddb066a,66,19000086,42973,22141117459,20141117459,85946000000000
0x08d6c788c272803919ec14951c79a0aabbdd22355dcd1d08f29fdd132ee8e9ac,67,19000086,21000,22141117459,20141117459,42000000000000
0x6f8fdfcf3632fba4b6bf3282244fa0cc0ec251636f5fa8c288c1992a9c5774ed,68,19000086,21000,22141117459,20141117459,42000000000000
0xa65e3e88540518947c9a0a91a0378d6ecb8c8a3c16b06040400b70c66dbe3229,69,19000086,21000,22141117459,20141117459,42000000000000
0xfb7c031378bda93cb2ebc9fe186e8c88015cd011d161be6a2d65c6f2cdc38819,70,19000086,63209,22141117459,20141117459,126418000000000
0xd2c27c48bba59c17edf1c2f2fc638fc55460288d742091328af67619658d0dcd,71,19000086,21000,22141117459,20141117459,42000000000000
0x149f463a2e394b9b8be95f48e610ccca5da1f6d4aa744e97d656b37b32e9568f,72,19000086,21000,22141117459,20141117459,42000000000000
0x001062b399c7fc8d43e21b671d13731b080ca793a4f390a5305648f75b6b646e,73,19000086,63209,22000000000,20141117459,117498106534069
0x8f987086214b28711bd01dba977882a83f61e32985b9379e5b94ebe92e6261f3,74,19000086,124497,21641117459,20141117459,186745500000000
0x075c65851c184753690165f5dbc9af2a086d9934460bb5727b3549f13b6ad169,75,19000086,21000,21141117459,20141117459,21000000000000
0x9cd61d94284472a77a66b16ecfe1e2e78427b68c65f31debdcf567fefac36117,76,19000086,21000,21141117459,20141117459,21000000000000
0x62d64be8c0973768dd8c61e483d805e9fd2d0e65fd9fa1b85f85783d9bf03023,77,19000086,21055,21141117459,20141117459,21055000000000
0x813a99aa29b44d7c043007ef1372f8f484f48219961f900303f3d29a8e975b35,78,19000086,21000,21141117459,20141117459,21000000000000
0x8be02579fbe3f509eef9b7c37759231b455d40fd37c07188f18163701da99110,79,19000086,145458,21141117459,20141117459,145458000000000
0x00000d0140453ae1f278f199d78cc8f8162acf438614003165a49e4f9235db1e,80,19000086,22824,20641117459,20141117459,11412000000000
0x93b8832a41b4c4d045cce19c7d6e971c368fe5e621dc95c99c6cca9624978066,81,19000086,153883,20632164098,20141117459,75563729949237
0xdd340fb47cf5cab99735a2c2779f7b103a43faed5624275c75923c2bb8981386,82,19000086,21000,20575198334,20141117459,9115698375000
0xfdc1cdd789e17589da01b028aefaedf8aa68e6582cd389653950e3aa291e84aa,83,19000086,35216,20541117459,20141117459,14086400000000
0xa2f0a624c790108914633086b11e7f1782923bd2bd1f1ba9a5154441f345b6ae,84,19000086,215588,20441117459,20141117459,64676400000000
0x9ab4194a9c36f59bd8547f1e3d44f9fe4f0eb658d07ea3cc92ba9a4545f02981,85,19000086,51450,20441117459,20141117459,15435000000000
0xae190e0a0636c660d8ac76a142a558a221143492187332856c23d9d8a3b919a3,86,19000086,46177,20343761580,20141117459,9357497575417
0x2cbccff91899d46cec6c8ddcb3b4bc8b022d8b6977cbb25edd10b65f588d6ddb,87,19000086,21000,20341117459,20141117459,4200000000000
0x8dbed46db57d6b865e3f89bb7a4425c90bd6318e69ec13d9af70d55f4f5824a1,88,19000086,51462,20341117459,20141117459,10292400000000
0xb53e5f3133c940a82e1bfcbcd80720879de6ccf44af67daa6ca2b7f0e4c195b0,89,19000086,302806,20241117459,20141117459,30280600000000
0x234c94d9c87a82a78b90d68b8fbde1e2e86f972f20beb54af17caa3da16cfcde,90,19000086,22744,20241117459,20141117459,2274400000000
0x268b402394e78ad0a6d593bd9f9d8d0b9c6b09b71f230a84a225b8683fb475c7,91,19000086,152984,20241117459,20141117459,15298400000000
0x1a999f819015bad1446bc056fa608a0a17d050a9bdb584a93ee383d4a515d3e7,92,19000086,22200,20241117459,20141117459,2220000000000
0xfb56a989de82cc07331997ba3884b679555084b8c2661f3aa53474742a91b2bb,93,19000086,51438,20241117459,20141117459,5143800000000
0x28cf9647db8aa65ee394fe33818bdd3316eef571ac5e7df5069cddae8180e4ca,94,19000086,21000,20241117459,20141117459,2100000000000
0xded75b9d6c82abb8dea93c1a5056d85e290aa88dfc975881719af7251cc58abe,95,19000086,21000,20241117459,20141117459,2100000000000
0x80d973d1a41b002312cec2e7a462f6cd5e6949e4341ba757d0ff677e8b263670,96,19000086,44319,20241117459,20141117459,4431900000000
0x6889d52a1d715d5c1be871b0d9101f4f4eb2c628995864ba82bf7f81143747f2,97,19000086,173786,20241117459,20141117459,17378600000000
0x759c2daefe1342fe3962e913c1d71257ce147fb6785d629c1a63d4133128514d,98,19000086,21000,20241117459,20141117459,2100000000000
0xfff47f02df1c96b4c357c83f023f26950bad7b8194561bac3f535898c77e5f82,99,19000086,46568,20241117459,20141117459,4656800000000
0x9be5d20a85152badb4a09985ad8c8416132dfb826f9c5c3ebb30e37989797fa3,100,19000086,160212,20241117459,20141117459,16021200000000
0xfd19ec4e7302de7fc554c945524afa55f257c6b43a792350f33c2981e6f2dbac,101,19000086,21000,20241117459,20141117459,2100000000000
0x5f1add57538bd83581cfa8ddc9b08bf3dc0b10d11d18aa26fe563c8f5ceef3a8,102,19000086,73623,20241117459,20141117459,7362300000000
0xaad82093214cb1ea4e66f6be5cfb59a023a3245a51179080dfb4ce35a1006213,103,19000086,189549,20241117459,20141117459,18954900000000
0x5c94cba714eb73c686444844e0d80ec514ef6cf1a115f6db5e2a615a9e9e2346,104,19000086,85663,20241117459,20141117459,8566300000000
0x28801ec23dccf175c166f44b78bb38c67e1dcd0d3688e369100f0bcc957fb3c9,105,19000086,46507,20241117459,20141117459,4650700000000
0x3f3723eb7f2d80cb762e1a755ed79066f69ebfe4a1025cfd9f0005ba05bda6de,106,19000086,21000,20241117459,20141117459,2100000000000
0x9cc9f31f7cf71de32c3fd65edf3674fc0009ad0910bfceadbb3c316dde95af4d,107,19000086,35575,20241117459,20141117459,3557500000000
0xe5474a406ee6c0d335904610e844d2d1ef81afe00d62d756165e57f084c06de4,108,19000086,132526,20241117459,20141117459,13252600000000
0x9d1c778f186915d25a3dbd8be4bcb33359ed186e9267d32537f3870f89bcb113,109,19000086,58409,20241117459,20141117459,5840900000000
0x73aeb2afadfb99241c2087248030d18e569ff3dbcc9f71845835af61a059890d,110,19000086,29912,20241117459,20141117459,2991200000000
0x8de88bafb10bf878f83fd1f99b3035a5fc8da9468ba23469e82043d27a1bb6b9,111,19000086,85376,20241117459,20141117459,8537600000000
0xd2bd0c69acb63a6070b3fd2bf8c5ec6b98649bb3e4138e9791812939036625ed,112,19000086,37108,20241117459,20141117459,3710800000000
0x7f5b0509c646bff91448ba5a7a04cbeb3e65b66e7a939244d93c58058742133d,113,19000086,21000,20241117459,20141117459,2100000000000
0xceb1763c0be0d767de61db2078c9f9bd677d3df438f0f809c6648ca58ee0d42d,114,19000086,238071,20241117459,20141117459,23807100000000
0xdb69b5ab76c8e7a093311148e915c36b6db0b3e84ae08a750053fef10dd44ebd,115,19000086,167392,20241117459,20141117459,16739200000000
0x227fa4b2dfd914b4348cf0eca8aa1a1edb2908343dc72257d7ac147e40799ca7,116,19000086,217220,20241117459,20141117459,21722000000000
0xfc77b9442e731c0d0a43d0aca2031c0964742353aa6238eec847e4abfa26efa3,117,19000086,172191,20241117459,20141117459,17219100000000
0x408a1bec483aaaf50d819d70a21c8b28533e2e316b1c207c52c57357d0e93d1e,118,19000086,283507,20241117459,20141117459,28350700000000
0xae0ac7650c44f876310eb6a104927453c28111d634c17ba6bd491f0ee7d170d4,119,19000086,21000,20241117459,20141117459,2100000000000
0x20913849a318ba65d5cd9485878ef41fd38c3ee8c6b31f4b87d90dbe2bfa649a,120,19000086,435515,20241117459,20141117459,43551500000000
0x4cae9411d001bf7ec08572332ad5a60474ca5c17f602ca13783ba4751a30bdba,121,19000086,157317,20241117459,20141117459,15731700000000
0xd09cc37c2f4337a386c4e0919cf56b757e9870e3682be615ef8692f6de5a2b63,122,19000086,21000,20241117459,20141117459,2100000000000
0x5784f0c8b8e9e2f9c940513f12e12df4d5704f541c590717ceca57383276f9dc,123,19000086,26921,20241117459,20141117459,2692100000000
0xe76ad90c50679862be0418994bc2484ba4bc81a079f7b4d50fcad2820e632409,124,19000086,21000,20241117459,20141117459,2100000000000
0xc42dc64975061480767010acbe42d2fe65baa78831240153b417d5055e2fd85b,125,19000086,270666,20241117459,20141117459,27066600000000
0xf6dd18ef10659489836224548ac6b60918e7ad0cf0937cce1c7e7bd28754c15a,126,19000086,21000,20241117459,20141117459,2100000000000
0xf21dd6a3abff2d2b1d55e2d517c652114905dda5f732afffbbb2ecf181e54f54,127,19000086,354645,20241117459,20141117459,35464500000000
0x69128c498fa237de7b57bfb4ecd6598dee58d8a7979617eb3ad0c98ea977bc4b,128,19000086,52251,20241117459,20141117459,5225100000000
0xadced98dcef7c888a9555b95a68f8958d486fce219f79afa3d424313eccf3051,129,19000086,21000,20241117459,20141117459,2100000000000
0x6ca6265562ff72671f71cdb3a509146385f193a9015ddd50a8f0ac810133df5f,130,19000086,22792,20240117459,20141117459,2256408000000
0x75104dc342f2162fff3cbd35d34d28f9ab0433924cf291830fde6b75f215d503,131,19000086,135458,20240117459,20141117459,13410342000000
0xe473f8e3ff5490dba7f5fa5bb1653148d82b31020d28b66762198f211486f8a5,132,19000086,22744,20240117459,20141117459,2251656000000
0xb40e823019c7015916a47a1c0fad5d2725d2fffd52bcd475466ca8fcfca03e29,133,19000086,21000,20231117459,20141117459,1890000000000
0x68734eb06e41ea165705d86cbe7a30f49cc70c99bb94a8774431e7525ab15196,134,19000086,46109,20231117459,20141117459,4149810000000
0x36aa52752e0654481e76246b761f5a8f0aaff54ec435a4a118fe983f1f04e355,135,19000086,21000,20218528768,20141117459,1625637489000
0xde397ef1a1885d656b41025698d512231d33c501ea09210bfc6791948e9ae127,136,19000086,174225,20191117459,20141117459,8711250000000
0xd1d538948051c94c36e93f9fb23ccb4524d687bb5d74e188eea625ac8195da6c,137,19000086,102130,20191117459,20141117459,5106500000000
0xd131f56326d467967a952ceaac4eb645178082731375c4d160726231bbbf0b1e,138,19000086,166618,20189617459,20141117459,8080973000000
0xbefcb821ff23bd9a3f0f7ea03336e0e72cf9d146d15b8e218a37842f016da32f,139,19000086,160114,20155919368,20141117459,2369992857626
0x85982fa10e5cef86c8d9c43a46b25693dd2630a8115aedcda966657a3e053858,140,19000086,305736,20151117459,20141117459,3057360000000
0xb637b8a42e4b8e6d9e54f1c4551cc2a044e28f5de92bd8cb73752247962e7f4f,141,19000086,21000,20151117459,20141117459,210000000000
0xd4befbc949cd12f5ca03d067f9c05b8f791f3f1cb4de5aec2b6253e3ee661a84,142,19000086,21000,20151117459,20141117459,210000000000
0x51b72c58c5264a65a12e1e0eea0faaab027931fc4c7ce92e95b6e422f959cfda,143,19000086,21000,20151117459,20141117459,210000000000
0xb2778ca3961da128c050d6f1b9c68f4e22514b573fa04584409591f8af497c80,144,19000086,58409,20151117459,20141117459,584090000000
0xd5af947ef916c8eb2691d45625dcea1b761e57f11fc0fec734b573e47a8f6ad9,145,19000086,97903,20151117459,20141117459,979030000000
0xdeca38392bcaaf215f1526b139e369df976bc5a2171c2206313be0ec56f6e468,146,19000086,22111,20141117459,20141117459,0
