transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xd8c4d7d520031e6cfb47a94a067c9213839b3e3e0d3308926215de7923cc7cf5,27,19000027,24867,19036635245,17036635245,49734000000000
0xc15efd7604f4530db1051935cc601d23e61db3f50b58204dafe1cd0785124b06,28,19000027,122440,19036635245,17036635245,244880000000000
0x6f9cb0bf3f3b748c8d03e9762f7cba6962565ad0ecfca308efacccbfddbe8d79,29,19000027,21000,19036635245,17036635245,42000000000000
0x7327b043b155ad3ee86521cba27ef4996a76ac40164a7e961614221a798c0958,30,19000027,21000,19036635245,17036635245,42000000000000
0x3b0fcf23d889dd428c580deacaca6401e1be5761318df62248db95aa8c0dfcd5,31,19000027,62260,19036635245,17036635245,124520000000000
0x77f2c43c496b5758d2389a38e1e9bedc79b61ee3f28f3fe969b5367630f560d6,32,19000027,51426,19036635245,17036635245,102852000000000
0xce401d0755f54d8fc1a33056fe2a0cb1d72786008ec93bb469e8680343b836ac,33,19000027,58767,19036635245,17036635245,117534000000000
0x66526567027eeecf7a15466c37142e3f51c05cce121bb91b2807e3b2b9c634b0,34,19000027,63209,19036635245,17036635245,126418000000000
0x198eefdf009f716c17684260779b6c89d576bb98f3d0f360d4b58294d1b85b7d,35,19000027,56072,19036635245,17036635245,112144000000000
0x0965199136100f1358b0289036a42604f906538f26c15cd55b7f8b767c228509,36,19000027,21000,19036635245,17036635245,42000000000000
0x529490d086ba27f180e660cf5a62d045c2a14b7cd572bc7cdfa0cd00db07ca3a,37,19000027,21000,19036635245,17036635245,42000000000000
0xbf1542d8761d994cf18e95234a5df416e082474bfa9d3bb9358847da2500a3ea,38,19000027,139376,19036635245,17036635245,278752000000000
0x60b72a7d5303a5bdd6f068e7ad4f15cdf4c127c60e927f3d2ad9b5f513d4f02e,39,19000027,21000,19036635245,17036635245,42000000000000
0x59d2c6b1365991cdf7142bc957d02d6c5eba102e385aec9d9e9f36d2298e8f02,40,19000027,281116,18330378185,17036635245,363691840321040
0x93a72e065ea560c5b155c034f161ad07a8126b1ef59ea792e29609dac3907b76,41,19000027,21000,18144823840,17036635245,23271960495000
0x000000046eb469236318db517604302f77741091755647b18d7b3ab60ac97571,42,19000027,22824,18036635245,17036635245,22824000000000
0x0dc91ca86cfe2d6211a24e4bf5c91e59baf0c15308609a281dee678700adba8a,43,19000027,54016,18036635245,17036635245,54016000000000
0x2f8003f38430dba7fea41bfa8d6daf223d00615493401f697dd2249b140a82e4,44,19000027,21000,18036635245,17036635245,21000000000000
0x482d70eb1ae621b92fbc6066000d359dab8ddc9b35605ea39481ce4e38388bb6,45,19000027,21000,18036635245,17036635245,21000000000000
0x88c0a3b3bc7de1911a195e00d6418327c8f06014c9706d67bbd350cb141261d3,46,19000027,21000,18000000000,17036635245,20230659855000
0x46ca75d53ec5e6397877f7d578629c7e32f15605be6fbe72eaa92a1156583596,47,19000027,21000,18000000000,17036635245,20230659855000
0xfc78553dfb8ff4628928d5698113c612b5dd4e4e8caed1d77a03b35b659adb9a,48,19000027,21000,18000000000,17036635245,20230659855000
0x821e6179222511a49774ff3a9ff39d9862699cc4baeb67d2f5fc0c4b125058d6,49,19000027,21000,17635264684,17036635245,12571218219000
0x61036a74040ca046707493abb78b5999219836b49c7534110bf29bfc2557c769,50,19000027,116556,17635264684,17036635245,69773852892084
0x5d9b5441b49f5c3f99f4790c925525a03c50908229ecbc734cc9154af4fa8f52,51,19000027,22744,17556635245,17036635245,11826880000000
0xa9a9e7133887ce22dac992e9ad68d6874cbb92a225a8d94c77c76bad14b5a2ca,52,19000027,21000,17438779607,17036635245,8445031602000
0x3dbf72a54b37dae36017d8c717404c397c46ef22c6e10217c3ea256a9bfffcc0,53,19000027,258334,17336635245,17036635245,77500200000000
0x1b0a5cb7dfe43cc7340104b5ccf4b9721e49c5bf629803c1d7b365e03bb50e9a,54,19000027,411147,17336635245,17036635245,123344100000000
0x116041a628af18e11f3769f5536b1d404b46d296b84ff88bcc5b4c55f805d409,55,19000027,236855,17336635245,17036635245,71056500000000
0x566aca228c5e6a2ebc8050f13922bf88985558c3dc031abae95de2a885b9ca8f,56,19000027,193916,17336635245,17036635245,58174800000000
0xad3b6e26fc96a4695783ef0b6916f6d9c6ddca7559a931c3641fc303ae8ef407,57,19000027,116556,17220647714,17036635245,21447757336764
0xa28777a5aabb0ddf57b77fb8af3137e7cb574276ce926d88294915b9a71ef355,58,19000027,190648,17146635245,17036635245,20971280000000
0xf2cae2ddd5788aa9813c24ae035ffb3ce46dcc0852cc9a56e4813ca572f76625,59,19000027,146456,17136635245,17036635245,14645600000000
0xd873536af7ab01d7f15c91c262bb8fbb6e6f5ef4e3ddcdd44847efff9682a2bd,60,19000027,203836,17136635245,17036635245,20383600000000
0xf8e2820c52e632717c6001925913054af2e2ab491bcc420ca65d611157b16b07,61,19000027,33095,17136635245,17036635245,3309500000000
0x446af9dbe7a7a6e862d51647cc894486a3911bfddf196de2a4dcca9b1053d6de,62,19000027,21000,17136635245,17036635245,2100000000000
0x3bdbf5c4bd437bc01167d8e0dd5219d5dd3f81411a375e40a72fb7213340238b,63,19000027,49317,17136635245,17036635245,4931700000000
0x200211483747e94af104c3ef061816773155fa1006bf8abad4fdcf361e96c998,64,19000027,146025,17136635245,17036635245,14602500000000
0xbf83e9f9e627ef0e3784893bdf5e96177a1aee8cd7840eded1f5003826dc7497,65,19000027,58372,17136635245,17036635245,5837200000000
0x11dd72962954ad5e0a8d81997ef3951b2d0c9910f49835eac58350d4362ae732,66,19000027,21000,17136635245,17036635245,2100000000000
0x8ba5c278b37b2498bedfbb7204a5706fd0cecf41ff937602eb8e3a07b311ca20,67,19000027,45274,17136635245,17036635245,4527400000000
0x4614f188c594cc78ab19aaa9e8f631a47c0633a6bc390bfcc7c6ab3ec22e10ed,68,19000027,58409,17136635245,17036635245,5840900000000
0x0f6f7b58da399f0b373b416cdd6d590de680450055040fcd65861cb1c56e14c4,69,19000027,46287,17136635245,17036635245,4628700000000
0x5b6d330822bc1120e591d9253549d91fec811d1f1029c70c1285c9a02cf254fc,70,19000027,74927,17136635245,17036635245,7492700000000
0xf980035ff0ed0ce0e542147404cb7942f493cfcef7e3b105dbccf48e858a34cb,71,19000027,46084,17136635245,17036635245,4608400000000
0x29287157467cab0e05faae09ab4bbf2c23d88d62438ee9da8511b5f816963409,72,19000027,47193,17136635245,17036635245,4719300000000
0xb1a1bddbfd552fafbfad1a3ddc3051de49001f96e31d91d3bf905df78fca8c8a,73,19000027,55026,17136635245,17036635245,5502600000000
0x58915b8e36424b3eaef82a1e1d970c2d9cb15cd7de2f72c6a18a9e54fc30a837,74,19000027,212273,17136635245,17036635245,21227300000000
0x29a88f9dc8d50b3ccf633166387ae31777c1240bd96ad21b5ba21d01ab5aa2c1,75,19000027,170422,17136635245,17036635245,17042200000000
0x1d0961fd094bdb4a49a3a5de38f9afd4e459cfffd6581b492aea0f3db33e2ea9,76,19000027,148650,17136635245,17036635245,14865000000000
0x59399b83db7e898f1aa116d884466a3e1981dc88309bdd4c4d93b10516cebd79,77,19000027,185325,17136635245,17036635245,18532500000000
0xcf122f35bda791bbb928977ddc13316d46a648dff35d46ae57bd8953678d1668,78,19000027,58845,17136635245,17036635245,5884500000000
0x21ecf338cb1b29595e31008040b3edc284c207bdf531fc847916b2f62662bd7c,79,19000027,26380,17136635245,17036635245,2638000000000
0x1d9b741398e0eab66fe280410b25f92f6ec545cd0210c64080a6ca76a85c8a54,80,19000027,21000,17136635245,17036635245,2100000000000
0x39702e512743536e4ada84c22f5dbadfdc895cc4e60e389f30b147f2aade3a22,81,19000027,186074,17136635245,17036635245,18607400000000
0x13ffb1fd7e685ecb3cd197bc2e70891ce67383011a367f477de7d3a6af34ae9c,82,19000027,30213,17136635245,17036635245,3021300000000
0x2a50340a2abcf1bb39e13c8ad61b4cc7d01f55dfc049ef3464d3f801463e2829,83,19000027,131447,17136635245,17036635245,13144700000000
0x6d66cdc420a9fe5c0fd2a6d67ebbab964a8ee2c14f15702d3a6f1b1573f4e62d,84,19000027,29912,17136635245,17036635245,2991200000000
0x48fdc00ffc651b33859e17a25e8192ba7d2619a728a3a62924ea483c2d1fffb9,85,19000027,30454,17136635245,17036635245,3045400000000
0x1af432ddfb11a9da1aafdca209e8a2f9fbbbe9a64fc60173dcde1906ca964091,86,19000027,203396,17136635245,17036635245,20339600000000
0xf6cebcc1eeeb290573bae8b025482225b546660f48a019f1e2dad1f7de4b9bc9,87,19000027,21000,17136635245,17036635245,2100000000000
0x532ce0e0c7590004d33e550c7395e056ea03e1a5cf270c3f5a2343ab658d4c9a,88,19000027,26808,17136635245,17036635245,2680800000000
0x0ff4c49d00574b3a37c6413a7feefcc67ffa9bef08d24cd08bc1755d630c22a9,89,19000027,101599,17136635245,17036635245,10159900000000
0x3509bfc578c4e5b678c747c9e1441230ce0c862044e8a346fd4f8d30f38ffe79,90,19000027,69926,17136635245,17036635245,6992600000000
0xe172d49701aa7690f551fc77cce5a8d9d0faac99e4df92c6c85376482851fa40,91,19000027,22728,17136635245,17036635245,2272800000000
0x824e71dd8b8931bba578992940ed315832cdcbc0e91df95407bdcaf08f92d4f8,92,19000027,167488,17136635245,17036635245,16748800000000
0x6979de2a1b7dc7c3b118b388dd90dc3df834a808effa43f6e1a9ce40882b5b3d,93,19000027,21000,17136635245,17036635245,2100000000000
0xe56cfe7e1962edb41ed6b6bb4be4c6a6ecd6a5eb41b96aeeb1110e94c1781ea6,94,19000027,124154,17136635245,17036635245,12415400000000
0xec68592cdd146ecd29263a9bd7e9d6f3849423666dbee3485fe6faa1447ab6b4,95,19000027,46826,17136635245,17036635245,4682600000000
0x78985ba0e73cb5be980980ada2eada946ee28c547edcc2dbf35a07e6ec8aa111,96,19000027,258306,17136635245,17036635245,25830600000000
0xe6b2e16b0714b5be05ef85e5148b6bf9e2c2851a0fd4050ba4209c5b5df8210b,97,19000027,21000,17136635245,17036635245,2100000000000
0xaadf768206e18864d41a713bdc2824facad9039d8bef685fdfd0f7c465ed6601,98,19000027,22744,17135635245,17036635245,2251656000000
0x3725bf3ffb68cf04c42b80240e50832a57c432e2628d84915b4e9093d3073d8d,99,19000027,21000,17126635245,17036635245,1890000000000
0xadaf044e7e0871291567fa787f18ed8559cffb797447c23b3b96fc3697781c61,100,19000027,21000,17126635245,17036635245,1890000000000
0xc13ccfa91b713b88822ecb6de6b884de081663b1d0ea2717104d4505c04d693f,101,19000027,21000,17126635245,17036635245,1890000000000
0x06b27f78564a1d956616767765d14a2463b0f76ba59e4f37b3d71df870ebb213,102,19000027,41309,17089306012,17036635245,2175776714003
0x7205ff50114011f616dadf66d88f4d3238aaab3cd6b27d236b25e7e689e37828,103,19000027,41297,17089306012,17036635245,2175144664799
0x2a4d6f196a0c0bea75204ea9812b6cefa18fc7b650b071a772a68e8ed93359f4,104,19000027,41309,17089306012,17036635245,2175776714003
0xcd421c01fa3d8437d42ffbeb894390c2e4113c26e79951e0b98698d32712f791,105,19000027,41309,17089306012,17036635245,2175776714003
0x22c63d122eee71ad77207fd9c7b13aae664926eca93848e04b9db81be6306a2d,106,19000027,41309,17089306012,17036635245,2175776714003
0x39baf8006bb83b94312dbff8c8e18b4af7379053e245cb0d3d805bc8c87c9062,107,19000027,29709,17089306012,17036635245,1564795816803
0x36034a8e293bcc0c3adcd7bb8b9c87b85502f628716ef732ec40b5954dfc1f7d,108,19000027,31985,17089306012,17036635245,1684674482495
0xcca6f418583e22512a50e312a0383cba77e8c612bc92d4c85c24e0161ba16259,109,19000027,30891,17089306012,17036635245,1627052663397
0x3660b8697ee37d89314f2757ccc615abe9baccf29c886c1496a236c10224089b,110,19000027,30867,17089306012,17036635245,1625788564989
0x297b1570760eedba09616d8eea3270ac0238b0a66c52c39daa10eb0b31ba2ca0,111,19000027,54064,17089306012,17036635245,2847592347088
0xc57e8d47d4dbe9034974455493dc784ff71cf94be1f2b4008ece73995e49adb1,112,19000027,21000,17089306012,17036635245,1106086107000
0x1531995e0a6ef8f5d8035bb55524f32e1612e2d866d096d1cc1eafceca595717,113,19000027,21000,17089306012,17036635245,1106086107000
0x712050264664ad23945074abf703a5a263035fb05521c6db500d1c47cbacf269,114,19000027,21000,17086635245,17036635245,1050000000000
0xc9fb75c0251b8da3f67019552b8ded43c0ccd9db6a75a2192eab52d9994a7c35,115,19000027,21000,17046635245,17036635245,210000000000
0x65d6681c2484961b2afc9bd0a48a65da65234581edda18c638dbf4021cd7f6e5,116,19000027,21000,17046635245,17036635245,210000000000
0x2a7844af0457e8a9859e28cb7ba8ff1cf9e08e60c0c030ff183f1912312bd54c,117,19000027,97879,17046635245,17036635245,978790000000
0x90af2e9486b7821a278f1c92f262c6328ea15d6ce4df88133d47c17e90b098a1,118,19000027,21000,17046635245,17036635245,210000000000
0xddce9f0c5b8cfda66a2dd9fea2cc9fbccffd5ae8985a8e6b94660b7131b0e460,119,19000027,63197,17046635245,17036635245,631970000000
0x8478a0ce9ce85b48814c7adf1de5e4d7a22fc788fcd5467a23ffdba0dcfd2430,120,19000027,21000,17046635245,17036635245,210000000000
0xcef8739f937e9bca41e0970ef5c124f46a624ffcae992e7ce443356ed5cdcccc,121,19000027,51864,17046635245,17036635245,518640000000
0x151a9a9c798c332361c6de10c614ffbf0ca859304d90e7c6213d3c3ee0669bac,122,19000027,46109,17046635245,17036635245,461090000000
0xa4d443a42fef25c74c1178da75e26d2630660cac41bbdb3137868bab44932d92,123,19000027,162084,17046635245,17036635245,1620840000000
0xb5056f4c479cbe5020f94c45812f58bfcc4c476798b7708939c7499782d260bf,124,19000027,227246,17046635245,17036635245,2272460000000
0x4d22af0f53bf7554956a4544d33df8d884aa4c7553241c53d2c31b7ee533be10,125,19000027,21000,17036635245,17036635245,0
