transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x758684ca0ad446ff8b8e73b8a9e30e09fdf6a4b236dfd7b52c1d6b4d4c8afd32,15,19000080,21000,23691908189,18833761580,102021078789000
0xfbeafcd4a0f5df40116623535f5a43bd38d0b5cbcaed18c20901eb71d781352f,16,19000080,63209,23691908189,18833761580,307078589008281
0xa7ccf876ff08a13612df5c25cb3dabd5cc84cc1e5771e6ed602140089171ad82,17,19000080,63209,23691908189,18833761580,307078589008281
0x5f0ed4e3e23a3ac96b1e3ee0353e7483faa875f2f18d9537754e2b1f68897b39,18,19000080,210962,23544363211,18833761580,993757941279022
0x494856330966925092be026cb0be3be45083f8e8fb7209abc68fa16729c5e37a,19,19000080,97671,23237772496,18833761580,430144150176636
0xe355326eb95ebb0c7b4c6975d171689a78f41d4ec184b9bfc774adf860e805d3,20,19000080,21000,22708890139,18833761580,81377699739000
0x75ac7d135aa73f87f689137953b1c7e7dfc611c2990b291659aa5251e450d51a,21,19000080,46097,22758599384,18833761580,180923248250988
0x4f3c034f43e763e7c9fbdaae59ed5486f86dbfb219b14d133ac18eddbcc77413,22,19000080,21000,23378457460,18833761580,95438613480000
0x3c2ebad0ae35f80f543bda0417653ffcb7cb48251757273ef4b93a3a41b55fbc,23,19000080,21000,23378457460,18833761580,95438613480000
0x2078cd7725fd066442715261c6df40a5c73ce1d7b1d242964ad8f979e60a1a98,24,19000080,63197,23378457460,18833761580,287211145528360
0xbecb8b71da2c6bc9ece0b233954aee7ce6fbd629d3ed2d54141477b34767bba8,25,19000080,21000,23378457460,18833761580,95438613480000
0x5786bdc007c444d4b4739b04ac45bf62e838df4b4e85d6e89b19d0960d71f7ce,26,19000080,21000,23378457460,18833761580,95438613480000
0x801e020972c358179a295c0aeefe10cc48bf04131534c93c5fdb70f4136eebc7,27,19000080,21000,23378457460,18833761580,95438613480000
0x6b82967e6e0af4f139f4e61c6df983c84ba748b6004565b6de0bcb28646ea17a,28,19000080,21000,23378457460,18833761580,95438613480000
0xc7d5d31994eedd55317b47a4d053de31770c500712385782bbabd93e36c689dd,29,19000080,21000,23378457460,18833761580,95438613480000
0xa6fd7678586409fa68bf4eacbabe7216b25e6d1196e694ca74d78fcd52762e95,30,19000080,126118,22323747234,18833761580,440150010711172
0x4a0db92d2bc48e08591e3351b406fbf5bae506a2477e731756dd6f3b42901d86,31,19000080,21000,22000000000,18833761580,66491006820000
0xe1cb54cc00c4de4e5268767ae40a5d197b3c29607d28f2e71a4711718ed95dd9,32,19000080,21000,22000000000,18833761580,66491006820000
0x11b50b4eb207011c65b8266917011b001b2461be4cb45ceb0b70336fe89c0584,33,19000080,21000,22000000000,18833761580,66491006820000
0x4bbe78d14f06c2f5e9b69fd312cc09a039acebabcd2164e918e4d70a417f74e4,34,19000080,153344,21833761580,18833761580,460032000000000
0xf5b008149abee21c5902364a60934691d8620f22ac622088c3f4a67dbc718d39,35,19000080,21000,21333761580,18833761580,52500000000000
0x8d5d7891b470e093b6f6b3f1c2151da782c4a61a9a9754c005ff75f63f6e242a,36,19000080,51438,21000000000,18833761580,111426971847960
0xe68ecb7a550495ada5228c716602e6c43215651693ccb5ba0f6849c48cecc431,37,19000080,51450,21000000000,18833761580,111452966709000
0x38c4d3cd10b8d9aece6764a51a6cd9b1fc4d0332b524d3b6c675b189dcf57dcf,38,19000080,51438,21000000000,18833761580,111426971847960
0x26857fb42609eca11090a32f40023fbb6da144591eb2d84baaa15b8e98db4fd8,39,19000080,51438,21000000000,18833761580,111426971847960
0x7cb9f7186077070fa82c35ee29cbadcb01b6cbf8d00c01920450589fe48d4808,40,19000080,51450,21000000000,18833761580,111452966709000
0xd0573fa8ff1bb4dac7c197133f148b3d7cda15f00aec3b905624f6231591bf48,41,19000080,51450,21000000000,18833761580,111452966709000
0x0a1c61576aeac81acad29ff15013db03126e5ed83212cef2b3b935ddb48617ba,42,19000080,51450,21000000000,18833761580,111452966709000
0x306f2c244751b527a25e1697d01998f7d428acd17ab03ae435a7344aa414ee8e,43,19000080,51450,21000000000,18833761580,111452966709000
0x381d799c2f0a126a451b6b7202f78d1630d4d0fa2d13a7ab566d76f4d00cae2a,44,19000080,51438,21000000000,18833761580,111426971847960
0xb573c385ca8921ab55c923b621cd47ac9cb70b88b4732c03f9754d5ebf3ce7e5,45,19000080,34338,21000000000,18833761580,74384294865960
0x30ed5bf5f4feb0fb1b3055a2cbbab0c8afa91fe267fbf14eea1d41bb947c6c1c,46,19000080,51450,21000000000,18833761580,111452966709000
0x7f89e19588f020e155382570f0f91b2e72fa12edcdd4edd10b6b1c57fa48629b,47,19000080,51438,21000000000,18833761580,111426971847960
0x7bfb08ac2e6818bc20a41778b1d668b3a76f881b5e089e93354a08611fcfade4,48,19000080,51438,21000000000,18833761580,111426971847960
0x6b8fa09ce77a919fc4644bfa4a3b241e6874cbe67d252214f95a57482cc291dd,49,19000080,51426,21000000000,18833761580,111400976986920
0x0f57265c4395dc3f40919abe4cf10eb19479c2b329e06e89a64d6b496c124b39,50,19000080,51450,21000000000,18833761580,111452966709000
0x2b03e8485e8b530333a02c69abae101e8240b4f955eb21b28262b7086eaf9296,51,19000080,51450,21000000000,18833761580,111452966709000
0x84642ba53820ee9962d8f38c489f9752a0800902ebfa35536a35cbd1987cf240,52,19000080,51450,21000000000,18833761580,111452966709000
0xb2f5c6136aeb8f3ba2308de657c487f713c16e31c42c0541c707286995304ae7,53,19000080,51438,21000000000,18833761580,111426971847960
0x6458696369a9a6eb4fa64077664376f31a2ffc4d127095318b6c2ac3f4a4be36,54,19000080,51438,21000000000,18833761580,111426971847960
0x103524a6aea32262ae5964030ed924e7b7f542309c6656494de13982ca38d912,55,19000080,22744,20909232960,18833761580,47204521066720
0x3f5e3ce91a76ff97004e968753cc78457ad06154fb684fdcf4f7f3a7961604b0,56,19000080,21000,20833761580,18833761580,42000000000000
0x1e6e146b67e85895f3e0271cf02a4c0ced13e835ee165201124c1de3ec560511,57,19000080,21000,20833761580,18833761580,42000000000000
0x75931b73f3db29e5b41426b9784235fd3fc6a310cf1535b1e86e291a9b2492ae,58,19000080,21000,20833761580,18833761580,42000000000000
0xab47f36dabf139db65d4242a485e18e343d46af1c9bcda6b457b6c021687f036,59,19000080,21000,20833761580,18833761580,42000000000000
0x4f90974ebe9a1ee47af261602d07812b3609195cebad1033d19ab1c1e2bed843,60,19000080,954569,20359358892,18833761580,1456287900518528
0xd90ff1663e4543d730bf6387d96be17c20f37ba3c998823e40eaa5838cb84e88,61,19000080,104625,20333761580,18833761580,156937500000000
0xaab927597a4e6aa4f201e3883712b84eba095b4370c1de9454e104eaafbf0713,62,19000080,104601,20333761580,18833761580,156901500000000
0x1c0026f2763c1bd6cfbeaafa16aba76970a463867381388a4b3b92bb70341901,63,19000080,63209,20000000000,18833761580,73716764289780
0xc8269a6cd70216ea2910da33146b7aef34a03b31899d3f21375cefefa3a94637,64,19000080,21000,19833761580,18833761580,21000000000000
0x4a28539ea0b781a97523fb44dbc2ac60c577655f1bedcc155a19760ba65aac3b,65,19000080,41297,19833761580,18833761580,41297000000000
0xb02739b199ccc0570df8949adf5a977edc6abfefb2ffec274cca6f2d293ab77a,66,19000080,21000,19833761580,18833761580,21000000000000
0x492ae6d5b34abb8f7984a6b4b9d2a7d30878382066d19e4a9918ba1bbd8c8b41,67,19000080,46097,19833761580,18833761580,46097000000000
0x74c2b4741124435858f30e0901ba9b2e085fa44d743610ab90dbb7c67b732e21,68,19000080,21000,19833761580,18833761580,21000000000000
0x53a002c5ef59ca5dd73d0d830bdc4994cd6407897a54d3e2fbf7b227021e7fdb,69,19000080,46109,19833761580,18833761580,46109000000000
0xa31b34acea5162b2454ad314fe740096bbd4f11ae3c3cb9512178cd4e78b5ba3,70,19000080,21944,19333761580,18833761580,10972000000000
0xb0206c337d2f9f04f0f43ed7e88f2a5507b775dbb825ad396723cd7f9b2e6e6a,71,19000080,157379,19333761580,18833761580,78689500000000
0x7dd2febc9e9ebbbf0ff5bf2b3944930febc9da21d7126551b8c0bc1304954548,72,19000080,49522,19333761580,18833761580,24761000000000
0x000004467e19fbe14660cd4b462971010bd421809b138e9087ca7f2e673591c3,73,19000080,22824,19333761580,18833761580,11412000000000
0xf53400621c93bebb666b2cca461401a3072df52afd3691686a169e961e1374ee,74,19000080,21000,19299317809,18833761580,9776680809000
0xb04fe0e4798fcc6426ed5264546ee624b588ad640aa60cb24d384d5d99d7bbb0,75,19000080,27938,19133761580,18833761580,8381400000000
0xae57920987d2033068af62e48ec5225d50a028a2f944267c9b20340b361db614,76,19000080,51438,19033761580,18833761580,10287600000000
0x6c1c612b508c0c296ee1c5e451b8d5e6a9bc7cd82c8289f548d296144f1e1f88,77,19000080,21000,19033761580,18833761580,4200000000000
0x265d4f14d3b9426287c5051d8c41e7008c2d1f6b3193ea7260f041eb80d59709,78,19000080,63209,19033761580,18833761580,12641800000000
0x8501de2536e74744e6a2b9b0fcc80d087f08fbc3c0ef9fff416e5418dc55baa4,79,19000080,60462,19033761580,18833761580,12092400000000
0x53dba3b0e6ea5aab3665e67801fa5cf1ecfa9e503489b55c76c264576b61b98b,80,19000080,21000,19000000000,18833761580,3491006820000
0xe7f93bb771cac62ce56a76f6da21e949e5e9fb5b252d1fa2c2eb41f989dbdb9c,81,19000080,30404,18933761581,18833761580,3040400030404
0xdc306edd758940478e65708beb070585506566ed0cbcf1c704f41772ba53ce4b,82,19000080,55846,18933761580,18833761580,5584600000000
0x7b9947d7d7de8e9575f53ba2dd97baaabbab9f2cffe36630eb232d33a01ee0a2,83,19000080,46909,18933761580,18833761580,4690900000000
0x12f3b634d0f89c045d757bd52ab03e422e79c41013c2efc39d5f0b011c054449,84,19000080,21000,18933761580,18833761580,2100000000000
0xa27e6588b9c7d043ef847b94c910effa21c15efb9ed8a584143bd48629980827,85,19000080,94558,18933761580,18833761580,9455800000000
0x231e5081a713c04bb9bdaaca2094698a9ab2d20015272edaa7a5133e9e1b03a8,86,19000080,26254,18933761580,18833761580,2625400000000
0xf364abda669f1ffde3e663dcadb607ed2f4d2671dee83f5d2bae9971013db1ac,87,19000080,210020,18933761580,18833761580,21002000000000
0xf2c153eb9c686b1ef2b97e1b864305e90e5d43d3d13a5e0c49c38ba54c4825c2,88,19000080,168557,18933761580,18833761580,16855700000000
0x0d045803bf7b57209a415311273b528c61498a462ef2256b1bc687432f6867c7,89,19000080,341769,18933761580,18833761580,34176900000000
0x207f9f08949fa8199548aedf36cac8afbc34f05f0421a269d46ba12fc31454a7,90,19000080,22200,18933761580,18833761580,2220000000000
0x3cb3311562cd3ab8b5cce9e01f1565c42c55655f90b30c9e9d1ea42ea80fe8d6,91,19000080,46293,18933761580,18833761580,4629300000000
0x07b694f20732b1fbebde8672bdafef257bdf9b8018ee4d3dcdd45c240851da86,92,19000080,91261,18933761580,18833761580,9126100000000
0x93a3cf86467c22ebac40ff3afc5bf34a62f8d4e4efb64fc4d2210f80890a25b0,93,19000080,21000,18933761580,18833761580,2100000000000
0x87bec2ce5d17a44c5128df41ac2e9202501a4474c608e992f15044b0ca70a125,94,19000080,167134,18933761580,18833761580,16713400000000
0x25b4cd7171fd56915a0c74715ab25ca5a52f8fc4dded59974db0e753b4e98741,95,19000080,21000,18933761580,18833761580,2100000000000
0xd43477db317414c01fc67470c655028afd353b3d2ce30d879b5001727cdd868a,96,19000080,244089,18933761580,18833761580,24408900000000
0x3f5cc0e7bbc26c5d5dd31ff4d934794ef9e0b6a86634aea5a552f1bd3ff3c48b,97,19000080,165519,18933761580,18833761580,16551900000000
0x3bf0129ae77ac40c86a66eee2f149fde08eafa789bb5424b99e26f753000a632,98,19000080,182461,18933761580,18833761580,18246100000000
0x5d74d870a311491458579165ab0ea0c3d1765390f8dc0c360b8f4169f3a1f183,99,19000080,304714,18933761580,18833761580,30471400000000
0x7931fcd7edcc04540dc96fa942c21549e533b6da18062b54c948abbe3f8336e1,100,19000080,156009,18933761580,18833761580,15600900000000
0xadb7dcd1d6f8803877aed797e7b9b6d950360d6364788fafab1f17463a293f60,101,19000080,73623,18933761580,18833761580,7362300000000
0x230d74f00bc78c2f3d81b6714941da4c7c9c19024719982e528c64a562ad26eb,102,19000080,120272,18933761580,18833761580,12027200000000
0x59968a75e898f6c1bdb90e654eab74ff694108ed8b0a0285f5b57fb000ea1d26,103,19000080,21000,18933761580,18833761580,2100000000000
0x3327ce7bfc8ee759b508442271d0a8af59613403187335c8c168198d3c887111,104,19000080,21000,18933761580,18833761580,2100000000000
0x19e288affe89a44f8e40154146b61d6772d7314007dc90e11a548815d5bec896,105,19000080,273396,18933761580,18833761580,27339600000000
0x397cba3734be5f216225e5b035e6452b9f6d6da092696dbb06db863c85e14c67,106,19000080,51594,18933761580,18833761580,5159400000000
0x1adc0a727a395dfd499a25bf29c29390240cfeb168438dcfb810a0cc53b76b99,107,19000080,146055,18933761580,18833761580,14605500000000
0x7822099baebf5651965a6ad2c50847d2562f8d53b30038645383cf525a2aab70,108,19000080,48464,18933761580,18833761580,4846400000000
0x1d93e66cbf27b471d60ece0b5fb9d976f46adfc565d98ec6eb30226395e948a9,109,19000080,121918,18933761580,18833761580,12191800000000
0x53d5cee7f21e84c83657b496fa6735b7903f49fd45a66be74b00817985a521fa,110,19000080,94723,18933761580,18833761580,9472300000000
0x808f4992e2a45aeefb80b93ec49144edb4cc7e20d69485a30fc8fa977f33ac6e,111,19000080,140328,18933761580,18833761580,14032800000000
0xf2bf05e8eb0f616aacb506cf5f4cf7f170fd92bd5eb083f08ff3440aac0ac73b,112,19000080,130145,18933761580,18833761580,13014500000000
0x05f6dfef4d319539551a4e8ee6b4f6b6b8e7b468bcac8e70420ca9ff0a47a781,113,19000080,21000,18933761580,18833761580,2100000000000
0x6766fb0e0e340e405122972d7191f2659d259498c43eb0e4d281133b1ec3bb32,114,19000080,34039,18933761580,18833761580,3403900000000
0x7de57d3b2e3b2b5352005796ec0eaf087647148cde20beefef0e438802f0996b,115,19000080,156894,18933761580,18833761580,15689400000000
0x00000003c36f1934d8d8cd88dbe669c54fe5fe82c562deff883bc730223a36f4,116,19000080,22808,18933761580,18833761580,2280800000000
0x934c93e96a76cb165f3b0ad1dd54bceb558c936d7a040a5366bd279194004686,117,19000080,32882,18933761580,18833761580,3288200000000
0x49a25b1cb12d51747f3517c0f3b1ceecbaa2c10522a4a794995dcb62ad914ff8,118,19000080,173607,18933761580,18833761580,17360700000000
0xfe0320b211737cddf42b0e160197f133435f1721545c8ba4e18e1d897dde9458,119,19000080,46439,18933761580,18833761580,4643900000000
0x38f8e01a8b49b0d474c3df98b426be2aa931f16792cc788c2f0c66640c067823,120,19000080,22728,18933761580,18833761580,2272800000000
0x85a2ab159d2735f8a824ebab1a472157ecc6b4ef18034ece41dc8a162c09c446,121,19000080,68905,18933761580,18833761580,6890500000000
0x00fb138211a331d70e1723b56a8c42078389dcf3bf6db3ba2f6adea9e6e5628b,122,19000080,22744,18933761580,18833761580,2274400000000
0xdb72f37c7dc10279abd47c56bdb7f532e89afce023ba5fdabe89801603cecef5,123,19000080,123547,18933761580,18833761580,12354700000000
0x91c22a4b40058b616ee3475d6c7bfa43bd1924cdf4fb5537087bcbffc6ff0cde,124,19000080,115447,18923761580,18833761580,10390230000000
0x9bc8034abb7c71441f6dd44fe5c41519c39f44a6f5cd1cd6f4ae2e2f59c4c58a,125,19000080,425004,18923761580,18833761580,38250360000000
0x55c266d403b49cf6e3a350f20ddd05a748fcb28c7c1d874c126eb4adacec2f00,126,19000080,115435,18923761580,18833761580,10389150000000
0xcc46403824481fe4d53e0a745e337b6aa2be786c0c5d552d43b9b8a1cf931927,127,19000080,179833,18913761580,18833761580,14386640000000
0xd35e855592d3574c6d86a2f022f2bcee115aaad8ac42e3d5db64857cce61eb5b,128,19000080,103419,18883761580,18833761580,5170950000000
0xdc53602d089747131e7ee3738612647dca34c9cdb4ba98b6b53045bb569a0457,129,19000080,21000,18844761580,18833761580,231000000000
0x758b4865848fa662deb7f2a22413fe5c3bd404dd4b722b70f5d3082542b10cb0,130,19000080,196812,18843761581,18833761580,1968120196812
0xc3abf1c1362ef3f469b8a3f8b54f60320204339857444a78e7716e869b5cdbe8,131,19000080,63209,18843761580,18833761580,632090000000
0xdff7e91b15fc08e8b07f0f420a20fe202a733ce86e24ea9502e983e6c8526c3a,132,19000080,47216,18843761580,18833761580,472160000000
0x856155cc2f1a90257967cfdbde4b2c629528099acf9d501b344d671ee1a4bee8,133,19000080,21000,18843761580,18833761580,210000000000
0x1af7153dcd350502426430f2cf8d792d339746dc7002541658ee4a9a0011304a,134,19000080,61261,18843761580,18833761580,612610000000
0xba2b41a964b6ce82da06b83b9867a119dc9097b0c98499092521f67061f78171,135,19000080,86850,18843761580,18833761580,868500000000
0xda9633cd0cbe4dce055d1c306635714e380a08638b0ef9a571b16db4f2174ad8,136,19000080,21000,18843761580,18833761580,210000000000
0xe9fa4871620eb87bda5fa7a58aa3a1e2792afc7489da6030f599b4d059eb44af,137,19000080,46109,18843761580,18833761580,461090000000
0x11677abe06a0244278c8bc86eeb1bfe7e3f737c0888980593769b9826464fce7,138,19000080,21000,18843761580,18833761580,210000000000
0x986be879080030bf686125c1d83415043708e35ae36b52432b78295119742704,139,19000080,22111,18833761580,18833761580,0
