transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x9ff9363c8eb82c4d9e24c9f435377b97f4be718cfb2fd598f1315b170f023291,199,19000054,46662,16133085769,16083085769,2333100000000
0x170b8503d58bb5ec0d6b776d723e1189eaaee7133737c0235de02514612b8011,200,19000054,164089,16133085769,16083085769,8204450000000
0x2472d241244baa7e817d09f45dbb4ac495e8b131dc1e08b1b33c0b7ac2d79dfa,201,19000054,21000,16133085769,16083085769,1050000000000
0x9eaac1d805a20e1a99569a08068cc3fa5f3d83049fa4f3394526a26de903bcf0,202,19000054,130384,16133085769,16083085769,6519200000000
0x8bde14c8920a39fbae1a258cd01a1958cc1c0883407990c137b9745c9248a0f8,203,19000054,53557,16133085769,16083085769,2677850000000
0xc672afc47600f45ad0b378e0bf9134edbe1c07b623741d77ecb5ecb5534f675a,204,19000054,576162,16093085769,16083085769,5761620000000
0xbdb60f95e6e7ad6a40eafc8c8556759cbc5fab87c08817a1f72b09d11d6f21e5,205,19000054,56781,16093085769,16083085769,567810000000
0x51faa8e3fb47f212ce8c195fae7115cc7b9914152bcde3562a478bbd2bbb1e7f,206,19000054,166392,16093085769,16083085769,1663920000000
0x9419b33e76037974903f16b1bf0e7d5a0ac336eba53287b8dd41066df85dcd78,207,19000054,46507,16093085769,16083085769,465070000000
0x42145aaa5266d33e8d483e8cdd2bc63ffef6e601d2aca257eef16ca6022e7276,208,19000054,21000,16083085769,16083085769,0
