transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x8903b79f2bc58eeada6ac1bc896840a4f6168b95f370fd6fe773a588debeef31,49,19000069,21000,18455141465,16454141465,42021000000000
0x3eed9c2c12b598fb7f6e761962bbb90a68b31df438d74f9e89ff157dc709e706,50,19000069,21000,18455141465,16454141465,42021000000000
0xdc40d167b78ea44938755435700486ea763f229ecb3c3e07b0b1d047fe79cff3,51,19000069,42176,18455141465,16454141465,84394176000000
0x7e2b190c0875e367bca87df0ea404399546782018e7fc551fd9267d13ec78f9f,52,19000069,41309,18454141465,16454141465,82618000000000
0x78bfe1403f42830127fe378c8bedb20df0ab2edcd7610206f09dbfb7ac8863d5,53,19000069,21000,18454141465,16454141465,42000000000000
0x26a3aac5590688b18f76a0e33e478814429a233595e50c85a1861b7ce15f9933,54,19000069,41309,18454141465,16454141465,82618000000000
0x012adcdead9a45e4c0a55a109f89320830f452da754dedc1841d96ebf9350dbc,55,19000069,21000,18454141465,16454141465,42000000000000
0x968ec83a9c1b459997b3f9232b0c29828be34c7c4d81e42e37c6128dae2ff031,56,19000069,41309,18454141465,16454141465,82618000000000
0xffbb7469d75ebd8f169483c41e9fb82b9ea240b111d41fe190d573ad72969d14,57,19000069,41309,18454141465,16454141465,82618000000000
0xc30fb0d9d32970fd471faab5aad550d3eee4504943118cad00f7282b85d838da,58,19000069,41309,18454141465,16454141465,82618000000000
0xc413fee12d736cab935442ea808ef2bec7254a61c2df82285d868cc74e88183e,59,19000069,21000,18454141465,16454141465,42000000000000
0xb71a7bbf3a695019d32ed5805180868413dfd59e1ad1538229b49040fc57b0a2,60,19000069,21000,18454141465,16454141465,42000000000000
0x9a643a3e312cfae46dd514b8df37d36ce26aaf6d2f266e6d007bdbac2a310c19,61,19000069,21000,18454141465,16454141465,42000000000000
0x59994e34410a7d25abd99f7da8bebc6aeee196c20d461781468fa26fa0e89675,62,19000069,21000,18454141465,16454141465,42000000000000
0xacebf865ac4fb040ce8517cecf24c7b407531b48af099c30263bc056040f8c19,63,19000069,21000,18454141465,16454141465,42000000000000
0x30079f70ecdbed29a2b3733e97a220f7bb876e6e5ab67acc01370ac055f9d073,64,19000069,41297,18454141465,16454141465,82594000000000
0xa393a43b73788debc74272894ee632662855746ceaaabb58c9d90818f640654e,65,19000069,21000,18454141465,16454141465,42000000000000
0xd3877b59653d7efa3012408b89ffdabd5336ea0735c1a0806ce99bfc5c217aaf,66,19000069,21000,18454141465,16454141465,42000000000000
0xf2095a8b52ad2eed6737cadd9c3e8fc1641aee7028201d79f518890ffd697b8a,67,19000069,41309,18454141465,16454141465,82618000000000
0x021b4d562bb6033cbb9d3c5f24446a15e891d2bd909fe532d22173778b85c943,68,19000069,41309,18454141465,16454141465,82618000000000
0xc0a49843a6bb0e47cfef91706e7a8a913b040c101ac9f224af5367a694b6e7d7,69,19000069,21000,18454141465,16454141465,42000000000000
0xdcb642f4f4e9a3619f8c1f446cc1e1f778ec77fdc7a929cc91a44f1e217cb298,70,19000069,21000,18454141465,16454141465,42000000000000
0x3055f1561e0ea7563af70b8f689d44f159b3e7c9cbbe18b9b3f04c8d8f087c39,71,19000069,41309,18454141465,16454141465,82618000000000
0xc79ffbdb39fb72e1a0dac10d0fbf9f39d74a16b8e1808f81b36ab2f1dc6fb2f1,72,19000069,41309,18454141465,16454141465,82618000000000
0xba10c71c96bdb27fa754a537adef8a1e02d9fa247a5532c99950d2029c735c56,73,19000069,21000,18454141465,16454141465,42000000000000
0x1a5394dbf28f62657b55b51a06a91ef3259fdc4ad33a3f0999bb8788f4bd2dfa,74,19000069,41297,18454141465,16454141465,82594000000000
0x07cfa9b3116d9ab437f870568b8ff1ddeb127c4ec21360bdcc3be74c94485a6f,75,19000069,41297,18454141465,16454141465,82594000000000
0x844c109b9ff5e34847f1ab08b3978ebac0a1c7d734a02bc13a47a17ee8ed49cd,76,19000069,41297,18454141465,16454141465,82594000000000
0xeac05b193432fc628d0bf609f0de9f66572b9090636a092bb763591518883fc6,77,19000069,57636,18454141465,16454141465,115272000000000
0x4efc16c993d30a9efa33d9cf552e915b3bc99ff803ad7befea9e2c7f51b76843,78,19000069,41297,18083085769,16454141465,67270512922288
0x6b7beb6d9997c922138ba0cc55408a6b9f5d639cf4e5a7457b7c0533ead50b80,79,19000069,94210,17954141465,16454141465,141315000000000
0x197bc72b7840361f10b9f834246b698e38049019ac19e53e53c9dec7e531cd89,80,19000069,48582,17954141465,16454141465,72873000000000
0x0901a33ebb71bba8797628a1d66e122cf604e32cbdbbcc25946a986e8537a63a,81,19000069,21000,17823000000,16454141465,28746029235000
0x7a9d923a792a48bc67a6911d4c6e9ec0abbcc05d356c8934e3dbc21bb2cc0999,82,19000069,40052,17518173763,16454141465,42616621599496
0xd2365e6a112c3a9380b21fffda2f86116eb8e17a89d30ead1efae01cc2a61b8b,83,19000069,63209,17482675064,16454141465,65012580259191
0xfcfe407277f9b4bcd0ae0265889b86bd3fa6cc8b81fc1459bb542530fae81984,84,19000069,63209,17482675064,16454141465,65012580259191
0x2d723ea8073e628490ef469b9a9bd7dbbb8cab2ca1c6aca4a12c00956c91b97b,85,19000069,21000,17482675064,16454141465,21599205579000
0x76173791438105fda5c3db34cc5a36b3070d304b35609e58653c91b63e9863d3,86,19000069,46097,17482675064,16454141465,47412313313103
0xa4a4d9d9c6ef106bfe0cf8eaf16b4d7c8a637c0f5cc7655ebcdd2149af0c998f,87,19000069,32456,17454141465,16454141465,32456000000000
0x5ebf342c0c108b3e0b54a027f3f05f9b1a9fdd962f0dcb033c3d3c2925554dea,88,19000069,139881,17454141465,16454141465,139881000000000
0xc96a443cde322facbb979da4d1d98b054a0e927373800277bd1eda6a326de104,89,19000069,21000,17454141465,16454141465,21000000000000
0x04312f7ffb1547424f33175df7fbab6adce9cf33121615cbfeb6f8934882c3f8,90,19000069,242906,17454141465,16454141465,242906000000000
0x9474154be33b112c9b34aae03bc9bd87d160959ee532fb2e7a185d44074ccfd4,91,19000069,21000,17454141465,16454141465,21000000000000
0x88a41b20a7b8630c1119df441565f2b2054f2e517d926bb190890983dc82f171,92,19000069,21000,17454141465,16454141465,21000000000000
0x0650256e70fd90d8b50b6302b569e0c71a5425d6e2e669a3c943da22539372c6,93,19000069,21000,17454141465,16454141465,21000000000000
0x6f31b37788bca204c5879ac45dec2c1ff7386fccff642af72835a949a17ae278,94,19000069,764681,17454141465,16454141465,764681000000000
0x65eccac0bc53aa6ef08b830b6b4de4287dbda131a5d99372c15c377246c91bd3,95,19000069,21000,17454141465,16454141465,21000000000000
0x9d638f542af13a909227403c34f824d200524b9c10933b122875e4c48e10db7c,96,19000069,21000,17454141465,16454141465,21000000000000
0x6bec3ed6948c1bac626209c7cfabf69e21dd8592885a2d98495844452b1a8464,97,19000069,21000,17454141465,16454141465,21000000000000
0xa57fb3ed28fd74032cd99c52fef848ffb8a1b2e59fb23a9173d38ea3c861850d,98,19000069,21000,17454141465,16454141465,21000000000000
0xf13842557bfe35abb55a1f42d6c33b867b2636ed84b7a71b8a5f41304efc20c0,99,19000069,194798,17454141465,16454141465,194798000000000
0x5d65e90bb2887fab84cd022ba0c5b3c19d91c5f0bd794338e26209c6a844fdeb,100,19000069,21000,17454141465,16454141465,21000000000000
0x5532bf2acdc49f6f301520495f1b42a16c06c73d0855a666fc012f0448de31f9,101,19000069,21000,17454141465,16454141465,21000000000000
0x00000000014cd453a4204e4fe0d644262756b8d191819d4377d1470abedf7f84,102,19000069,22760,17454141465,16454141465,22760000000000
0x7095de35bcb7f3d81aa98591318e7dfd8ef3579e0cf8c7300eedb21226b70730,103,19000069,257167,17454141465,16454141465,257167000000000
0x992641f9601127e3ce95e0f5b3840a9c513c0b3b2cc2858d31b3770c375350a0,104,19000069,22744,17108849397,16454141465,14890677205408
0xd531b74790884b553fe160e3fb6451ccf05eeb7f07333de36f156601793009b1,105,19000069,200363,16954141465,16454141465,100181500000000
0x73eab40de310864a694b6b524d340dcaf6eeb0e58bf351aa22e5efd37012e1b9,106,19000069,21000,16886833868,16454141465,9086540463000
0xa733b231a2f9c61f57b726b840b273562362eabcc3bd317a91a983fa8fdb99df,107,19000069,63209,16886833868,16454141465,27350054101227
0xdf09b5c7e0e9305fce9aa8895cfd177c8d5a0e779fe6e5c2b68dded156e100e1,108,19000069,57460,16884683868,16454141465,24738966476380
0xacf0f485f9cceaf120cdc11441f10202a001ec18846372cb6149ea9edfed35b2,109,19000069,191555,16871894409,16454141465,80022665187920
0x08f743bbc0a52d807fe889a2159b1da151f3fec4b7fac5990ec5b35d8d0ad469,110,19000069,21000,16754141465,16454141465,6300000000000
0xa1d868e98a4a7ea96eac4c0835d66c6a35c5a6f48c6e7cae921ead54593311e4,111,19000069,200277,16754141465,16454141465,60083100000000
0x71924ff7d4ee5e868b79a3e7e52ecf967794d3ed1bee1deade81738c8f4d6867,112,19000069,256153,16754141465,16454141465,76845900000000
0xd8ba762ac5dd3e68fdd5608128259d37ff7739c1a6003993822104f09a930ce0,113,19000069,21000,16654141465,16454141465,4200000000000
0x32b634ac617dbdb21186567e5fb6a4e77b272d3495c8ab6ec442912b5884dda3,114,19000069,63197,16654141465,16454141465,12639400000000
0x1bc037c7917a496c28b1268de4a12ced4fb1835f7c1ea9eeef44ed911a55b335,115,19000069,21000,16654141465,16454141465,4200000000000
0xb6afc4e2a9abeb67adcb69eab1118f390e4d709f3e74405c2a26b4ed280e85ce,116,19000069,46109,16654141465,16454141465,9221800000000
0xfca7c02e3a7c70d4c88eaa6029736030b76c5a9fdcc34115ce4ca3115d225226,117,19000069,99383,16654141465,16454141465,19876600000000
0x24c1b4c7d08acad14e0dec3f5c50896371fb5ba64bc15f169161532754f99c2b,118,19000069,57206,16654141465,16454141465,11441200000000
0x1b5677cd4d194202e1eb5e17aa3a8aecbd151b100233833c937cbb2c00981f0c,119,19000069,113851,16554141465,16454141465,11385100000000
0x1214aa02ea62987f7e45ced20a00b5c6a4d4a35c7247dbad6f8d18292c5e8dcb,120,19000069,188814,16554141465,16454141465,18881400000000
0x7328c432c63e6bb66293cee52ccb2b7b7c1ceee7dd22f414ce36faee17465a10,121,19000069,22744,16554141465,16454141465,2274400000000
0xd3860dbbe9a8b3f0bf32ef62c96fcd827eb7cee5d27eb190ff6ea4bc22b29510,122,19000069,195799,16554141465,16454141465,19579900000000
0x887c688550e58c80c56ec388bfd0345edd8d3295d5509af2cb1c4ee6d30f3620,123,19000069,24224,16554141465,16454141465,2422400000000
0x25db1f898b4dffb333d0ed376013ad61de10b5d19f73dab92ad9b77c3a329df7,124,19000069,122869,16554141465,16454141465,12286900000000
0xc9ca46dd49b16d4fdb891cbec2af0b15a2745b8cd0cdc554967bd14be1de44a9,125,19000069,21000,16554141465,16454141465,2100000000000
0x7e57be59fa6725611af140848ad45d0f95ed119ae2d0b5c9c657fb565cd46158,126,19000069,178184,16554141465,16454141465,17818400000000
0x8db712934c7e850056423b416f07e1f23e213b359280cc577b09609a85d21720,127,19000069,271980,16554141465,16454141465,27198000000000
0x669462776c30e48edfe14bd9fb6d87532213bc5683ca92a7cbcf94d203a39e71,128,19000069,26390,16554141465,16454141465,2639000000000
0x8430093320edbb64e03e738d0b85af12fa2925088b1544291ebb34d4c5b57f6c,129,19000069,21000,16554141465,16454141465,2100000000000
0x55bb23810997bb30789fbfae6cb794dbe697e9bbc83d03b45167f1cdb8f51f89,130,19000069,160054,16554141465,16454141465,16005400000000
0x3c1aad08500a82f4a3139d08a65cc7d7ebc830a72cdc5262e41a8a7a22c87c5b,131,19000069,21000,16554141465,16454141465,2100000000000
0xe07790bd3c56dda13991c683c01f17fd5c336a01bfe32446dfa987b84259e2db,132,19000069,21000,16554141465,16454141465,2100000000000
0xf45cbf2ef11f95990c63c9eeb7c0865473e4e1e718e888635233a0897da23528,133,19000069,47128,16554141465,16454141465,4712800000000
0x1348982b0b58e0f735c585642948aa59890f9c76a709bb1a2cf0b784584543cd,134,19000069,21000,16554141465,16454141465,2100000000000
0x110a184f3d2f4984b58bf5acbc5e63af48a375e13f8ba09de8a62f9f5bd898d6,135,19000069,63197,16554141465,16454141465,6319700000000
0x2537c9dcd7ecfac1fff14da92128e4939cc1aef52cd74eb1c5a9856367437354,136,19000069,118670,16554141465,16454141465,11867000000000
0xf95688b1456ba2e3be130771bd607c7732575d003b7652adaaebfeeb1f7cdd7b,137,19000069,481992,16554141465,16454141465,48199200000000
0x6cfe9e6341b76c2b7d2b86611d9f213ac310ce7ccb7028d344fef263a640ac58,138,19000069,144498,16554141465,16454141465,14449800000000
0xe216ab6efcde3250b7fd4066ccaf503514d761c0a100ebada8bb33bb07c46506,139,19000069,125443,16554141465,16454141465,12544300000000
0x2ca9d206dd69813804f00a3eff18705ff36aeb3cf7a2ceedd0521060c4ff608e,140,19000069,82252,16554141465,16454141465,8225200000000
0xbbf4d5003699f25d772eb80e1650b25a895ae4e5c68b32a8be2f758dc8e49fc8,141,19000069,21000,16554141465,16454141465,2100000000000
0x06a81127f8ff38e70525dd7cf9facd273709d0fb830659a5497344b072ec86e7,142,19000069,21000,16554141465,16454141465,2100000000000
0xf0ad36c30991560f591603b3eb3608dcc6132e3817bd15f275ceac9132252b0f,143,19000069,46251,16554141465,16454141465,4625100000000
0x664aa4355c088de1489d1af03c6f91ce261230f6e65d1eba3ce224324832ee13,144,19000069,117458,16554141465,16454141465,11745800000000
0x5fdd313e4c6c3f561de195604920dce99e49804ee2e8df14afc8fbd001e7a204,145,19000069,124133,16554141465,16454141465,12413300000000
0x824da13aebd5b49105d847b5f72ae4c643d66a6a9366226506b9dd350e761bd6,146,19000069,46335,16554141465,16454141465,4633500000000
0xcf07d6dcd0987275f4feaf5cc90349be277bdb34091efbd555ba56d40c346d47,147,19000069,21000,16554141465,16454141465,2100000000000
0x8ccc474ea64d90daa9b50bfa03ebfcb2b3b5a5dae1618d6de21bbed8159a2985,148,19000069,46298,16554141465,16454141465,4629800000000
0x602194b745523de3981d5524daecb5765b670643553f1154de1d422e41583b48,149,19000069,46577,16554141465,16454141465,4657700000000
0x089177fa188a510633fa208ac3c985db3ede45ff12ae74cb1a3d5eaefa92fdb7,150,19000069,30404,16554141465,16454141465,3040400000000
0x8cfe657972f5f7ceff907a96e0391bcbc9f887bde8a7781d9a9558add97fafe3,151,19000069,21000,16554141465,16454141465,2100000000000
0xdb9ded755c302d31c63ed1901f3fdc0bd97fa4e95c0c0a821017d9259a0ff3c5,152,19000069,113566,16554141465,16454141465,11356600000000
0x3a0c96a896119835c3aba01cbe6aef6fb961af30b567f33018e6d01452ec1ad1,153,19000069,22200,16554141465,16454141465,2220000000000
0x83267a4ab70227a2992ae3c64150090bde7e2f6c9615215206655879897befe8,154,19000069,165480,16554141465,16454141465,16548000000000
0xb1f03c1565ee03ddd99f14ffbaf9ace3906604a50b98379ed54c6103c40d756f,155,19000069,21000,16554141465,16454141465,2100000000000
0xcb394dbe221c3564ef12418b7d84001abd737c321212f5e8fadf0be1ee9af8e3,156,19000069,21000,16554141465,16454141465,2100000000000
0xba9f403b0ece0fa58966148b3c1e9f8882411cdbdf2cc8b45cd457f71b000f9a,157,19000069,21000,16554141465,16454141465,2100000000000
0x62110daa905cbb434b73d33667da6b87cecc60790c6db887aa8d13d2c1d94d3c,158,19000069,44206,16554141465,16454141465,4420600000000
0x9f199b53da87a52aa295d228503d0ac4b184b6d5be8cd03b9936a8a581c8bc79,159,19000069,51053,16554141465,16454141465,5105300000000
0xe7b49b1c8387544c6dbd53b14d853757fb7dffa776560948b186b50e179695bb,160,19000069,22744,16554141465,16454141465,2274400000000
0x3b64b8c4f33b1b55cf0e8367c8a4480320cf40c0b0380f960ff8611bd69a7b8a,161,19000069,62260,16554141465,16454141465,6226000000000
0x5822a8a2c526dd0e094370e15c41b349b6fefb3da7c51fcdf72b3a742a3ecbca,162,19000069,62354,16554141465,16454141465,6235400000000
0x72df697de59c31cff3426335f085534635527cac58d93d452e77753dd9ee413f,163,19000069,22728,16554141465,16454141465,2272800000000
0x3f9fd2be496c85f2560ca5a8ace5fbf2bebfa62d6093bc2327941de3f161d96e,164,19000069,47119,16554141465,16454141465,4711900000000
0xfc019f16e933a62a000a3d4bb9df4442d3c03cee58132fc089c6baeb47000f0b,165,19000069,22200,16554141465,16454141465,2220000000000
0xd7b6213b387bc96b6413808d9ee99a3a0c261146cc1db9c967d6dcdb0ad684d4,166,19000069,51039,16554141465,16454141465,5103900000000
0xa5b571f824bfa440b0eb50fbded0848786ccbe989a21112eb19ebbb269ff04d4,167,19000069,46097,16544141465,16454141465,4148730000000
0x60e386aef524120282ffc81801bca73526c4ef36ff4670ed57ea90da4eab645e,168,19000069,21000,16544141465,16454141465,1890000000000
0xa6a221697e7df49d1b99558bbccbe27670b4a8eba87a3070d4d1aa59886095a6,169,19000069,21000,16534141465,16454141465,1680000000000
0x2343f6c825e3bd85f7ba13b9677c41dee7e40e35ae8ece753e4b2ec7a33a1fc7,170,19000069,52619,16534141465,16454141465,4209520000000
0xe7ccd3958311e3c3f4034e05800117ce4d9b75741f47e35441c0e410a580fcb9,171,19000069,21000,16528763016,16454141465,1567052571000
0x7116bfe7615818e4c00645f81d6a7580d24a167f2c5692eee91f78f1e597839b,172,19000069,1308917,16504328976,16454141465,65691286335587
0xbf5c98bb150bc597a8e61b7736816715152dbf51f44ed6a68b1ea5730347e09a,173,19000069,82957,16504141465,16454141465,4147850000000
0x866e4e4685345d9565ded9ddac4ad823704a26c9e07e3cdfb7f60d0fb959b4a6,174,19000069,6545111,16464141465,16454141465,65451110000000
0x974a10320a19425a447e46e32944c978f793c8fdf9cb031db4b56b3121832167,175,19000069,46109,16464141465,16454141465,461090000000
0x1eb9922cfc4c7cab1b2ae4bbdc4fa7e7960a9d103e384499e3aa4ca00c7bd2dd,176,19000069,58421,16464141465,16454141465,584210000000
0x7dcda7d29ef52c84f78d2075020e049f7bef07ea61a890740d717709fef39a00,177,19000069,21000,16464141465,16454141465,210000000000
0x78cc07cdbbcf7715bc8ca353fd68fb982cc832f3b754ff8e8bf36c7c942d71f6,178,19000069,21000,16464141465,16454141465,210000000000
0x6a6cd75f9790e65e19cdb5afc0e6511bf4184edb63cd31e42c7215c656cf7bde,179,19000069,156870,16464141465,16454141465,1568700000000
0x63bd199813829ce915868743966c38e48adb954392d23d1ce4ec7210ee6dfa2e,180,19000069,21000,16464141465,16454141465,210000000000
0x4fa0c60944fd2fcbf30ca370465eff680cba743d83848c98c99365926cebd221,181,19000069,63209,16464141465,16454141465,632090000000
0x133f04c82b789bd6335b3410e95dcceade7be1b5417c7724479db6540928958d,182,19000069,21000,16454141465,16454141465,0
