transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x374e153b4f78ae0feae0e7a078ff54dd4f044c397c66b8e3fd73366a64d3c6f8,70,19000033,22184,19224037536,18061777536,25783575840000
0xd52977ea7f26ae6ed5486ce3e152465954920e8ef9484ac49ece96dd6559cc5e,71,19000033,22184,19224037536,18061777536,25783575840000
0x9310f7e4641d544687536eb8ac1532e07b35a97251545880da41bb55362fa809,72,19000033,22184,19224037536,18061777536,25783575840000
0xfd34e2e326bfe0e680ab88cfff4ff8c0b68c5fbf9f42734469f4d17d647e09a3,73,19000033,22184,19224037536,18061777536,25783575840000
0x1a9a8d941d59e576079aa5b29c92a6dff4348ab037e6141d5b585ecdd352b8ec,74,19000033,22184,19224037536,18061777536,25783575840000
0x74f6f205beeee87e1457d88fc55d6a8e86fa186ca2d214d7cfb8cc0be39fd632,75,19000033,22184,19224037536,18061777536,25783575840000
0x4600ce2394b30a891d4b262e5b76e843d73e7126075f8e436ac6a479b6aa261c,76,19000033,22184,19224037536,18061777536,25783575840000
0x833003b5033ce1010177d1b5b909b0550d71bca80981ed52a2bd3eddf2932ee4,77,19000033,22184,19224037536,18061777536,25783575840000
0x5298511a131917f71047094475f2949129987127f8e47515d23b8e30ca6a23ef,78,19000033,22184,19224037536,18061777536,25783575840000
0x7d0a06d2c9dc1e276865848fa016ad046ea79fa6165899f926ae0c6d9a5c54b6,79,19000033,22184,19224037536,18061777536,25783575840000
0x1fd7c2393ced706a4a48c9b82019b7613b2f30914ababacbb66254e3d6fb5761,80,19000033,22184,19224037536,18061777536,25783575840000
0x876d150cdd7dea21bf4b120d0994bd96ea0a49b378946ed66518ea7d7d26d4c9,81,19000033,22184,19224037536,18061777536,25783575840000
0x084e7a0650178eda8677d57812c05646549c0cc54f60242dd64a338a3d93f92c,82,19000033,22184,19224037536,18061777536,25783575840000
0xe5549fafc7c258efb612b67d77a6daaaf81bd425f456cb74fc2107d0ee1d5003,83,19000033,22184,19224037536,18061777536,25783575840000
0x3c6726718a433c2ce54713efb4c7d258892f572b4715df0a16bbd531cde3091e,84,19000033,22184,19224037536,18061777536,25783575840000
0x067cfb1f10cfb4624cc265843da55fb0eeebe518a8672925f85973a7434482c0,85,19000033,62260,19145510477,18061777536,67473212906660
0x02e174bace0ce4cfbca0fb5a6ea7785583ebe559f96c4b6ef8a50e712fd202f3,86,19000033,21000,19061777536,18061777536,21000000000000
0x101460ba42b283097dca788586bc237e80d62330ce86f7c3728a61713809e306,87,19000033,21000,19061777536,18061777536,21000000000000
0x0000000005a04fef950d6db07ebc9c21fae3499ab429ec165558cec7fcb40c1f,88,19000033,22760,19061777536,18061777536,22760000000000
0x5cb61061fcb82484079ad5a7315301353c889b5abc9d42c052fc675934991b97,89,19000033,21000,19061777536,18061777536,21000000000000
0xba2af6ea04c542ce5a505e2bece59202b338b56d55e685118d2d44c258ec67d2,90,19000033,21055,19061777536,18061777536,21055000000000
0x4abf10825e4722211f68350848797d60cd51f81e893a59b4ac91c62eb51c5b41,91,19000033,21000,19061777536,18061777536,21000000000000
0xc715f30a2974d628fdbbbb62bb59b898241db15b60d3481994308b7d8b55c52b,92,19000033,21055,19061777536,18061777536,21055000000000
0x0a785867efe5cb3b740eef60da701731c1dc96dd1347338e8894f9f2147a6d0e,93,19000033,21000,19061777536,18061777536,21000000000000
0x2d22c33cf6fa33ee02f90960e4431d51ba1e5b0d5e3e184738fa8cf1b355f81c,94,19000033,21000,19061777536,18061777536,21000000000000
0x395459a9521d059f8bab0065a1e1a17ddc4255ea9ac31cb936057f3f1a8e874b,95,19000033,21055,19061777536,18061777536,21055000000000
0x891727d081a09016d90bd09461a88383d8ae4e8eeb532672f5d390a51b76dd16,96,19000033,21055,19061777536,18061777536,21055000000000
0x949f5de544978104973ccb87ef4cc97fd4eb725a37532d34986e3d22d5643a44,97,19000033,21055,19061777536,18061777536,21055000000000
0x23dc18884fde7f27a29d39e61ee84a1f1b51b60f42b6342648c0933305a025d7,98,19000033,22744,18898712470,18061777536,19035248138896
0x89d08cff22b3fece11e93293bbd07a705ced0932349d5b6c37b2ec61eb91eaa8,99,19000033,21000,18784563726,18061777536,15178509990000
0x678c650d42d116d8c2ec05b2a8830472a8c3dd6c43c7a876e3d0cb2d1d4de078,100,19000033,41309,18716453271,18061777536,27043999937115
0xa699fd01d1753130f8e652097b94964c51ea7fd9875bd181854a17af1254a431,101,19000033,21000,18476563072,18061777536,8710496256000
0x5976ec61f1f9ddc3b63fd3a05577d2112cb6a94b816928f0664f974ad7dd9522,102,19000033,21000,18476563072,18061777536,8710496256000
0x29e7c0e429e973825dd70ea6967a4597ce9d4655bc6d4a955e1ca067c79c564b,103,19000033,45148,18476563072,18061777536,18726737379328
0xc343a3de9103f4edb90b829698402eca7597550c73c0aae20b3b95faea9dbb4e,104,19000033,159546,18461777536,18061777536,63818400000000
0x7d3b0f0f63bc145459d3229d21c6ffb048f77e466a6942e3bf8bc0fb46c399e8,105,19000033,21000,18461777536,18061777536,8400000000000
0xf006886f4db51df2c18e946a531f1d6d8bede68c08b91647580f8cee08f2796e,106,19000033,338910,18421777536,18061777536,122007600000000
0xaf02e6a260f285b73a5c610a5c0a2eb7e8fdf19cf13db1770e1e79774b258b30,107,19000033,102529,18380460721,18061777536,32674268274865
0x226be248033f6a57e340cd5e57c1783211140c3f3f60b4fc0c626d6c333c50cf,108,19000033,83988,18361777536,18061777536,25196400000000
0x45b44e3edd3c3e76c4353147fc26aacb6def9c7111c134ee7b29ca825e4be4bc,109,19000033,21000,18361777536,18061777536,6300000000000
0xed16baa1e87595d1a88305f28e2cb38a3e13e1d719c1523ace96ff57e0b8d529,110,19000033,21000,18391777536,18061777536,6930000000000
0x4724ac92d69cc3cc05121cbe8a3542ce9ea3ab50c4b45adb76af3e629f9b269c,111,19000033,21000,18391777536,18061777536,6930000000000
0xbb206e9e590cd3f60459eb1827fcc51b6789dd10cd97eee4940d366bbbc434b3,112,19000033,21000,18361777536,18061777536,6300000000000
0xfe7f5018b507fdd2331212ffe50713f552d66da5516c44227e63bd191dc8eca7,113,19000033,340128,18299238055,18061777536,80766971406432
0xd01c1385df2ad7aa4ab96a4e6cb8ce1cc5c1e3441ab9bdf1908e958a2b7ae773,114,19000033,21000,18261777536,18061777536,4200000000000
0x53aa356e535defd7b93eab4186c021d2481175ed047e349f46250746863cf1d4,115,19000033,21000,18261777536,18061777536,4200000000000
0x439868c361fd5ef38581ddfd5c3b8c2cc7501d8d1f191fca4398b75419d6d7ba,116,19000033,21000,18261777536,18061777536,4200000000000
0x43c5d9d28082bb4dc75fe00bdfa5c474f4e19835e36ae85b4d0c3b0c699e978e,117,19000033,63221,18261777536,18061777536,12644200000000
0x53a4d53437381c3448a7111f2ce9a04bf649c13a6d06f8f95367628923aa158e,118,19000033,153895,18169943267,18061777536,16646165172245
0xebbee019483bef154a16dea09ab6396de1d2c705634fb50eb0687d4ff48e71b6,119,19000033,34620,18161777536,18061777536,3462000000000
0x13c16f9b701ab85471a4804211c87a01128ce9f1a7ef62aa534bde62fb8b3886,120,19000033,21000,18161777536,18061777536,2100000000000
0x30cb9455476cd54de583727afc933d409225da0138f1b61bba2b8445260f6525,121,19000033,51438,18161777536,18061777536,5143800000000
0xc0891d645f0d9985258c87edbb9d2d12e05b95d78f0dfa86a94e938806a6c369,122,19000033,46351,18161777536,18061777536,4635100000000
0xd98f8cad9b18ac522b02c2f524703fc104ebc3a71c7f1ed3e9c573b2595f8193,123,19000033,21000,18161777536,18061777536,2100000000000
0x980020be3b344d8da0c96b450d30841d96d79c0d7471f208ba14c2815365dee5,124,19000033,22728,18161777536,18061777536,2272800000000
0xd4642d06e2dd2f65944b76e190a24f7c34b8a02a480bf18b09d380b5bc6ddf9d,125,19000033,187911,18161777536,18061777536,18791100000000
0x2c317bf578d273c3e4cc09eaaa93ac461499dcd0672bdbb024046022a5d8f948,126,19000033,21000,18161777536,18061777536,2100000000000
0x45687d65f82301484331319d161205509eb3624cd6dca049f90b7c26ac3f9b83,127,19000033,46109,18161777536,18061777536,4610900000000
0xd247648ea5a252aba9e003dc5d7069f46b3858e1f092d6876088184f347e687f,128,19000033,22200,18161777536,18061777536,2220000000000
0x6ce3b62e432ce921577983d0c169443cf6ce845034329757b4829f9c1e1e4593,129,19000033,65634,18161777536,18061777536,6563400000000
0xc666ec0f76e327b269e67b3220283410e44982f604639143ed2b5d852188797c,130,19000033,21000,18161777536,18061777536,2100000000000
0x9c239cf9c04fa42016c9ad18654ba4337fb89b2456a955612275f21734501bdc,131,19000033,21000,18161777536,18061777536,2100000000000
0xa26bbf7cfa16831481c9b65cbe8f826798beb2de579f06aa6a013ecf4defee2b,132,19000033,26396,18161777536,18061777536,2639600000000
0x66cae44d55795cf864a17c105a061d2e23c5689fb57fe7f5fc254031d0d3df05,133,19000033,46206,18161777536,18061777536,4620600000000
0x2886ec396130f9d903de96852444e5c63bee7428e15b538428957d5b3fea9c67,134,19000033,33095,18161777536,18061777536,3309500000000
0xd66b5834f43f5c09847be82435e4e741dddb94d4e9209a7ac175b24fcb0ff846,135,19000033,35658,18161777536,18061777536,3565800000000
0xbdb70f09ab5570ae531b3840162605d86617da61e58828f8c821f19639f766b0,136,19000033,293090,18161777536,18061777536,29309000000000
0x2fdd9030cc75d147acea2d33b0795815ddcb61b5ec58aedde4f9d0150fd6fed7,137,19000033,21000,18161777536,18061777536,2100000000000
0xfec19fe547cf005ab3280250d3234da4c9f966fd8ee6369bf4288e9e1f973f36,138,19000033,21000,18161777536,18061777536,2100000000000
0xbac23352c3317391f59ae9776c0c19305e458b1876948b3442abb7bdd86986c2,139,19000033,24145,18161777536,18061777536,2414500000000
0x5e015352584692d6d9e60c4ae8dc9715168d226cc0658383b41fbad24de41b5a,140,19000033,22744,18161777536,18061777536,2274400000000
0xeb83e45da60b5dd42a0b9992db023abb78036e18453fb762d2deba943a1db43d,141,19000033,46833,18161777536,18061777536,4683300000000
0x9cd3b13d7524a26d5ad04d73f659cf5f3d37e71165cb644b02dc46d94efc6427,142,19000033,120906,18161777536,18061777536,12090600000000
0x6adc3d3985575453f702be862af60b130e3fd8760d615568060a678a9aefac6f,143,19000033,21000,18161777536,18061777536,2100000000000
0xfe031c73cd576eb1efee46bc2eb9b6a01a0e4c7f18754f120b33553f7e71b584,144,19000033,427928,18161777536,18061777536,42792800000000
0xc7bb3c79211f30af0050d1a16d0c685ebc384cde1aafdaa7e8a073d0dff48c86,145,19000033,35192,18161777536,18061777536,3519200000000
0x00765a208b6ed893afea1c88436e3df3a3edc218dc13c2ff0c1bc72fb4929a66,146,19000033,168275,18161777536,18061777536,16827500000000
0x4bad9b87d090a97b11f0af98aa0cf0b363f92a423c98503654efc7a97097abea,147,19000033,124444,18161777536,18061777536,12444400000000
0x04a657cab6cd72d11b97c95a221e4c1bc79afe3a6bd8f443ac0786342f8a345a,148,19000033,255506,18161777536,18061777536,25550600000000
0x729313153dfafb333a24b9daaef9366e07a08b4ced8da0b541ac1adc4546cc9b,149,19000033,35575,18161777536,18061777536,3557500000000
0x9eb60568b556b36a1dd168a929169c5410945ab10fe13a84404db5e2a7c0df1a,150,19000033,21000,18161777536,18061777536,2100000000000
0x464a284bf525d4708b59267633ee3ba2f764ef331ddd80330f49bf92cdef016a,151,19000033,21000,18161777536,18061777536,2100000000000
0x3be35a0b4ceb00ab742b5a0f05451558b6af071be07e5d10ded514e3397ffb30,152,19000033,154490,18160777536,18061777536,15294510000000
0xeb2b44073d00f606aec81232690762e1ec104ffa682e89f654c928801acc4339,153,19000033,22744,18160777536,18061777536,2251656000000
0x51c9a4f6fcf13fdb2e135472e2df026a5c54e2865b74b79f813a45cfbababfe7,154,19000033,1310618,18124669056,18061777536,82426758159360
0xdc6d996846004352941e58b3b5bcef11a620d38cfe814f23eed532fcf24b46fb,155,19000033,35204,18111777536,18061777536,1760200000000
0x7b2bd91e59647e26cf7457f8fe39a8226324ee395d513de3be8845d26937381c,156,19000033,216133,18111777536,18061777536,10806650000000
0x576d897ff3c48925bfbe3544291763bce7d8c1cd732bf1fb92585cfa602791b1,157,19000033,77328,18111777536,18061777536,3866400000000
0x970ecf975d66df001b50875087f25a29b405871b5c91791d8d61fe80acd54a4b,158,19000033,97891,18071777536,18061777536,978910000000
0x737e545aa954194bc237e0201f3402246f21bcf26581a999b8f095275b913430,159,19000033,21000,18071777536,18061777536,210000000000
0x9c2b4f8362c44f3aa083ac9aa4821fea1476c5e1e37e21cdb1efdfc1cafa2bc2,160,19000033,638724,18071777536,18061777536,6387240000000
0x4f055a566d148450def7c87a95eb72afb59a524adbdda15bf500e0a8cdf48422,161,19000033,21000,18061777536,18061777536,0
