transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x65698359872a2aba25b4af085d3ec55c3de3603517f142e0af139adfcf0fd86d,199,19000019,22200,20643495105,19428270105,26977995000000
0x1b170cd2e5c24c673d52070a8c5d7db2bd5891fe702e4adfc8edccb77fed726b,200,19000019,22200,20643495105,19428270105,26977995000000
0x6dcb9ec58ff783a6ea29ae1eda1fd7cfbbbd0443f35a047923864d6f00fbe5f9,201,19000019,22200,20643495105,19428270105,26977995000000
0x773b4c9e493193545fd0788d14d5038063dc0d2ba44d0b703b4f76da28c59683,202,19000019,22200,20643495105,19428270105,26977995000000
0x2ab5f77f4ffc7b419025c40910a45556d22d18c319f0e62572dd6c0376d8107e,203,19000019,22200,20643495105,19428270105,26977995000000
0xd105775bbc097da6efc94e6ddd0835f6b9ee34ed61cb3ef681c40a2dc9eb694b,204,19000019,22200,20643495105,19428270105,26977995000000
0x302b6e839fa22d2311974f7debef5798c4a0e55c0332140f2156fa4d26519101,205,19000019,22200,20643495105,19428270105,26977995000000
0x94339d33b6953e33de5506e4d8ee902dfb301813a1abf6bcc6bd707fcfa2f102,206,19000019,22200,20643495105,19428270105,26977995000000
0xd50ba76041c2e5728a3bfff304949aef4d8303d67df35e58d157f4231471ef52,207,19000019,22200,20643495105,19428270105,26977995000000
0x39aec83d91da3a3ae4af5b67a38f21d384486285433c996b080a8b218bccc5ab,208,19000019,22200,20643495105,19428270105,26977995000000
0x98912d3b59137c5e444a9ff05a646b6a99107791f7b5357b8101dfd3642b6939,209,19000019,22200,20643495105,19428270105,26977995000000
0xc4f20ebf16adffb33015978b9e0fd14d34245769a8f2db756623d255f0bcc586,210,19000019,22200,20643495105,19428270105,26977995000000
0x7bb2cdc2d42d115db5d384c263d53600e259884e39ded3c54d21f29ae53a3b23,211,19000019,22200,20643495105,19428270105,26977995000000
0x2165d4216d2cf5cc85c03465e77ad616061a900fe96a908dc5b99339e54974ad,212,19000019,22200,20643495105,19428270105,26977995000000
0x62b89fa5ede7a1003318bcf3d301861f4c80aa221bd8ccd11ee3336e43a17825,213,19000019,22200,20643495105,19428270105,26977995000000
0x93fcc5ec55651b33a68c9839d3fac87c0c4afe0381030e4ded5c7d9d4da4a47b,214,19000019,22200,20643495105,19428270105,26977995000000
0xeea2e638334c2df68f90a7bea2d730528f2afc4a185219ded06277db476a3827,215,19000019,22200,20643495105,19428270105,26977995000000
0x623b8a2eda5c66a6b1dbb6fefccb86d20772f43d32d8a68635f5a3ae640781b4,216,19000019,22200,20643495105,19428270105,26977995000000
0xe792a6b1cb94f516fd0d2a4e9e326b5d1f979c88ce480666e59021f97e90d692,217,19000019,22200,20643495105,19428270105,26977995000000
0xe7628081fe9aa234f921ae4260cd5bf749449d108c1c74c6af67f791ba6f8cb7,218,19000019,22200,20643495105,19428270105,26977995000000
0xd1f95f8ef81b123179298fbb79808344caa832fc5ae4a133f776f720bbb6468d,219,19000019,22200,20643495105,19428270105,26977995000000
0x87fe0c04e3f33bb307072e085efad9ff3a70e4f28821a91d4c65083403feb112,220,19000019,22200,20643495105,19428270105,26977995000000
0x881f3be262bddaa2b99d50657dd2815797e5cd3a9028442693309bb2e553796d,221,19000019,22200,20643495105,19428270105,26977995000000
0x1a45519f577beeb8a9d8050a22ea4299fa234b607d21111cafecaeb0209a4215,222,19000019,22200,20643495105,19428270105,26977995000000
0xb441542eb2e64e26156132a4ac8eb52558905985097dddfdba4a66a756827dbb,223,19000019,22200,20643495105,19428270105,26977995000000
0xca53c904ecbd3549e6c6dfc8806d27b78d34029ac7d999ae9a04357c3179dae6,224,19000019,22200,20643495105,19428270105,26977995000000
0x060759a4232bbbabcecb99c4f93ca78eeb3c65518acc73ea01f1ff7d269a727d,225,19000019,22200,20643495105,19428270105,26977995000000
0x448c789b3f6825a3ccf9c14d99619f5a81fa50bfdd085589c29b0975eb2daa52,226,19000019,22200,20643495105,19428270105,26977995000000
0x8d7a9941d12725029093b228daff12b6a12353422eeeb95d3671db413b955003,227,19000019,22200,20643495105,19428270105,26977995000000
0x1b8e5aa83ffe32b178ffbf2c2f07f0d6e07d4b985a9c7c80363219a94790c969,228,19000019,22200,20643495105,19428270105,26977995000000
0xf66b57a4e04e4c1881a54191a81a4fa9685f737474b142f55442a3df1e15f4b0,229,19000019,22200,20643495105,19428270105,26977995000000
0x128107aa26542b9c04f69a1362320863bbaf70ddc3daef37b375476a79291207,230,19000019,22200,20643495105,19428270105,26977995000000
0x81c7df03360a06dcc3f6fcee26ae84e3bd60d3ef672d971e5966e65705adbcdf,231,19000019,22200,20643495105,19428270105,26977995000000
0xb2a483dd7b8e657759e0ee7f2e1ad97eb9fa60533702ccc08803ed68ed56c6e2,232,19000019,22200,20643495105,19428270105,26977995000000
0x6d55d7ef4071ae63b1ad1d92c1f78bf3e6c5f060f460a9ebe6898ba958a251c2,233,19000019,22200,20643495105,19428270105,26977995000000
0xa912086e60ed092cefcb390305b1760cc8987cbc409ec4b869a16f1828c7d79c,234,19000019,22200,20643495105,19428270105,26977995000000
0x44824e39db1923f27245f2b15c607eaedd8e1ddf8340952debf9685a9d2fc0ff,235,19000019,22200,20643495105,19428270105,26977995000000
0xfce2b7cfdfc0521fb4c876886514906e53816c18603077bec7d73bcfacc72a85,236,19000019,22200,20643495105,19428270105,26977995000000
0x737a6f9f54bd3aeaa8ccf687c66130ad56066340c2937bee7204904d6d573af8,237,19000019,22200,20643495105,19428270105,26977995000000
0x3676fb15dcefd825c1f3006c86985bc6feda3f4a1a61ba7c550e5e20807a579e,238,19000019,22200,20643495105,19428270105,26977995000000
0x4bb95f37f0fb2e53d4947f6fc26ef560962b70fccf49ec887a5508cd2727672d,239,19000019,22200,20643495105,19428270105,26977995000000
0x8f98d0a419f73ffe0fda205f4892ff409664e09e69a8d466f584cda71f1e306e,240,19000019,22200,20643495105,19428270105,26977995000000
0xd2b9c6492d78d97ec7172b8739520f0f6881d9ffea5e61ed0590f99191acdddf,241,19000019,22200,20643495105,19428270105,26977995000000
0x1ea4663b9e7578bf447be2d3b7ff3171a363737317ead591d382de69cd05e00a,242,19000019,22200,20643495105,19428270105,26977995000000
0xb88c9cac5d96be4f1e0cebcb4b76092c29beae86902918440c6459a1688907b1,243,19000019,22200,20643495105,19428270105,26977995000000
0x95ce71668cc1eff095b6c22a4a6e840598866793f8160243f7d35e65ed3bbbea,244,19000019,22200,20643495105,19428270105,26977995000000
0xb8bc8e77a4cdea45a78b93afd300846b92f3c7c645b9780e030c41351b2f6d2b,245,19000019,22200,20643495105,19428270105,26977995000000
0x0586ea9b2efdd9742bb6c22329fb22045322c816692bba7ce2bfd1e7382636a7,246,19000019,22200,20643495105,19428270105,26977995000000
0xdb86514e243b7c7dccd8b1b862ffc088f572c8821b1eb4f539ff9d1fca7bae42,247,19000019,22200,20643495105,19428270105,26977995000000
0xa2095568ba44a58c436b1e4098964f77b60be0f9546fe403c7f91d8a9444785a,248,19000019,22200,20643495105,19428270105,26977995000000
0x56b56ef14a197c60dbf07ff4d60e849d8ac1715135180117548fb5f94bae329c,249,19000019,22200,20643495105,19428270105,26977995000000
0x3e814e94945730f1af046a47aeac998381461c6c55bb6f17b99461a2d6086bb4,250,19000019,21000,20428270105,19428270105,21000000000000
0x86c650649abb6beb2a5608d85ebf14dd2440d961d6d5a83e0a1c6a324772aa09,251,19000019,151388,20928270105,19428270105,227082000000000
0xf4d3a5aa620bda42009876df9eece12e49aeb9feb66f87e19c1c2d7ba28f3202,252,19000019,63197,21428270105,19428270105,126394000000000
0x707cef201daa94a41d394e6add08482c6848f52eec5b3406ff2042178e5890d5,253,19000019,40041,20928270105,19428270105,60061500000000
0x6c7b75101fa94bf2108a6cb92d8c85d4fed24215fea0c920f14d36a40ce00f86,254,19000019,22200,20643495105,19428270105,26977995000000
0x6e82e7488788f774a57367b34526c959a20f6888a2cbf414d233fbc36b60d32b,255,19000019,22200,20643495105,19428270105,26977995000000
0xbcda51a602ad0651f951c8fffea8a92bd1734a61eb0016b409e52404671e9915,256,19000019,22200,20643495105,19428270105,26977995000000
0x60285e3b83423e3dd14f1487a944d5f68585b80467e4a38c4ef1cdf76791ef92,257,19000019,22200,20643495105,19428270105,26977995000000
0xd63951de0962030ebe8a879b3f3c599d7a7c1d97868af6378e8452f6e0b723b7,258,19000019,22200,20643495105,19428270105,26977995000000
0x72d0cd7f4033d21cf8278b13dabaaab2bc860a0210446788f493a57b9cebba04,259,19000019,22200,20643495105,19428270105,26977995000000
0x17873e479cbddc06f50467657352ea7d174b01050f9b029e8ba528f66fb099f6,260,19000019,22200,20643495105,19428270105,26977995000000
0x10da07d266a01c0d264ac1802d0599daedb6837a9185dd501c83478ee18b5b85,261,19000019,22200,20643495105,19428270105,26977995000000
0x3403cf9251aa4da16b2462a9cb742d62ae23059cfeb560183c4367d2bc1dd9cc,262,19000019,22200,20643495105,19428270105,26977995000000
0x3c3c8595591c0b94ae9c4e23bc06753dd5b433e9c79ac568b0b674fe98d18c88,263,19000019,22200,20643495105,19428270105,26977995000000
0x5dd359b3e863832c35c8b753bbaca2ac9a1427a9d9039d0a3b00b49fa9b88e56,264,19000019,33095,20428270105,19428270105,33095000000000
0x1da3e758d16a34c6e30af1095819678d949566165b36eb1e75ef27ae588a1cc3,265,19000019,21000,19438270105,19428270105,210000000000
0x5c334a83ad1d942ac6c2b4a837096ce22aec6800ab12342837de8d275b236b9e,266,19000019,91102,21428270105,19428270105,182204000000000
0x5f12833d73f8e95fcd586e24d25d4b79b0d49b570cba1528ba63bdadd0a0bb31,267,19000019,32621,20928270105,19428270105,48931500000000
0x696fce27b0082f43c10fa7d4ce552bdd321d086b7cb85b0786c6d595367330f5,268,19000019,22200,20643495105,19428270105,26977995000000
0x46af15930d263b832f35a01c07adda2af7e70f2976f428493ba197ab60e9e098,269,19000019,22200,20643495105,19428270105,26977995000000
0x648509ed14ddd8ff6265740a99fe5ba6b4e1bec995954646fc24c1cf839f640d,270,19000019,21000,28255837649,19428270105,185378918424000
0x28db63fc5a0442ea1abac0312c688c4c8e96bec3b2f24e780b0fdaebb13845d1,271,19000019,29659,20928270105,19428270105,44488500000000
0x8e141f2eb38c56d4e2fddab6f0b327c791c8ef80ca3f3c4aeef3d221fd1e7259,272,19000019,22200,20643495105,19428270105,26977995000000
0x95379847173c255085e1540adb578e9acbf359aca8a1d8b4773801af9e9960d8,273,19000019,22200,20643495105,19428270105,26977995000000
0xff03c35eb65f6f5cc9bce7c06649c8ea8721bf9156a02411c82e60060f6473f7,274,19000019,22200,20643495105,19428270105,26977995000000
0x3fea0b610afd8ee4c91879661ac8e508075a4dc4a41e3c9ae961526663af6a59,275,19000019,22200,20643495105,19428270105,26977995000000
0x11b6b9af1eb17e334f47ddfc8a2055a6363b864435a93b4bf2448d0442909753,276,19000019,22200,20643495105,19428270105,26977995000000
0xa5d009da04e9f762cb8f555fe87945a8cff7d723cf78af8267b8b01c50014308,277,19000019,22200,20643495105,19428270105,26977995000000
0xf6851ec58a40fee6dc4f24a15f4d54c409856e89feda54699070f5adae865e52,278,19000019,22200,20643495105,19428270105,26977995000000
0xb1bd5893ed5ec023355861af32f156e9810a9e2ac47c91f16ee47b435614cb3d,279,19000019,22200,20643495105,19428270105,26977995000000
0xc8a94ad5e8d219c766dbbeb515ae5919814bee3bc126401c87e4fb5913f16bb3,280,19000019,22200,20643495105,19428270105,26977995000000
0xa561b875f637eda93141de0b8504a9cc150fa0c957e76e2d3342e97ff44a28ac,281,19000019,22200,20643495105,19428270105,26977995000000
0xdd8ce4e9a7a3cf7b26faff2425007b67f636e7e95d6f6de5ae928aaf6580f5e5,282,19000019,22200,20643495105,19428270105,26977995000000
0xd6ed7dd88ee0d99048efd1b2512b1dc690d94ced5833ad39c862e38ccbe4024c,283,19000019,22200,20643495105,19428270105,26977995000000
0x8b459ebbdf2072ac2bd234e3406bae5db8149301e613f51d21c3733a607d02f8,284,19000019,51438,19528270105,19428270105,5143800000000
0xb3a6f38c5efcad167d591c62eb80fe90dcdf0b30c6cc6b473e1acc2c39e1b963,285,19000019,202814,19438270105,19428270105,2028140000000
0x9783b0d10b7230caea2acd1dad97869cb2706b84a358aac4a23abbe6f185778b,286,19000019,21000,19428270105,19428270105,0
