transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xe262b21682747280e71398f996c635457256162302e1f9b197adcfed4735d5c4,35,19000043,189042,18203438583,17203438583,189042000000000
0x1d9af9d1118b6ffa20155b9f30f41ddef4e6124156a94a7c12c3e1b572623d8b,36,19000043,99539,18203438583,17203438583,99539000000000
0xae5ec7038754bda30e8c4d8318f1f0894e1403733a0e59e8946657e0020b373a,37,19000043,21000,18000000000,17203438583,16727789757000
0x85ce783a91dcb363a0d571708046ed45b7cc91598bf2fb3a4a1013cede805986,38,19000043,51450,18000000000,17203438583,40983084904650
0xe8b446338f13c55814d1e24845e6fc6d8b7cbca8d7a9f26622a4548b20cfc551,39,19000043,21000,17834745917,17203438583,13257454014000
0x7b37c8c0bb8632bb4d51f89c5966802a9bdccf4b348085ca6cb17abdb36f407e,40,19000043,87147,17703438583,17203438583,43573500000000
0x00000d025bb7c10ad7c8869e1752bbd9b3ccc7965e5a23470ae32be55e52698d,41,19000043,22824,17703438583,17203438583,11412000000000
0xa4c84ce91eba3dac7df7085f461bf302f2385735c5a2be68316943cc3bc739da,42,19000043,41321,17600924495,17203438583,16424515369752
0xdbc8654e1e7333574516702603c5a62969cf9d132d76c01487439f8046798485,43,19000043,21000,17403438583,17203438583,4200000000000
0xf6752f76739dedc2fbb87dad60b8119429cfdddb0034ed6b699528ab697886c0,44,19000043,130068,17303438583,17203438583,13006800000000
0x64cd425f419c4e3e30f483cecb1787d41fb4511f0b1355a67f6d6334a4d3e730,45,19000043,72407,17303438583,17203438583,7240700000000
0x4c4552da91bb695fedcd0187612b39a20b8e34ac700b2b78528be3e01936f187,46,19000043,21000,17303438583,17203438583,2100000000000
0x5e925f512431548d7ae19540aa6fb4a1e1ebb958e6e84afe207951cdab6b5596,47,19000043,198009,17303438583,17203438583,19800900000000
0x7cb7d9823dc71422d1b0ee537afe157b2c5f92fb2e06e7822e6f05c0a0eedd05,48,19000043,22728,17303438583,17203438583,2272800000000
0x425d73e8b1bd794e227e9f8ee87ac3c61ddc7d8f6b56369aebd98f97c5833b90,49,19000043,160114,17303438583,17203438583,16011400000000
0x43efaf0a97f409710ebff2e789bb81d6c94c47ab7a45d82f3686a5541d7901a5,50,19000043,47188,17303438583,17203438583,4718800000000
0x8b1bea7448517ad21c3d6328b8a1f4d321ff68e003c86eced35b0ad4c23bf960,51,19000043,204127,17303438583,17203438583,20412700000000
0x748a7f589e0503af33c2aa426a2a87ae7abb0b6d2667886ec2c0f712ffce1834,52,19000043,47198,17303438583,17203438583,4719800000000
0xe05cd837258dc8d1049d08b48e054853aa0162e7eb2664885d9b75ed482e4d29,53,19000043,21000,17303438583,17203438583,2100000000000
0xa531e9ce528777bc5821bdf3637849ccacb2b326ef1ea6cf4ee50c179f4930a9,54,19000043,22200,17303438583,17203438583,2220000000000
0xdb79cfc3b58ea6994f2a2d627b2125b205b030956a1e034cf57bc850ffdcd8e9,55,19000043,46679,17303438583,17203438583,4667900000000
0xbe42ba0a1fedd7d98a97ba77c01fdd8d7815b394338be573542114125b63f8d2,56,19000043,75777,17303438583,17203438583,7577700000000
0xc8df196619ac4a0abf3e9b0e8f46a81ccb0225134e4f13015344a186643f54b4,57,19000043,174993,17303438583,17203438583,17499300000000
0x8414b9cc3706163a624adfa7393b41a27c55428b494dd69da7930972884aabaf,58,19000043,22200,17303438583,17203438583,2220000000000
0xc9658b70cbe0cc519251f409c50388f90b034c9a7802bb3f944ebd720f726e52,59,19000043,46479,17303438583,17203438583,4647900000000
0x51e64a513b68938b7b52a65cc6aca49f5a7dd888a7bc47559a35e71551d54e99,60,19000043,21000,17303438583,17203438583,2100000000000
0x44987e75860b3af745ac80480290b190a170e0377a39f830f6d8967cddc3c1fe,61,19000043,55558,17303438583,17203438583,5555800000000
0x6c6bf3c116b63369e628868ebbc6035e20ace898c6631f84dedc06b6c72b6b1a,62,19000043,46083,17303438583,17203438583,4608300000000
0x333d22d25a012b57235fecc9f843f38306c4516fdf1e25c84628bc41bcbec0b8,63,19000043,153066,17303438583,17203438583,15306600000000
0x977d0420d009a3d2ad0e67e87a476bf2537673641233bfdf0ed416ef25da0409,64,19000043,45160,17293438583,17203438583,4064400000000
0xbefdf36242d349ddbd1f06c9a25e9cacacc9bf0feea07082955c986b7eb71ac9,65,19000043,365496,17253438583,17203438583,18274800000000
0x2ecce00a7f77bb8832d43c97cf5b6edec7e82d219df3fa6c6172c5da3c78a69d,66,19000043,46625,17251938583,17203438583,2261312500000
0x22892d10c810ba473a1d66864becf852203b718e3530b45ea29a57271d65e7c0,67,19000043,21000,17214438583,17203438583,231000000000
0x30892513caa2de33c7ba2016309203b4fef76128de81dd382efba9738801cec2,68,19000043,634964,17213438583,17203438583,6349640000000
0x990889809ffe0551707fc8e6d54c958657ef280524e4a5adeb83898d40a77ab5,69,19000043,1868632,17213438583,17203438583,18686320000000
0xe5471e38a26d0a0a8ebb8c8e7920ca7b87528fcc347fc83a2162a7b8107bf4a6,70,19000043,170461,17213438583,17203438583,1704610000000
0xbdc127931304c471435c0b5adf8f77e852ce8a908ee56f7a17ddccc2c1f6852b,71,19000043,21000,17213438583,17203438583,210000000000
0x2cb12b7db00db3409b9c27ed9a9e87eee37c9b06ad56a8a5aac8fc12c7de9b67,72,19000043,46362,17208649434,17203438583,241585474062
0x7ba8c6bca4d96b824540a5d0eb34379412d382ab2ff6d325adb7c77556a43755,73,19000043,133263,17208649434,17203438583,694413636813
0x8a502bc2f08c4680774a8ff9b03ed4f5821d0d16e31c50c39a3ea436c612cb63,74,19000043,35214,17208649434,17203438583,183494907114
