transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x163370beb73af2b2ff63aa988409449a6a3eca7d1a2c78edf64bd630bd8f9d8f,18,19000081,51450,28501819672,18501819672,514500000000000
0xac72bb45d001d23ed6db85e80904e800c65ba20f3edd1b49f015758221d9609f,19,19000081,51812,28501819672,18501819672,518120000000000
0xa7afaf4adf948f17dd1f4fd1cb80995a422ed525e6425732f9a69d92ea20abca,20,19000081,51589,28501819672,18501819672,515890000000000
0xf17a27b0b6bdf1827efbf6cd52ecd9d3dabd1b3b048193c545d82abdb9ef4845,21,19000081,101818,18501819672,18501819672,0
0xd6e94ce0fff9dd80bd41848775900441c5ced347ad2cf770f0815ef244c67c52,22,19000081,223687,33501819672,18501819672,3355305000000000
0xe4fea7757159467d25227d20a9ff46ef9a1468e3560706f8eec019878d5866e9,23,19000081,254745,31501819672,18501819672,3311685000000000
0x6fca151fc34eb8abe267a5311a786c617e183566cff2ce31314284f99ba2672e,24,19000081,254022,31501819672,18501819672,3302286000000000
0x963a260ebdb8bc8129ee711f3ed2999e09d0c9d5c9a56140b145ec8141c1a03f,25,19000081,1947604,20001819672,18501819672,2921406000000000
0xcaeb0b34ba9b361797c906151dd4ea05c7f449a5897b62a921e8006364f26ddc,26,19000081,100824,32479608345,18501819672,1409296565166552
0x293f7598eff1918f7809453e7013df6a6832781cc2cdea21cdc5b169011d9c31,27,19000081,220148,24784046138,18501819672,1383019592036968
0x8b88ac8384a74c21fa1cb09ce7d3f180523ae6241a1f6f716b3a28490ce220bf,28,19000081,181858,21501819672,18501819672,545574000000000
0x1af3112252b8a0735a5831c6b810d81e19fdb630c4669be0ac6f7e221c125cf1,29,19000081,51438,28501819672,18501819672,514380000000000
0x506df29b0d9b61054fb906d0e06843d4f5ba674d098ad4d741551b356a46a92c,30,19000081,51438,28501819672,18501819672,514380000000000
0xd96db38356150f24f99f0cd08e3188537bb7c37e6adada27d8f65ee52f4a61df,31,19000081,51438,28501819672,18501819672,514380000000000
0x837ffc9ab71bbc8068c757a31a7ca2e40f62d1658b85d0ccba2fcc2a49accb54,32,19000081,160314,21501819672,18501819672,480942000000000
0x86b97dd9ab127023663e1da8a10cdb489e8653b51d99cc273271952ce450523a,33,19000081,309154,20001819672,18501819672,463731000000000
0xf38b3ceb02595eef5b87e2ace46f743f22aa667d84846fa9724140250c8e0366,34,19000081,21000,35026081013,18501819672,347009488161000
0x09cdf45c3c622c097238b2176c273c248aa56648526cbf9f15c19ca2dc151866,35,19000081,72685,21811658767,18501819672,240575654620075
0x24a3af664b2ef3b3eef63c07e4f9cb613b7a7735433311850d5282e91e8a85ef,36,19000081,47188,23501819672,18501819672,235940000000000
0xeb9b3368fb1bde372947ac264aee82329f6505a8a3e3366068799c4b05b8bec4,37,19000081,63221,20728137738,18501819672,140750054450586
0x6fd6bbed7a165fb929b113e86b849d1d46e44a3f28be6c5738cf64fcd8ae9afc,38,19000081,51450,21000000000,18501819672,128531377875600
0xdbdca7304d612aa84d539c74309f4e70d9827ff4bc462e8855ea38f72d4821ab,39,19000081,51438,20501819672,18501819672,102876000000000
0x504e0ec39d4d929844333988738a870a3c3e0812c6dfc18dd73ef9cd8ae311fc,40,19000081,64974,19701819672,18501819672,77968800000000
0x599a4439238177ce594ad07e9dc7ec494ee5e3cd651ed123f4aa1c83d5e51939,41,19000081,48594,20001819672,18501819672,72891000000000
0x96f9f0e058993303ada9a53ac04aaed72795b3c3a4c79d9f919786ec9bc36fca,42,19000081,55715,19504727484,18501819672,55877008745580
0x4550406158203b66cab98261f223cc3f69e2c0ea9afcc1ce506f6df0b226cfd0,43,19000081,142942,18801819672,18501819672,42882600000000
0x0e5f29b83c07a21baa869c7af8e99b84703f0a070aaaae4f6a8d64d38db2f57d,44,19000081,58409,18943900547,18501819672,25821501827875
0xb46a896969437caedc5fbb5164f37253ec7cb7d03925c6f47c09de52c1e4f23b,45,19000081,248889,18601819672,18501819672,24888900000000
0x0000000018945852c1c067eae702692b5cb536d3d926d669d092ab6dbba01b14,46,19000081,22760,19501819672,18501819672,22760000000000
0xabceca01f24ae90185a3d03f8021a0b388472b6cde781e9bd4ba4cc63d04148f,47,19000081,195922,18601819672,18501819672,19592200000000
0x9a115f34b321eba6552d1701a7c0dc04d28bea501b6c9a6ef6f272f3189cda4a,48,19000081,1888428,18511819672,18501819672,18884280000000
0xc104c652fe356991b7caf00598912608b09a264070853f276f8a349cb29c902b,49,19000081,174377,18601819672,18501819672,17437700000000
0x55eed0119cd6f117458e98cdfe7ad7c41cb0f71fa138943e6d813187a879944a,50,19000081,173653,18601819672,18501819672,17365300000000
0x2b0fa2ed33e36e14ff064257e2231bd71877c93a83caad6d3f7e5e29361c266b,51,19000081,173653,18601819672,18501819672,17365300000000
0xe038d4223cbc967e3e55353f87042c7433af23488ca750da7937b8de995e3239,52,19000081,54796,18801819672,18501819672,16438800000000
0xc4aa326e033cf323891c749cf041fd4aff40f270ab6f859ebb924f2815e21270,53,19000081,146478,18601819672,18501819672,14647800000000
0x77caacc1b3ef97de40762191f3b4d824a8927f4fd4be828d5748b9a86fdc3bd0,54,19000081,133411,18601819672,18501819672,13341100000000
0x09fd7b4be9025bafa3ce8c302d6c734e35c543b619908950d32d71af74efd983,55,19000081,131680,18601819672,18501819672,13168000000000
0x5db2d48469bb0d52b7849e232f81beb3e2a38e50bbe026ee45397c36bef03b0f,56,19000081,130791,18601819672,18501819672,13079100000000
0x3141818a21ca6325a87f59f8f28e043431fd8e8cfe7f4a3e5c1fc13908ee65ea,57,19000081,130643,18601819672,18501819672,13064300000000
0xa0f952b65b67c3a987e904d5f7e51e9eb183b18a307eef2c64dc0cd9a34413bf,58,19000081,128252,18601819672,18501819672,12825200000000
0x2bfc44d17c3a43aad1cfd297b518a73c97f2ef43c7d2b8a7f1545473f41f239a,59,19000081,114681,18601819672,18501819672,11468100000000
0x22795ce9fc39ae18cce840d5fd4e5a29d5b735bd02b1a144aa5c0464fc020e70,60,19000081,113571,18601819672,18501819672,11357100000000
0x1e07fe7240d2410933d9b6bdf6fd810f1b3789708a70beb838ad9f7e4865f4fc,61,19000081,146808,18576380730,18501819672,10946159802864
0x337756e589d9794d2158dbd9f8430a925f3c886428119cbccac9767c717fcbff,62,19000081,115435,18591819672,18501819672,10389150000000
0x297c546ce50cdd9fbef449eaba3f580d15db4f5f2026ec1e9ea70f331c55ac28,63,19000081,51450,18701819672,18501819672,10290000000000
0x5e0b68d7533f40352b43ba177a29070130ab1c4667d502ea8ec6759bd903edc8,64,19000081,94558,18601819672,18501819672,9455800000000
0xfc7eccabac65178c36a3ae24ce337bb1e9edae121b393ba400c45f6b64977df3,65,19000081,84529,18601819672,18501819672,8452900000000
0x06e2bae9f7895d37527a2a1a888a6feb26049bc04f973078822b9eb3c20e4b7a,66,19000081,64936,18616819672,18501819672,7467640000000
0x3156a4aad913a0d804cb5829ee31ebd5e9e677c09f410a2f5512fcfe298c1670,67,19000081,65526,18601819672,18501819672,6552600000000
0x907497e24fd846c6014a8dab59473e47561aca0cd0a79c6921ef9fb75722b45f,68,19000081,63859,18601819672,18501819672,6385900000000
0x84dc60dd27e9a7ca15cb4ad7ab96687414911613f878bb38dd93819f23f97d84,69,19000081,63209,18601819672,18501819672,6320900000000
0x934fe0f0f33dafb42de1a7ea660ba42d81b3db4dfe327d6c66c0a2464789aff6,70,19000081,58409,18601819672,18501819672,5840900000000
0xeff9228ae421309acf99b687f1955259108154af6816fd64b88c535cc2b4c16e,71,19000081,63209,18591819672,18501819672,5688810000000
0xaada9903d737a7fd6c5c61f4f80f862411b44ec13b7a088d2e8135c33b18246d,72,19000081,55498,18601819672,18501819672,5549800000000
0x9c0942bbb6cf5bee1040e6b8cb257575a36ec9afe818c06baec7f4115e3d436a,73,19000081,46097,18601819672,18501819672,4609700000000
0x7b34440abb97be41babd4151d94b1d62fb4bf1763e844544ba0fb8410ff3711c,74,19000081,46085,18601819672,18501819672,4608500000000
0x09f691cd08cb25e1e00ac4ee991dbc8783a5082a4021010eee175596c67804b3,75,19000081,173300,21501819672,18501819672,519900000000000
0x9bfae0a855be4afa47d0021b7644db3ae6b72af10652a7a95026d042d9a7ac3f,76,19000081,21000,28501819672,18501819672,210000000000000
0x5d6a4a7f5a710fb51487310511a046b90d9fc1a711424242d99f2ec62253c122,77,19000081,21000,23451819672,18501819672,103950000000000
0x931b6aeb81aeb97fc20d91e869afecf9f1df111cdfa3d0e8903cee1ec2c0eb6d,78,19000081,21000,21501819672,18501819672,63000000000000
0xb84949f13c2d370fb1371e6415101aa604acc448ae269b987d5c915a9509144d,79,19000081,21000,21275884528,18501819672,58255361976000
0xefa58fd5567ddd5558f6f7e9ac6e5865ee1868db86a1ff30ad641b63497c9e52,80,19000081,21000,21275884528,18501819672,58255361976000
0x73581e0938650bf6711c430cd2866bba738906a6cff57980e84569f53f03f3a6,81,19000081,21000,20501819672,18501819672,42000000000000
0x51f25caeb94842a5ab2096d43e49945b4f47de8c56c7c6920557a0b9c6d38a46,82,19000081,21000,20501819672,18501819672,42000000000000
0xdeac53c9988aa448adc108c78774d3659ee3ea7c60377b48ab90cc6ca1ede87e,83,19000081,21000,20501819672,18501819672,42000000000000
0x5b7765e0b7df3e4c248230e72722785fb40cfabbd2b6bce3ca04eb87e9149937,84,19000081,21000,20091029541,18501819672,33373407249000
0x0f154543ccdeb4217bc65a6ddb72715f89edf2a613c308f3df1b4193ddd5110e,85,19000081,21000,20000000000,18501819672,31461786888000
0x479f6075fe09610cebbb85d2d69324a12bb953531f8c9d98c12dfc57b1726dca,86,19000081,21000,19501819672,18501819672,21000000000000
0x50a2928bedba03e547a82d153f406e7d32597a3a5da557398d9b81293285aabb,87,19000081,21000,18943900547,18501819672,9283698375000
0xbf54997a7e0203e625ae237c36c5676eb02c4f2d6bacac73ac11a166db9826ed,88,19000081,21000,18843761580,18501819672,7180780068000
0x2f1e52ed47f87ef36b92d050d38bd1f0ee441ba14913c6e9fd9400d76a13e9de,89,19000081,421470,18511819672,18501819672,4214700000000
0x1cce7af646ac55061f2e62b37699154057b2c78c8e7b74540c120e735bcafc40,90,19000081,33095,18601819672,18501819672,3309500000000
0x255681a73f7b7c924695b9cd9cd9b35f5127dbf8b301937b169d46282612ea24,91,19000081,65671,18551819672,18501819672,3283550000000
0xd6570de180ff8329897b26ada76ffd072104df50f006398a02e8ecd5518afd5f,92,19000081,29727,18601819672,18501819672,2972700000000
0x1e6fd573ef44e1302be46a21e0d34f127ea33ca4cb58202f97e603b502849c57,93,19000081,21000,18618148962,18501819672,2442915090000
0x3e5dec5885a4665b8af214bce43dcb395ed96ccbf2e8cf182c6d41b4058d958b,94,19000081,47202,18551819672,18501819672,2360100000000
0xb87ea853a267c4361e088f6b8b4368c27e5e9ae28341b9abfa49fe53be34498d,95,19000081,22744,18601819672,18501819672,2274400000000
0x98d29299c72f42f6b3067a7129eb4ce323b4d0837d37012b28a7b72ec86a4f3f,96,19000081,22744,18601819672,18501819672,2274400000000
0x5a73747151be4c9c013a74c1f9f97f6cac6d67531799b8def0e1b4c322310623,97,19000081,22744,18600819672,18501819672,2251656000000
0x247fcac0bb31aca339ad99eaf29a12bdec4aba68519dbdf82cca109034ca2475,98,19000081,22200,18601819672,18501819672,2220000000000
0xbbb33d3cfdd344056710f0367bd9f675127067ca78aac02d66b8f66569d5e8cd,99,19000081,22200,18601819672,18501819672,2220000000000
0xb8cb52b0e6de63d7eecd8967e4e76332a9be45aa760b11ca80cec13cbe572369,100,19000081,21000,18601819672,18501819672,2100000000000
0x82a561d50b8ccd14362b49ed8270ebeb772c2fab64f11dda4f7800375d7aa9c4,101,19000081,21000,18601819672,18501819672,2100000000000
0xd8d6ad3d4674c8e664cba54d2d7fa12136ab3387ca7e658ece0c789d5a82c7f6,102,19000081,21000,18601819672,18501819672,2100000000000
0x89641d0cd0c2f9f29697d160386a7c70239ed7b01c447c17862cf6a05fd74ed0,103,19000081,21000,18601819672,18501819672,2100000000000
0x912fc91805ee9ff8d88322e14ec1e8d1e8b7c91ec7d3cb216f8a38ed945662cf,104,19000081,21000,18601819672,18501819672,2100000000000
0xbb7a936edc093c95868a23d10b21cfee27c61e5f2d782fe6c28aa32768b50550,105,19000081,21000,18601819672,18501819672,2100000000000
0x57b8c4edce8f39714bf6ae2a1764334d19e18742b51d7b0625a4ad4f069d7ce0,106,19000081,21000,18601819672,18501819672,2100000000000
0x5f27c608c9e71e1b59a694dd0b3a292a747846ca95c531c89f0568877c10b88d,107,19000081,21000,18601819672,18501819672,2100000000000
0xa4633b6c8ada0072ed76ec981f22a6e8b893c0171dc2fe6f923036c071230d21,108,19000081,21000,18601819672,18501819672,2100000000000
0xa51e69ed4ba739642b6893dca5fdb218312d7dd4686bf164d4aaada281380216,109,19000081,207579,18511819672,18501819672,2075790000000
0x8bdea8f0a8df96f34f46f80f299df8279f8dd37c8e5d22a80f22d86dc117b80a,110,19000081,47155,18542412737,18501819672,1914165980075
0x7b938b652d35990e885e8198653a6342a6339f60ca3f20e5b0d634911dff5b59,111,19000081,21000,18591819672,18501819672,1890000000000
0xfb03f70930d4cbc766841e6cc2153250cfef0119d0176ca90319d9daf9944167,112,19000081,154265,18511819672,18501819672,1542650000000
0x8161f76c2aefbb9f98983c15b5350b19a20ab87ba7094a45adbb2e3a589dc245,113,19000081,30416,18551819672,18501819672,1520800000000
0x677ab8b4967e30eaf726e3c7c58850aa92c08ed28bece44475f5306a2ff91dc7,114,19000081,21000,18561791796,18501819672,1259414604000
0xed974ee80c43d0cce5d868a8576ff0091ab45076a2850a043f376254965bfc1b,115,19000081,104661,18511819673,18501819672,1046610104661
0xbd8018d18f696ee730e023a651db94d2fd0d7e8d5d6429e78c2df36520043af6,116,19000081,97891,18511819672,18501819672,978910000000
0xf6674fb09520be14a5ef97ed64b515ecc44999f3f35ab4c7526a7b6ba6aecee2,117,19000081,41321,18511819672,18501819672,413210000000
0xfb4d37cff9afe182fdadf516ce173a1e55c40be12cc55d1bde88c36950d19024,118,19000081,41309,18511819672,18501819672,413090000000
0x12a74f5b374d50e0cb24722f757bb8110437a6e65e53a7790eb9814a66375903,119,19000081,41272,18511819672,18501819672,412720000000
0x8aaea9d57f2cadb6c3cfefdc840af4b99c4f8cabb9dd2db1e4f0b5049ffa1994,120,19000081,41141,18511819672,18501819672,411410000000
0xebe94bee28a98db042ca2f4f98bba2d49ab61222c17415c3f72041b91697cae2,121,19000081,40360,18511819672,18501819672,403600000000
0xbb2879528c63eaa36e323d8b5eabe84d10d477830988ea9d6642f830b933d180,122,19000081,29995,18511819672,18501819672,299950000000
0xef3ffd66a8cf72e9206760a1bd715df9433ca705f131790aaf531ef8ccba0da7,123,19000081,51438,28501819672,18501819672,514380000000000
0xf54f2074f8836c89cdfe680328bcae1bba8b7d02e4322ecf4196563f3c490b51,124,19000081,51438,28501819672,18501819672,514380000000000
0xe51248fe4716383a2cb4190469c92d8914f7e6686344b2c6355c28c8064d048d,125,19000081,51438,28501819672,18501819672,514380000000000
0xee3137b138ec451e5bc7286b6a4785dd45c88d5b5b6a54bb767c872f7f274e72,126,19000081,51438,28501819672,18501819672,514380000000000
0xa47b0ab96c47fb6d320573ac422414efa9237dac9b45f674b6289645cb4ec529,127,19000081,63209,23505819672,18501819672,316297836000000
0xf6075ae19548d2d86abae5bb95ece39d8bd1c03079684497155597f0d188d4cc,128,19000081,51426,21000000000,18501819672,128471421547728
0x1221b02d3deebb3ce89d0604fffb728db6df321da1a24a5225c2815c4500467c,129,19000081,51438,21000000000,18501819672,128501399711664
0x78512edcd62436f0a95be7e0f87daee69c89e760556d6d2e42195d6ed63dbddf,130,19000081,51450,21000000000,18501819672,128531377875600
0xef736752ba637fa090736cb4a4753c621171663a988d8da4c60059bdd3ac1347,131,19000081,51450,21000000000,18501819672,128531377875600
0x03dd764e34f34fd19126d6739dadd0de953da726d3fd3a35b76cdeb7136a73fa,132,19000081,34350,21000000000,18501819672,85812494266800
0x09ec93c7f995e4bef89c5ea185eb0b2b6731e8c15feedfa513eb285a5fbf26c8,133,19000081,51450,21000000000,18501819672,128531377875600
0xf85fdfa64b1954e14a5f5492339a05485e44e7e1bba46d82408a0ea0be3538d2,134,19000081,51438,21000000000,18501819672,128501399711664
0x110c38378e76e99288ddf244a5bc40defe78f2223fcec1c2a4c9808cc04f587e,135,19000081,34350,21000000000,18501819672,85812494266800
0x402d087db0e7a77e9aff70b66cb3af82989b612c7ae04087155cea361ad8debd,136,19000081,51438,21000000000,18501819672,128501399711664
0x55e869aca0dc07c6f5ad0af91e1869c4068d0f8d44d3ce28e7c9d50ba10bc2d2,137,19000081,51438,21000000000,18501819672,128501399711664
0x731050474d62bc1ba6ae0495584ccc9716dd7fb829dea7cdc7445ee660f638a0,138,19000081,51438,21000000000,18501819672,128501399711664
0x673ce83cd15cbfc0029a32678661d9db9062fb6b38f6b437fb8c209b1f74ace7,139,19000081,51450,21000000000,18501819672,128531377875600
0x479115130b0ca89ff263f9438f3cef087a998a146c9b6639cca77188f0c1a229,140,19000081,34338,21000000000,18501819672,85782516102864
0xb5c6474f5f9f73c80ad892c6c54cf01a52f07305dfb9085e073afd7aafce11d2,141,19000081,51426,21000000000,18501819672,128471421547728
0x0734ed2f168f2744e90cd7810f2a344632d4d49cfcd890b8856a82009a29c76b,142,19000081,51450,21000000000,18501819672,128531377875600
0x49ecf3ab94445b7d01c83377b98a31f1585ff4462ac64c023ad3e223cd22277b,143,19000081,51450,21000000000,18501819672,128531377875600
0x8471986501f4d73b80337f938a803e7958431552e524492f9a178daa0ad6c960,144,19000081,51438,21000000000,18501819672,128501399711664
0x396f8fd9ad6b6505ec6ff41b9ee74a8cb63e1d5d90bb547618858bb2e01795aa,145,19000081,51438,21000000000,18501819672,128501399711664
0xe8f2ec60f11426a5b26895698c35ea288ef124bd949107cb59028ceb405b478d,146,19000081,21000,20501819672,18501819672,42000000000000
0x8636b8ffdd66e371c11bd3cfb0c7eb8b92c338ecb8befc57d45d0bf7b17c540d,147,19000081,34465,20501819672,18501819672,68930000000000
0x2fc3c95c4e275b23228dcf835cac1ebb66adbb0ae7c91e45cd4aef1c79fedcff,148,19000081,51450,18701819672,18501819672,10290000000000
0x3678b7f174a856056eb789ae9dca62e56fad735cf1b3a926a9e5fd91be02fc12,149,19000081,63209,20728137738,18501819672,140723338633794
0xf4cb65df1b09b101a6576c37c66c3f9f83466c71dee92db8e5a854c0503548a0,150,19000081,51895,20501819672,18501819672,103790000000000
0x6f9b1fd35f210bab17fba38c02c73cc2dd70021cb39b7fc5e32819f8e1fed574,151,19000081,254807,26501819672,18501819672,2038456000000000
0x76431076e498b80677f93f9032254809ce36f6b5245b79c30d82ffeee96de7e2,152,19000081,51438,21000000000,18501819672,128501399711664
0x605495bb9a3cffbfb5b77fab718bfab6cfb2c056ab352182efc52d98b5e529e9,153,19000081,162575,18601819672,18501819672,16257500000000
0xc216ffb5bbf265d061f83b6487a3d7b7306af131d5ef205fda5a74bd58ac118d,154,19000081,68001,20501819672,18501819672,136002000000000
0xccc6ba33de370e656ef165f2b113e0d109d94784c30952af5d69d6776eb8397e,155,19000081,51438,21000000000,18501819672,128501399711664
0x4476219ded54ba626ecf8ca374171e24d540e1193fea06cbcb035852bd6d5c54,156,19000081,116126,18616819672,18501819672,13354490000000
0x492c9a80c4be62fcc96c6c824ee917dbdc9701d6947fe2265e6290cb32765ae0,157,19000081,102453,18616819672,18501819672,11782095000000
0xa6c752b0cd1593692885ca73f0004950e73e6694e1ce759d9feefbb332645857,158,19000081,173938,21501819672,18501819672,521814000000000
0xf03d2a576ffa486611b22720e34153f3bff5d925d5cd495b902b611eba033273,159,19000081,21000,28843761580,18501819672,217180780068000
0x323e31530247da108f83b82ce485873b5d47152316c28e891b352441acaecf45,160,19000081,51450,21000000000,18501819672,128531377875600
0x50587095abc29589def914f864901b71208219322c296715b5abc1f0b88306c7,161,19000081,21000,20501819672,18501819672,42000000000000
0x325f592cc2850ed19bce68ab2bc54a98299a12ea1393fff4603d79b16501f50e,162,19000081,21000,20501819672,18501819672,42000000000000
0x50e1851efac0238538a389b7329909a7a89f3a6632643b55c3bd048211038a15,163,19000081,21000,19785949659,18501819672,26966729727000
0x3ab5620e1f82633284551f43aa213353e4b127a7d6e8c82a00d161a294254dca,164,19000081,46291,18601819672,18501819672,4629100000000
0x7661a679762a84b5a45c6ca9bb193dd9dad6a29bcabfb650b495484fe96213a8,165,19000081,21000,18701819672,18501819672,4200000000000
0xb92a0a8019c5e12a10f5b24b0d09a7d28ef63560bfad7744d908a8ad50bc0d7f,166,19000081,21000,18601819672,18501819672,2100000000000
