transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x2dbe5660c0fb2c4f9b55f31e384499b4a03fe941034efd9228cf73dad6bca057,37,19000034,51450,23000000000,17489043086,283538733225300
0x18836d8a6d90d814a8f342509062382553d383817e26f3159633b6d654171cda,38,19000034,51450,23000000000,17489043086,283538733225300
0x53814dd38d557c3f55cc5a1b75052178b2a383f5b1b3bc4d818337c3d53d1adf,39,19000034,51450,23000000000,17489043086,283538733225300
0xe5f5c2db882bb380d92b388f3346da12e023bacd4efb12f5b7e6ab2f7086f965,40,19000034,51438,23000000000,17489043086,283472601742332
0x2b2b2ae8e611dfe2db770e463b6bb029a23a802d15b0c5781f926d04b8b3cccd,41,19000034,51450,23000000000,17489043086,283538733225300
0x52da382a5878ebcf5df3a7ec9f6fdaa6684eefdeafbda8444eb754934abf98cf,42,19000034,51438,23000000000,17489043086,283472601742332
0x8053d375119178f1617bb41f854c07d031194841d5d687f517282f1b839c1dab,43,19000034,51438,23000000000,17489043086,283472601742332
0x4b7933b2509e75ae96d0c453638b19710eeb222e658cac9bd66b5fe0c13703f7,44,19000034,51426,23000000000,17489043086,283406470259364
0xc683d4f35b5506fba8cab94b8f741c04ab8fcde6e21015d1352c11349945b8f6,45,19000034,51450,23000000000,17489043086,283538733225300
0x3b07f2decd68068392cb16fda7041fc4e4a010b380cb0ca89aaec5a2208ce161,46,19000034,51438,23000000000,17489043086,283472601742332
0x682b3d445e4c36463173687073da01c7b4c6440b609f348a45e92b5f300a9ee4,47,19000034,21000,22900815967,17489043086,113647230501000
0xcee03565ed9389eb026225d595bba5f31ce37dc8f8739183295398d46a86d6f7,48,19000034,47188,22489043086,17489043086,235940000000000
0xc987116e60b8ebeed3fca6f9dc1ae60974e6e1ceb33df858fe4b66f8444f97a0,49,19000034,21000,21850000000,17489043086,91580095194000
0x9bcea7000775a0e31bf629a3b4102a44701aec7adea68f8481040ca17d00447e,50,19000034,21000,21466072830,17489043086,83517624624000
0x3364e130c796dc44c00dbc75c1a32b2526d2479198067e4fc9a52622313c4a2a,51,19000034,21000,21000000000,17489043086,73730095194000
0x113dbf8a5e0e81f2de5848ad7047a943e3a0b73cadf69aa0c7fabdc69016aadd,52,19000034,113436,20890060692,17489043086,385797833154216
0x1b246e19c2d058e7dcf32503c40ac42b8592ea035426e06c69e13b0f652afadc,53,19000034,30728,19989043086,17489043086,76820000000000
0xe2c9c96454eb9e32bc5130cda750aa6b43513b54051c897ed4a26f4423da28d8,54,19000034,143479,19878955289,17489043086,342902212974237
0xa988a5e3fe7a26e01174d85cd59715b7eeaad37dc74f989426a22cc0fba98a66,55,19000034,21000,19490043086,17489043086,42021000000000
0xd11c4821391583047075ef8216ba71631d1779a0564cb9bdf6306d39f049e69a,56,19000034,63209,19490043086,17489043086,126481209000000
0xff6073a2261187e4a67af86c379418396040717c9ca305c0c1438ffb7e8fefd2,57,19000034,21000,19489043086,17489043086,42000000000000
0xd9895f9634d2ad2a61f785ec286c8907d04f9feaf7fb91eb94dea7dda29dcc6c,58,19000034,21000,19489043086,17489043086,42000000000000
0xa45eba9ed647f9fb95fcaa0251ade07882f595dae629c8bd455526fa70f080a3,59,19000034,21000,19489043086,17489043086,42000000000000
0x4b600bb07ae01e9938355bb9b2ea2e66c69b303df5cd0e278d8c85dfc801f820,60,19000034,21000,19489043086,17489043086,42000000000000
0x6336272f402a77f7591c0e5a08b05c2fc448952c705430726a30f868229b0975,61,19000034,21000,19489043086,17489043086,42000000000000
0x74934970e632b2c059479d6c1f81faa5f47f04c4d2a626a80e7bfe4243930491,62,19000034,21000,19489043086,17489043086,42000000000000
0x3f76ffc17f4ea85074edf6fac1b900cffc5847772aa21a9462756103f19c07ee,63,19000034,21000,19489043086,17489043086,42000000000000
0xcea6d0a13f00ade8b06fdf88ee2ff3f1123216d5bc3b6e38698c240b2fa58c3a,64,19000034,21000,19489043086,17489043086,42000000000000
0x9329f593c114dce2d894805e222d920870d2ec95d0ea74ecefdbe0fd2786a983,65,19000034,21000,19489043086,17489043086,42000000000000
0xb299fb25d95051148923b3305e430f50b20c7cf6c4273eef599633cc616d99fe,66,19000034,21000,19489043086,17489043086,42000000000000
0xefe36117fa13640a8b3b8021a7b1e754cf413df6691b21dbb32a989fe070bca8,67,19000034,239626,19489043086,17489043086,479252000000000
0x19405f3ffe01bf028aaeb4e2bad0c439975b4b5ac3195f1f7ef3cfbfd08a8905,68,19000034,131127,19489043086,17489043086,262254000000000
0x829164d98d00e5d11e51305d31a9858a794b5429ab816a355020873991a29fc7,69,19000034,21000,19489043086,17489043086,42000000000000
0x38c64dbf36a069f7a63380f767f41732818a9ee38e737603e448c0f707f48f6a,70,19000034,142283,19489043086,17489043086,284566000000000
0xa8c67e9080b31b484bc1239a3ac4e41c1f3072af035034b29975a264b03cc268,71,19000034,51450,19489043086,17489043086,102900000000000
0x9c458a172d8fd0fe1515dc556020490e905399f5f42feee9267671674041f8cf,72,19000034,45172,19489043086,17489043086,90344000000000
0x882f63f6ac2b1653931f7aba2904812a7c3b613ba7ab51353446911d8915ec44,73,19000034,63209,19489043086,17489043086,126418000000000
0xafed300e956fddf58fd239632580de496c19735e175e843b93c01442b329af3d,74,19000034,56734,19489043086,17489043086,113468000000000
0xd88530219059207054e171487fd0751a0e51e6683e50c32a860d6d322df2132b,75,19000034,53221,19489043086,17489043086,106442000000000
0xe4d74caa3c07fd66291d390762542e3c98bcb7b49fb250f5928c8f06987ba3ac,76,19000034,21000,19489043086,17489043086,42000000000000
0x631c26892801dc2de898a74c8a6c9ec2b62b210526e3ce02fc852cd6b7ccb336,77,19000034,62248,19489043086,17489043086,124496000000000
0x2f528b6ee9a9fee6be95e7bd74aa59af3dfd621728f92ab0a03a8a2cc6436ec0,78,19000034,63209,19489043086,17489043086,126418000000000
0x3604f6a40c36b8289b277a9fc398c1122a38eb0835875839ef792572f09e8725,79,19000034,35248,19489043086,17489043086,70496000000000
0xece7258f3fa7265678e4ec7b86ee7c16802e415ff5314cd56167f41514e1d458,80,19000034,21000,19489043086,17489043086,42000000000000
0x37dd6a0901953fae4ea179ab70ca55ad587c5954bd6ec992d9a9f0ea1f19f406,81,19000034,21000,19444010509,17489043086,41054315883000
0x62f64bdf6acfbd4e4daa48a0e8ca6141adc879f8b2ebb60a4b36a805adb80440,82,19000034,21000,19000000000,17489043086,31730095194000
0xc73cccfae70b465df46bb506e195e58d5845a0cbde0f2f151443b471d3898ab4,83,19000034,21000,18989043086,17489043086,31500000000000
0x248892115cb4a53653cd3c39f0b96d9bfa85c2b74454fb3e13ae14f140887702,84,19000034,21000,18989043086,17489043086,31500000000000
0xbc1c844517995644c1c83678b4c4cc4a7692c30a918e6c1be6465051ba947558,85,19000034,21000,18975366412,17489043086,31212789846000
0xff42adf519557e89b4d5989d68543dc1e811c697c1e490bac02ccb8cba498667,86,19000034,56216,18786190692,17489043086,72920449818896
0x8e855dfeee2289290c81a1c4f8aa030859fa45f75eec1ed57a5022e95e6184a5,87,19000034,21000,18489043086,17489043086,21000000000000
0xfab575d54c21ae6b0f341d83091ee96047ab39a1ae018f4b3b3e550d8fcfae64,88,19000034,30891,18489043086,17489043086,30891000000000
0xd83a1843a1291d214cc1e8490ddf4acf68bf0b6b38ca1def1306f5b627e2dd87,89,19000034,21000,18489043086,17489043086,21000000000000
0x7108a73af0ab08eca13d096abd8d3cccd0f8fbeb9209a4baaf60b3667dd6f395,90,19000034,232646,18489043086,17489043086,232646000000000
0xc5bc03c687cd85c3f8bf377d41de7fc8a1c7f74f2edb77a720ee8ebad474548d,91,19000034,21000,18489043086,17489043086,21000000000000
0x897860a437f8928017fbc32b961dc78a3051ad08594081c8a08aacad56ef60b5,92,19000034,21000,18489043086,17489043086,21000000000000
0xd140329350be4ff908d99877a7e7d7ce52cc73702ec3c15ba1649ef7c68b007d,93,19000034,21000,18489043086,17489043086,21000000000000
0x8be586d172d0d9763834aa4ca5dc6ac80da4373084fbf76ae85a4d76f63715d5,94,19000034,119364,18489043086,17489043086,119364000000000
0xfae4483d573aabd7a8e5c5e6a5c3760c545065afde832c0d87052531624a9ca8,95,19000034,21000,18489043086,17489043086,21000000000000
0xfb2154c0828606e721e16348a18bd6129a042e83f4897d1f3a4ffed38671e09b,96,19000034,21000,18489043086,17489043086,21000000000000
0x85e65082c52dd799ab5493bdb7270e1ce39f5270e635332664eeaaf93d727a09,97,19000034,21000,18489043086,17489043086,21000000000000
0xe00dff868c752edb4a98a3a899c4d984c8e6a19bddfc2685112fa7a7af9c5c30,98,19000034,21000,18489043086,17489043086,21000000000000
0x4bf5dca64b53781f1b4d1c080038ba13405e98aea7d6129145514a90975a162d,99,19000034,21000,18489043086,17489043086,21000000000000
0xc54cec9bdc088cd64acf797f9b4c20066236678696d747f6396252ef01f6b164,100,19000034,63209,18489043086,17489043086,63209000000000
0x000000006d74e0a7853cdda8793a0c10be5eb9fd46c4137dd24e433bde9f41a1,101,19000034,22760,18489043086,17489043086,22760000000000
0x080ab0f2b50782cf347c141245479de9173132c85ea36c9922c1536fb05a80dc,102,19000034,139643,18489043086,17489043086,139643000000000
0x00000000e8c2303186c5030977ee01820e488113e289a067b4fe937d86097c9a,103,19000034,22760,18489043086,17489043086,22760000000000
0x7e7df736c754006fa55e1671a8014be0f0d87dccdc639d4436d273f67c417edd,104,19000034,21055,18489043086,17489043086,21055000000000
0x87d4eec9afb551fd06f4b91c5f555344fa14140a131a546a36256a1a37dc4f7d,105,19000034,21055,18489043086,17489043086,21055000000000
0x5c53ad79836e830ea2ef85247db95f1ed6fdb18b23564951a1d361dcab4d913a,106,19000034,49806,18489043086,17489043086,49806000000000
0x2acfe114c9c11156a5161699f4e5a5dde42cfe90b9dcf18c3b4f65c5f0c20de3,107,19000034,21000,18489043086,17489043086,21000000000000
0x9af28991e2c338dc58b530795d37e6e2918fcfb13605dd13a89d86e18d5d2b24,108,19000034,289392,18489043086,17489043086,289392000000000
0x5fa26c4f3c9872e2931d6563f54a502cc26eec6cd095b43b2400fbc6a4c9fa99,109,19000034,21000,18489043086,17489043086,21000000000000
0x30d256ef75cc7402bdc3dfe9af3b52c3f9b93ab8c2e543aeaa1f04e64f746e9a,110,19000034,21000,18071777536,17489043086,12237423450000
0x2dea169189cbae93ecc6fc32936a495f87ee12e4778d49b3ad709ee26db25515,111,19000034,21000,18071777536,17489043086,12237423450000
0xb523b70d10b2d513c51ea63b7d7e245c413e44451adee76bb0cdf6c25c152564,112,19000034,51688,18071777536,17489043086,30120378251600
0x157782f2ca6ab0a21ff49b9087e1f02491dd59ed541e5abd6a366aa6c3727866,113,19000034,63221,18000000000,17489043086,32303207059994
0x09e6526840e0e38f6a8b8a77f957254c93c1c1690a466c2e9b9db3df6ce4793f,114,19000034,21000,18000000000,17489043086,10730095194000
0x26a3208411e6f2c1277aee73e0016fbb2a5518e1bd5c98ebf2ce4c546157ab92,115,19000034,21000,18000000000,17489043086,10730095194000
0xcf4e02de7e19d107bd21bddda5b034c8f1f665732c110a340f454450afe08032,116,19000034,21000,18000000000,17489043086,10730095194000
0xcf659c589540588968668089dfe65954cc5f56e186e1db5fcebc1578c6cbee81,117,19000034,21000,18000000000,17489043086,10730095194000
0x6adf912197c528f869f9ae69487d3e65640a662c8877a614758feb66aee4212e,118,19000034,21000,18000000000,17489043086,10730095194000
0x1e27938411a466f4975f6e050a7e35a9978644d79d1b778371a64bca16b8f49b,119,19000034,21000,18000000000,17489043086,10730095194000
0x58cb73e31a9277e99549ba439f6e57485a5a969f0935df2c714991f04defb553,120,19000034,21000,18000000000,17489043086,10730095194000
0x75605932c271125c1d4a6f6fa72d0e2c7eb5ba4b3f5786d788f2f22be484b6e9,121,19000034,21000,18000000000,17489043086,10730095194000
0xd2278171544e4041713b9abac1959dd3c674fb89ddca7f55116a5bdc96705fdb,122,19000034,21000,18000000000,17489043086,10730095194000
0x9a52fc12c8505eeea84cdfa093e9f3774bc2136dc53d071b059afba9d9aa529a,123,19000034,21000,18000000000,17489043086,10730095194000
0x9b1ea849c28b553ca2106e8ea7734e714f8afe2d860968c732c8588753b82fb6,124,19000034,21000,18000000000,17489043086,10730095194000
0x9879e2b43153d3a8ea213ae79215881db7955d3a7702da714e651fb05eebe0bf,125,19000034,21000,18000000000,17489043086,10730095194000
0x8d156aaa17540a651037602e803cdcb9719fec2489fde2b87ab61fb243a37a83,126,19000034,21000,18000000000,17489043086,10730095194000
0x35a8984862506d4e29f5b60fe1925e49e4f0af7c981517567c666c34399202d7,127,19000034,21000,18000000000,17489043086,10730095194000
0x4084c4f3a9b68d1eab5b46479b9daca3c4b7301e5394a7b9c86e7d295f3ede07,128,19000034,21000,18000000000,17489043086,10730095194000
0xd5150924a7ba7faba7032b862da57c1935dc2c91fe224f8fdc850e42a812bd61,129,19000034,21000,18000000000,17489043086,10730095194000
0x7bb992a329024e646e4d3a6c0d6908a85447bc24f4d43d4a3ac594f908b03451,130,19000034,21000,18000000000,17489043086,10730095194000
0x83465882a405ce4acb0f9d8b7dd572b22be88eed169d2acf5c63fc283ad1e72c,131,19000034,21000,18000000000,17489043086,10730095194000
0xdb498543374bcf45b32d4c698d101a1482db0443c93f3bf0f1277acef1f4a6cd,132,19000034,21000,18000000000,17489043086,10730095194000
0x0ef52afac50155c5d992cbaef125aa815670c5926fd25b26162d308484393b67,133,19000034,21000,18000000000,17489043086,10730095194000
0xbc8232e54fe2deee4d6b21d68fb5149b563466c2fc59ff228cbb8db22d5f378a,134,19000034,21000,18000000000,17489043086,10730095194000
0x792eab1ce461f9e486d83e46a7b8637db76e80966b69e74d13105d48c536368d,135,19000034,21000,18000000000,17489043086,10730095194000
0xa5f826a77e2b59aed0e26a187138a2af7b67c231b5468130e1494a227751da21,136,19000034,21000,18000000000,17489043086,10730095194000
0xc25e5c567cede6fcf9e6e4b5d1f01272e43117ef0675ff68fbbb164f475cf8ab,137,19000034,41309,18000000000,17489043086,21107119160426
0x5c1708d800968f74028880b84bfbc1fb212356ac3c7c5c011be54bf50248ecf4,138,19000034,21000,18000000000,17489043086,10730095194000
0x8f3fe88c55d4bf5f9006705efa010116fc5568e30d292e20e102c49f5e5ad217,139,19000034,21000,18000000000,17489043086,10730095194000
0xd8548a588edfa9f5a16fadad0fd938605964efd989685388e40297f259ba06ed,140,19000034,21000,18000000000,17489043086,10730095194000
0xa36a3c19d0a656405543cf720191620168a0c1f6bb8a51fcaa738826ab5bc1b0,141,19000034,21000,18000000000,17489043086,10730095194000
0xc03cd90f646ffe02fa7bcd932530db1c899b46eb0fe05c3c266b6244e91bc7a8,142,19000034,21000,18000000000,17489043086,10730095194000
0xbcde741a11712006741311a80bf6d59130d55b4e4a855d8f9bf32335ffec13c4,143,19000034,21000,18000000000,17489043086,10730095194000
0x35ec4f0a55ca21a04c730962823a767c889b93c8e0734d6f98d76a7eca92250a,144,19000034,74498,17904187448,17489043086,30927424680276
0x26f0b8100e7418286f2df1e62b3fd086cb23acd79969718431c0aed55309d478,145,19000034,21000,17903828622,17489043086,8710496256000
0xa7b6eaca9892abe625f5eb6f2318f938f859a944147c9acb1b3d9283af105351,146,19000034,21000,17900534807,17489043086,8641326141000
0xa7eeb677dcd1dbdb6181226b84c6c196b22a1006be6e640810cb50d6487c62db,147,19000034,120987,17890060692,17489043086,48517917097122
0x77f77613da0c2aac695129d6d6b14f9406feab06d06a5573911c97a0059c6dd2,148,19000034,83114,17890060692,17489043086,33330177305084
0x270365bbcce4e8eb21bfcc307ef040f7ad4b0ce66a1be2060777e4b60339b223,149,19000034,29723,17890060692,17489043086,11919446303138
0x6cdae25dde4be379508702a4caf56a7700623fb672034257a9f88a18f83113f4,150,19000034,189173,17819043086,17489043086,62427090000000
0x7bb7e93089ab5234d51affc48374df5f1b26d33dd14c652bf0aa489e261e962f,151,19000034,430552,17789043086,17489043086,129165600000000
0xb28a6fe09b3922c6bfcb1db54ef7ce86574291cd7ba15a7c4293245b9585dcfc,152,19000034,46269,17789043086,17489043086,13880700000000
0xa031bfab3948229383488a1283fb209420a9c13732762a3b59ae766e3e77a4e5,153,19000034,46265,17676373190,17489043086,8666827261560
0xae767d58891a24cc4058b110adeae7e1346b159345ef72717d0fa76440ff841b,154,19000034,21000,17676373190,17489043086,3933932184000
0xad5f40907d39d11977fdc9276430af6856fd33287696dc1dce29ba11147dbced,155,19000034,21000,17676373190,17489043086,3933932184000
0xda859eec46ed43a831be2002d4d459c9e7a1f3d9520454f87b56691591985d02,156,19000034,21000,17676373190,17489043086,3933932184000
0x7e1866ce4c2fc7195336c057bb33458de22e3ab365b56c3f2845483a861f59ca,157,19000034,68983,17589043086,17489043086,6898300000000
0x5fae7eb2b37c01fe62f947dfd2fab13e59dd3c84d3c700abe05e337d28dbf032,158,19000034,82957,17589043086,17489043086,8295700000000
0xe81593c71f93cf6e5dcfeb9aa028ceb163b27803c74c6505468df5a5445426d1,159,19000034,74927,17589043086,17489043086,7492700000000
0x776a92d56b3672a3ec282402c9ed1ea082a5b7adfb92d43893755199d27c2a73,160,19000034,62328,17589043086,17489043086,6232800000000
0x18751852b180c3bbef160041917a4db33a32974a1df95a0f9fbd375c645c0b6a,161,19000034,49216,17589043086,17489043086,4921600000000
0x39ad7ffb3a68262e73f03c2ea87671066cb243b21bb054869fdfca44b4f0f218,162,19000034,22184,17589043086,17489043086,2218400000000
0xfda0a8cff50a7f07d2bb0b979c361c4903cf1004e5234d329c27a398168fb8b2,163,19000034,46507,17589043086,17489043086,4650700000000
0xfc1b21bb40fb58913d0ec710e041db517cbb99edc8b9aff054e3ec0b4a3d875a,164,19000034,21000,17589043086,17489043086,2100000000000
0xbe09ee401e7a5cfdfb0e2719f535d2cbb3d8f9ed9d168415ccff08cdf3131d7f,165,19000034,21000,17589043086,17489043086,2100000000000
0x5f5265bd9c2edf41ec7137029780bcf7adac9ec6a707cf09c3e660cb868538e6,166,19000034,94558,17589043086,17489043086,9455800000000
0x4c8555a3ac08bbcb54d3ef9b399b56d7be1eeb0d4a234c5bad495150850003f2,167,19000034,222862,17589043086,17489043086,22286200000000
0xcf4de0688063e351b6fbe57cd506f1e8f70ce86f78737ed975fbc7560db4c831,168,19000034,121237,17589043086,17489043086,12123700000000
0x2a7467ad59128a47424c79902fa5918c9cd504fabedf08bc27a0bfaa2e03340e,169,19000034,21000,17589043086,17489043086,2100000000000
0xb7fd2128bfbf4519b3fdd6dcd103338546ed83d1cb1479c95427ef125c1b3fb6,170,19000034,22744,17589043086,17489043086,2274400000000
0x93af9aa64c313e83f415efd260e3f3a398346fc1b43faa344bfadeee07a3567c,171,19000034,22744,17589043086,17489043086,2274400000000
0x15a21fd04196635b3a3eb2c39a64677eeb67f50df7e1643d4251af4b96e664c9,172,19000034,63209,17589043086,17489043086,6320900000000
0x1b80d115ef178d241607c461a75a888d6d00b8046d97330108999e3b14b5bf86,173,19000034,136038,17589043086,17489043086,13603800000000
0xdb756ef747ecd6ba0e410aeac76d7048898f16afdac288cacaefcebf800f7255,174,19000034,21000,17589043086,17489043086,2100000000000
0xd8caa33e5bf2ced5d306d0688feea0fb4205a92786f9b9d11458dafa5cd6d21f,175,19000034,420755,17589043086,17489043086,42075500000000
0x4be9a857c7b07efa7443dbbc1c16a899c35ed3a7280871a2c273099542590537,176,19000034,160531,17589043086,17489043086,16053100000000
0x8a779b09c4378b1aaf4ca9f80ef59ac65062354640f01e4f4a77258a90375e61,177,19000034,77931,17589043086,17489043086,7793100000000
0x0000000e077ede9af75ac48534697fe428d5ca9113c5c938c4c509690c6e3593,178,19000034,22760,17589043086,17489043086,2276000000000
0xb41ae2041ad251a33035787026fb925f44822b15851322d7ad665cb48278159e,179,19000034,46657,17589043086,17489043086,4665700000000
0x0f52c53690044ebb18e3b5c457da3d4eaa4abbe1cb195fd27311d9a9b458b312,180,19000034,48549,17589043086,17489043086,4854900000000
0xcbf9bc5fce062fb07ef8d8d54361beb39c092a53f27594a9ab246fa7249a7cfe,181,19000034,46319,17589043086,17489043086,4631900000000
0x856c9e6cbad08f2a37a7c58eae015dff80a536573c1cdcd2a39eee184b1a8252,182,19000034,22200,17589043086,17489043086,2220000000000
0xf5401119f2e87606b2ba447f99b0e3ab8c581c1cb4936b954b377bfde46e0307,183,19000034,201306,17589043086,17489043086,20130600000000
0x0302fd0b8f5c2b5817a2d2e87a68b5d1d3c090af0893451c1b24a66c72254c9b,184,19000034,21000,17589043086,17489043086,2100000000000
0x1fc6a6edf6e90e2f2b50109c2238deab8816dbae16b07410fd7e3c8edc965b97,185,19000034,21000,17589043086,17489043086,2100000000000
0x3a8142d085250b813a6d30e8766ee6ae99e3a10a278285cf3e87bdc8dd1b1d94,186,19000034,63197,17589043086,17489043086,6319700000000
0x49b882d9f84bd2db6655c7248a79b9bfc2025f7d50309ac8e692dff74e325431,187,19000034,247709,17589043086,17489043086,24770900000000
0xf46529a1cbf984ecf5e28441867f56442b3c999f504b37f407fecba7bb7bb91d,188,19000034,189392,17589043086,17489043086,18939200000000
0x5085fc001686c3d89ce1f2d1a5b5b435f9e3da62f262097fa8af6149c2858b1f,189,19000034,86174,17589043086,17489043086,8617400000000
0xeffd247c0a7f20d631a811fb37ab6aed56180ff5a1fe23c07c1ec0f5e4db9e07,190,19000034,21000,17589043086,17489043086,2100000000000
0x3be66db0f66988ac6ff704d62e1f7a211737355d930d02dad09e1c878e50ff73,191,19000034,37696,17589043086,17489043086,3769600000000
0xdb9f9dde827c91b18ace2c4c4688ee40be0271cc80a4d4289517d0ddfaaf57d3,192,19000034,63209,17589043086,17489043086,6320900000000
0xf16ffc3c51b38b9d1ce6795376b44b9f3ae639be29fea71bf96478c9c59bee0c,193,19000034,21000,17589043086,17489043086,2100000000000
0xaf4f61562049a80d71c50d2b500440b5e2d93ad459bba8bbd4027fdb056ebfc3,194,19000034,21055,17589043086,17489043086,2105500000000
0xbd8627d8d840295c16d7eab16c6d89c09361ecc658315a85bcebe5cb3e87180c,195,19000034,157540,17589043086,17489043086,15754000000000
0x6334e454e69f4e1882ddd727d0286f22917f15b29f065e778bf4e19a6a06d784,196,19000034,62248,17589043086,17489043086,6224800000000
0x8dce3fac58c2d56b302dcbf9764a507d3d391168d272e3f1faff9b637b4fb444,197,19000034,21000,17589043086,17489043086,2100000000000
0x8ff0257a8f301bf25c42115eb42c0471938009c7691168d23b1243b805e357f7,198,19000034,21000,17589043086,17489043086,2100000000000
0x7ea2ac42140019d74d81b9e9f1bdf8d28327298e72e9032eaab3cf2aeb3fccab,199,19000034,21000,17589043086,17489043086,2100000000000
