transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x046a672f2771149b33e7dc5dd5b993b59e4c7f6fdc7019c06af38b709744dc6b,16,19000011,458368,23202948846,18202948846,2291840000000000
0x470ce6f10d4acc1be3783a340647d7d0297a196a2e76c30ef2229e1c47f62f17,17,19000011,458428,23202948846,18202948846,2292140000000000
0xccaf2921ac5e137963744b10d047d317672fedab5aefd9985143052c1718f17e,18,19000011,458440,23202948846,18202948846,2292200000000000
0x31974138ca035038408992a96fee4a8cd3c053290b2450b094abed6dfea4fb37,19,19000011,123530,23202948846,18202948846,617650000000000
0xa069a4a66073b68abe3d8e876574ea31884ee9411919d5d9e2f6a5b7ee93b2d2,20,19000011,47175,23202948846,18202948846,235875000000000
0xfe8f8d1e18570bbdc8e904b0983510d9ef4e6ca63ebd55b354eae7e99531046c,21,19000011,21000,23000000000,18202948846,100738074234000
0x95cd7afa457cad7d8d32d8fe2f1c5514d81b9752a3cfc640bd3db451dbca3ffe,22,19000011,54784,22604445032,18202948846,241131567053824
0xa179b35385eb0e983c4d405b0264ef7ac9c672e94cd971918b12c06119979772,23,19000011,21000,22602445032,18202948846,92389419906000
0x26cd1f17bc67e7af37fc695d76a9a5d3013e1a0d5b29a27d72ca029495a89e91,24,19000011,21000,22602445032,18202948846,92389419906000
0xc6b7fbe3d230dd4618a2ca159940fce4cfc0adeffb18c5e026372813461d4a57,25,19000011,21000,22420000000,18202948846,88558074234000
0x49477d076fc8d266afa194d98134d6c2b714b24f6d144ad2a6486ac3bf007a7e,26,19000011,47188,21202948846,18202948846,141564000000000
0x574363f8ee7e1470182b2ac9ffe72cd836ae9e767f2450a2a6b150a294be6d09,27,19000011,47255,21202948846,18202948846,141765000000000
0x56e5ada930f8ea89d270b4c19184791b515ef51ddfc10d3e495263d6adda2628,28,19000011,47188,21202948846,18202948846,141564000000000
0x1b17cf89f4385283916d9eec6733aba6322f8df5a3a3b68017b9d16ccd1c5592,29,19000011,45160,21000000000,18202948846,126314830114640
0x52b96652acb02ed450208939638869f125e6a9f9e72d82513fff52d9569996ef,30,19000011,63209,21000000000,18202948846,176798806393186
0x4e834d026bbbd637dade8fa5e9771dfe33e7056fa97da3cfebefce1dbeb5d610,31,19000011,21000,21000000000,18202948846,58738074234000
0xa21a257b7c51215e481e0cc584462318ae632a4495956db8dfbf04235186f1eb,32,19000011,21000,20720741280,18202948846,52873641114000
0xb96491603e795e1f6a8d37ea2f63d795933c5ce340ae5423335bcea4711cfa95,33,19000011,21000,20720741280,18202948846,52873641114000
0xb3c9095557ab30b9d69f46e2bb4f70173ac36185312ef5ca9b3380ca63ad2a13,34,19000011,21000,20720741280,18202948846,52873641114000
0xf10570c47eb1439637b6df0b7003d0cb11fedcd95026dc5cf3506d99a36e6207,35,19000011,153895,20720741279,18202948846,387475666476535
0x0fe1d6278dac16d41641ace410e859f77c6c85c437782a41a3927dbcfc6ce9e7,36,19000011,149147,20469400789,18202948846,338034507942621
0x8958e07a37c3c310d0d3d2732c9d53bfd72b4a665d1f747940ed91d637228f3c,37,19000011,21000,20413147527,18202948846,46414172301000
0x74b2a0a5bc579dc9fb1dba3c973cf452eeeccab51359eb3d772610bb5f8d6913,38,19000011,47165,20412147112,18202948846,104196836215890
0x8d529c0b69b830203d6f9beaff003b29e3ded550a1411e8461e87990d5bcec52,39,19000011,406471,20412147112,18202948846,897975028379286
0xa31d739930af34ea7a988ef98553f71ab440850bba3d82d5c0595c0acc223013,40,19000011,34232,20412147112,18202948846,75625275041712
0xc262990eb59b0acab6c364449edcdc62cfa6fb0c1b890a464ffa94e5dafbfa8c,41,19000011,63209,20402948846,18202948846,139059800000000
0xdf8c444c825eb89570b267db2594d7bbb91b8102c9b8a9d4ac17642bcdac9e78,42,19000011,162554,20285441316,18202948846,338517480968380
0x69a2fbc9165edd8b59aa8834598ffa2fed5794cb48b8ec15eaa761701b1acacf,43,19000011,280062,20285441316,18202948846,583227006133140
0xdb1c12543dc6c7419b367edf99b76537c2f469b9cb52350fc1b45c5cc6ec590d,44,19000011,140269,20285441316,18202948846,292109136274430
0x928258efc62292202c1349cf0578a25d898fa30368758d82702ee5c483c4ef94,45,19000011,21000,20220546441,18202948846,42369549495000
0x5ff91a2edbbe6cb7509f93444f0d6146fdff91c4e194e06903a6d676a0099e53,46,19000011,21000,20220546441,18202948846,42369549495000
0xc1925865d33b31f670771ab5c8734f046551ba7771e97e1f9ec5c9e46c4001de,47,19000011,21000,20202948846,18202948846,42000000000000
0xc9cfb78c75f9f1f23a5c01b7bde02a1b0a32af2751a179951784ea2551243a4f,48,19000011,21000,20202948846,18202948846,42000000000000
0xf8794481e4f294a4d34732ebb9853bdaf956588d98cd56830a3294cfbcc6f759,49,19000011,21000,20202948846,18202948846,42000000000000
0x64b0b9a316cf4f2cf759bf9b9407fd98046465eeb04b718a862b6dced3bcda20,50,19000011,63209,20202948846,18202948846,126418000000000
0x70ea817c957c2c3ac3759403aacae44584d97c94ed53a15ee6625f395a16271c,51,19000011,41260,20202948846,18202948846,82520000000000
0x7f29bda532e1cc532e854369687298938530f1bb7459edbee7a022177659dc56,52,19000011,21000,20202948846,18202948846,42000000000000
0x60e73a3c760f2c74e8b0cd695c91d67f5608b2a245b2a600915db1d228a43094,53,19000011,21000,20202948846,18202948846,42000000000000
0x6b34b0ef8078a0b33ca7b1eaaeab38854b05bd7b4c41b767b8839b0c045c6f8e,54,19000011,51744,20202948846,18202948846,103488000000000
0x54352c70549f155165b7390ca009954cea227faa8aad750d4113b3c0b9b21bbe,55,19000011,21000,20202948846,18202948846,42000000000000
0xa569d67b4111fde43e2813776a17b7934e934701b8a315c3e8b37a167f38aa93,56,19000011,21000,20202948846,18202948846,42000000000000
0x0f154af85407a589ae68e52452f8a3d026d96e5e96a8a54c95b5df2e41431f89,57,19000011,21000,20202948846,18202948846,42000000000000
0x1540ef7d92cb6e3253af40762d534e545e0d89f0bc13f8dd40f18b627d56e5e6,58,19000011,21000,20075519804,18202948846,39323990118000
0x98db91a053fa20ef34aa030d2f192fe3f9d96c9896cf1c04cc9ef551f6e14e01,59,19000011,63209,19703948846,18202948846,94876709000000
0x71ee58ff7bcbe8b18c323717b78efc401bfa0c3aebd55463dfd64f422b410068,60,19000011,21000,19703948846,18202948846,31521000000000
0x444d24b2cfd1ddec30c89a211436c65797cf3f2c90f430610d342c803f7bd72f,61,19000011,21000,19703948846,18202948846,31521000000000
0xb9563d393ec63ba1bced172878a19789bc2f4f9590bb9eb9a149e9ab1e55ea8e,62,19000011,45992,19702948846,18202948846,68988000000000
0x95e4ec4e1ac5ac9e29fa3ddbdb3f5b98cee5fc82c1620127d624b01ff54a1507,63,19000011,21000,19702948846,18202948846,31500000000000
0xabbd9118cdf94130a762804000a640540a474aafe7d5ef91d57256298e712aab,64,19000011,46086,19702948846,18202948846,69129000000000
0x7857e7fb499df8f94a49cb2cf32915aae2163a1c8d2676911b39b69d4594fc43,65,19000011,21000,19702948846,18202948846,31500000000000
0x27ba2568e837432df78970cf7d6c52a8ba9decbd69415b194d0354da6b352eab,66,19000011,21000,19202948846,18202948846,21000000000000
0x8f7f208e9d4a6098a1d02178310c506dbd64e16a6a007e3fb9f181f09f07936b,67,19000011,21000,19202948846,18202948846,21000000000000
0x2cfbed3453bfdaf1d33f928818be926bb7ea594a473d78bd6772d17a74a668f5,68,19000011,21000,19202948846,18202948846,21000000000000
0xdbc335c3e50a79b2d5aeb7303aa90d71e193d0732d4b37f2b9448718603b3007,69,19000011,21000,19202948846,18202948846,21000000000000
0x90e1903905df28eb53873e70d6c281fce288978629d7452f1cc37f6f51b072ea,70,19000011,21000,19202948846,18202948846,21000000000000
0xbb2b9f29b93b9e3b5508f2cc855e60cddef96e52b177e61493faeeb0909c7d4b,71,19000011,21000,19202948846,18202948846,21000000000000
0x9a5b25462884c76b426055a50794cb586f287ee3ac6da5e801368f68f0b4d056,72,19000011,60757,18858807479,18202948846,39848002965181
0xbb096dcf679f5eff9766e7d14fbe875ee289f89d65b6fbd6d0f438ec1a44bcd4,73,19000011,21000,18787667446,18202948846,12279090600000
0xf08f057924497caa080f18519437c67766fc839f52db54ec35e8ee0a5d9b0937,74,19000011,21000,18780000000,18202948846,12118074234000
0xabd859b2a6b49d013552610d9c7838d80b8764aea428fc4814142c952ee580c2,75,19000011,21000,18598846755,18202948846,8313856089000
0xf463933812cd9de796bde95711ab87dac1d1cffcc0b43468523e00f37b35749d,76,19000011,37591,18541682091,18202948846,12733321412795
0x841cecd915400588c5247bdc53c0aad5e7afb1d18b860d093d47c731780d3b66,77,19000011,37591,18541682091,18202948846,12733321412795
0xb34dfba06224449543fd5e23301f2231f4c7aa4fbb20852c992e00e5c2365a45,78,19000011,37449,18541682091,18202948846,12685221292005
0x50a6fb472f82038945a9f6af00b8c40d67f8ca6db926dd0b07d172557bd036d2,79,19000011,37449,18541682091,18202948846,12685221292005
0x424bcdc9280cb17591b4b8433fcd1c342883c071a92d6dbe9b4305c8985a4073,80,19000011,40348,18541682091,18202948846,13667208969260
0xb1679386800b2e4548c16f2d122c6a573e78fbe031b71cdc6a28c981a54b656d,81,19000011,40360,18541682091,18202948846,13671273768200
0x3d47b538ea9001cf3f0588a6d0aa29a5c1e8094cbb56d129f5cbcff61777189e,82,19000011,40348,18541682091,18202948846,13667208969260
0xfd2c1f54113f0824af34e6a1a228a76bbd3997c1fd24d5a6e89a15159d8711eb,83,19000011,41297,18541682091,18202948846,13988666818765
0x7da84996febf24d6be2a869ec5d2ec67d6c8fb2b150fcdd88e9d9ee30e9de76e,84,19000011,41309,18541682091,18202948846,13992731617705
0xdcf355c67c9d8756e08fef1eed55db508e37a75cf4fcc5c7266f4287a74f11e6,85,19000011,41297,18541682091,18202948846,13988666818765
0x918b4de868e2be468a8b6adf1f032d154fc38a034ff7e22bce21b98ccb9f779c,86,19000011,41309,18541682091,18202948846,13992731617705
0x9f100d5be3df9c8205a8a47c5209dff93e5037dd352747f1e914ea3495dba8b2,87,19000011,21000,18541682091,18202948846,7113398145000
0x602c3fed772e306672b10cf670598675ce7914e254c3e1e895250c13a83d9ab8,88,19000011,21000,18541682091,18202948846,7113398145000
0x24908dad28ae44ac9a4ec5db097941d777124dbde09d40c89979238a3604fc28,89,19000011,21000,18541682091,18202948846,7113398145000
0x81756fd97e9839e30906491fc30f1c1e653973abbdff69fd693fcc897059a627,90,19000011,21000,18541682091,18202948846,7113398145000
0x94f25e3d9857e94b907e5100c7e34c5b2122599fc94f03d2c392dbc1837bf8e8,91,19000011,21000,18541682091,18202948846,7113398145000
0x610c703e5af98147f1fb76d6cef9f79f1bb6f930e1df9bb62ab3d2178d74e428,92,19000011,21000,18402948846,18202948846,4200000000000
0xc06c873fd35624548cec84d748eccaf8475fd8b2a9e7730d3c63948c45579219,93,19000011,46507,18302948846,18202948846,4650700000000
0x11a8b7994119d32d1c4f17d1629b5fabbd2e0eab833b631c0a08bd20900f7978,94,19000011,421303,18302948846,18202948846,42130300000000
0x4ae8d8b020e1abcf474f7b68c6f846a8d9a698371c6c7c3966d04b63c96c37ff,95,19000011,27329,18302948846,18202948846,2732900000000
0xafedcecb579d0827f562b5ae378689df5e9428fc9c17ec5d2eb957e39cf83059,96,19000011,139660,18302948846,18202948846,13966000000000
0x1b4ad1c529d1ce153e60870bfb8b472745525ee725fe71407fd03f623a8e3c97,97,19000011,22200,18302948846,18202948846,2220000000000
0x1a04c5551c9665f481fd3ab184016b549477b54b5dbe34fae0d2629044da46a7,98,19000011,191532,18302948846,18202948846,19153200000000
0x9cd03de72339e9f86fc76f73a31b95c58b05f340dd79660ce857e25fc5ba201a,99,19000011,22200,18302948846,18202948846,2220000000000
0xb16c884e162f4bb99adfa313b1207544f9256155ca35428354f1af76335f2d00,100,19000011,46158,18302948846,18202948846,4615800000000
0xbce657f9128b8f7b620e49d5d1c44eac0e025406f3bf2ac4f9dfdf281f6df751,101,19000011,55522,18302948846,18202948846,5552200000000
0x2f8f90f3492dcbefaf78f31b7814a6413816b8d6e58f0f059c4c5c6790474309,102,19000011,21000,18302948846,18202948846,2100000000000
0x1f8fa2e919b321df4311d67c377912bfbc9d89ed06adc7371b481b29f14d4922,103,19000011,127118,18302948846,18202948846,12711800000000
0xe691bad8499e4b7342d489e810f85dcb1bf85a5ede8a226788fd6e67e33232c6,104,19000011,26847,18302948846,18202948846,2684700000000
0x75e24e5264ac12ff7227197b739b9f3874780052ad0ddf6c4513aa17ebea4973,105,19000011,48897,18302948846,18202948846,4889700000000
0xb2ca1670cb175bd95e7056dbb07c58aaf12c5afe6f3f7186624afbf0fee86986,106,19000011,46631,18302948846,18202948846,4663100000000
0xbb6def74e68dce203cb5765cfd4a2fc7c5fe853ae74f664ca634b057b04688a2,107,19000011,123079,18302948846,18202948846,12307900000000
0xc373a8e4b937f4ad7189e58767942ef4734f5f417cac2cd54c9383e17db218d4,108,19000011,157737,18302948846,18202948846,15773700000000
0xefb6d9a193492ba520fe7eb22aa38a3bca5c324a08249ddd297462412cc67c8d,109,19000011,277183,18302948846,18202948846,27718300000000
0xb61a89dd4374d886450409bc7936df8e01c27e72794d898d80d37072df19ac71,110,19000011,33095,18302948846,18202948846,3309500000000
0x25b098a7c0343c3a10171e8026d7439df41273a1ae5ccd28cb9eab6d5d64b682,111,19000011,22728,18302948846,18202948846,2272800000000
0x549f291139102222fd96c34a1449aebfb7cf5235c4401b85901adaa125fcac42,112,19000011,46320,18302948846,18202948846,4632000000000
0x41cfa6e3b06438f083a36a653309a9851a81794aef663ee6b6e6f670a999ec7b,113,19000011,66773,18302948846,18202948846,6677300000000
0xbd800309412836f7cb6c6948fa311464966666f080a2ac793032ee472c6d3b14,114,19000011,21000,18302948846,18202948846,2100000000000
0x0516e6286b1bb5556c3c43aa58a561f487c3bd70ea093f1bd7b7b76398ac33f2,115,19000011,22744,18302948846,18202948846,2274400000000
0xad8874a6f9e58d7ba6f5e52b4f5bcedece941f36bcb4e06d1822e122906005c4,116,19000011,33576,18302948846,18202948846,3357600000000
0x8e22a8ea7da706d8738bb2fe492641b803a52a298ace7c3f28f888b1d25fb404,117,19000011,193407,18302948846,18202948846,19340700000000
0xa2ea2ae0936eefb6e7a9deeaf005c9ea0075f76bc7bc64af7fc42c6be23b18c2,118,19000011,21000,18302948846,18202948846,2100000000000
0x7365391aa8db003c41fc7d3ef6231af2d30a47e9c3f578c7f3ab24f95a266336,119,19000011,44206,18302948846,18202948846,4420600000000
0x789b073ab8bf0d338adfb9212fb02c1c723bfd7a15b5cfd9fd8ba2cb8ee23eab,120,19000011,26847,18302948846,18202948846,2684700000000
0x0d156875d33f2260dee5d299783d5dcb118ed205ba776cdd1bff23858ec5cb53,121,19000011,21000,18302948846,18202948846,2100000000000
0x8909bd2530f934930aa6664fe90306fb5e5ccc4c0289a2ccdfae7220514c1a7c,122,19000011,57472,18302948846,18202948846,5747200000000
0xa89c195e1768f71b2ef51ed6e826fba306e61f6217f7bfff328b87e89aa2b5a0,123,19000011,22760,18302948846,18202948846,2276000000000
0x1d7c89119d868477af1172df0d22cdcd3b3844704dd5168c5e9a1c1334eb7887,124,19000011,21000,18302948846,18202948846,2100000000000
0xcf6132c48a0d21b6758e60bca6420c1999d2ab53abfd076671951b78b3485000,125,19000011,22200,18302948846,18202948846,2220000000000
0x41446163037af1699386b801335fcd6ddd474f0d04e1c8587d4867077106ead8,126,19000011,22744,18301948846,18202948846,2251656000000
0x2e943274c8c93d4e0cf193cacb7933d9b4b902ce9295d37feeee014dd4475850,127,19000011,22744,18301948846,18202948846,2251656000000
0xebc3303be600c142c0f6b6eb0bf2111b76888fb524033cbe42b48c13ca131869,128,19000011,115435,18292948846,18202948846,10389150000000
0x6def56f69be9ce8e258fa87ae9a2d43e55537407ebe36f4fefd0dbc5e59babf6,129,19000011,22744,18292948846,18202948846,2046960000000
0x5f706603ee81e6c61e3928d29ce2d6628008ea72dd5a2f59503575d6ec51177e,130,19000011,48897,18282948846,18202948846,3911760000000
0xf4bcd44437f360faf5bfcd5e907449206d08a0a66a429ba686fd9ec7b4c221a1,131,19000011,1204309,18269483708,18202948846,80128533120358
0x79297f77f19c341b552a50b7121489a6031b911e46f099d0b9e1bdff33feedee,132,19000011,57472,18266885451,18202948846,3674564562560
0x072177313b15fc01b6dc0128fb4ae7dc23f523ab463fd5c3c4980607d4697f61,133,19000011,46292,18266885451,18202948846,2959753318660
0x6908259e1feffcec1d3532c6b761e3fdb2eb97f1848b3dbe7d2943c4db8c90b8,134,19000011,21000,18252948846,18202948846,1050000000000
0xfd17cb817d420c45898d7972cceb408a5bd77cef8905bf8d828926ecae06cd6c,135,19000011,161262,18212948846,18202948846,1612620000000
0x24956616be8bbb2af09da7a7ffee12a9b687f74a1586c67913fdc26782efb96d,136,19000011,21000,18212948846,18202948846,210000000000
0x7d30c274fa697d68279b3cae12304dfebd5117a9c4d01ac290435956e46cdb9e,137,19000011,136549,18212948846,18202948846,1365490000000
0xbecc9d933e2e24b6b32cbc717f1531be252b288da7de69d98be1420618602901,138,19000011,207476,18212948846,18202948846,2074760000000
0xaedfcea4a2475d34014b06af9261e0ba956a8b2f52c55eb12d941c0d1f8b064f,139,19000011,45409,18212948846,18202948846,454090000000
0x9ec3555e63def3347439746cc06f4e0b0b0d28f43304018ec860f4253bb25e1a,140,19000011,21000,18212948846,18202948846,210000000000
0xd3c58f43ed1ad0a4e591dbb127efc8d87a6182957a714637ebc82f68d2e32947,141,19000011,34517,18212948846,18202948846,345170000000
0x190fcc4abb262e4a3a943b0e2622cd7739ea7219fa8e33f82b89dd619c481e7f,142,19000011,22111,18202948846,18202948846,0
