transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xf652e7f2aaf68b5e537110a05b6f67a7466854f98683a4076f505cf52791aaa0,47,19000044,21000,18162972181,16162972181,42000000000000
0x6cdd27f2ca750ae5fbd1460ad9cba432963b4778010a974647c0961265953325,48,19000044,21000,18162972181,16162972181,42000000000000
0x15f692f554ce215a7cb0112b96fcedb846147cfc6a5f02c9139aaf1d8e12f287,49,19000044,21000,18162972181,16162972181,42000000000000
0xed841639723d03462cc528a2286074be64dd100b52df5c0b15bba40c0b155f7b,50,19000044,21000,18162972181,16162972181,42000000000000
0xef33ad4a17edaaf2380e5b4ae5d94496b7e2e07b0d74a401d545075693df485c,51,19000044,21000,18162972181,16162972181,42000000000000
0xb13d4f87b31a7dacb167fc6639634dcb9d3def06569de1157e1d769204b09cd3,52,19000044,21000,18074110512,16162972181,40133904951000
0xa8a659605079ae10cca5ccf4088112b8e1a3ca158c422093c801d5e546ec7a98,53,19000044,21000,18000000000,16162972181,38577584199000
0xeb1c4f0da0c7add58af7eb60cb6f583ce40e0f3046144bb082f85fbd24fcb9dc,54,19000044,21000,17762972181,16162972181,33600000000000
0x5ab3790067c49791837647ce40ff8ce76ef558cf110c2187b0c6f9d3376ebc9e,55,19000044,21000,17662972181,16162972181,31500000000000
0xf70a0facdc86ebcc21a63bb9b918971b90390a6eb264d3223e84fa1fbffb540d,56,19000044,21000,17662972181,16162972181,31500000000000
0xf77163649e34bdcc7e730007185fbfa409dab0bf3ce51f47b9808026247a2d49,57,19000044,191162,17325232181,16162972181,222179946120000
0x7020ca5c79c89b99bf559f7fc64726d546782e6c4683904aca4397792ad1813e,58,19000044,100086,17213438583,16162972181,105136980310572
0x6ffbf2abb7daf437d3c9cb912614cc7936419090f84d60d301242d792656e64b,59,19000044,116562,17168649434,16162972181,117223751964186
0xf7d81a9f6fa26b8a30388f3db62965fed4f7095b79872f0c4d67336fc8c4b610,60,19000044,21000,17168649434,16162972181,21119222313000
0xf87e4858b80ed96e11931587edbc960b3d2e67709978f9c6b5983d094337f93d,61,19000044,21000,17168649434,16162972181,21119222313000
0xb7327214b100dba3f1be9eaac379a8e5eed9461ad2efe7c142c0b9e4f6d5792d,62,19000044,21000,17168649434,16162972181,21119222313000
0xafd66ff8e4b85780790394c85a17b9938df94554be14575dd6fc188b62676da4,63,19000044,21000,17168649434,16162972181,21119222313000
0xa3cfb81dad823812a088f6d5cfabf82002c14a3b5f2f64f47dc8fd36de05f9a7,64,19000044,21000,17168649434,16162972181,21119222313000
0x1dc563d6168f9e46748feeb87c38a1d1bac30ea0931974ba5f09a9b711d8bb82,65,19000044,58595,17162972181,16162972181,58595000000000
0xcfc896b5a75b5c314a6d20aeed07a48ed35e11248d327833b048d1aeac41f396,66,19000044,21000,17162972181,16162972181,21000000000000
0x4c2a4ebd2f9275834e34642dd703aa749fb0d3b803f5d036cf26277bea29b6f2,67,19000044,21000,17162972181,16162972181,21000000000000
0x0000000038c86d775d4b76a9fcb15db5a47389fb7c0b0dcc82c41606a11ae558,68,19000044,22760,17162972181,16162972181,22760000000000
0x14dd2fa9fd42544babe4dfa830cb89267a1b03b57419270340c15c7190d73beb,69,19000044,179116,17162972181,16162972181,179116000000000
0x1eb149a927ede18fbba9318b80ad0f1e1e841f873fba4bf4f56c064eb5c2c0fe,70,19000044,35604,17162972181,16162972181,35604000000000
0x99e8254798cfe419fe429ca848c32abd453a794355c2f2c70dfb8e86bac9f843,71,19000044,191390,17162972181,16162972181,191390000000000
0x3b4cfac5e7c3598f99ebbcff94c760f6252a4d3df6d7b807d57213f8da2dd511,72,19000044,21000,17162972181,16162972181,21000000000000
0x2b462ab1bff7aeb91dfcfb83e3ae0681b8812fa637dad51fdd0925fed46aa4a3,73,19000044,21000,17162972181,16162972181,21000000000000
0xd217858e730c08b5be4e557a51143377c03acd625e53ae4168f0db284b0c2eb6,74,19000044,41309,17162972181,16162972181,41309000000000
0xb27e676c0ebf7bdd49a555be4f8774e496ff4e4827b1459568129f84132e2625,75,19000044,21000,17162972181,16162972181,21000000000000
0xecdb363e4999c7cb9ec9124e7f005ed49387d816707fda0034f9e4fb0dfb4df8,76,19000044,21000,17162972181,16162972181,21000000000000
0x47a03b92acb513a153dc9d6c6cfe782dbd326f65a908d0437fa65ed9d5825ccb,77,19000044,30879,17162972181,16162972181,30879000000000
0xb69c10271abea7269b64ace9319b017c79034852a0dce4aade3c306429ac8429,78,19000044,21000,17162972181,16162972181,21000000000000
0x669b967d6cd3d0c544055a949a2b80c71cb25393d9e4032aee07890116a28f97,79,19000044,21000,17162972181,16162972181,21000000000000
0x2c9f8c190511e2c0fddcf399c3b6ba2d0a10d3c68bb146c31d49caad51068182,80,19000044,21000,17162972181,16162972181,21000000000000
0x5c40e6d259bd8c7d74004339e0ba20fce8663709804d7fe388e5d07549d76343,81,19000044,206612,17046635245,16162972181,182575392979168
0x5e4ede90333c20488298e391ab6bab28410098e41c6686005a1b5fa547020da7,82,19000044,258083,17046635245,16162972181,228058414546312
0x0cfb90b20ab452d996253abbefc8c15dbca10d0254b55435ac47464613dd74a6,83,19000044,41297,17000000000,16162972181,34566737841243
0xa463c01c2ba8f2936dd70d0d2ae147d877d4c25b427b6092ee947bcb73f9ade1,84,19000044,168875,17000000000,16162972181,141353072933625
0xc94f936e8e87673540d5c37f0ca79e67aca6ba7d46c991aa4ff41c924d0dd7a1,85,19000044,73623,17000000000,16162972181,61624499118237
0x89ae1891de7786933f345a6ef622ec809f564ad9d474759aa5135e7885e6e08b,86,19000044,27592,16763211545,16162972181,16561804531488
0x2171c9e127a48a2896ebb1a9d3293d03a0fee5b27581c94177530bbebffa090b,87,19000044,29754,16580606669,16162972181,12426296555952
0x43a50efe85f3f37fc53214a0b705ea3d255079777ef769e72a765545c7a574fa,88,19000044,103458,16162972181,16162972181,0
0x70d8ceb22121d2b0ababc7abbcaf9e3608ec6bd3565822b2acc44447d90b1ae2,89,19000044,152869,16261972181,16162972181,15134031000000
0x31c05a0184bdb34910a9e76beac508eb70929a6865974bed34edb268ad53c252,90,19000044,86106,17563865485,16162972181,120625318834224
0x5a63ec75d99d36d111ddac3e5586769a491bc4b049886fca4456efdc0feb13cc,91,19000044,21000,16502275934,16162972181,7125378813000
0xe65c824641c4aa481556f4d743aae9bf57ba49508a46546fbd8d6917ec9e41ca,92,19000044,21000,16502275934,16162972181,7125378813000
0x5217119483086882611a9801500b26caf301fbf5c0d4ac043ce9829b4206fb0f,93,19000044,303285,16364295998,16162972181,61058493838845
0x52d636143fc736d2d90e97cb16445adc4c3e0a5f4e32884eb7b464bf5d71de72,94,19000044,229582,16364295998,16162972181,46220324554494
0x38f57fb507b85b1911fd972994538d34c60239cae269e7732a63cb66733e442e,95,19000044,63197,16364295998,16162972181,12723061262949
0xeb4531ce95e3c29ba79f63c937760a1afaaa47167bf52082e9dd95fb79e98732,96,19000044,21000,16364295998,16162972181,4227800157000
0xa8f968e3a8818ff28b6d40751b1a367aeea1d976b47bf59ceaeed9e6fd2b2d26,97,19000044,21000,16364295998,16162972181,4227800157000
0x88ec063d55566822232721738518258c2db182629dcf67932ddeafa50759e9d0,98,19000044,21000,16364295998,16162972181,4227800157000
0xee520019d2bdad04aeba3c4398de0fec08e38e1db1d589c05071804dd1418812,99,19000044,21000,16362972181,16162972181,4200000000000
0x9e8a1f3a29e00ec400578da799b73f95192d1c0c963a8ea8e19fa613fb1011bb,100,19000044,21000,16362972181,16162972181,4200000000000
0x59345e26ea850e9dde3d958cafb8b1c2c7458d31935ff3da38b2a2ef8b59d92f,101,19000044,21000,16358226635,16162972181,4100343534000
0xc1bda3cda18f64df87074964b2d7654697bacacfa21a4836c9e23fac03ea3505,102,19000044,73623,16306522181,16162972181,10568581650000
0xb9c023c582bee625d50f7810b724a7dab07fc65f6220c37c3d4cf459880b0509,103,19000044,188947,16262972181,16162972181,18894700000000
0x28ce5694db7200805befc5e4416ef67cab3ac3b700b05f0f54efef892ea13fa4,104,19000044,22728,16262972181,16162972181,2272800000000
0xbef995e206cbfdeb0068bd3bb0986c3cf08b7bdd79ff06f89790d1d489660e63,105,19000044,304874,16262972181,16162972181,30487400000000
0x744ff661b46aaaaac12c66eb3f00761fe7726101fbcda04526cd599da61b8102,106,19000044,194152,16262972181,16162972181,19415200000000
0x217305ae9db051a9776b08e2a3f5bb64b7a8fbcc77aa640291e4620fbf60ff87,107,19000044,113530,16262972181,16162972181,11353000000000
0x94b899d741be519aa7fb18df03a6bfc13d853a3fde5a2d4efc1ab760f4cdebb1,108,19000044,22200,16262972181,16162972181,2220000000000
0xeb832f7554e4392370ad157cb5afb1e9ff82c14d62be86879b8c384058cced51,109,19000044,149518,16262972181,16162972181,14951800000000
0x34f5259c755a36b24abf5a07bd94c60d93683293447af2844f6fc9217e847e01,110,19000044,21000,16262972181,16162972181,2100000000000
0x8bda47b63e220af13c00039832ea96c9938aa0418252c49b605f2d6eda35dfd5,111,19000044,149650,16262972181,16162972181,14965000000000
0xfca086b95e4ec767be56d690af6fc454210ae65b422f4d9f196e7f3e078711d2,112,19000044,127473,16262972181,16162972181,12747300000000
0x3a4c5770e4cb6bebdb66f23e4e157b5ac1ac4aee438001f364ba39fd826dd16b,113,19000044,204047,16262972181,16162972181,20404700000000
0xd25e93ac08720c46c61013e4c6143872d4e455176f08f0c4c0d86fc17e143984,114,19000044,208779,16262972181,16162972181,20877900000000
0x63e98b7508c33f8da3fc6f2f6e1aca941a6ee1291473473c761d54cb7428e26d,115,19000044,21000,16262972181,16162972181,2100000000000
0xb24a358372c363210943b9b8cbd4f46d70ecdd1596c0390d059646ec05f7e16a,116,19000044,46123,16262972181,16162972181,4612300000000
0x3bbd745b395fe1421c49e59246709f4f9539a151dd93c8becfd4c9541d9a77b8,117,19000044,1325871,16262972181,16162972181,132587100000000
0x48397b11055f327ca94f82920849ea3c07a330ee879a2ff5f7876e9e11664625,118,19000044,21000,16262972181,16162972181,2100000000000
0x68973de2604f622c9c75896b3676853d87f15a76aa1a645044153a3697d4cabe,119,19000044,46521,16262972181,16162972181,4652100000000
0x527db8e954e4288ea81f46cf7616144f6b7103279113656b0ddd048d446de80e,120,19000044,108676,16262972181,16162972181,10867600000000
0x28093bd9d21844bf3d40cf4a15e35428aad419cefc9621466d84c69609dc98ea,121,19000044,60005,16262972181,16162972181,6000500000000
0x9795dd768932202f428181efe571a4b58f1e2aebbe86d92290aed60c3a2b06f2,122,19000044,65587,16262972181,16162972181,6558700000000
0x078a2f5b04c236c82a6606dd10c474e2bb2a47fc0573ba6d293c22de46c6a28c,123,19000044,189520,16262972181,16162972181,18952000000000
0x67e67e5a2b8f504b36ed164fb1d085a7c4e660778fd0df3e27e4f46e917f8895,124,19000044,157725,16262972181,16162972181,15772500000000
0xbc957b2613d874348435d4080cbdf1ce50523a60e600814d2975a233a0b1a96e,125,19000044,22744,16262972181,16162972181,2274400000000
0x2c0ff55592e297434565168943bac043bd83e9ad843552ffcc9b7e443df74651,126,19000044,54784,16262972181,16162972181,5478400000000
0x7f81c9214a5874d495fa17d76f3f263e4c724667250a890ebeb5d23a02e70404,127,19000044,113554,16262972181,16162972181,11355400000000
0x38ff33da475b602189d3649f1b566877a4f66d1f826a973bd65ae76edad1e0e3,128,19000044,46491,16262972181,16162972181,4649100000000
0xa46e025da51cde7d94afbf4baac332f1fc9e4b3f5afaa2fbb70a8f1d3421a8de,129,19000044,22152,16262972181,16162972181,2215200000000
0x648855142ef51b97dba58db8bfc4c805433bb957c948579daf3b1c304d209909,130,19000044,94558,16262972181,16162972181,9455800000000
0x9cfc44880a155d621c04839c89041be1cc40455a0fe3eae7a77672411d32a234,131,19000044,164230,16262972181,16162972181,16423000000000
0x7a0efebde650f2f5e24a03e66ca9797b77e6a13dd15ba3fe38f0fd447066ccd5,132,19000044,21000,16262972181,16162972181,2100000000000
0xb7c1d5008e337e3f2547b5c5b3f970d0fa5e482ed234a6b965b819493eee0ebc,133,19000044,230229,16262972181,16162972181,23022900000000
0x56c3b6177f847ff5258fb476d1a6ee178ea89fca039a051e088028b23d2fc452,134,19000044,51127,16262972181,16162972181,5112700000000
0xaef5765b2e466431d7bb160c2c95f2a0663d1d1ca09de4fe65032fe3025b63ce,135,19000044,113583,16262972181,16162972181,11358300000000
0x52c28cc125bd412e3d9296e7c54ca69d909856f21ffc8804b5c03fe8e6cb83e0,136,19000044,74927,16262972181,16162972181,7492700000000
0x94d240dc4402d782852f73e727123d40f12dca3aa3dc6a1d6d8d4f68aa275276,137,19000044,46925,16262972181,16162972181,4692500000000
0xcc38ecc672ec2b5e5071e5bc3244c5f277a54af022c47ee8305b7bba2df12dbf,138,19000044,21000,16262972181,16162972181,2100000000000
0xea44342884935cf76b4ea8afad465d2fb1ec4f6ea685bada28d506b6de5da963,139,19000044,21000,16262972181,16162972181,2100000000000
0xd545ccedce8c425f9edeb29e2b6b0fc31366993f4f5e5c77ba38b63cc05e2175,140,19000044,204192,16262972181,16162972181,20419200000000
0xc67657dfd13ce7edf88e4194ff0eafce2df9b5cbe5a770e787e932c2c6a6220c,141,19000044,21000,16262972181,16162972181,2100000000000
0xf30f25efa87fd60fe614cfb65eeedeb145151df272019f2402cfc0f5e1c96b60,142,19000044,139609,16262972181,16162972181,13960900000000
0xe7b5e71232ba7ad5c4cc117aa9da726796437439f84db6dfe1e8fbbeae2776a6,143,19000044,46502,16262972181,16162972181,4650200000000
0xf1cb375b9c9cb4e846b20630932f285e1aef5f0953e44bdbadd4e148fda060a0,144,19000044,47018,16262972181,16162972181,4701800000000
0xdf7aeaeeb78771e5548c5749fc07a4681464d29ee4f96b8f1b6f778dc8a02e21,145,19000044,101835,16262972181,16162972181,10183500000000
0xd11fbf34e13140fcf17975a3df224a5fd0907128d15ea37d00d3444d44f8d734,146,19000044,21000,16262972181,16162972181,2100000000000
0x8d29ec2ccfe2cc54c28c0df15a42d0c6b57596c580440bdf010e7fe35a4c9c49,147,19000044,57448,16262972181,16162972181,5744800000000
0x784222b9580d98e4d7abb6087d1497fdc18f497f86d70192ce77d9c6e16da7b9,148,19000044,36879,16262972181,16162972181,3687900000000
0x5038384961ee5eb2c72c21d5c8a776bb9d344aef55d22860c97895c57466a190,149,19000044,24165,16262972181,16162972181,2416500000000
0x54aa18138abfc9fc3c2d2d93490725ef930746bd2dfbc2a048c31f0efa5f7191,150,19000044,21000,16262972181,16162972181,2100000000000
0xd6467795e19b7e70a10107751d1e0e8ef68ea0067f1f03f5ff283b8bb8afdd29,151,19000044,21000,16262972181,16162972181,2100000000000
0x65becb5f492948a4e04adb246cb2970805ea2f3be916c71327fbc52b4eb310ec,152,19000044,21000,16262972181,16162972181,2100000000000
0x700ce3198490c1bb4c3c31236d7b737e4508d1020152d7f7f0e95d127884a226,153,19000044,22744,16262972181,16162972181,2274400000000
0x3cb78eb58ba8e75f192c5f1706d1d03c45acb8d0dcca7a98291875c5a8317ac7,154,19000044,22744,16261972181,16162972181,2251656000000
0xf83e3f0d9ecadf7c386934dd5b0632d497c355eff6422eb1a38b7b865893fe5a,155,19000044,135081,16252982182,16162972181,12158640945081
0xd24a8fa66d9fbbcd19342a70a03cf69695262709fef61d3ed5fa8094383da8f0,156,19000044,21000,16242972181,16162972181,1680000000000
0xedea7e03f478a62c605b3d13c942c9ee4a11646c0baace7788873b754f2a7469,157,19000044,21596,16217972181,16162972181,1187780000000
0x5c987142de1553fcc8cc5ea88ba5924da49fcb54f4dafa09856f3d440ff6da4f,158,19000044,27938,16212972182,16162972181,1396900027938
0xd4ef7372a2c701cfaf92b5206cb51e8339d96c6c985024e9112e3feb5a222247,159,19000044,215115,16212972181,16162972181,10755750000000
0x3682697d38677e47f2fae3aff8ab83e0c8f3037b8474e174f5e260c7a265f3e7,160,19000044,182957,16212972181,16162972181,9147850000000
0x7a24407a717d77cd25a36ea3424150a5a82c6082eb90f2ef8b23a246cdc2c418,161,19000044,116550,16212972181,16162972181,5827500000000
0x8ede21559c635fb95c3e8e9edc5b1f7f5a342977f62c45ffcf697d9be7a98664,162,19000044,73623,16212972181,16162972181,3681150000000
0xe81d43a291c7d2d7963443a32571c5f05440f6282563cb6b0247890b34694ea5,163,19000044,77364,16212972181,16162972181,3868200000000
0xecf95f6feeaadc2e6ac274b20465d48c5d0ac706b46a509837f7b0cc279bf839,164,19000044,48897,16212972181,16162972181,2444850000000
0xd65867e02d0c322698b45e6d8fa6f6bb5482a9082d501b762f554c3853295f62,165,19000044,80309,16192972181,16162972181,2409270000000
0xf35d6d00b58aa4543afca16cabbf1722931704c3a66aaf3b84ba124243e43298,166,19000044,45870,16177972181,16162972181,688050000000
0xb1caea703cefdc81f58d107be4f181d1a5e12a6a09e9931ff996257faf69900e,167,19000044,46602,16172972181,16162972181,466020000000
0xfde272af60b9371cf89677615fc82cc7d121fbc06771f8ace3caf07851bcc944,168,19000044,167920,16172972181,16162972181,1679200000000
0x9eb4e46e622157cd2e073bb5640d75c09cc95f52f66c6019b8e1ae22dabdf48c,169,19000044,47262,16172972181,16162972181,472620000000
0x31c625d342ff3e434a3b4a2dd23e94d955759457773fca214d813016a2ad15e6,170,19000044,557522,16172972181,16162972181,5575220000000
0xe73ca6894282dbb0edd4ee18158cc7c6ab089df850cdc3eddcdbce62073d89a6,171,19000044,108880,16172972181,16162972181,1088800000000
0x140718afb6cad02ef82773a4b01c151c76d7ebb0949625b99720e56504a33df1,172,19000044,46109,16172972181,16162972181,461090000000
0xda9b80b27f884f4acd8e3f64b329fe898c84538816c1b9863fb0740333c60fc8,173,19000044,21596,16172972181,16162972181,215960000000
0xe12be580f8955262fd0d826f5d0f31c676ef5ae6f3ad010025f57c410363427d,174,19000044,58397,16172972181,16162972181,583970000000
0x3e94b7ab127cd7d6ae82e5f0cc0d02409e7c719e3dc746c731b10259fb1a4ab9,175,19000044,106309,16172972181,16162972181,1063090000000
0xf71604577eff0c4dcbf181d9569ebce748fd00efd148b6b17266586721b2bb8f,176,19000044,63197,16172972181,16162972181,631970000000
0xa9e46f794706d98278f632cffaf7b5fbabf653eac54c26d631f1186fd8734910,177,19000044,21000,16172972181,16162972181,210000000000
0x172597a174c1e69fa445010874a652d862e5455aaacc02386a67f7b82a62e696,178,19000044,21000,16172972181,16162972181,210000000000
0x7523ee1d4a7c726052eae19fbe9564d0b0376c1a7a900f3c60583d4812bedbeb,179,19000044,21000,16172972181,16162972181,210000000000
0x38871ddbc2e68b8f6ecc2a8bac2cbe3fd4b1937919daaaa8bbb1443cd07ffd85,180,19000044,79360,16170972181,16162972181,634880000000
0xcbfa0bf3cf7fa463a4518c82bbbdbbc26998b6d64d9fdf1e4e2877919e85ff28,181,19000044,46216,25000000000,16162972181,408412077682904
0x4920845c47a05f8a1f70efbfe4b3976c5ea3458cac8505f34bac5dfed1b9df26,182,19000044,72300,25000000000,16162972181,638917111313700
0x2503185c5eeab94fbc321dc7aca81d726f062900caafbca6979fe5ee34977ac0,183,19000044,21000,25000000000,16162972181,185577584199000
0x705759460d7f1b75f9f3c6fdc55628884bfbf0c0bf7b5a1d8fc5a013bce9f9da,184,19000044,21000,16518130243,16162972181,7458319302000
0xb93e27475788a472ef26ece153cf03a3ddcdde7c186720b2f26501679a369450,185,19000044,21000,16518130243,16162972181,7458319302000
0xca034c384594c6a2b015b5c1b6d41834ac638f0d1421004311bce521b2960917,186,19000044,21000,17890060692,16162972181,36268858731000
0x7af5a7bf47a98c064a22746bf3ad8a829a8ac4d9acc99dedb82de4ed175a2a48,187,19000044,21000,18071777536,16162972181,40084912455000
0xe11fc27f7d0a7c282b2386d249925b5ce88614debe5aeb3f8b387d15a18d89e2,188,19000044,21000,18071777536,16162972181,40084912455000
0x43cf9fcc5775fef3a80c71210110cab28c19258fd0ff8421a47ecbc8735c84c7,189,19000044,21000,17499043086,16162972181,28057489005000
0x270bb789279eee25f5c4e28e49ddea6e7f62faa897d38186fa5ed092b55c1a99,190,19000044,21000,19224468644,16162972181,64291425723000
0xc0187b6693a766e1a8b33de6044a76fb357e46e73d6b302180b7070f0f63a5a9,191,19000044,21000,19917372958,16162972181,78842416317000
0x64d3a802fcb14245e253307cef6804f48123492d8efb5d8e7af76aacce3b7174,192,19000044,21000,19917372958,16162972181,78842416317000
0xd452d31933d70a2c3c4adf3d892ae7b0a616f54b888065a2abed913d505e3bc6,193,19000044,21000,19732901841,16162972181,74968522860000
0xba0a508da17e3b8eb9f158fa4bd2fbddc29de12b79eb4264719e0309cc30a131,194,19000044,21000,17162972181,16162972181,21000000000000
0xf13c6fef365d0bacc30895513c804b61cac367cc7a6eb2ec07d2c63243450c9f,195,19000044,21000,17162972181,16162972181,21000000000000
0x95cce3f50f01b638e24563481080f5b5ade8f3803666f257057af228ce566951,196,19000044,21000,17162972181,16162972181,21000000000000
0xf5b1271f0a48bfa276c067488e8036dbc81e8b157c7dd4b7cb7041297362553a,197,19000044,21000,17162972181,16162972181,21000000000000
0xca9070ba55893a974fd9a069ea6d8d24cf7d63be99aed8b70950afa060a62551,198,19000044,37399,16262972181,16162972181,3739900000000
