transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x62e08894c3985bbe288443f6abeae10e3b30e69f05f1c296e8479bb592407070,96,19000002,21000,18631682091,18531682091,2100000000000
0x00000009e01ed854deb69b3ec0e2ee0bbe656f18591d720b4af134d6ebff97ff,97,19000002,22824,18631682091,18531682091,2282400000000
0xf0202a3cc132b88a4be4fc6451026f784af04115b9302a2e626e11d79a130fae,98,19000002,21000,18631682091,18531682091,2100000000000
0x24018dc654c3a2161a69eac818ef2f5ccea4db7ed58e501dae45223dffd13a82,99,19000002,236947,18631682091,18531682091,23694700000000
0x54bca9a17ac2322d37317121a0a14d390c70b21bb9557b9590951b5e31ae88c1,100,19000002,22200,18631682091,18531682091,2220000000000
0x80dfbd0ab8f32136c1e508532ed93d974d029100343a51f7d84d5e439798853a,101,19000002,28654,18631682091,18531682091,2865400000000
0xe24b2bbbe4b8ceb96772b93535bbdf637cb7e469536f3518e1861c8e09b8803e,102,19000002,151839,18631682091,18531682091,15183900000000
0x25f727b4bf5e333d60d40435b0a201bdb6383f23c04425b126be8133a2e67cfe,103,19000002,49208,18631682091,18531682091,4920800000000
0x0fec95536fb1a0b37c9395156eb6d78acd2ee0bffab31e936d4e51aa7d0cc3aa,104,19000002,22760,18631682091,18531682091,2276000000000
0x29511458d2d66d7a94c90e6e69529cf59ff57d0f542e9446cbf661d6cb8710c7,105,19000002,21000,18631682091,18531682091,2100000000000
0xde7ab2203eefca5f2caa173211ddc0755489a5f7cf2bec1f55f16dbd645bee43,106,19000002,53476,18631682091,18531682091,5347600000000
0x01c19358c6d7253e5d8ddec36b2fe3ccbc721d801b0800b5f5ae6aaea8865a67,107,19000002,206333,18631682091,18531682091,20633300000000
0x7b47efa94c82bb7099397eef4fff691b61a198249fbb849acaeefe7c6400c091,108,19000002,122790,18631682091,18531682091,12279000000000
0x09795d6c17eefd1db81548dc944811c423fb8cdff21c58874fd3e84941bb500b,109,19000002,63197,18631682091,18531682091,6319700000000
0xc323ca228e5a91d36648fdc1eee88292224e417c2d09b97c26feeeb5399ba616,110,19000002,22200,18631682091,18531682091,2220000000000
0xc66944d114316571bb6d6e820500099d3cc9e855dbafd6e583e6efb780df87a3,111,19000002,273205,18631682091,18531682091,27320500000000
0x2b8872733418b5cf9f35631377128bf1129ab27e285f31c1dc6f2f22c489c375,112,19000002,22200,18631682091,18531682091,2220000000000
0xba28c9970552ab50050f684cbea445a34d196f3dcf8339cf84e8ce0c79c9b800,113,19000002,46097,18631682091,18531682091,4609700000000
0x3e8ea78a20424a7422e2a3873bb977a2a85a08228517d81936185e968c8c0f13,114,19000002,179345,18631682091,18531682091,17934500000000
0xa6d9f87bcbf79042afdd967c4be999d7f1bacdc12692d52d9c9adbfd0f3fd2f7,115,19000002,215211,18631682091,18531682091,21521100000000
0x56e73b373d3b1c0e81fb9e78070cb089ef495db024902e1644669e8a2217bb0a,116,19000002,33095,18631682091,18531682091,3309500000000
0x5155e17f17663611cf1fd877a3e7047f4a37848aba53179a450e279f9ae2c032,117,19000002,47128,18630682091,18531682091,4665672000000
0x8b8a1f383719bed63aa4c88881f7c51497988738f9beccab158b1c312aa6e7b0,118,19000002,228074,18622682091,18531682091,20754734000000
0x60795089a2148063b6e663a54c549429447f7d63d98b2a9b5b1f1df13b6d3901,119,19000002,223102,18581682091,18531682091,11155100000000
0x6ce3979cdc604e8b8c17b72834db785031c41ade0db1fd94f73ea9781a7d2c4c,120,19000002,46928,18581682091,18531682091,2346400000000
0x980b432ca67a0dfc0500ff994eb2d54cdf3ed29f29c05cda2a2143f08d81fd48,121,19000002,47217,18581682091,18531682091,2360850000000
0x9176e50149b3aded0742562a2dd4deff3ee6968608e1670dfe62e00647c8215c,122,19000002,59439,18581682091,18531682091,2971950000000
0x4027da86559c62848a6401e60305a7cd1645caa72c51c60b3b810a972cc762eb,123,19000002,46790,18581682091,18531682091,2339500000000
0x0c59c711d9ff15753e5d32bbea818a9e25745e9cd026f7d7082ae88ee4b756fc,124,19000002,21000,18569924063,18531682091,803081412000
0x5f5f05c2bc1ba04da4bac9521f7399b0d9c74dabcdcf659f05c76438cc239b9f,125,19000002,46673,18541682092,18531682091,466730046673
0xe5873e469ad6f3531f6b9eece3d624fdf3a4f08d58d286f79497061824beb71f,126,19000002,208697,18541682092,18531682091,2086970208697
0x659ab52b3f328f7df155435240b71f78b2cb2250e8d5f7a2af6e3839eff7e486,127,19000002,152749,18541682091,18531682091,1527490000000
0x08afe4a57df958e7d2c1f4082017421462fe5c9c07180bb9f692e074c3b36c18,128,19000002,119275,18541682091,18531682091,1192750000000
0x8846c9c03768c013a99dd9516d951c6cd319aa79acc912eb54e00ba3a63c3bdf,129,19000002,48897,18541682091,18531682091,488970000000
0x55ccce8d840ef232df13014cf6a25b22f9b8e40d010a16192311fa8ede32951f,130,19000002,21000,18541682091,18531682091,210000000000
0x6837cc7a05ead5f98e5ad9b20c6f263bcd0c6a3ac6d1a3eb9ff8e9b2fd3f9f58,131,19000002,62248,18541682091,18531682091,622480000000
0xf1f1560a77e34eb8ac7ae7c2ccf87a1571e39452811d58539ca903003807d923,132,19000002,21000,18541682091,18531682091,210000000000
0x10c45d0f89231769311ac7885b4da06836b0033305b261f95658d391050f885e,133,19000002,46109,18541682091,18531682091,461090000000
0x7842faaa71b08a2aad9d0de8d959fea62c7c0e9dda5af878610f69a661b987cf,134,19000002,97903,18541682091,18531682091,979030000000
0xbdfddb1bf6aae537a7475f64610c0ef45f97b219b21edd29e5370d2fcb0a2f8a,135,19000002,21000,18541682091,18531682091,210000000000
0xb103036704ef00406360d4a36826074e6b7ecb858f365d73c99ab1f60ec7669e,136,19000002,58084,18541682091,18531682091,580840000000
0x4ba3c293a48a2f67dac0095b7fdced09305d1af2be25d98cc4f918bb4a4abc01,137,19000002,122762,18541682091,18531682091,1227620000000
0xe3e36c6a4ea7cfd373c505046f459e66278c2cb1563d73f0d9ae917cc6a5e997,138,19000002,159272,18541682091,18531682091,1592720000000
0x8c6086bd637893d7e1f2a8f53063d3278d94896b97b58d2eef3db328c4f02f08,139,19000002,22111,18531682091,18531682091,0
