transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x8b97caeacb46ecf245f660bbe1890f8b2b23867a02ceb4c07d25744ee04b4271,24,19000041,46577,32824745917,17824745917,698655000000000
0x2dfcec56029a1bdc1e9007587d04fbb2714e57a1fec7dce087bf82aaba1ab2c8,25,19000041,46577,32824745917,17824745917,698655000000000
0x1f1a72abf7648b64d17d85bfdc596a4806de359ac38a4b046961db1553f52d89,26,19000041,46577,32824745917,17824745917,698655000000000
0x126a752b05b91348412538b1f3d65e9bce8309943877b60f3cc4c67a386630c2,27,19000041,46577,32824745917,17824745917,698655000000000
0x6abb86c4ff323cd639174d3c82ac145c41bc8856e8ce2e14e6233047ddf929d8,28,19000041,116315,23192407412,17824745917,624339546790925
0x53139ef53d5842c89d89293e0aa6629c0519b4b23398fd597759aeb623c90368,29,19000041,203842,20602379320,17824745917,566198348134326
0x23df2b8cfd91037e94c59b922938148e6a8f65f309cd95a9cefd865fa8984208,30,19000041,47188,27824745917,17824745917,471880000000000
0x9eac84ae87ad19ca1e2eb0563b442441d938da5df65730f943f0faefe33e2664,31,19000041,46577,27824745917,17824745917,465770000000000
0x9c5b8fe5c386c220e3cdca2e9026e5f75542c3fb407d99995712229758a51a1c,32,19000041,46577,27824745917,17824745917,465770000000000
0x97972592ace1dadf9ad3b8d695a59b060ebfba464a8001cbaba15d25c669679d,33,19000041,46577,27824745917,17824745917,465770000000000
0x852a251cd86ca93a3d5d588419355537f058848443d588f7b13fee5e90a3d2b3,34,19000041,46577,27824745917,17824745917,465770000000000
0x3c71cf3c3bc119d0bcdb2a9b3c1d05a3c771c9fa5b2d08035615944b00801a4c,35,19000041,46577,27824745917,17824745917,465770000000000
0x1b4891b64d9572d494728a6dd04db61aa631ead298455cdca51c67bcaf00aec9,36,19000041,46577,27824745917,17824745917,465770000000000
0x0784c55c317c66f4591b930d7bcea6f8fb1aad2df189ecb08dfa6efbeca4e2a4,37,19000041,46577,27824745917,17824745917,465770000000000
0x04c5ccc79cf20e0f55018bd2d75e289afacf4721fedbd5348b28e04ac9bbc5fc,38,19000041,46577,27824745917,17824745917,465770000000000
0xcbf3d76553b822a99b6517f5112f9b3d45458a24be2d8effb5cbc5661c5849f5,39,19000041,50066,25000000000,17824745917,359236270919478
0x49c22b0fa6f6f771a0d924df8d943c476761c29ce6c2bed59c50361640cecb88,40,19000041,127470,19824745917,17824745917,254940000000000
0x6001c9a97f1f5ff836dcbf7171f83fb7f970dbcacef084d2fc8163ee695b6d92,41,19000041,29729,26000000000,17824745917,243042128633507
0x1f0451d2ff65f6db1578de7933e7fa009243c24361e354219cac10c2ea3c5904,42,19000041,29729,26000000000,17824745917,243042128633507
0xffabb3500303fc6124ccb4be9ae5c7c8a58802bb39bd5ab6f93227f724aeaf91,43,19000041,46577,22824745917,17824745917,232885000000000
0xcdf8cb41a7e71ece1a879a1f2626780158c07d17253311fd6b31206ad6895c12,44,19000041,46577,22824745917,17824745917,232885000000000
0xab655ff1c17c39eb1b17ee046e4670b7703143831f97b46759cedbffc38da5cb,45,19000041,46577,22824745917,17824745917,232885000000000
0x995ba005e376d8af750dd9e751eba1426b9616eae0bbe2f88e418cdda0f52558,46,19000041,46577,22824745917,17824745917,232885000000000
0x6c12e8c539268977acf35de27ce7e9253cd9a8f397a35c361f00b781e098975a,47,19000041,46577,22824745917,17824745917,232885000000000
0x575f455272be0ad9f308610ec70e8ca89ebea7f15e1e59d8d0b6802ee699ab03,48,19000041,46577,22824745917,17824745917,232885000000000
0xc00df440f21b9b523a7f97ca13eed6f9dc925bfb42beeb4a3839e22861c64cba,49,19000041,143479,19392481937,17824745917,224937196413580
0xa5e21b33a04f97011261ba04a4d92c2b75f14ca9362b75c1e7309e2b64e929b1,50,19000041,46109,22389745917,17824745917,210487585000000
0x6ea9f02bc57b43c80bd2a5470e2ffc7224cfefdd350f14e3ae912e7f2e40b86a,51,19000041,21000,27168649434,17824745917,196221973857000
0x63e6c852a2910fbac5ece51d219ed28f442d8f57b45f953d986cb8a2dbdebfb9,52,19000041,130556,19324745917,17824745917,195834000000000
0x34a199179fc7f84dde65e352ed52d7861847d8c21b4066f0c5b58bc9e70c02e0,53,19000041,21000,26400000000,17824745917,180080335743000
0x0000000e75f27a2708168edcb0897fbd4c3006fcfb00d59c916ea794a6c58601,54,19000041,22808,25504006524,17824745917,175148575924456
0xd17d09ec5ed1cee0cc7dd6214daaac0af0f718e64020aaa022abe7052b69be69,55,19000041,46577,20824745917,17824745917,139731000000000
0xee0c449522af4636da93a7f79f1c04c4075d7843d64cbdc8bdb674a1221cc284,56,19000041,63197,20000000000,17824745917,137469532283351
0x33134038be4e476dade9b14097438bf59ddf9e3a4140580d1c1fa63666138141,57,19000041,63209,19824745917,17824745917,126418000000000
0xa854bf801965b53775b9cdb5763fe10764345f539f9cf5e8943164d1fd8da72b,58,19000041,63209,19824745917,17824745917,126418000000000
0xf2d0fac88149cb8c4ddb26d3ff0add4922d223b40b71be64ac93d228d30b9b5c,59,19000041,56284,19824745917,17824745917,112568000000000
0xd407aaa80d014f68a34a8e77c01056f81ec951331c7a948a0ce952e78fd17df7,60,19000041,63209,19824745917,17824745917,126418000000000
0x6ece63321790956b037288d52d4e2bd4e4755d4e5a191626d83aa00d361cf902,61,19000041,40360,20602379314,17824745917,112105283902920
0x0a5a81e7138da1fc2753aacfff4bdc25c09490984c889f835f0da9bbe136bab4,62,19000041,26420,22036911292,17824745917,111285409207500
0x0b3210d56040fed8c8f62e216f88bc05bf07a8a689d6dbd8031bc164940aceaa,63,19000041,21000,22901822688,17824745917,106618612191000
0xd54407164f4ad53a631e1e234b44b660333e59046d4d1a0567db4bb554defe26,64,19000041,52101,19824745917,17824745917,104202000000000
0x011b4c8e13d7d7346a71240411a9c86a953ccb22193ffa43fde9830f3d2b8e20,65,19000041,63185,19824745917,17824745917,126370000000000
0x8242daf9308e3a87759f357d842cdc246d9310328c003718231c2117bd66467e,66,19000041,63209,19462787287,17824745917,103538956956330
0x78d8a34dbddc55b4611eba2d92ed30ae824b2d5bd9aa1abaee9e58947bd44ba7,67,19000041,21000,22389745917,17824745917,95865000000000
0xb530e42af6bd368bc03a037819523b55555aec8e3ea0ba06bc689567f5c73147,68,19000041,46580,19798915112,17824745917,91956801103100
0xb01f22d80bfc32bb58ffaec8abf61eba3203ce0d9190350991f284c54319f7ca,69,19000041,45172,19824745917,17824745917,90344000000000
0x2dc3f176a82937459f2a6a029dead1fa74430fb6be8a17c546f28bde0451e05d,70,19000041,29711,20600379320,17824745917,82466844036533
0x6649bc60aa46b5ecf57a1539c8b4a38a77dc27306f70b31a074eac13ffc8cd99,71,19000041,130103,18456585400,17824745917,82204212256749
0xfcad2c9ca45b867ccc1a3ae28154cbb480e29f4ce4209b59da4d7f1eadd44277,72,19000041,1429553,17876169568,17824745917,73512834558003
0x3cfa72bf3bcde0b19d3c920854f0078bebd38eff3c802c2f576d2484880e9ad4,73,19000041,21000,21000000000,17824745917,66680335743000
0xdce07f6eef09e2f87f2bf4f486b3a3ff1f392570cba558dfe59f0ee208b74154,74,19000041,30454,19824745917,17824745917,60908000000000
0xd5bafb36ab67a1132e4c01751278d1cc30c44efa145fb310b1348048c61f6cae,75,19000041,21000,20024745917,17824745917,46200000000000
0xfc38012971870951bede90bdf1bcf46c0c23bd294ec8f0fb0e7a4d5cd0b44945,76,19000041,21000,19824745917,17824745917,42000000000000
0xef80cdea6e648912e551875c54aa84291f996534ad1869fa64aa4ff740996ab7,77,19000041,21000,19824745917,17824745917,42000000000000
0xe8c7114d3e099eb930e28912f4fd81b6e06193d206351a158b1c338d3e01f552,78,19000041,21000,19824745917,17824745917,42000000000000
0xe74ee32a6061021d61939d817015c19dea0e5b1525f8fb6e4bc25acf953d964d,79,19000041,21000,19824745917,17824745917,42000000000000
0x2a339e7edd2bbe298af3cfe6a428db4ae0e2d02a9b59f5cbdee81df6e5f01e83,80,19000041,63209,19824745917,17824745917,126418000000000
0xd2691b4a314c1d8685fa2fbdf24b91aa8a904623203f628f628c07f0db168df7,81,19000041,21000,19824745917,17824745917,42000000000000
0x438807e2ee2da6a6a60e3eb9b4510c67e37d67bd66b96a21a18b617a9c9c4c2b,82,19000041,21000,19824745917,17824745917,42000000000000
0x2b9386af622e7304cdcf001f8dd55258b4ff3704b9e98574e714cad3cc14bc69,83,19000041,21000,19824745917,17824745917,42000000000000
0x2430e551ba67877348634ad0569609c28b36bdb6da0ccb7595e378c7fdcfee42,84,19000041,21000,19824745917,17824745917,42000000000000
0x0cd4177386bdce4864279342ae17ba31aa7fd7f9c19e46ccf37c26407dc49b8a,85,19000041,21000,19824745917,17824745917,42000000000000
0x051a5f768b533c149759cb539cef0dc7cbc249e0a33023356f797e38e9284e97,86,19000041,21000,19824745917,17824745917,42000000000000
0x07120f8050af2a8ac34bba890339d3a0d79853f3069650a595133825e1f04a09,87,19000041,63209,19824745917,17824745917,126418000000000
0x912be5e6add95fb5506eba4260d38f8a83e6d4bae692849095eff53943ffbc56,88,19000041,382834,17924745917,17824745917,38283400000000
0x96f259d4e055a752f780a089fefdbfd42be671d7e05b83b51def4cded661c77d,89,19000041,317778,17924745917,17824745917,31777800000000
0x9c1690551da78e1c24c251e7534d2a8a196dc28e293787ee8c1687bd8ed51c17,90,19000041,99842,18124745917,17824745917,29952600000000
0x00000000d7d8f0aa71261efad6e76595cc65783b5d3ed47aafa7049a18bfd8eb,91,19000041,22760,18824745917,17824745917,22760000000000
0x00000000a0f4bcccbe463f7ffca571d011c1a884f0a371fd150eb3d5f6dd2378,92,19000041,22760,18824745917,17824745917,22760000000000
0x2462902b8a6f96ae86a66ffbd9828be46a273fb377bff294f3e917d4a117f5de,93,19000041,221982,17924745917,17824745917,22198200000000
0x154831fbf48c28f062227b842fea25c98b3039316ffd6a0818e9de55f5400214,94,19000041,21000,18824745917,17824745917,21000000000000
0x8af9a39680c740d0d6e78d3a99541755adff4c33b2786e74eb486eda1d0d243e,95,19000041,409506,17874745917,17824745917,20475300000000
0x644d3f7d8c69810d51140501dcc28e10ea04d626c1df6047de84a5b9d2f022b4,96,19000041,204262,17914745917,17824745917,18383580000000
0x64d550f1bb17c71919e1bce725db55954300895cd7a836162e72563c1247f2ed,97,19000041,146007,17924745917,17824745917,14600700000000
0x750d9b59999abcd27882164703a6b3c4d6464ac73ef176f7c4b11eed84ab1b3d,98,19000041,142061,17924745917,17824745917,14206100000000
0xea5a79646964f5d030f6e6d288a271067bd4d6c3440eec3f825168a645ad84df,99,19000041,141745,17924745917,17824745917,14174500000000
0x18d67261ab35deef2d06ed09db1eb59ad553a0bf807480c9ed2e61b953616111,100,19000041,141661,17924745917,17824745917,14166100000000
0xeae701b84d2e8be14b9b9199bc7ff8eb82c68de554f26ab6fc8bfaa71d5132e5,101,19000041,63209,18024745917,17824745917,12641800000000
0x1bdbc16b3a4666c1b3fc635b6ac2e0649142bf495de57f1bf091af379228714d,102,19000041,63197,18024745917,17824745917,12639400000000
0x4a4669b73bc09190720dfa4197a9b009cf5fde9330ac85ea5e923e42ec92cc6c,103,19000041,51438,18024745917,17824745917,10287600000000
0x02daf1a4d383b0a5a6fdd5a0bd4c28e1f29a2d323d2ec4121a98e394928d68e6,104,19000041,56196,18000000000,17824745917,9848578448268
0x5339e3fdb02be185b9d9f032e919d32181cc9740861a229869ff3d5892bce51d,105,19000041,21000,18239531453,17824745917,8710496256000
0x4c214e626abebe8630c63d3b2aa737407026ba7e79005f4da64d51fd168de083,106,19000041,73623,17924745917,17824745917,7362300000000
0x4ac587383a80dd7ed7acd3185894d8d33539c2f6f18ae9ba7087793efb89e70f,107,19000041,128814,17874745917,17824745917,6440700000000
0x8014a18679f5daca21e35df9cf7a9b8225ce1434624d361d315445b7bad248aa,108,19000041,63209,17924745917,17824745917,6320900000000
0x40b82601b64ae47b435ab3f0df8aa7c291881263a6db46c080651b914649eac2,109,19000041,62956,17923894267,17824745917,6241983522600
0xe96257d4edee3704dcc2cfbd0401f17074ac00a9331362e2a3ac06ba323112d5,110,19000041,62260,17924745917,17824745917,6226000000000
0xdb3f03840aef1c5b76a04706571550b5da5d4ed0781fbfe4cc88b9d090f9a572,111,19000041,45160,17954745917,17824745917,5870800000000
0x84d3f10184feba186125085dd913642f932c6b24bc0edd3773d9a27670005536,112,19000041,49806,17924745917,17824745917,4980600000000
0xf4c6c75955c509c5b0c27f1663bfbb44428c0d33e625c257715b588c623b353d,113,19000041,49753,17924745917,17824745917,4975300000000
0xa61b32517087aab2bb2a96db258387e094fde380e98177aedb395b2056131c70,114,19000041,48897,17924745917,17824745917,4889700000000
0xd022f565bde6a481a15e1681938121724afd3c27ec3841d265d9593cb72cc990,115,19000041,189659,17924745917,17824745917,18965900000000
0x24c37ea9ef491251493204534cd6bf4f5723bace0e5cb311350e927465457e54,116,19000041,21000,18052247369,17824745917,4777530492000
0x366a2b1a580af121e1c38b02ad12d9e605f2144ebf5011e82ef66497c4b75861,117,19000041,46828,17924745917,17824745917,4682800000000
0xbf5da2887f84e6f3fd91c2861092534776fdb15b68e955fe34bd98e032ce2c5e,118,19000041,46293,17924745917,17824745917,4629300000000
0xc3ea0f29b1726031a5dc21e2382b0023a6eb126281d3a56a1f9a345746b84047,119,19000041,46255,17924745917,17824745917,4625500000000
0x1d35a1d2882d03510fb7456d2223246bbc966ebef9c91fe71ba5d7fb27b262df,120,19000041,46109,17914745917,17824745917,4149810000000
0x08aa0f390fca66a90174437db1a72c947ff3e615c14583477ffc432c4bb36a29,121,19000041,73623,17874745917,17824745917,3681150000000
0xcdbe89e3ba25404f980f75cc84d9d12efd5a3102f4c68c2861aac7908a4551ac,122,19000041,21000,18000000000,17824745917,3680335743000
0x262edbaac8737344c32304b316cd838c3df77be3aad183975a531ed9713c4f24,123,19000041,21000,18000000000,17824745917,3680335743000
0xc05c27b5a7a4b20124e5b66f759f5d32767a02fdab727dbfb825bb992a79e159,124,19000041,22744,17924745917,17824745917,2274400000000
0x2bfb5d7c8057a7048b1fe31673199a51a5a6673052579f9bcc2870ec556df7cf,125,19000041,22200,17924745917,17824745917,2220000000000
0xc4bb94b4a0f593a64f1b62924b82b4bd9e343eeea3f4e66320b157c8944a6cb0,126,19000041,21000,17924745917,17824745917,2100000000000
0x624e3df7008d0bb6b7467bdfe88fb7e3576495d8f8322f687a83184bf5b0e949,127,19000041,21000,17924745917,17824745917,2100000000000
0x592d6f0e3e2bc6b2f1717c9dc4db18292ca273f890ca0f52f412d1836f997ff3,128,19000041,21000,17924745917,17824745917,2100000000000
0x210053087b4d1b9d10b662d36860d2317c509acf3513274c115317060ba591f1,129,19000041,21000,17924745917,17824745917,2100000000000
0x0fdac9188796f2b07e6a2942393ca85186a21b0dc5bd163af1e506e5943aa59c,130,19000041,21000,17924745917,17824745917,2100000000000
0x0985df0d54002320df2dae8f196e2b17b702fce92cfdba734c41e873d0d307d8,131,19000041,21000,17924745917,17824745917,2100000000000
0x385b4edebf3d803345f1bf6791ba88550f98ec337ed6a7b25e9d865ae54563ec,132,19000041,49118,17866630679,17824745917,2057295739916
0x6177bcf9ab70eb72cfb20885ae961059963741a7b40c30f704e14c311455880f,133,19000041,21000,17914745917,17824745917,1890000000000
0xd7e8035883906c0f08d4535386a0406a4935c82e6f92d605c0a630c000e946f5,134,19000041,21000,17904745917,17824745917,1680000000000
0x4b745b90c12facbc74764be645345eecc290ba40fdff5141d1b6adacfe9905c4,135,19000041,97903,17834745917,17824745917,979030000000
0xb6791b14c3783d2c482e5895e967823555083a1cd2afbc1b1a062067bb98390c,136,19000041,46545,17834745917,17824745917,465450000000
0xc61a1acf58516fdfcd07a211601cf2745ddcde9f53214451e90df3c1244e7c54,137,19000041,21000,17834745917,17824745917,210000000000
0xb83051ef97ee6d9beb4bb7b020a489aa3ed27c34216c4f976655de8b897c3e98,138,19000041,21000,17834745917,17824745917,210000000000
0xd1be8723ddf63e968e6f04f8f7c671d7d4880a9ef05e71d32058a49ba51043dc,139,19000041,21000,17824745917,17824745917,0
