transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x41478b1c8d26e960fff9592b12b2e44036c9fcdac1cc9af89e47e432c762587f,33,19000050,46097,20772961448,17867961448,133911785000000
0xe3fbf63daab07b41fe6879cb10f93122feb911a5e9b43baea6bfbe0f80d5518c,34,19000050,31979,20465803682,17867961448,83076396801086
0x975bef6481f07f6a36f2114bde9d892e197d2cd237ff99284e65ebacb0aa3e8c,35,19000050,47578,20130073343,17867961448,107626759740310
0x33ff283ac2fe70731b57824ff9a4df69d5aa707c00c084b7a58f1f21be1ca49c,36,19000050,189392,20125530210,17867961448,427565462972704
0xb6042bdc6c3df95eca9db2f5b5343f96f97074b323c877d3044eda905520130b,37,19000050,145626,20125530210,17867961448,328760708535012
0x5b04a43b431ffff0c4a2f1f8dc706c101b2c1b86eb999af7acfc80d0ccad1f26,38,19000050,21000,20067961448,17867961448,46200000000000
0x91b324da58733a8f19ce746d9ad8b8ff09599785bb20aa7ebf6d820936c9c6e8,39,19000050,64279,20000000000,17867961448,137045306084008
0x342563844f12fcd2b1c3c0012581c00d401a7a8acd45f468aa0a7334ef839a8d,40,19000050,62260,19943693276,17867961448,129235063611280
0x88809603154d770cb527227eaa0ee32b42cb57755684047676103cf4e4860500,41,19000050,46097,19867961448,17867961448,92194000000000
0x6a6f4afca4185cb0cc07f80e69d23cd3e115446ea1b02ff28a131f907bd12bb9,42,19000050,21000,19867961448,17867961448,42000000000000
0x4ba1dfc7e1fa2567921e1788226ecd81535b3bf5905ca5d99a76156460eff40c,43,19000050,45275,19867961448,17867961448,90550000000000
0x25c63ab6e7c3e4ad759a2cc88cc0504f1fd73446c155a4728b2c89554bc72402,44,19000050,21000,19867961448,17867961448,42000000000000
0xfd43f00643728a99de2c24ac5eeeaca11663e29e55c172380d913082003d2163,45,19000050,21000,19867961448,17867961448,42000000000000
0x4523800315ca3533d6db51d9a3f9f0239273d2e54a2c5951b094697c340c4a40,46,19000050,21000,19867961448,17867961448,42000000000000
0xaa0b05f0e39cbeec363c37b3376af449932a943b3c02a8b36a3973de16e3ec84,47,19000050,21000,19867961448,17867961448,42000000000000
0xc4a72885940aef67bc7b3f2f5b5e454d39a6ab2681df7bc2d5ad8214928fb035,48,19000050,41309,19867961448,17867961448,82618000000000
0x9110a3dfcb8afc9d415b336e6a7ab1a8e644d05c97d3de1d47f6b3642b359261,49,19000050,46097,19367961448,17867961448,69145500000000
0x238b2f8cf979dc79d31c81d1759c9deb29f0440f56624e844e7767bba8aa79a9,50,19000050,46097,19367961448,17867961448,69145500000000
0xee10c3ae269760a76587af3e0cf041916ddfad310b277b9e93066f9e80f31cfd,51,19000050,21000,19367961448,17867961448,31500000000000
0x27be4d373c6ff5b2f78e2f559b1ac74ba2abe2bd9773e31612af52f3350c93e8,52,19000050,482312,19367961448,17867961448,723468000000000
0x8219d6a5007a135282b1460093a54779061945e70fda27607066e3e9fbed65ed,53,19000050,49953,19367961448,17867961448,74929500000000
0x48214ae2c56d537d80c2d373f3859dcfcaff20308d0377305c991e77a6e53a63,54,19000050,49953,19367961448,17867961448,74929500000000
0xf24729a9e899f7433c0ff2feac7d4dd635534c2dd501098cd3f93380307f030f,55,19000050,49953,19367961448,17867961448,74929500000000
0xff969fa0bc1b2cbf32046f58c85d2c9b863c0905a877056bd8cd72d89b8d13ca,56,19000050,49953,19367961448,17867961448,74929500000000
0x8939cbf0b0c8df2f60172bc7ad98dba7e17c8b3e89507fb4926ff27055a09365,57,19000050,49953,19367961448,17867961448,74929500000000
0x093f973136f7a13d2e5a8f9aadf60971f1c291e1caaed7a292cb08cec39b057c,58,19000050,49953,19367961448,17867961448,74929500000000
0xa487f11ee67f0fa0881137b7db2a946eea37bf08e7607853d3eb95c2b4834e22,59,19000050,49953,19367961448,17867961448,74929500000000
0x929367697676ecdc562c65e5cdf9e921eda96832759ea332c59818eb508bda1b,60,19000050,49953,19367961448,17867961448,74929500000000
0x700ecf65ca4abb82ff34a189ca7ccf68a98fd89851c54cbe2602c15956f2de2b,61,19000050,49953,19367961448,17867961448,74929500000000
0x6eedf4fae42aec7e1f47053758018281c1eb7fd6871c076c95e807c858e64875,62,19000050,49953,19367961448,17867961448,74929500000000
0xf06dd0171ff4c43b2e6f4a048ea93667dc97ebfd6c5938a6a2aaa9ded9e6e9e8,63,19000050,49953,19367961448,17867961448,74929500000000
0xc94bd5b0e9a1abf2f3d14945edc806186d439e26ab9ce9cad04dbf46f6eb8e09,64,19000050,49953,19367961448,17867961448,74929500000000
0xb5ea5b73912be396140c60f6aaac62af29c77c56037689e4b2fc102691d224e0,65,19000050,49953,19367961448,17867961448,74929500000000
0xc2e57969a811c3b8e5de9bb2bd70b257699a7bc6d65228a13e2c7784a3b91269,66,19000050,49953,19367961448,17867961448,74929500000000
0xd5ced488183061b6c2f07ed986a41ce0b3a3d1fe410a57eb87b17c8ef1565439,67,19000050,174760,19136209547,17867961448,221639037781240
0xeab81e1283c94a79b493a625d29a490a154a9ce0fd4776988d0ab17d2f411025,68,19000050,165556,19136209547,17867961448,209966082278044
0x82c58d1626f57486d7ebe22f21fd9e2e97a4e6dc433a40246cf4e06d4ce477b3,69,19000050,165546,19136209547,17867961448,209953399797054
0x9031e690a8d7447303e7a2c949087e36d1aba9c55e50965ef1d37522ec093580,70,19000050,165556,19136209547,17867961448,209966082278044
0xc59b8ab3316a563cfe16d56bd7047ae6ccf7c7ab2b63c7e2aaf27d3c96a33131,71,19000050,21000,18867961448,17867961448,21000000000000
0x7d54a872fff2e106ebe5ae634625fb339abb7d8497bf4c0b3329e66b4a0079ec,72,19000050,21000,18867961448,17867961448,21000000000000
0x0c9a1e75677726d48f779bbd28f6c65de45fbe6c6774cbcab95779257fd27950,73,19000050,22744,18367961448,17867961448,11372000000000
0x3f1668177837b46accaadbb3dd61e3dd33b244e6056b6d76860c65f698929dfa,74,19000050,21000,18293478947,17867961448,8935867479000
0xde6fe37121ea7854497854df6242ec5057cc39ba4bf8d03925d1aa11e8c58b88,75,19000050,40387,18867961448,17867961448,40387000000000
0x9c4ccb8109b54f05776fcb16e7e9ea6383f53f124816f8ea61119d84a1af0371,76,19000050,21000,18271216651,17867961448,8468359263000
0xb0105103abba25b8a1c9e45ce52aacf9812836e6d4eb6a00a4b58be552ca6d4b,77,19000050,21000,18267961448,17867961448,8400000000000
0x6d7f971ef01e1929b8c92e739ac02c45ebcf0380927f535372cb7435a44bde00,78,19000050,303830,18167961448,17867961448,91149000000000
0x938726f5796aa9e20eb569af7b1921606e5ce2421bc4c02d67f606c78eea42c0,79,19000050,47093,18167961448,17867961448,14127900000000
0x39eb0f4193b24086a4e0953209591aef4dd4b6a16a1bf442f08c0c8e79a8ab9b,80,19000050,21000,18266381840,17867961448,8366828232000
0x599b0fcbbfecb8c1e97d324b57ec898b116d6b5464df3ec0a4a44a818c25d116,81,19000050,169360,18167961448,17867961448,50808000000000
0x3bd4fbb587b3db1ca23c6a7191508e205963a4332f9cb0a586b26d4037ac2743,82,19000050,168117,18167961448,17867961448,50435100000000
0x0d0b90b430a1d6eeec72ef037f40ac9431f118c0ba36658673a63e33cd817777,83,19000050,229941,18167961448,17867961448,68982300000000
0x46402727dd2aa896fc0bf87e126af5abe0b7c6369780ff79d1172adf8d75221a,84,19000050,51438,18067961448,17867961448,10287600000000
0x032f11438e698723ffe9b9ea961f05a619442a8849cc2aba5e232c5271c85fb5,85,19000050,21000,18067961448,17867961448,4200000000000
0xe87fcd1d2c92d39d819d4be8c60c8342e6ede30089baff093e731d97e30217f5,86,19000050,63209,18067961448,17867961448,12641800000000
0x49a7886645b7766d1d9a1a446211a099150010a8779573993bd56725ca148b3a,87,19000050,74744,18067961448,17867961448,14948800000000
0x580f911607d1b2985cbc50a4c4df26dfeed5be1a141ba6c94131f8ae2e713002,88,19000050,58409,18000000000,17867961448,7712239783768
0xd3681c988838f6801b25d1cb503c846196e4a2b809f7635c24743debb92cb8a5,89,19000050,51450,18000000000,17867961448,6793383500400
0xe6d0cff3625876c7520f085e69c9717329f76c7f3c4e7d6222a78b22b0ca33ca,90,19000050,51450,18000000000,17867961448,6793383500400
0xa39ffca60064e154b8b1e1fc4d13842ce3ea2dbde58e360d99572d76f47ed187,91,19000050,29912,17967961448,17867961448,2991200000000
0xe7f72f0e6f0dd870f031e8eca6c03a3b4d6df8f132f92dde0c7bdb9b933c2ef6,92,19000050,24255,17967961448,17867961448,2425500000000
0x00d8338bb446b4abef6e22d96398c288196a72a1d0af98faaf596fb710e837a9,93,19000050,63209,17967961448,17867961448,6320900000000
0x8d97402324530fdd3d059a54887c55c9a434d3402c121e02a46b78acfc5766bf,94,19000050,22200,17967961448,17867961448,2220000000000
0x95ceeb6304eae72bf0b4f4dbe490ab1b7f34748057df67a08b57c458fd78f2b7,95,19000050,110666,17967961448,17867961448,11066600000000
0xc2a03a27f2f6d0fb9f269b018b042074be207f8e5797d3b4cdbc9dae2ac39270,96,19000050,63209,17967961448,17867961448,6320900000000
0x536460799543c48ca64d8711b220fd5afe283ad32605b996b25126265aa7fc6a,97,19000050,46356,17967961448,17867961448,4635600000000
0x0398308ef7cda0abefc9cf57887308ddbb4bf2d559c8a7ead1acc1e36d323463,98,19000050,304714,17967961448,17867961448,30471400000000
0x8d19985862fec1711f6b636c3e6363dc93b3728ba8d3da42881d1a959a72c39e,99,19000050,53472,17967961448,17867961448,5347200000000
0x0297efb48d8d3d9802bec1ecbe47cf0b5db08d66f5935aa13af3ea50d9fa0a22,100,19000050,52137,17967961448,17867961448,5213700000000
0xa6d09b020e837023c1deb12d166bff2c65afa282e2fbe8bf47628ea9bb402979,101,19000050,62236,17967961448,17867961448,6223600000000
0xb80ce9ff43ce81eaaa9a3fc788e3280d447eab86244ddba52404322c0f532d67,102,19000050,21000,18000000000,17867961448,2772809592000
0x0f6d4158542cfc2756b068d60a4da3b9b4206a391472b97f10620f2883a95857,103,19000050,22760,17967961448,17867961448,2276000000000
0xd0fb8ddccb09e39d691444eb66e6d974950a19d5d9ca1d36800ec7d28c5a5849,104,19000050,48501,17967961448,17867961448,4850100000000
0x757447e8756bea4fe2ca6b1b6f638956e80ec858f3d774d8378f664fa5faf494,105,19000050,50195,17967961448,17867961448,5019500000000
0xb4253d826c57d227cd23c3564a8e4d20df337e590f30ed2bb77ebb7e87c0d4b4,106,19000050,73623,17967961448,17867961448,7362300000000
0x91092bb30308ff39e83428874b8275b9e237c0ef77370c2d28d5f05a0b28e8d4,107,19000050,46016,17967961448,17867961448,4601600000000
0x04e41dd06b0f2763a49a8901017df0888d76497e5190e19672ea32b9b026733b,108,19000050,113420,17967961448,17867961448,11342000000000
0x7292329b02dc5b644ebd74d1fb8d2fc3493c2a7bae2216a15be49414da554cdb,109,19000050,21000,17967961448,17867961448,2100000000000
0x4151bc415e553a4dcb388f3252aa969678cf6880a5da0a9da15cc80b0c6105cf,110,19000050,21000,17967961448,17867961448,2100000000000
0x91558babbba5c66f502c12ba1e8e82392ed5d98ebc512b9a4c6836d26999e62b,111,19000050,24364,17967961448,17867961448,2436400000000
0x0f9c8623c18f4804f36cb9d36fe3b5caa82a73ecd5b475fb67b3d701f524ab93,112,19000050,185516,17967961448,17867961448,18551600000000
0x009c864db655c0eb629c34f342393fedbca5cd6f0098aaa5ca09f20fbeb954c6,113,19000050,21000,17967961448,17867961448,2100000000000
0x2527ad545a74aaf99209959b634d3bfbe5fea92de33574df63aee849b5afac66,114,19000050,77819,17967961448,17867961448,7781900000000
0xcbe63617ace6fde54f9b1e523ed9bb999614d2ce311a1797bd34b8673e925cbf,115,19000050,185769,17967961448,17867961448,18576900000000
0xb99be994d35cdb885c332579601f0192b5f994517685ac705d1405ef29ba194d,116,19000050,41297,17967961448,17867961448,4129700000000
0xb8c25802fd602fdddeadae6e8e761f4e0c2d2831967c5d1b5474a1b37f93c91b,117,19000050,113535,17967961448,17867961448,11353500000000
0xc0fec7a2c7730366a054b66c13804193557335d98250f83b57654035ff7ab404,118,19000050,304566,17967961448,17867961448,30456600000000
0x151d654eae4b0879aa479ce40518525f4d539b3836f3ce53a06595509bb9023d,119,19000050,21000,17967961448,17867961448,2100000000000
0x56146e2065b6d046e35e52f08bc450e68f905210ce97e201da4781849e16491a,120,19000050,21000,17967961448,17867961448,2100000000000
0x07f5fa383bed13e22c86ee64093f5ef52d671303d5b0afdf285a88fdc06544d4,121,19000050,89642,17967961448,17867961448,8964200000000
0x66959fff8810122f40d90e9a17b74de4e74a493a36b1d25d833b17d56a42f040,122,19000050,22760,17967961448,17867961448,2276000000000
0x0000000a4ba3f8faa9d4e441e47d72c5033a5d6cc21a41dc40447e7267648226,123,19000050,22824,17967961448,17867961448,2282400000000
0x080ab3c1cb89ed0e5bcea0db74ab1f14dc30b69d4a5fe152dd4f0b2d70b047cf,124,19000050,141720,17967961448,17867961448,14172000000000
0xae936dd89125d3a5be4118c96f8a4ad9b82f5032eeb2d36542852256eeaff9e1,125,19000050,21000,17967961448,17867961448,2100000000000
0x77d16d0b6d6b2d8ae7ee350e1c983ba13d45ae1fb8e6330024cf27deb0544af6,126,19000050,21000,17967961448,17867961448,2100000000000
0xd10d5569ca2d47511899d9918424f059c03a8b47bfee3767277b3123cb79e398,127,19000050,95952,17967961448,17867961448,9595200000000
0x759c2d07d93d21e4f48ec2cf6379df09d60a6828e4f887c9c1947181da522e65,128,19000050,144814,17967961448,17867961448,14481400000000
0x04c2fb68f0530359e3fe4e710fd9cdbe4b32b664d4903aebc868f0efdaa1f6e5,129,19000050,73623,17967961448,17867961448,7362300000000
0x128bc6bbe292d7363e68e7068c9661ad87572a52749cb385f74c48f020f4f590,130,19000050,21000,17967961448,17867961448,2100000000000
0x73053e9c1c6932141704f920acd5ce98496978975f31d94c39bf877e64647002,131,19000050,46326,17967961448,17867961448,4632600000000
0xcdd742c32243acdfe508b2cdb262f8ba64a58b343876b15ca22a5355e73c15b2,132,19000050,22744,17966961448,17867961448,2251656000000
0xf327e05fe66a604377e5b3aaa1e4f923202e5bb184c5ed8b2ef58f35eaa9dfe3,133,19000050,31459,17966961448,17867961448,3114441000000
0x6a8f57ab09a6d3fc2ad5364fbf0cfd16c620fd58df051cfb58f268dca08a55a0,134,19000050,115435,17957961448,17867961448,10389150000000
0xac10f22ebe68c25bba8fe32b1fb2e7bcac99fcb7129197fc8fc27f62b581c1c3,135,19000050,140447,17957961448,17867961448,12640230000000
0xafa0b188766038afc80afeaf3bfb864f711f86a7abe180dc35d3e2f4e2da7d7d,136,19000050,46517,17957961448,17867961448,4186530000000
0x186d68083d9a7ca58a678885848ed8801ded1e4c98ae344d6b88329a249e5306,137,19000050,21000,17947961448,17867961448,1680000000000
0x024d0d089fbadbeca1c9912ff4d72378ab038622427a0575a3f8ab11ff9120fe,138,19000050,65056,17917961448,17867961448,3252800000000
0x6f7cd55cae7df47c5201b72dcb1cfb60654964f7d3cdc791596ddeaab3621c68,139,19000050,212520,17916461448,17867961448,10307220000000
0x288c97bf34c1ed7e90e1abf24e4fe0133ac3a53b54849e5379d7f39f362088d5,140,19000050,21000,17878961448,17867961448,231000000000
0xcd12c8e122d908f5399da346e29733ad00344470f5b7de39b5d5fc3ceb29ccf6,141,19000050,286638,17877961448,17867961448,2866380000000
0xb66811e53736c4a76f9a8eee51b9fe4ccbccfc9035b7eca07d645e39f29a580e,142,19000050,55906,17877961448,17867961448,559060000000
0xdd6348cab5a5f7f4ac4c2c946e09f40529d7b33759bf5b1abd480da4b502b6c3,143,19000050,184126,17877961448,17867961448,1841260000000
0x429f2a47f55962f684e26a1fcd70a35b64c6983591dda88bdca635334c5f0755,144,19000050,21000,17877961448,17867961448,210000000000
0xe51ae79ba9a1b34430d5860c2dcda3e8e2a72717e31ef4ebbc71856f561b7133,145,19000050,21000,17875961448,17867961448,168000000000
0x06b25d1d33c37195b668c05747918b63bb768196fe5b813058a14993abfdc4cc,146,19000050,21000,17867961448,17867961448,0
