transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x476ddf00e0daa9d92d320fe7c85b49bac2ed6be9bd77b009ca139699dc8d93ff,17,19000051,51438,27452299657,17452299657,514380000000000
0xd7208eeb448428647a6c47166fe8cd7b11373717afd6b33df334dec45a283932,18,19000051,51438,27452299657,17452299657,514380000000000
0xdc154d706874ae80a40d26417c3eb1833700d275a50ed64f925973e7d5db97e3,19,19000051,51438,27452299657,17452299657,514380000000000
0x20af92932818e9145d24271e56cc7a65cf2dfffd93789c9f907d69f536e45841,20,19000051,51438,27452299657,17452299657,514380000000000
0x1b07ded5b44d6730edcc603d2f6605a737b99a15f8720dc89a2622c43e60cd96,21,19000051,51438,27452299657,17452299657,514380000000000
0x52d8c0f9e1af4691f9beb7fefe5b68bf7b71231fa72ab2552042fa983622188c,22,19000051,51450,27452299657,17452299657,514500000000000
0x3ea74778f2779df645825dc58fa1a663b43e9113b6912fb0d84aea3eddef44ec,23,19000051,51438,27452299657,17452299657,514380000000000
0xfe1e018e1d7525db915fbc03209b2ac6ee14127affc734eff53c1a06f2f8a475,24,19000051,144600,27452299657,17452299657,1446000000000000
0x460958031f4a5e766c53fea42a27a6e8e4808358cfd53a5ff7f1a00eb1baf80c,25,19000051,51438,27452299657,17452299657,514380000000000
0x7fc1d57830724e882400c36dce9509c57fde0ffc75008bdc495580c4de7e7167,26,19000051,51438,27452299657,17452299657,514380000000000
0xbb33b2554aa17a8c05842a6ff545537ffd789c1404760e26ec235fdbd13a8639,27,19000051,51438,27452299657,17452299657,514380000000000
0xa624ae7b2fdada47f0c31370810f0b91b3fabf51b39b818c8f7a8cbe92a30e8a,28,19000051,51438,27452299657,17452299657,514380000000000
0x93f5ce9709dd19a33e373a6e900088690b5db0d9235dbb5b5044c9c063dc818f,29,19000051,51438,27452299657,17452299657,514380000000000
0x8b956b6eca68c877c2d0a666e811784d195cec73c4a555ddad7ad7c4481bbf40,30,19000051,51438,27452299657,17452299657,514380000000000
0xd649e5d3cc634ef4487afb2addbb9972aa4094c8c39544426e5698b24affd26e,31,19000051,51438,27452299657,17452299657,514380000000000
0xf7b51872848f6db7c4429a369b6f646a4c89019fed4cd1f9350ce24b3239981e,32,19000051,51438,27452299657,17452299657,514380000000000
0xb50961516d78610a5a25aac89f3f273d6b2abd9b19f8254afdb80d4a8473f349,33,19000051,51438,27452299657,17452299657,514380000000000
0xc33d0d863657dc25564131bd828f68ba06494ad7534c1cb3fa3716e73936c8d7,34,19000051,100329,27452299657,17452299657,1003290000000000
0xecd501aecf098a9166c5618a51c666055b2b8800ff9b086015fbb39a5031ad98,35,19000051,51438,27452299657,17452299657,514380000000000
0xd7bcd771b70e87812937b20a72e6d594cfc5badc7d3385fadeb0da56c34b8669,36,19000051,21000,27452299657,17452299657,210000000000000
0x1bc6faa3494c1a547bd53cf7c9dce5c1cb2818c2a761e92a26cfa79c8df9bf59,37,19000051,51438,27452299657,17452299657,514380000000000
0xbec4a321293f91c0ba5d5ab931dc7a5bf4aa965d994c5768c0e43c66283e8ea8,38,19000051,51438,27452299657,17452299657,514380000000000
0x98873eab62a9713b0f418dbc0be24a7583496678ad9eb970cbdf6eddd4c31953,39,19000051,51438,27452299657,17452299657,514380000000000
0xb013582de520bc58d64aa7eadc39f13ba555d3567a8a9cc4df82770138fd1a36,40,19000051,51839,27452299657,17452299657,518390000000000
0x53ee9e6f5c3f42da3ad673c9760a3de9ec477347509dd605eeb61c43bf9e5f98,41,19000051,51438,27452299657,17452299657,514380000000000
0xd51dd88b3e16bd9a25e15791c325388a9256738a93ed083fc492fe2d0af87378,42,19000051,52169,27452299657,17452299657,521690000000000
0xbf7a2e9c035057d91f1a59032ee6d2d792737cbe2bae5bb6a34da4403dfe4aea,43,19000051,47255,25452299657,17452299657,378040000000000
0x206d8e7f745d9dd262040ff3a9e4d61969e856ec6c92028c7216a748be9d5178,44,19000051,21000,25000000000,17452299657,158501707203000
0x2737ee3c43ba92e0b47f107fdeae6505b9ff6c01dd0dea18eb84414b0ffe35d3,45,19000051,458380,22452299657,17452299657,2291900000000000
0x00000000be5089a226af8cd4008c3557c32274a2f9e5ef77f151b7b1967c4ffd,46,19000051,22824,22452299657,17452299657,114120000000000
0xe013770cf2aa75149da33597b2222d803acb1a71feb465917cfe12e90456a214,47,19000051,41309,21453553737,17452299657,165287804790720
0xd5e2bde3699f90d5f1dd7706a4816c12aad6f4e34c08dfc8e5f30a1dcdf51317,48,19000051,122795,21627553740,17452299657,512700325121985
0x1e4fde8f9575f48bfb464804661bbf928bc4c872214afe459d12e63deee25d08,49,19000051,54796,21453553737,17452299657,219252718567680
0xcb8212f231fc08848985040b030935add61cc78b82ca6a4e5f4145625347a6f3,50,19000051,250301,20952299657,17452299657,876053500000000
0x68e3a203310c3dc3112e515a2d1079a1603bf99b98066fdc5ff6ebaa9fbdcb4c,51,19000051,21000,20454299657,17452299657,63042000000000
0x1b62f9d87fa751805b5b4ed9cbcd80d48f2875f5aec462569d013a2def4e7278,52,19000051,47188,20452299657,17452299657,141564000000000
0x2956058cfe64273e8d1c342d672e50f9b16e32921884e5cff04f29d46fe2fa46,53,19000051,140386,20452299657,17452299657,421158000000000
0x49cfb098495693dda01f71c1d699a7337e0d63dd9391a8d47d7d6f0cd6fe2f76,54,19000051,21000,20377961448,17452299657,61438897611000
0x65ca09f22cfca562f1c9118bb18299055ab787bc9ecdf415e439b4785c250928,55,19000051,21000,20377961448,17452299657,61438897611000
0x4ccf4e64f8c62a94c3bf366ee7cee7cc7f807fed5bc0c914b32c10c610fc22fa,56,19000051,21000,20377961448,17452299657,61438897611000
0x97df45b206c8827294110d2b3e15caabc916d4d59b5596b75d821c7fd3e7920f,57,19000051,21000,20377961448,17452299657,61438897611000
0x02c6a477280cd6e31c877a9e302672837f1f7a696329b34f7b95d9658fef5f2f,58,19000051,63197,20357299657,17452299657,183587285000000
0x0b6a44c818e1549464d90bea3c5d053cce23049b43794ace83a740c470a4b0ca,59,19000051,58397,20216215226,17452299657,161404377482893
0xfc81f33149f39387cb19cfef7cd3320677bf0adad8a8ef6455458a8c73cf5f24,60,19000051,228643,20077299657,17452299657,600187875000000
0xbb8be57d27b953f16297c35ecb5ffa05a3ea9a9869857556d7f0c9a6c56e8af6,61,19000051,41309,19952299657,17452299657,103272500000000
0x038887e0b2b7365457ea4c220268dd764212850f10be78cdf68489ee3541657d,62,19000051,266103,19952299657,17452299657,665257500000000
0xb5d87796f4a039c04c15650c2c7225847b5f644377dfdfbad01c5a56b7e6fd72,63,19000051,21000,19877961448,17452299657,50938897611000
0xdc291ba9391e71fe9097577573eee24ec30067a72239aa6abc6a941d3142c607,64,19000051,59384,19452299657,17452299657,118768000000000
0x9b9cf438663ab553735de73135ccbe6d9f11bd98a3ff810c292cc89195ce6f5d,65,19000051,21000,19452299657,17452299657,42000000000000
0x06a05bdb13b9504b583e1474b27cf65c65050437a66fe17a72e21acab64005ef,66,19000051,54356,19452299657,17452299657,108712000000000
0xd0fc38ba433bd1647e0762a8f07ddc4b536c07bcfed11029081fa0df4d4e1bbe,67,19000051,58409,19452299657,17452299657,116818000000000
0xfcc9c906f4eca5822d964c8d286d1c2b7375f62d12f4c6205f377b8720b516e7,68,19000051,46097,19452299657,17452299657,92194000000000
0x25c485d359cbd57501ce97bf28f5417e77b45ded5000b8626bdc07a6e710a83a,69,19000051,21000,19452299657,17452299657,42000000000000
0x19f769a3ed9379c7029127efa4b2742c0296a496415869de980643ff02e20436,70,19000051,21000,19452299657,17452299657,42000000000000
0x12d4c797319e929379365dad41d7e6265a5929197958fa6895cae02171e54195,71,19000051,21000,19452299657,17452299657,42000000000000
0xab9244c59ae3fcc962bc4cdbb6fa1c262b0dad010ddb7febc0f3ce33a7d6ed13,72,19000051,21000,19452299657,17452299657,42000000000000
0xb6f714d5e4f0f823f54e430a6810f5a06643e4871e752cfb828a46458b4425e6,73,19000051,21000,19434268172,17452299657,41621338815000
0x855f95b26a0c646fcaf539fe6d55656c95871806eb84c13fb54baf4b06f63889,74,19000051,41309,19434268172,17452299657,81873137386135
0xb9cbfc873f2d88259c847bd9fadddc20f273022e1dc6c993cd3f317c5a498f87,75,19000051,63197,19136209547,17452299657,106418053318330
0x4e5096da54d76b4a202bc802a6193dca1f9cd6c4d77ec152489be9b006ace2a3,76,19000051,21000,19136209547,17452299657,35362107690000
0xebd0968b51ad8cb96ca0b2c558cbe5852b96ab00549c80b9d77bcd9ccad604e6,77,19000051,21000,19136209547,17452299657,35362107690000
0xd433bdd5cf5bc29725166edad3b9f526869172b28156d609d00ddc6ecc1179e2,78,19000051,21000,19136209547,17452299657,35362107690000
0xc203685db5bbf7155fa6cfdce3565890c9eddf61953ef389c51e3b4c67f427c3,79,19000051,46085,19136209547,17452299657,77602987280650
0xb1e584681d623d7ac5ef770b79b7d8d3bfaf0648a1b0dccc41202e8fc9725dae,80,19000051,189413,19102299657,17452299657,312531450000000
0x00d604f97fba283523beb2ef04c9efde5e6f130bd5e637214e2c95cb528b27a4,81,19000051,21000,18952299657,17452299657,31500000000000
0x1fdea02ea53eb4bdb3bde617f6d8786bcdbea3f41750ffb2bc5d2036b75207f9,82,19000051,51450,18877961448,17452299657,73350299146950
0x90a662c8645944e7062f69e93d9e69cbc17fa5ffc000f1a4658d0c98edce47e0,83,19000051,21000,27877961448,17452299657,218938897611000
0x84d08d69409b04c05513d7999ca8bcdc12029b3272f608e9930bf0df76f8e372,84,19000051,46109,18771859520,17452299657,60843585723067
0xb5059b179abd5159e2ceef2635071b6d08669a7ab049fc44f6c230b7787c4202,85,19000051,21000,18494091177,17452299657,21877621920000
0xfd580f7e9eded6579eaef34750a68096eff90e9a2d0cb2318bf00411810b3169,86,19000051,21000,20314806266,17452299657,60112638789000
0x6a22475ae79c6fe267576b98326bb22fc5b0fe459e1ccd7d58e706e6e62783d1,87,19000051,21000,18494091177,17452299657,21877621920000
0xfc28a91ae5bd4344689d2648cdc968f63cae9c5d55454cc28b589953865746a9,88,19000051,21000,18494091177,17452299657,21877621920000
0x3fcf443ebcb59a994be99cce7af98fbcd6075709f5de43077a5f0e703bbef353,89,19000051,21000,18494091177,17452299657,21877621920000
0x4b0e40dca2bf653c78331027f4ae96867c233a0bf6ce9f05d077ff7b9ccfdb7b,90,19000051,21000,18494091177,17452299657,21877621920000
0x5bad99fbd8e41cc3c378b30a31567d99709d309d1897c3dd863276db8f51c4e6,91,19000051,29830,18494091177,17452299657,31076641041600
0x211e71031939d698182321a7fc5fc0b2c6785a79a6c0aa359cb4680627361e20,92,19000051,21000,18452299657,17452299657,21000000000000
0xdedfb383311b9470c40f035be37e2b5b4238c42b534705ac4715b9f9db12165b,93,19000051,21000,18452299657,17452299657,21000000000000
0x61c03101b42152eb88c59b9173e9f5e48867a0d49bbed2da4649117dc273917c,94,19000051,62260,18452299657,17452299657,62260000000000
0x6f29a1d06f6cfbe69fec4144106cfc664315e22edce1d3bcd3084233efc09275,95,19000051,58595,18452299657,17452299657,58595000000000
0x3c1746bf278ae938fb186474bc7664fd4f29661bfea6362e937e9ea6fb06c4d3,96,19000051,35221,18494091177,17452299657,36692939125920
0xd9ef6503c7add0e11abe7c44ad59ddb41b32239114187bd0015343c8639f7aae,97,19000051,122948,18452299657,17452299657,122948000000000
0xf4b73d3b835ccf23869a57eb20ef59d417bb37e219fdc7364325655cfa5d29bf,98,19000051,47578,20314806266,17452299657,136192339443002
0xd008fc16e3f2e7efaa9ebde2d96936c7ee7e280e4ff8080fab5599b99bb5a0a4,99,19000051,21000,18452299657,17452299657,21000000000000
0xdf59c120035bc134b94cc025a3d7e70e57446dcedff95a8b2db5b4fdcf6b97b3,100,19000051,21000,18266381840,17452299657,17095725843000
0x7605cc5a8b7ef7b12cb413082a744268bf73282475f25663e06a2b76a703576b,101,19000051,184002,18084338209,17452299657,116296357645104
0x1bd53b9bc51d2d6dfbd7ecf75776f6c90994a7bdb889c88133cbcc48ee814a1e,102,19000051,21000,18000000000,17452299657,11501707203000
0x28872661712ac8f0abceff28b4470a6bbf42a5eac342f3e296db93beb9b710f7,103,19000051,49393,17952299657,17452299657,24696500000000
0x6b68e5369bc99e26f2629e49bf04b1c4e20bb90a073ce329131b1afe7dbf3eca,104,19000051,411147,17752299657,17452299657,123344100000000
0x601b0ef345f600927f805c5b91d62a474b67560097c9c319702c6c541ce921f0,105,19000051,21000,17652299657,17452299657,4200000000000
0x91fd81de4ddbd9eaa4803d7a7ceeb163954419727e4608380f9741481879c30e,106,19000051,21000,17652299657,17452299657,4200000000000
0x23cf9b3f2fa79a75d639d4cf21667a07499a075dda5bc7b0d7a2cf5aeac4798a,107,19000051,51438,17652299657,17452299657,10287600000000
0x5f5593e198560f3ac61fed6737789a5e586fb863614b1514e2e2831b86b9a959,108,19000051,51438,17652299657,17452299657,10287600000000
0x57e3a4b859d4fcefea19c5a61b498177587968e30a7341280a98a431c0b12a82,109,19000051,57460,17552299657,17452299657,5746000000000
0xfe05ab61ea3892f0f69f59f88f3feeebe5f1cdbe8cf32db6c26e3b86ee7dfb48,110,19000051,21000,17552299657,17452299657,2100000000000
0x75d8a207b30688c55d70a6f0d90489a50e126aa53a751ff5453714946ce9e6e1,111,19000051,198739,17552299657,17452299657,19873900000000
0xbd20534c40dd6226b03ab0968d8d9625b591d40a9e0fc23a65b72fb1fb3e251d,112,19000051,103449,17552299657,17452299657,10344900000000
0x2d00fdc89cd4cfcfa0b9469afbe3245fcacac969a06b103baf41a3968a239594,113,19000051,22200,17552299657,17452299657,2220000000000
0x088e467daa579ac8b04bbc3725529ce10d73641d5a847a46209afbbcf3d1a77f,114,19000051,176779,17552299657,17452299657,17677900000000
0xd1b0a996d0e6f335bc89002931e6b740eccd6e4ed0bb542e5de2d50680db3960,115,19000051,21000,17552299657,17452299657,2100000000000
0x8948287310047d189131d044df281d47dc1b77d4f472c99697af5cc12ba0e089,116,19000051,50329,17552299657,17452299657,5032900000000
0xf1cabb963f6a8012307ae77ed255ae3497a52163e9f57dcf3a7373479616b772,117,19000051,151863,17552299657,17452299657,15186300000000
0xa751bcbc313e270152eab5943457d0e4cb2840205b4bbccc0ccc32105d5cfd21,118,19000051,29897,17552299657,17452299657,2989700000000
0x004458b7387fbd79a2d896689c10d83ff44815377b131ccdd30f4d98b939baeb,119,19000051,21000,17552299657,17452299657,2100000000000
0x25ed200ae238a35d8709c2cdf6032998f23f514efd9384fbe778f6e76ee227a2,120,19000051,24315,17552299657,17452299657,2431500000000
0x23f92c561687a85e9402d00d8323dc5d6de658f93df93da544a79b688d7c5c85,121,19000051,46480,17552299657,17452299657,4648000000000
0x285d63df5303cd93b78da6fd57a176f4a653a112c3d9657433023eba43730830,122,19000051,218339,17552299657,17452299657,21833900000000
0xd97683d80cd7f6e5b5cd2c7a33ab0491679755124a53438b6024accecafeff6b,123,19000051,46415,17552299657,17452299657,4641500000000
0xf238f461cb6694768ec2621f0fb0f948e81ff15257cc3873ddeeba3d68ab2f50,124,19000051,21000,17552299657,17452299657,2100000000000
0x803a7f2bb28b2d9b25376a6ba64935fdc654e6706bc9fdde443afdcf610cd1fb,125,19000051,21000,17552299657,17452299657,2100000000000
0x7c5a9eaefeb9854ce12988b6710f8dedf04a5d770d308c52b2ffe499f3d050cb,126,19000051,46252,17552299657,17452299657,4625200000000
0x93a9e2f5b18ad2e2ef5a99b4901aacf69f95e143e5b1d2a44df2a1a3bfcdde8f,127,19000051,22200,17552299657,17452299657,2220000000000
0x267f3e5b57e5ddf4674e6b9bd46c9f98e2e0ac772285c3a99b20de9bfafa1e2f,128,19000051,21000,17552299657,17452299657,2100000000000
0x7698db97ba4624ca4fffda726ff694e75a4dc2b0b011c54875e45ee3bfc0127d,129,19000051,128277,17552299657,17452299657,12827700000000
0xcea099c2a7b6b09d1ccc21de1fdf402d9ef46c89e918197b7657ac782f33caa2,130,19000051,21000,17552299657,17452299657,2100000000000
0x4299cf95447ab2f3c8f63ad6d538db569ec0e25dfd4f50d8074f9ee2c4b4dde3,131,19000051,192217,17552299657,17452299657,19221700000000
0x4aff10d9421f99691228a0000f4f7454a9efac6dbf687e122bde57a5684b7674,132,19000051,21000,17552299657,17452299657,2100000000000
0x2326da05fbc7667bad0d7ac8a74246f10b1d41730b5f26cc442ad114989ec755,133,19000051,34976,17552299657,17452299657,3497600000000
0x33c6c2c37afa1e83df556e97a7d10ef3214bd7e16d816b07b086c47071612a52,134,19000051,21000,17552299657,17452299657,2100000000000
0x91709d16770f12804f4b56740416e4bd977144b07ece3bbfe092cf27d0d98699,135,19000051,22744,17552299657,17452299657,2274400000000
0x0aef97c9e0d2669f0d120a734de75257eac30c25e93df317a1c6827f6b5911f2,136,19000051,39053,17552299657,17452299657,3905300000000
0x4115d4587af15165657deacf72537b1d4aa6676cc13702fd0732f6457a63c9ee,137,19000051,21000,17552299657,17452299657,2100000000000
0xfd8262a5c0be4149ffb2096be85975fa4efdd4c31d7757031c3f9819e6122e80,138,19000051,55397,17552299657,17452299657,5539700000000
0x4c693096b63815d1862e351e5a9e99933902a8ec04fe2f22f4a3cbbdfb691f12,139,19000051,22744,17552299657,17452299657,2274400000000
0xf58c9f190cc1a6d119f663afd918ee2fcc63b0a38af7aaff397f83504117c17f,140,19000051,24216,17552299657,17452299657,2421600000000
0xbb2765f11cd29342c7d0dbaad56e0c564ace399563877d0ccb6084d73eef18c5,141,19000051,21000,17552299657,17452299657,2100000000000
0xb4488322015716aa5b1619380e257eba969f7a07417c37d0a259e842d66c928c,142,19000051,123842,17552299657,17452299657,12384200000000
0xd4844a11bda72cba1363853097d12b063fcd6ffe6c534d5413bb3494ddce6042,143,19000051,53977,17552299657,17452299657,5397700000000
0x17f30c448791139110298e4414cd391ba05dde4411501374e5f217e3188ff35d,144,19000051,21000,17552299657,17452299657,2100000000000
0x6cc662b33de0aafda5997a74e8fb49eb163f6933f133f8c6bf1c72ac555b414b,145,19000051,21000,17552299657,17452299657,2100000000000
0x4ab9c7643b9e1ed7a46167d92400eabe2a212f739e4e9c60e24d178977b03544,146,19000051,73623,17552299657,17452299657,7362300000000
0x3e62c395c4d157f7bb6bf47b8f8ab33b4e8b1723af572fc8d1d97080d5a1e17b,147,19000051,161466,17552299657,17452299657,16146600000000
0x5112955963798e63c478835db209639bade8c65e32d733fe827df0a432c7a223,148,19000051,47128,17552299657,17452299657,4712800000000
0x88538acf3f5eef7eda3fd022c47bc2d445f2b2e69470bc1170067dda7c450aa0,149,19000051,91261,17552299657,17452299657,9126100000000
0x9ee61d4afc9572224f8fbdf599c46a212abb53530879f89df7b8023c784fa954,150,19000051,22200,17552299657,17452299657,2220000000000
0xbe75140e67c203b5148ff4a45f2ca108bd9fd706263cc5d2d8d0603f008acbca,151,19000051,46577,17551299657,17452299657,4611123000000
0x157b82addd1a8a98c54c419b6078577195520d6a0436baac3792f6ace183fa97,152,19000051,99200,17542299657,17452299657,8928000000000
0x0b55f86c6382806f220e2c5585a0b4ddc46e67b3587d8eb61813a836008094af,153,19000051,45160,17542299657,17452299657,4064400000000
0x059338bd08e1cd4947dee059b821879c62252ae685306468bec431ef0f10efb9,154,19000051,61356,17509799657,17452299657,3527970000000
0x23205017831a1da442bb378aaecc7fd2e026a4be6dbb9cf306cc0da5a010ba96,155,19000051,119500,17502299657,17452299657,5975000000000
0x8732c9e8e825b94111d2ad4065eb26f05aeb6aa32436920a11aa4f63dae62a5d,156,19000051,30416,17502299657,17452299657,1520800000000
0x90f523f590da4f82ad04abd82edc2bfd3b7f4add6af315264792a5288138bbe0,157,19000051,46590,17502299657,17452299657,2329500000000
0x49012db34619006c04c508c30f52089546102424f418d58cb9e41926b55dfad4,158,19000051,165480,17467749922,17452299657,2556709852200
0x5b4c27ef0f537e8ac9973a8b4b7df720e9d21b44e26f53440b172074dfdefbff,159,19000051,41309,17467749922,17452299657,638234996885
0xbfde87d84bb3930e6f99ca5999d88e85877bdbfea75e3367095d6ff4163c1cd4,160,19000051,160066,17467749922,17452299657,2473062117490
0xb28cb96297a24cc834608251f0c71de3658a61cab1ff94a891a9c830dc05cfed,161,19000051,46109,17467749922,17452299657,712396268885
0x679d91e354fb07592e0aa3dd2111d94e352ff2e633dd54dfb18f4b5a347567ea,162,19000051,114316,17467749922,17452299657,1766212493740
0xc0641d05375f8c6436eb116185bfd4ec6fab59c92ebd00ef28ee44708b53bc09,163,19000051,1757444,17462299657,17452299657,17574440000000
0xf4cbc5765402c8364547c8e34de0f1fb7ceb4c500300de5db17e66cf00e8e27e,164,19000051,63197,17462299657,17452299657,631970000000
0x0f1a61f9f81cf06a9faaa2ec4c72c33f6b85fab88d0711c27844ba3a173d64ef,165,19000051,52286,17462299657,17452299657,522860000000
0x5d1d05d61fece60958a3e8966e5b9bc0320dfc19c93b41ace2697de64bebc8c6,166,19000051,97903,17462299657,17452299657,979030000000
0x92933b43530645f5bcb3f3092242d5413a129ae11394d455e140c95c7542f14d,167,19000051,21055,17452299657,17452299657,0
