transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x84b0e32c4974134f7ccd09cc2032a4452235e91cfbc91dfec975a34272041dec,14,19000084,58743,25000000000,18746512817,367348597590969
0x040adfc8b571309bf71d7d236abc560912cef49469533d57b37436bb4d073562,15,19000084,34405,25000000000,18746512817,215151226531115
0x6e98ffe7d4f5f366b3058be632d1314e3769e353b09eeb3f0063cc793a495016,16,19000084,21000,25000000000,18746512817,131323230843000
0x4aed416629dcc34dc990b72ee335cda400c26d7bf35be0468d6cb48c0e14ceac,17,19000084,21000,25000000000,18746512817,131323230843000
0x6a63dee28b61adfe794610f96292f2a5d4179ca8f892249f5e09b1e6b5b19842,18,19000084,51438,25000000000,18746512817,321666873719154
0xbadef4e507f57fbec7ed266a57d2cd5bb73749d0617128107d1a6230a10325c2,19,19000084,21000,25000000000,18746512817,131323230843000
0xa11f9f9e2bbf9a90454c15c0a921e962345df959a1fe402568a0ab5322178201,20,19000084,46109,25000000000,18746512817,288342040520947
0x3b5a54398eff7e1d21b54f1f0f4b7724730b7c318db925818139256e1ea2e156,21,19000084,21000,25000000000,18746512817,131323230843000
0x0000000097608e377f97de3edb2dd788b4c8dd88a3be5bb4ef02380b852d1b86,22,19000084,22824,23746512817,18746512817,114120000000000
0xc214ed3d3eedc70c4099be55cbfdda515cc8b6e0cc186f0366c708f1b1a82f61,23,19000084,21000,23139774590,18746512817,92258497233000
0x092f9614eff7a0f302da560733c55ae71f9a36336452bcb70660ce30db3365c9,24,19000084,153124,23118619181,18746512817,669474414881136
0xb0cc6e935d8c33d1e01c68b6abd21951dfb8120740e9fa96feda140e84ac1108,25,19000084,21000,23042512817,18746512817,90216000000000
0xc725c40de3195532ce3846055363d40feb4ea32d009525ba1b76a952b08b8545,26,19000084,51337,23000000000,18746512817,218361271513671
0x498f163ce9e43e24857f3f144ba2535757a9c6c7ae877b3f46b896c15559c2cf,27,19000084,161459,22639415506,18746512817,628544175263251
0xb844520feb2e66a5a8a00dca1a6238887420422507cfe6b96ae27e9b3d35ca79,28,19000084,58397,22245794544,18746512817,204347555011619
0xa10d5588cbf8bdd532935f843a06b9342cc3efddb51a8185ba5c19ae17341714,29,19000084,157357,22056351912,18746512817,520826350471915
0x3ed1d352aea64ace3d0bd87637d743e249493c3cba85695afbbd29a6983c42b4,30,19000084,206803,21746512817,18746512817,620409000000000
0xf56c7e754e1bf8c9d80e630f22c4f66e199fb13ed2c1532ed0a00504e03d8057,31,19000084,245201,21746512817,18746512817,735603000000000
0x60dcb4206ff6921e7700807375d7fa73bad61e10a7af83f9a6b535a3db3db24a,32,19000084,131239,21634909589,18746512817,379070303960508
0x574f952e71a96d9ae5ea073d7d7df683c60e157a9f1e62bb3c19350ba3101f31,33,19000084,21048,21588454256,18746512817,59817183408072
0xf030d9fe66e6e1f89eef836aa9099368cc9553f8f9d7ceaf48eab93a013b7ec4,34,19000084,75387,21246512817,18746512817,188467500000000
0x7996ab7b6fd7a33184ce8487e44ea6167701ad8aa4a83025e48550cc1c6a13af,35,19000084,41309,21000000000,18746512817,93089302042547
0xa69df8ec9362fc812a2204631ecf71d426c646c7682ab9c60f75763fa5c9c2ab,36,19000084,148202,20746512817,18746512817,296404000000000
0xf0084e26c157bc690a5c1d2172858ae4d1f394464b2530d740195c501d8aee66,37,19000084,35001,20746512817,18746512817,70002000000000
0x6b54852eae819bc5ed9162a07af5668716c21c99b66f49494db071578a460591,38,19000084,63209,20746512817,18746512817,126418000000000
0xe7ebf488e7bf3ee1ae7952c375c385905165f909227c85b483cb4ec6232943cf,39,19000084,21000,20746512817,18746512817,42000000000000
0x2ff9cd2fa695633faa54ac6ede8a26d9c984b7014f142ec5472a6b598f08c2b2,40,19000084,63209,20746512817,18746512817,126418000000000
0xd119cec4c41b316f6d9d2a389b309651f128b5f5a978f18afbf36bdf0761cc68,41,19000084,52101,20746512817,18746512817,104202000000000
0x1ca0e5b6491bc2057599bf8e5460fbd1e154ed4c36f0539ede11e3125554cf9c,42,19000084,21000,20746512817,18746512817,42000000000000
0x1b99366122eb9e41fbefaf31edf592b74e6359fefe8cd57207543a9c398b41a6,43,19000084,21000,20746512817,18746512817,42000000000000
0xc190a4da7e595598d3f49a2d3a321b4e57997092111fbac1b48a262ce3099946,44,19000084,21000,20746512817,18746512817,42000000000000
0xdc256820c5c61a7615a1f425f7e96dddfe4b11ccf33fa4a6236ca99d4e5b1ad8,45,19000084,21000,20746512817,18746512817,42000000000000
0xfe7e6a86df1e3253a97d540f995e06e52e38198eefc2ea36bde1190499976849,46,19000084,21000,20746512817,18746512817,42000000000000
0x723522000618ec0bf151ac776b7c25b67a0e6e119acc180905f7cac7182dffa8,47,19000084,63209,20746512817,18746512817,126418000000000
0x0117cfb9de4403cc28ef61ab0384b32341259d8270dba3a6b0fede0e4be6222e,48,19000084,21000,20746512817,18746512817,42000000000000
0x049aee075a2a74c7b38592b5b675b89acd5c8750e884923455cec8c00d8a1e85,49,19000084,34783,20746512817,18746512817,69566000000000
0x663c2cb6854097006e7bae7215b3c8a8582fafe5609178fbe6a8c0c4eb448454,50,19000084,63209,20746512817,18746512817,126418000000000
0x7c7083d1736edecf370703f8aa4fa7648403fa2f60af6b8ad7d41c1e8ebd0708,51,19000084,63209,20746512817,18746512817,126418000000000
0xb243abf33329a4c0f4b73ccb44389e9147388c2f8c5fe06c2e4faf3e74f87eda,52,19000084,46109,20746512817,18746512817,92218000000000
0xc5bf11ea195f788f534ee93b56f01e1ef5ff55ae2f85f88ff1d09dd140617f50,53,19000084,63185,20746512817,18746512817,126370000000000
0x768bbe408ed511adde2f4753497907be9e47868e3f4a391b4764181f2ad3feb6,54,19000084,51450,20746512817,18746512817,102900000000000
0xac747fb746be22f23746c05d545f4b1844f5f8779065560bff491c50f0864db1,55,19000084,62727,20746512817,18746512817,125454000000000
0x450883c30572b03429804a339370ad8a548a928298b9624151f4753edd5aae2f,56,19000084,21000,20746512817,18746512817,42000000000000
0xe743fb7afdda62868ac96bcef838aa17a438e9c123906d1e43c91478acdc7f4e,57,19000084,46109,20746512817,18746512817,92218000000000
0x07964e59bf723c3b1d348a0a358dab1184db10678ab8040a9f54030dc74277d0,58,19000084,153871,20563947126,18746512817,279650434560139
0xcdf5917866ad97e42ff19fe20fa2892a02b80f157added1c4b8ad82bee2e0b72,59,19000084,48897,20563947126,18746512817,88867085407173
0xc6d67f4597a1588b0c823704e7cf95f478707dfbfba8454620abb92a3894924d,60,19000084,21000,20291439557,18746512817,32443461540000
0xc2b7a4657292da898403492fdc6b8958abe671629f79d280188a7471f5a82121,61,19000084,21000,20291439557,18746512817,32443461540000
0x6056b7ebec469217d803f662a9d2fc855a69b5658cbbbf436a2db993dfa35919,62,19000084,21000,22844577024,18746512817,86059348347000
0xf29125a70d23a7e254416e86c249f1a210bbb0ef2d44863a1af8fc9be15865ac,63,19000084,21000,20246512817,18746512817,31500000000000
0x65405cb7f4c9b0693c00a21a0df704ca1a6359fcac3df0baf5f7872e1621a5fd,64,19000084,232464,20246512817,18746512817,348696000000000
0x651b5f4452e43df467a41f4f11315623c25b01ea52fd01f85f75f68297d49d31,65,19000084,21000,19984864417,18746512817,26005383600000
0x39ec117f63e9ca50e41f2809f57c0080a0b9b018dd7e42472d6addafc00c722d,66,19000084,22744,19950000000,18746512817,27372112490152
0x51a62325b2844d90e89d1d20253e4c7126c4b635ce6447568272f0879dbef292,67,19000084,267636,19852270972,18746512817,295940689571580
0xf4621eb4452119a0391c41fb858723bd236675f25ae65ac0034e6cd066345f1f,68,19000084,55906,19785949659,18746512817,58110756088852
0x8a68a25b831aec70bf27450c648cbe7369f4f33f972ea9c5db0d25dde788857b,69,19000084,46577,19746512817,18746512817,46577000000000
0x6b52f81578546f1c3ce61d3a15ca9b2bfc72893a9806ddb9db5f1a13f5070be2,70,19000084,253274,19746512817,18746512817,253274000000000
0x62e15dcab39fb954b79f8a168743224b164bee72eca3cb0f9b8c3bd43db6a6ae,71,19000084,21000,19746512817,18746512817,21000000000000
0xb4123d24b0a8229262e690e30f2680857637eaf5ec2b488cdd7c731b28d22365,72,19000084,21000,19746512817,18746512817,21000000000000
0xbffefc76b20dd0a98aa5ae25efa4cce08bcc324a302b6ae21e1536405a6b1e71,73,19000084,21000,19746512817,18746512817,21000000000000
0xfb9cec9b53ab8eb91dd72f0009b59c13e38a4d05297853e3fbfee84155d011f4,74,19000084,21000,19746512817,18746512817,21000000000000
0xe6720210b4a84f959935def0784e4794da01ddc56f89397287d13b7a57aca96b,75,19000084,21000,19746512817,18746512817,21000000000000
0x86bacb452d99920d0de4e262e6af2414616e10d9ddd06acfd6fe43dcca1b5f35,76,19000084,21000,19746512817,18746512817,21000000000000
0x63ec741faffeb9230eb38a759fbc3c4c4f94f538e718e48a8b061239d74ded7c,77,19000084,21000,19746512817,18746512817,21000000000000
0x38a010a7c438a88b796d77a7ac485c14ed2aceee0aeba6dbb782bf5861aa9b73,78,19000084,21000,19746512817,18746512817,21000000000000
0x5248d1dcaa08141734282a34ceb0499b4eccc9a426ec69f7e2cbdad5871db73d,79,19000084,21000,19746512817,18746512817,21000000000000
0x0fb69695a0bb5661b59d852a35a58e5a57d36e5b1c08283e894cd73203e02fcd,80,19000084,21000,19746512817,18746512817,21000000000000
0x1ba6e440e1eca23194e8731ae82eb58fff041b18c00edfed89b4e5723face15a,81,19000084,21000,19746512817,18746512817,21000000000000
0xb6c02400008201fe5952f661f2d5adae224d2bf38407b1b3bd9087d83879d145,82,19000084,21000,19746512817,18746512817,21000000000000
0x0000000080f97acc23ae035b699bf3750fbf93a5351f4b94e2fbce48b3729b0a,83,19000084,22760,19746512817,18746512817,22760000000000
0x0000000094a41bdaf6860fa1ad908e01874f082a73f6e2e89fae77f594f682df,84,19000084,22760,19746512817,18746512817,22760000000000
0x17ca0c61a413f192fb51b9b58f873efbb370cf27fac84e495762679abfe692ac,85,19000084,21000,19746512817,18746512817,21000000000000
0x35affbb34c719f0c38131fef0846e6f8cd9d31c6f3abd83bd5be85cb210a35d0,86,19000084,21000,19746512817,18746512817,21000000000000
0xf021ff0a744b5cc53bcfaea43bd465b0158ba27b69deca8021c8951d02a6f160,87,19000084,21055,19746512817,18746512817,21055000000000
0x07cbd1de4a32b7db6c4cb1de7bb873e688fc75c457fd99d646b8d8bfb7c9e64a,88,19000084,21055,19746512817,18746512817,21055000000000
0xb29b41fc572ac459b89d240365bfd387389fff3e3c32f00257c8ae7de8441a43,89,19000084,21055,19746512817,18746512817,21055000000000
0xecb61865268c6c2763a233da53e0290a6f0aa6c50f710a42c5f5e43a60bec22e,90,19000084,21055,19746512817,18746512817,21055000000000
0x013c9ea699a0420e990579b7b2e1a9aa68e0082d035996ad484e9e7f7493ef16,91,19000084,21055,19746512817,18746512817,21055000000000
0x4808289ab1a1c7a5cdd70fbe092d022dba63ed2cd32baafb723e43a5d1c03750,92,19000084,21055,19746512817,18746512817,21055000000000
0xa56df52a458df0c3aa351f04ee9e5ee20f39ab3088652fd0dc6399f2e8c42b98,93,19000084,21000,19746512817,18746512817,21000000000000
0x15919afd99357e181880655035e1e739b01e43589b2c41ff05ae37d6e8f83a62,94,19000084,21000,19746512817,18746512817,21000000000000
0xa7601e34a120a8af7eb87974f2df029e82d5dcfcaa0447cc95f00d6a38d4b0e9,95,19000084,21055,19746512817,18746512817,21055000000000
0x09d3a60b8719f92acc534f6edc1b45cd7cac188241b2e42f2e99b98392061098,96,19000084,21055,19746512817,18746512817,21055000000000
0xb3f67158fabff1332baf6156ce957326ebbb6e8f045f60f1bf791a4f9e5f011c,97,19000084,47684,19746512817,18746512817,47684000000000
0x8634ae8acf4cea5c34169b4c1a481614ee03ad44334ab09b09747aecda05d000,98,19000084,21000,19500000000,18746512817,15823230843000
0x5f9ead82fc0fb44ab84f8d16ac43aa61a69975dc373b717a24b97d643418a148,99,19000084,174252,19246512817,18746512817,87126000000000
0x2f7c728cac4831e75537fac3599eecf8d17cc93a3e99df9bea5607219abb7437,100,19000084,181882,19188593692,18746512817,80406553706750
0x3171935825a43a9817205ea996f4a426d16795dc5f6f2a55b35f423f4937e42f,101,19000084,21000,19177055220,18746512817,9041390463000
0x37155b35d52ba3592fdd8985f3ad5edd3fbac19e7fdaa18bc604fafae4aabf30,102,19000084,103534,19158058561,18746512817,42608977059296
0xd668f60638b97ca2ab3d27ced1de5627e78790a91607751124f7f9c208e3f31f,103,19000084,211787,19046512817,18746512817,63536100000000
0x3e5b7c4a1a5258d990c7cc8b205d4ef223e31776aaf09adfdd89084d001497d0,104,19000084,21320,19046512817,18746512817,6396000000000
0x757721c6f4747bb2e6cc005158732075b2440d2fc5e7904556319877ba065510,105,19000084,189677,19046512817,18746512817,56903100000000
0xf8b4f1b095c9efb4c7112675222aa2e919c0e882dcbe29a7e4a8ebd1dffb5581,106,19000084,43374,19000000000,18746512817,10994753075442
0x1cc43644bb21ea180f6de3fcf97ac2128f86ef974438f837d69fbc21260fe844,107,19000084,41309,18946512817,18746512817,8261800000000
0xb81410fb7ca43bad10faafca91a93288f714f3e887c069dfe884766b12b54881,108,19000084,60474,18946512817,18746512817,12094800000000
0x2dec3f47d5387e5aaf0dadb835b61bf93b877a8bfb4e0e7c9322fda04de2d210,109,19000084,46626,18900000000,18746512817,7156493394558
0x15581a1f41c2b691d8f95549c8280a76febf62891026e464e38619352f1d76ca,110,19000084,119748,18846512817,18746512817,11974800000000
0x4b9d137e66025d6c90b95c7ee4d814ced792b6a317f1f800381a144d4b24ebce,111,19000084,158816,18846512817,18746512817,15881600000000
0xc1dcbf94f33c744a5e9537bfe0c23b3f56e2316803e8150d7b31a834cd7bb230,112,19000084,21000,18846512817,18746512817,2100000000000
0x255c981fbaa6c8e94d6b849026b427c2032d661a814f5abe8c42e169e8322e1e,113,19000084,21000,18846512817,18746512817,2100000000000
0x816d7873fac893ca60ed254be87041d5ac025bb60e28f01a83212185d0ba5948,114,19000084,442048,18846512817,18746512817,44204800000000
0x30cef16fa36e36c3e48df5b03308d153c0f1dd7deca6add1d8a1f08b398fdf33,115,19000084,108937,18846512817,18746512817,10893700000000
0x902223d08be020699068f14543eb6fed0e3e218c676ef9fdd184e132e4e5f1fb,116,19000084,47143,18846512817,18746512817,4714300000000
0xa8dfd01616504670304f09c92cb1d10b6ff0dcd0b58adfda263a6d77f8e1091b,117,19000084,252532,18846512817,18746512817,25253200000000
0x987b74b62af0fd3d51c804bb1a43f07d4a46783c4ed34474cad68e97f8a592d1,118,19000084,160066,18846512817,18746512817,16006600000000
0x04b78ae0d73c28c6dbe3d0eb7b535f9e2509dbad1ba90cfa574029495632b8c2,119,19000084,94558,18846512817,18746512817,9455800000000
0x2009c7c5bdab384d7e2d73226429fa3e4381bcc3642fac70b1808c550a3410c6,120,19000084,22760,18846512817,18746512817,2276000000000
0xa229347ad9bf9a93621013e7c094a91308e7196407c81d652b6b863098bce41a,121,19000084,143143,18846512817,18746512817,14314300000000
0xa0db579b02dc553c570b80e9298673aa67dfa91a87dbc83ed3bd3b01c5816a82,122,19000084,117406,18846512817,18746512817,11740600000000
0xbed60cd95e7b19b55eca9b6ab8b191674783f5f9a121130627bd661097762a42,123,19000084,46070,18846512817,18746512817,4607000000000
0x8b1bb9895982f33de51084342cba896d9e5b423a18980352ea5ba76152f9016f,124,19000084,46512,18846512817,18746512817,4651200000000
0x3be6d4abb2e1e2ea7effa203852990742b3390332cfcd2a44142dedec60c7b5a,125,19000084,135162,18846512817,18746512817,13516200000000
0xf6d1d79378fb58847fa2ca7a31258ed230ea81cbaeb240e4e4b993f96c32202c,126,19000084,30015,18846512817,18746512817,3001500000000
0x50e4f2ac94138d152395cf3fa9b30def75e3b535eec45dd11ca0edcb45c9bdfc,127,19000084,243776,18846512817,18746512817,24377600000000
0x925399039b74c9b0b8477c956742df27e91db2e829daf95e5751ebc1ce2bb1b1,128,19000084,22728,18846512817,18746512817,2272800000000
0x40500e7f893fa028735f5c8333ae48b3fcc0766bc4ebd87fc3b12cce7e43a838,129,19000084,46128,18846512817,18746512817,4612800000000
0x3b0d63ddf4139f61ca425678c58007b57405711f5750e14584834752fd9db49b,130,19000084,27938,18846512817,18746512817,2793800000000
0xba5f35de8276511299260ffc7f0faa2fffc6814d89f71cd394456428c853bd98,131,19000084,157191,18846512817,18746512817,15719100000000
0xf639aa504063e7def4f08b2efd7e1ba3a1c895611c85508fcb9c9d6829d14d27,132,19000084,239432,18846512817,18746512817,23943200000000
0x92f00fbbcec1d50753d6f3b25805ba52f4d9406392b42af4e6351ebf9255c9cc,133,19000084,230585,18846512817,18746512817,23058500000000
0x5878e7ae2054a485ad35c3789d54d5905907e7c2bbc29e4db05c81c5a5d581a8,134,19000084,204590,18846512817,18746512817,20459000000000
0x4f9cd6c4ffda6c383faacfaefac7bbd7969677d5243802652645a35ab139d422,135,19000084,399079,18846512817,18746512817,39907900000000
0x21a0fb1b820462b5b85c7198e669455775f9ed253f30fa2e8d4df8707ceff18f,136,19000084,366719,18846512817,18746512817,36671900000000
0x6082c4b6c61f2fc9606b032570d1fdd4cd1091bae7473b467bcd708ab46b8acf,137,19000084,46149,18846512817,18746512817,4614900000000
0x4f1b0cd5e819875edaa1e5d3b589c413f3773fab0f1f3cff8864f57e7abbdb26,138,19000084,181338,18846512817,18746512817,18133800000000
0xe837c36c6e5b817d1f738a5b02c45ed5419f3561e053d1be99b6b1aa8b6dd8de,139,19000084,88500,18846512817,18746512817,8850000000000
0x8c984b578e04ef9f2063b5e1119e57825ad24c5a140c2ff199712afaa2fb7aaf,140,19000084,51840,18846512817,18746512817,5184000000000
0x089094e4e498cf4b619ffee025f17ddef840ac6c29cd870d6269bbe960913929,141,19000084,166749,18846512817,18746512817,16674900000000
0x01cc32b675b047e644d711eaa9622fde1c06d51140aa5a1bdcea7c442347b65c,142,19000084,224224,18846512817,18746512817,22422400000000
0x132a7b4429f4119086db816950ddb607e84d730f3c854550f8b365695ec97aa5,143,19000084,22744,18846512817,18746512817,2274400000000
0x623e440fee01c32d8adad120d9f4883f2fa08b45fbcc0b1f6acd101b3bb31d82,144,19000084,21000,18846512817,18746512817,2100000000000
0xed8bdf689aea1e552bd2ddf0bb0b0a9472024384703cdbc1a1c0ce81be2633de,145,19000084,189288,18846512817,18746512817,18928800000000
0x2b57089f2dcc401ae53bae49baf6ab53b3d6b0111a844323e5bb5f391124d09f,146,19000084,21000,18846512817,18746512817,2100000000000
0x0986a326c1a0f2f10614aa0230e70d9901bd7dc936c8b58696cf0e4aac3f7083,147,19000084,190772,18846512817,18746512817,19077200000000
0xa1f0bb0c06cb6b72c94d7a357f36bb88ac3bec52ecf49df6f33923526927f9b0,148,19000084,21000,18846512817,18746512817,2100000000000
0x10d5cea1578c7822879e5600784381ddd53d14d2ac69272956af80830911bc0c,149,19000084,22200,18846512817,18746512817,2220000000000
0x4fafbc6795e05f30ef0ac33a70a16b26df76a1f942bfc416edf006b5ec8a8969,150,19000084,22744,18846512817,18746512817,2274400000000
0x13448cbaffe39d18a98d7e378c7b1f6d0074774beef0815ff18005591ed68687,151,19000084,63209,18846512817,18746512817,6320900000000
0x2b986a39acffc7ba69e31cc02931ddc281b1d90f80d1030722043c0984962b5a,152,19000084,21000,18846512817,18746512817,2100000000000
0x8f76671f2325ace4759e274d58779fac538b24faf498fea64c2abb6277c6d269,153,19000084,146055,18846512817,18746512817,14605500000000
0xdf6b58f4ce55d412f17f3d73ce2e9c2372d2d367a2aeeefb94fed2b9f57a85c8,154,19000084,34589,18846512817,18746512817,3458900000000
0x93b92f3f93ef4d6a3b8432b75d572e7cd524bc58ee1205253238b9b3b5001f0a,155,19000084,89578,18846512817,18746512817,8957800000000
0xe8ad02a5b6c36060e623943e21cd17e54d6fa2342e559b8c2a43d27d426a6dab,156,19000084,22744,18846512817,18746512817,2274400000000
0x019a9db668c4dc203262a17e21d909a5f99ff3e13433623e5f938664d14ccb7f,157,19000084,46134,18846512817,18746512817,4613400000000
0x4941320d527d5b0c3d00bd572b60fa2778604c1c27db93a6e5d393c4fe8267f2,158,19000084,21000,18846512817,18746512817,2100000000000
0x490df647610791eadf85efb57d34769e9ec429c9b3d4ec95d1a72a22e825604b,159,19000084,21000,18846512817,18746512817,2100000000000
0x4352084617acd7ec82f6bfd665d1abc1d1de1acb8245ceb1db8d18ced8d4e0a1,160,19000084,226573,18846512817,18746512817,22657300000000
0xd29c572bbaf150aae9295797394cc63d9bc1c4841df09183c83ffb9f7c7b7f98,161,19000084,35515,18846512817,18746512817,3551500000000
0x8c03256e46e1b9ea44c95551aaeb0347fe743fb93996efa74284833174500f13,162,19000084,22744,18845512817,18746512817,2251656000000
0x3bde290003955f327c4bb5b514e1b2cc180999db5532aeb8e351549b25867994,163,19000084,22744,18845512817,18746512817,2251656000000
0x393d57823d09e7a0004fa29608fcc8a55c8ffeb317b6c023b0c00bc1a6aba350,164,19000084,21000,18796512817,18746512817,1050000000000
0x4f61d583ca4264b36940326f88737499226909ec90bbe2131d4115bfe71e33df,165,19000084,21000,18782704168,18746512817,760018371000
0x77728866069b830b36a3227d9a90dcffa33899d5840cc0206d6b502f5e72ebe9,166,19000084,21000,18782704168,18746512817,760018371000
0xb02a05a4a1b268a1fa603527cf0e5000857d409f680b827d81af35155eb92630,167,19000084,445651,18756512817,18746512817,4456510000000
0x0701c206c5310b3ccb6b59bf06cd67f4a80205669e78279c091669d48e9cfbb1,168,19000084,46097,18756512817,18746512817,460970000000
0xaa270d4fb734bbb7347140c1f17b6709f0ad1d0ad19fd2e58e46e435306b6a7d,169,19000084,29107,18756512817,18746512817,291070000000
0x48228162e3ccb5bf8fa9f212bd884ee9b320f1eeac4d17096e55a254b42af167,170,19000084,47030,18756512817,18746512817,470300000000
0xab46190f6ba41703511de90a099096a19d7f1d8bc0e1826b0d335339d4c065eb,171,19000084,174064,18756512817,18746512817,1740640000000
0x1476918c7871e060bc5068995129c7cd6096dda57819bf52d1a6b784b5bb1979,172,19000084,21000,18756512817,18746512817,210000000000
0xc7c18c65876482045395322135afa27fbb2f6375744b39ee1cf499a8ac96ab48,173,19000084,62248,18756512817,18746512817,622480000000
0x6cddf8d53e246dcbdd6847efee920cfb47f2bb3d005dbd95e2ea7a22d391a197,174,19000084,21033,18746512817,18746512817,0
