transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x831a7ce1e0a6e08c8bf4c7bde31f6ac3d3ed30653a3b398ccc31935a031f5e18,32,19000042,63209,21000000000,17455803682,224025105064462
0xfcc2ec8c2f7214763a17d716388dfaa1211e115f9ce93e3b7f143ed4ceae638c,33,19000042,35534,21000000000,17455803682,125939471963812
0xdf9073f816e16f0700949937c14f101defc60e953e2505e409cc9ab7405d05bc,34,19000042,47188,20755803682,17455803682,155720400000000
0x1f4a74ab05f99e8567b1a4d7bfa59b68a22563e69f4e4f68c3fc929c9ca7d467,35,19000042,21000,20600379320,17455803682,66036088398000
0x593572519c8917185ad0148806dd124d5f0fa1e6c410fdfe5e6284d1d536768b,36,19000042,21000,20600379320,17455803682,66036088398000
0xb56ee694f2bece3e55ce13e22963531a3208cac94283cefa112739df34e98466,37,19000042,47255,20455803682,17455803682,141765000000000
0x1f36d541ed39e589d0d0869aca4cf974cf24520fefc9a42e436edcf1432c0ba1,38,19000042,21000,20455803682,17455803682,63000000000000
0x73c8c1c9850111c6f4841393efc48135d58c92318c6acc237b42f1beb2706bac,39,19000042,21000,20184336849,17455803682,57299196507000
0x4fdc15f40bfaf731a9f45af76fb2e1b3ebc0d52a7e698d361cbb31203c5c5bdd,40,19000042,62702,20096157065,17455803682,165555437820866
0xd6362f5b75006de5be54db8b9dd2ba4fea25653aaf04f777e2cdcc72ad77ff91,41,19000042,158305,20081357187,17455803682,415638247609025
0xdc76230422cbf5addae9823eb169a4658779dea0bcbc6b5de8864351b2b64b39,42,19000042,21000,19955803682,17455803682,52500000000000
0x90040c136f4f3e3bbb8e6cff213176c3fa09fa29d547a3dc2539c5a55e769667,43,19000042,21000,19460000000,17455803682,42088122678000
0x6ff93d08d329e4764bd74c1770301df15c0bcb9f55393d03978cb045ba7ac8f1,44,19000042,21000,19455803682,17455803682,42000000000000
0x312b14e187bb6e88e844716dca4ab7b70da36dfc07aec4fc51ac67d6dafd0df6,45,19000042,21000,19455803682,17455803682,42000000000000
0x47b65830f6b673e9535989fbe40b41cedb06232d048870a0e90a979625645c19,46,19000042,21000,19455803682,17455803682,42000000000000
0x9caaaebdbc4d7e7487188a22a162ba7c78f47623270cf54bee8a91120f566ca8,47,19000042,63209,19455803682,17455803682,126418000000000
0xc23c9bb93cdc6138d1130ea51c4c98df694b6049cfe1f12f3113f42853c3bd04,48,19000042,63209,19455803682,17455803682,126418000000000
0x566e0c606f7e27bd3b7b8372fa739b3332c307b94dbb3b5406d8f455c49cdb94,49,19000042,63209,19455803682,17455803682,126418000000000
0x19e14f479b71e8eecb207c8c191d5bec46141a5b69385f3a29fdd30b5a11daff,50,19000042,100272,18955803682,17455803682,150408000000000
0x55a9cb9b311af7da22ea62ece03df6f1076d8c845b0c9f2c6dfed6eea0873cfd,51,19000042,87972,18955803682,17455803682,131958000000000
0x87dff6393f1356c6fb9d78baa21a3c07b793018c78437b5878eddf8bbbd7b0c3,52,19000042,87972,18955803682,17455803682,131958000000000
0x4e7aa1b9d12e881e571699108111d7e9e62a32addd929e633559c9b10bf99335,53,19000042,87972,18955803682,17455803682,131958000000000
0xd525dbc4900d7eecde475a4286e8bd1d4a8d82cb61c3fd7ce138dd49d0a5731e,54,19000042,87972,18955803682,17455803682,131958000000000
0x5e2e6f46386e6eefde3e3be36401ec739df444d04ca095b63b117f710303333f,55,19000042,87972,18955803682,17455803682,131958000000000
0x43120ab7ad22a8692bebcc4e2d7fe33f70b57d427a4003e6a956b0e8c729dc1a,56,19000042,87972,18955803682,17455803682,131958000000000
0xe798e6ed89a41d64a290fd58e00bd66fa37ad79daa6f268638702a47725cc20e,57,19000042,87972,18955803682,17455803682,131958000000000
0xc43ff84c4a283d82a897a2e6f2654834428faac6577012e6e19da99b24f924a1,58,19000042,87972,18955803682,17455803682,131958000000000
0x03c13f99adf92d776f91565268dc6762e61f440bf0c54278a2d8560443ee381d,59,19000042,77517,18955803682,17455803682,116275500000000
0x0acaabbcb23d445ecfd64f6863b0b50617ae341343e68e78d004c0cd8e68eafe,60,19000042,77517,18955803682,17455803682,116275500000000
0x081e87298a91f3465ecc4be56dc36cfdb8147907dae176a4768339e1624f24b8,61,19000042,77517,18955803682,17455803682,116275500000000
0x4794fa3fba630c717545071fd6d3e51aa02704fa0877b01c249b0c2df9aed01b,62,19000042,77517,18955803682,17455803682,116275500000000
0x450540e25e8aa7e6663800d656c92d1db5352d1bb007428bf7634da95a520c26,63,19000042,77517,18955803682,17455803682,116275500000000
0x006dfd0dc2e44d8495cf7101cc2a1884dddb532ea785241e55a6bfcd468333f7,64,19000042,21000,18885514377,17455803682,30023924595000
0xa1e75c26863ab9aeb264bce488f211c50fffcba2c322610c2988252a25052876,65,19000042,165380,18885514377,17455803682,236445554739100
0xb3c15f78a791a1a4f995037f47e2c08a7ddcf9dc69c1a1924f0fe35b2b9ce37d,66,19000042,154964,18885514377,17455803682,221553688139980
0x84873857893e1483d8591216f973fd376fde65d6c4d4008f151b2d3396c3813b,67,19000042,21000,18455803682,17455803682,21000000000000
0x763297f8f35f219badd2483788f14c511c20ceffb1ae1c4e8a42464182e5b2c7,68,19000042,21000,18455803682,17455803682,21000000000000
0x349da8ab8754cec6157161c4ad84d44b945699bc4b0832b69f92c6bd5d648c39,69,19000042,26906,18455803682,17455803682,26906000000000
0x00000000562f893aadbc70b0929b743a38038217c5242bec0f76d8005d74a2b0,70,19000042,22760,18455803682,17455803682,22760000000000
0x000000006e67530be64b2b1b9e0c08633e7c36d46749c4935fc2ce344228a925,71,19000042,22824,18455803682,17455803682,22824000000000
0xe18504210fd518f864c895d9f81d00723dc2ab84590e54e507cfe5d47bf61b40,72,19000042,41297,18455803682,17455803682,41297000000000
0xf74b84b39d9e6de59b725b7b3c2a1c2f61f009b7897a7b0413f81a114f40ed9f,73,19000042,21000,18455803682,17455803682,21000000000000
0x4e2f86dc72767234428d82dd7ec7a69b33886a1f07b550fb1df27d9c9efa8fcb,74,19000042,21000,18455803682,17455803682,21000000000000
0x8d016187e9018d21de3fb73fff8e5cde6a0bb0edb874ca57d70da5f693e17d95,75,19000042,21000,18455803682,17455803682,21000000000000
0x7f76577317b166ff761c90deb2ba3f5ec5391743960c032ca045e2e282259375,76,19000042,29717,18455803682,17455803682,29717000000000
0x0c5e7336aa8cd8fdc8b39efb443e9e45e03953fb83d30e871b0553e22df9969d,77,19000042,41309,18354295998,17455803682,37115819081644
0x9368bdbc0001b6e7c55b90eedd0a5b8bddea69d2ba342db29ff8382436d8ed41,78,19000042,21000,18000000000,17455803682,11428122678000
0xf7f2756963920d4c51d081fe702fb1628a3e74564a03ffaf0cd109aea705a47b,79,19000042,21000,18000000000,17455803682,11428122678000
0xdc936b0b7e5795a5712550a09b9a0b924f60c72294bba0e4c581133f7c6e2038,80,19000042,21000,18000000000,17455803682,11428122678000
0x2b076a0e670cd37fe823d4ac920b597fec0f639f165ae8a8099bdfbbd01c4e70,81,19000042,151741,17955803682,17455803682,75870500000000
0xa1addd008e98c4a9ff5b9f184dad35d8bdca50c335f400c06b22b1f240388562,82,19000042,158883,17955803682,17455803682,79441500000000
0xcc2369480e5b94327dedbee95fa9064246951639cea0d2585df3d4874301f18c,83,19000042,62272,17862289594,17455803682,25312690712064
0xc79b7b9be4a59de29204e5962912a5b9b82ad16e27257c9d567fc578827d7970,84,19000042,21000,17853289594,17455803682,8347204152000
0xc00d2d2c7c35a7bf9d423c7122cd8e6b65bbc29fda36079c8f782ea301011e7d,85,19000042,21000,17834745917,17455803682,7957786935000
0xc1e4f2900177a010bee0c66d3bf4245f4bad80c50f01897b500b3a0a0407e34e,86,19000042,21000,17834745917,17455803682,7957786935000
0xeb25d72b00c4c36e5cc4312e20199c2ebd7861b486d64db2d015d104d3c2976e,87,19000042,46805,17819780054,17455803682,17035914091460
0x3c1580e80d129f9d1e8008a9d3424969222d9c28ad9c953e87115d6d83f60d09,88,19000042,54674,17755803682,17455803682,16402200000000
0x957537b251ef384abf00d38a72a1eded660a80741c00ca02d59a4d7b8f93195e,89,19000042,29448,17655803682,17455803682,5889600000000
0x224261959beb8c3a1fe775717f47721e2c254cf8b58f87f43e2de4fb1615c5f5,90,19000042,51438,17655803682,17455803682,10287600000000
0xdf3c0dcc583ab138fff8546ab5f7dce2c24b7233b8b96bc3e8c076e021fb7e00,91,19000042,22744,17629529034,17455803682,3951209405888
0xc870542d34437bb5b2cb19e77326097f81fcd773567d682df2f552f9d495f764,92,19000042,21000,17629529034,17455803682,3648232392000
0x68cd754167ffda71df48035de14e451f4663cba0c91541aeb62c0da57ad79cc7,93,19000042,21000,17629529034,17455803682,3648232392000
0x1873707e1eec8b7f176f2642e7dc5b6e382a8cf088c90db693ccf550a8f5e52d,94,19000042,46325,17629529034,17455803682,8047826931400
0x0000000beed47ef03321b7a76d433994e56f285d2800b1d87164a3ab52e134c6,95,19000042,22824,17555803682,17455803682,2282400000000
0xf95ea8e9450e5d8e431e7e11f7551bec7a82ea62250e6ad0845f696c440c0833,96,19000042,21000,17555803682,17455803682,2100000000000
0x2cbec8dc30419c8fd2b7729199b3976a59aa2740292f5a2f29b1334e968616cb,97,19000042,94732,17555803682,17455803682,9473200000000
0x7ae95fa7d721f9f2fb81f5a03dd823a8d11d7f0a9d83129f2545628220eb7a28,98,19000042,21000,17555803682,17455803682,2100000000000
0x5eeca84edf64d33864ab9a4fbeeb3a8446ccfbae1c0749ee72d0d3543c9d9c02,99,19000042,24345,17555803682,17455803682,2434500000000
0x1f9e4f021ccda94702fbd8ebd093d305b1511df179eb559e74ec0037dd4feda9,100,19000042,133441,17555803682,17455803682,13344100000000
0xd4c00dad60990226c3dd2e279133d3b6d67aa8a84ae7d5d77f635ea42d9e5437,101,19000042,21000,17555803682,17455803682,2100000000000
0x6ecd2a6b2edcc60f93859fab17022e41fed33a054bc06a83e3a3af6714393d51,102,19000042,128985,17555803682,17455803682,12898500000000
0x02f1b7822d1780dccd2519b329836c4d765f567c3ae02065343516d6b5b8bc09,103,19000042,21000,17555803682,17455803682,2100000000000
0xd57c26fa29f561ec0fae0c171bbc8033e12ae3d5db4ba0a7f7b628b86061d930,104,19000042,57460,17555803682,17455803682,5746000000000
0x10e515be2a9bc0b36b933dd5ab32f7bef7d65c72132986afcf2733becb2f40d3,105,19000042,21000,17555803682,17455803682,2100000000000
0x04535fe98af79dd36cc9a1cb2148c20b095971ff7a57c7b6238b33b0e123812d,106,19000042,21000,17555803682,17455803682,2100000000000
0x35ac675b3d6e5f22c167c0846b56f2631899a495352014d5b10b325a9a06fdb4,107,19000042,21000,17555803682,17455803682,2100000000000
0x914b922853fdf8c88728048d8012c031f0ae3d3f62ed10191e6afc0bdbf25b20,108,19000042,101775,17555803682,17455803682,10177500000000
0x09cdad9cf29f4b8922c757bf491bcc91e36bd1e40734e8dda212961b68eda092,109,19000042,21000,17555803682,17455803682,2100000000000
0x96d18197b360f21844de7ffbec7bcaccc93ddf20bf6a7cb58545ab4c98b59949,110,19000042,21000,17555803682,17455803682,2100000000000
0x60ffa49b0365662c669afadcd1b34edbe7f5fad389a67f2bd72a66ee71c97d7e,111,19000042,186213,17555803682,17455803682,18621300000000
0xde804044fd91fc1dd75c0f5b91b49b76734e6677770558fe3a22ca31a493b7ae,112,19000042,46195,17555803682,17455803682,4619500000000
0x13cf43b3aebecc64a4ff8a13509861e6e1388fca76f744b1416eb596c6805ce7,113,19000042,21000,17555803682,17455803682,2100000000000
0x5e7f64c50a04584dfabe903de88f88ba3303abc29adfbde25e742cdcdf5cba2f,114,19000042,114973,17555803682,17455803682,11497300000000
0xa791664b37f9f71c69cc824d5fa504a772780e42a775a76086664af61ec70868,115,19000042,127259,17555803682,17455803682,12725900000000
0x3ad4e04262c336a4863847478453908b7da09256b0bdfe532e28980e12855775,116,19000042,22760,17555803682,17455803682,2276000000000
0x101037f54ad3bb9e5a25b3eeec302f6e879caed6534d65591e6e33d66dfe8e69,117,19000042,21000,17555803682,17455803682,2100000000000
0xc66e47a718545172023d9f3c47aaf3746460afcbff7bf8978406b53ff99c7b98,118,19000042,46673,17555803682,17455803682,4667300000000
0xf6fda5c978c900b85b93752d1e22d41ad78cf9bb5f18d566890fd9696d31c9df,119,19000042,74927,17555803682,17455803682,7492700000000
0x4f1c7c323d76199f8dab7711b6f820da20d110b8b7780457680f5d9dc037e44f,120,19000042,220178,17555803682,17455803682,22017800000000
0x381eea1183bdc614555e40a29bc4b4f8fba0943bf0c4fb94d391e0c4c98ad203,121,19000042,22744,17555803682,17455803682,2274400000000
0x52cf37e005a03a20e50a87c968897545a6886a508052fdf05c4476d676922512,122,19000042,48257,17555803682,17455803682,4825700000000
0x069f3b18ae5302273a8f5873c37cc37f5e54b99fa18e06d148c9601f43c8df2b,123,19000042,21000,17555803682,17455803682,2100000000000
0x4bec2a85e3c73fc28feed4bcbad14a635f55fbcb4ad95b4f43e700066626370c,124,19000042,157869,17555803682,17455803682,15786900000000
0xc32474d6a23af4dd06a18b95c170d363d059f9dbb6ea409118cdff370946d952,125,19000042,21000,17555803682,17455803682,2100000000000
0xff92e4fb3ef3f18b25ee64cde8a47568da98cb146bf746731b090f7da753cd63,126,19000042,21000,17555803682,17455803682,2100000000000
0x88eb236127032294788fa2ac7d6b1dfa27b628baeec03426e05bfd5cfb2c2b4d,127,19000042,21000,17555803682,17455803682,2100000000000
0xd459fbf0e9a64d562ae916de3f8324194838e41520e72507a1d661036a86d2a7,128,19000042,225919,17555803682,17455803682,22591900000000
0xc4e0b214fb7510f2e8db0f04d043fd30dc637a4c525639abed42d487db2675dc,129,19000042,46641,17555803682,17455803682,4664100000000
0xcc01d10c11ce96c47b374ad01819c8b4f331a2f35e37c3600a61bb47e49abc70,130,19000042,116604,17555803682,17455803682,11660400000000
0x8206651a88b83289a267ba0f422393f6420a1d0a432855350a648ac327070251,131,19000042,51438,17555803682,17455803682,5143800000000
0x000000060af0ee99eb1acdb2402fb17597d1c8ec53edf286868d29ba05f843ab,132,19000042,22824,17555803682,17455803682,2282400000000
0x135088ceb22b53c44c5dca2dd396d457de26153a42f45753d2a9fd9698315f50,133,19000042,73648,17555803682,17455803682,7364800000000
0x1b1a566c7800547b3b30ac7b92f2584d33e07a6d8254a839465a0696a145c834,134,19000042,21000,17555803682,17455803682,2100000000000
0x21b2d4d2dc30ff6818c11f91c1955180200837bd3ee2d93a434e2e0f12900f8f,135,19000042,47309,17555803682,17455803682,4730900000000
0x278a112933fc5ec3771e84567b21f469aeadedf910053d0d49f857646c9d2f8a,136,19000042,121434,17555803682,17455803682,12143400000000
0x78b4a511b426e6d3f1b15ec8b29819795390ddbb7b95fc61c9a112bc6a2f35a1,137,19000042,272943,17555803682,17455803682,27294300000000
0x7f28f406a21d3736ef4f25b269663cdfa144271b2b0f2161a4ba5bf377de48c3,138,19000042,146869,17555803682,17455803682,14686900000000
0x92211263c5ce9f4765ea2fae933538f04e2a4ccdeac899351e4a38273c1e3abf,139,19000042,21000,17555803682,17455803682,2100000000000
0x949ce01c1f89d55bff25016afdc0feee41c9b230befdae219a584b08cee6c9e6,140,19000042,239514,17555803682,17455803682,23951400000000
0xc66b045dac09bdb3a7210df0d6e83ee3a065fbd58b2c2108bbab7e3b8074ea00,141,19000042,29282,17555803682,17455803682,2928200000000
0xb0af9acb860ced11f7e34dc4c5686083b905b1ec9e48e1caca53ab2fd9856c20,142,19000042,21000,17555803682,17455803682,2100000000000
0xf4ee3dc76a5f3118dbf7ca763c8ab42d6569d33e6f9781ea363c6e20fb164b0a,143,19000042,21000,17555803682,17455803682,2100000000000
0x9cf98283da7d25dc10698736e9366166910bd11e183ca307d7fe8b87fdca960d,144,19000042,73623,17555803682,17455803682,7362300000000
0x9c0025ac8f04af23a214d72860efc5363e40cce19590b9c79da2dcb748de7181,145,19000042,127723,17555803682,17455803682,12772300000000
0x1acce666e00f340f7bd29335c3219da80392a8299819b8aeefb7cfbe80af439b,146,19000042,218608,17555803682,17455803682,21860800000000
0xa3cb44d3c844670a320488978cbe436c6ede3aae856665303918cc5e89cb35aa,147,19000042,21000,17555803682,17455803682,2100000000000
0x750d821845a7e60cb51e25d42764459594dc7968abd900f1e3c53c2a480aa3d9,148,19000042,21000,17555803682,17455803682,2100000000000
0x0679b76841455e0c11d876906c17901bc0283ffaa857a24abde357b6136531c7,149,19000042,480892,17555803682,17455803682,48089200000000
0x850ae9e5956535de90ad9e4ea7a0576d884338c9affbf4be5562fd5d8f343a1f,150,19000042,46625,17555803682,17455803682,4662500000000
0xbadb370591da3cac056b140618c0cef133735687c160cc42b13ebb5c23e68860,151,19000042,22744,17554803682,17455803682,2251656000000
0xc1529332bb8718076b8ac6b820a63f2b091e2696f9d809559dd4a4809740903f,152,19000042,115459,17545803682,17455803682,10391310000000
0x3fcc9976a9c75c11b3c050e8ba34ef7bccdec990e7e3950b2795d843c12e6a2a,153,19000042,21000,17535803682,17455803682,1680000000000
0x82e10bc867550e17ff60dab692cb5cf43e5100ee5086f2e0f32ab5fa604e6b50,154,19000042,51053,17505803682,17455803682,2552650000000
0x05abf443288cc82ef3a89063188aa545b05a75755e0d879ac1e72d5f2ceb66bd,155,19000042,53972,17505803682,17455803682,2698600000000
0xa1c3b29b71f2065086df71097b41cc271be6abc45ace289e016e94a642abc283,156,19000042,93156,17505803682,17455803682,4657800000000
0x94a1fa4e8d8c27e39788aa2cb8d4a230303bd6a737bd99ec05383da7c9b38819,157,19000042,21000,17505803682,17455803682,1050000000000
0xbaa15bff788205de1821220b9308f431961c082230634cf908792e26e44fd036,158,19000042,64925,17505803682,17455803682,3246250000000
0xcf917802b59fe582dcf5fe1db49b8df75f5c9ab5588910a3d914883ef923e80a,159,19000042,121237,17497183393,17455803682,5016752022507
0x18ab14b4c50fc1891abbb158a33b19ce3099ae26a7b70374daa05eb5122c7ece,160,19000042,21000,17475803682,17455803682,420000000000
0xd82d921466cc82db1d8fa53853a5fcb213ca12dc67991f7e102a3be6c0bd9292,161,19000042,149674,17465803682,17455803682,1496740000000
0x39546c2f48bdfe52f690eef36f79cbe82544aec421e973fe7528c6bf984042c9,162,19000042,464693,17465803682,17455803682,4646930000000
0x25bdd9d2320ac4e13e90ee1e0888a862af38569dea49b8bf26556eecb30a488c,163,19000042,97903,17465803682,17455803682,979030000000
0x00380273a5c929cfc19ed94ca0542feba42dc641ef176f12e28caa00f8de6688,164,19000042,69054,17465803682,17455803682,690540000000
0x707ff90ef86610597d24b09d661a2f9e76ae805429860f24598b2d7084b30be6,165,19000042,22111,17455803682,17455803682,0
