transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x735410523c6a0295654074813576a0da5280976d063a4b02f5d9526d84b44ba3,71,19000009,29709,19631092883,19431092883,5941800000000
0xe85c2e7c872d136caa184d1dd2b925dc7e0a57a0d215d317f6cadcc0a1b7b6f2,72,19000009,46097,19541092883,19431092883,5070670000000
0xb39c47dccebb5f10bc39c9019152cca2c5c9e09856f8ee2289682534fc0d6c19,73,19000009,21000,19531092883,19431092883,2100000000000
0xc251cb179da18db2fd562471134e95bc217992abd9b6726c6d729301813fb628,74,19000009,55558,19531092883,19431092883,5555800000000
0x1111563eddd47ba31379a73d129d21aecfad3b8f0a348b477401eaf1bd20db82,75,19000009,22760,19531092883,19431092883,2276000000000
0x83a12bdd61d19f92899e9ca666e22898fec68af87983652821bdc8cce4677b64,76,19000009,21000,19531092883,19431092883,2100000000000
0x656455d8260b4e0fe92a01a1fd92b1e9aaef142bf5775dd5f04a75cc8c5f62f8,77,19000009,106559,19531092883,19431092883,10655900000000
0x31684e32e8948d42499e9a4a11e541f3219c3969ef3c058a0c24e7b804a41633,78,19000009,46632,19531092883,19431092883,4663200000000
0xbf8f58aabb8ed5780f83457c646196b5d960b621372dc54b306b366b5f2d8648,79,19000009,51412,19531092883,19431092883,5141200000000
0x7d577b0d718b038f868510465763b0091ec114e340d8a1c9482e15c3249f51ce,80,19000009,26330,19531092883,19431092883,2633000000000
0x0e4b55209765dd737a100b678044f0184c14e6b1ce4b987518b49c2c5eb79a8d,81,19000009,26080,19531092883,19431092883,2608000000000
0x7f2818b4f427db26fc0cdc019db1b9f894e8b9cec1b20d082fe5f9607a290b89,82,19000009,90477,19531092883,19431092883,9047700000000
0x1735db7582d2d6d0b2a8f496172ad63910286271e850f86d22bbf4f62aad7bb5,83,19000009,27301,19531092883,19431092883,2730100000000
0xf4c8bc7b0224e2d0e9d8bb0cf36b71a944bfd6f4e6ad948df5dac3b7f55be5bf,84,19000009,212700,19531092883,19431092883,21270000000000
0x2137c33641ed4f30e16ab0d3763a2728d7b1071a97fd34e9f99cc7b3258a09df,85,19000009,56311,19531092883,19431092883,5631100000000
0xc708c43d4cc4c5ed6889727a905a32982f716ca166d2a7b22ba30b3ed08bc079,86,19000009,22728,19531092883,19431092883,2272800000000
0x100887840755587044dc7c27ebeb2e04b757aa4ba0f916da3b8050d31fe1e18b,87,19000009,21000,19531092883,19431092883,2100000000000
0xef3c97f7b61a82e74734e611f3fdd8ee98a36f1e71fbccd1eca73173d07c04ca,88,19000009,183245,19531092883,19431092883,18324500000000
0x22829aabd88230be2a73fcaee5cca5e4b915ebd285802cd2a6b34a10c8b1a29b,89,19000009,175218,19531092883,19431092883,17521800000000
0xf3178990bf6511671f6d94614e47f6a4c3f58c8588d92f0465642c6c1226268b,90,19000009,33095,19531092883,19431092883,3309500000000
0xd7155212bc3934544e89137bccc060e2f288eb5432a512983f83359e7a2b6b89,91,19000009,21000,19531092883,19431092883,2100000000000
0x775f3de7599961e655c0302b4a1dadf0f0a0cd19a3ddffa5966826e9bc185835,92,19000009,22200,19531092883,19431092883,2220000000000
0x2d738602586dc1eb7f081220e9a011d2332635ce993ed105ff88fb645966410a,93,19000009,46764,19531092883,19431092883,4676400000000
0x802b3d96120b89436e0f120965553b50f61c0a0affe3832357f2040f338f2c32,94,19000009,122410,19531092883,19431092883,12241000000000
0x9e5352e45e256c3794523fcd9caa13caf0fa3fbbb541fc521cd225ccf294dc56,95,19000009,201532,19531092883,19431092883,20153200000000
0xbfea72caab1fd7dd382f53ac5f9b20503aa7414dc1b317a71f7c44afea20608c,96,19000009,212875,19531092883,19431092883,21287500000000
0x2880db74fdbad4dd775cdc0f9098433f749d61aa12df738826440bba7ad45d2d,97,19000009,214400,19531092883,19431092883,21440000000000
0x548f252cab67f1b73168cca1a0276b37b1abb4918dfaffe97917f057d2462b45,98,19000009,79058,19531092883,19431092883,7905800000000
0x1532acf65b3a507539d156bf2c9843ca72a2de37b0322a0378c6304168031b26,99,19000009,135859,19531092883,19431092883,13585900000000
0xcb764493dee1f9c6308068b179ebd23a5c0bfb2d0ca2f2edd17a98c4661a96ae,100,19000009,153155,19531092883,19431092883,15315500000000
0xeb878b4231ef2fe3fafb0cff9894efbbd471ba7d18bfb0e3cd5ea648a5d24c85,101,19000009,30454,19531092883,19431092883,3045400000000
0x31e5b4e1ad473fc768e8a71d7c515dc323ab7e64010ce9d1c7d6518c070ba499,102,19000009,21000,19531092883,19431092883,2100000000000
0x88b9a140f149dd91761b8aa5e19a4998a62fb435e4d506098bf6c729deb530b0,103,19000009,46396,19531092883,19431092883,4639600000000
0xbda7c745be428b9594d95e26711ef9c721ed5c66587706e8bba37991cd942deb,104,19000009,46374,19531092883,19431092883,4637400000000
0x2c4dffef5add28c25eb45960a3213474d3c256b361d0639a12135f27535a31c9,105,19000009,26368,19531092883,19431092883,2636800000000
0x15a6aa9c2f0a8155993c663e35d3667444b234e7cafae83cfa9fed16bb563bb1,106,19000009,22744,19530092883,19431092883,2251656000000
0x7921bf7843bf800138a493a93f45f7f994625f5e527cc97f3543a9cb9e55f88c,107,19000009,22744,19530092883,19431092883,2251656000000
0x23a98adbd6fd38282c4ff6e972100ba1a39f6d0e02f15e3f62ef8a46595459b9,108,19000009,141027,19521092883,19431092883,12692430000000
0x582996699ad105afde62bd01fdef422065dc495f4ffd4f1686d028bac285c157,109,19000009,367867,19511092883,19431092883,29429360000000
0x41aee8d0a8327070cd132e3c023c63e20c83a44af938090d05131ca5df667ce9,110,19000009,50195,19511092883,19431092883,4015600000000
0xe29263e640542c1fe0587ac21d1ac5cf9d0cfa178294aefbc45b0803f9b24059,111,19000009,125878,19511092883,19431092883,10070240000000
0x119f904585a087ae71d908dd17a1863ed27ab3c6c4fb16c926b85b7fa87a399f,112,19000009,51920,19474689474,19431092883,2263535004720
0xbfec5fb94ec9fc080c425a798ed3597c91016f463ef945daffbd8701cb9a0cc6,113,19000009,21000,19446508308,19431092883,323723925000
0x3222f5475b014582d761282a9f55d789388d60c88c3fe25c6d3d0bba8faf46fc,114,19000009,21000,19441092883,19431092883,210000000000
0xb7b79c2bcb2ebc5929015ebcea9ecaaba2d7ff91a1121bf7e1c533b44c88c430,115,19000009,63197,19441092883,19431092883,631970000000
0x0acc750b20be8c1c7e2becd36a903f9af548c6545bb7ffa01c7e196efdf6186d,116,19000009,50468,19441092883,19431092883,504680000000
0xbde62cd60c74a18d248a98700a5244dbdb9e8dfeefe6b52bc08da9838aeac3d6,117,19000009,46097,19441092883,19431092883,460970000000
0x61277dd51fbe58411ea1ce6e15c88cde0b1bc4a26b6fd198a979c8bf12e5e0d3,118,19000009,26643,19441092883,19431092883,266430000000
0xeb14d3a2112bc6b4e3959828faabab3827604183f7631473b8e41e9c4071da18,119,19000009,46806,19441092883,19431092883,468060000000
0x71b9828ad9332c3d31d07a6d7bc50bd0d39b8bf8f0940c07d2a694fb3d80b064,120,19000009,46520,19441092883,19431092883,465200000000
0x7df93a2cba775d6d5ffa169ddb47ba5783dbb4df875772b3795d015480e88bf2,121,19000009,34697,27000000000,19431092883,262618370238549
0x9ec0fa9de2a1fc7bba5efed202dae0822666e3e7909f6600fa591a7705d5a6e9,122,19000009,63209,27000000000,19431092883,478423049958453
0x5d72640990b54c2f359a75cf4c26a32c320d2adf99fa87f4328b0f0a683c9672,123,19000009,21000,27000000000,19431092883,158947049457000
0x6dcd17a4bf7913059af67faf69176dc332bb20905f9f204102b50fd7f63109c0,124,19000009,63424,27000000000,19431092883,480050364988608
0xc2ebb4a25089c045a755523d6983b931e9d73d300f37553c7684b317cb311320,125,19000009,46109,27000000000,19431092883,348994738257753
0xf84e1bc5bbe510b1697f18ea1dc2561d1ee105bfd22da7655f0b3ed22c65ce72,126,19000009,45160,27000000000,19431092883,341811845403720
0x8f3d11c9f49388b453af58970b3af3e0abc1ab89c27f6afd8cb1777f2dd5a9e1,127,19000009,54485,27000000000,19431092883,412391904269745
0x58d32cec15f22d3ba5d8f1c43ef383506a0af7f49dac824f3c07f2fe6a9a3561,128,19000009,21000,27000000000,19431092883,158947049457000
0xdbb3109f3288daae02f9bbc249fa43d1a70c8717fa31c6e1f62c3922674bbdc7,129,19000009,35398,27000000000,19431092883,267924174127566
0x722ea166048b5d5ed703f85b1b4081086ca0779b5becf30250ffc091f50038d1,130,19000009,46109,27000000000,19431092883,348994738257753
0x398d05a7e582290336e429480a71e51a9ae20e3b8d1f178b87ec39acd4f7180b,131,19000009,46109,27000000000,19431092883,348994738257753
0x8be22b8645dc8904648a919b3221c6ffdb9ca7a90b321880068314df04e9a439,132,19000009,51438,27000000000,19431092883,389329444284246
0xb6e7f5067fcfc2f3e9d23eed7f9c46b83d423491c81839075f6933a260f68673,133,19000009,51530,27000000000,19431092883,390025783739010
0x936ed0b2757703c8186d29b37ae8a6076bc84fccd156d610cd0d6a01b3621aa2,134,19000009,63197,27000000000,19431092883,478332223073049
0x0c0f480e8c247c1c894b45b68159eebbcabd71d8d0a8aee48233b7accd9f9b1b,135,19000009,21000,21431092883,19431092883,42000000000000
0xd940fae60051125cdc800d56f243054f019965e5ac7a8b746216e3336eb9919c,136,19000009,21000,21431092883,19431092883,42000000000000
0xc4e36aa79d21f8184f934a7d28d6e16b240a55a96944960940798468fd554634,137,19000009,21000,20431092883,19431092883,21000000000000
0xbdf7236895af955175a089f2328e4a5ca526cebdf10d183e949a879105a8b932,138,19000009,21000,20431092883,19431092883,21000000000000
0xf9f3ecfd4fb3b2b4b6d8a11ed84211303a46a8bf211d1e4d87d350bc76c871a6,139,19000009,431181,20431092883,19431092883,431181000000000
0xe07b2693e262c0e0c9adf454f42d8cd627347f73531ba359f79d6042d018f1b0,140,19000009,51438,29431092883,19431092883,514380000000000
0x9ae026c4b1a2e1ad1d8b3d63e152516cafcaf7257a7936517117922da982897d,141,19000009,62703,21431092883,19431092883,125406000000000
0x6d7ef68f582fc3b7fae8a557062a0db2346b1ceecb7784d2d161e4e2068505b0,142,19000009,21000,19431092883,19431092883,0
