transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xad499421c72a07a6cd84e32233dadb3a517b002d54557206491fef4d0c9a3eed,55,19000031,189392,16608130243,16508130243,18939200000000
0x80dd879294a761f6f4474d94b318f84379e819cae836ab79f726fe9c016e8960,56,19000031,46491,16908130243,16508130243,18596400000000
0xddba926d14273ee8f1e2927c037dbc96806aeb1cd0963d6d09e5743048892786,57,19000031,185733,16608130243,16508130243,18573300000000
0x1dd1f9071cf8a78768f282515181eb19311fade672b9b094bf112f70ae296357,58,19000031,179721,16608130243,16508130243,17972100000000
0x952a9e13288d94f69b4226cf564701b2347bd0ba707055a8c70f5c38e2db5b4a,59,19000031,174825,16608130243,16508130243,17482500000000
0x5f8cb6f76168868b374b117c2174403316adb00c3c7b9eb61ac520c5a77144cb,60,19000031,52596,16808130243,16508130243,15778800000000
0xa6df24ebade6a06c1028397fb93b1302c95b6aee03af4c10810deac9e4c4f678,61,19000031,146579,16608130243,16508130243,14657900000000
0x7c94da58689c3f995205f6c2c6314dc894aaaefd64a20df7aa5d5c744d77f196,62,19000031,153437,16608130243,16508130243,15343700000000
0xc0818ca546cd4f601c5265376814bb349a7daa4a849a75dfa03ed7ed0cd185d2,63,19000031,146039,16608130243,16508130243,14603900000000
0x040e2adb560dbf05c585ccdc41afb010bf1fd518b4f64bfc4e842c530183ae8e,64,19000031,141347,16608130243,16508130243,14134700000000
0x5bacda305d0b285afe0534d7f3a8480ee9fbdda6e444f7c25911cc822b3283b3,65,19000031,129479,16608130243,16508130243,12947900000000
0xf0568945dc3ceeacfdfc4a05fb4207edcd2d403c460dac9ee20cc1742feddb93,66,19000031,139410,16608130243,16508130243,13941000000000
0x5a88eb3f711a1e4a8e00f2b4320e0f65e168709578418c322c09b920007b7ba1,67,19000031,127259,16608130243,16508130243,12725900000000
0x80ab0b8056f9fb3776f8f2213c1f89899a8c2eb840217d1997bb24f2db13105b,68,19000031,121591,16608130243,16508130243,12159100000000
0x00000d5ab32cdad5816d1d50143a822e8fabbcba886e67e1bd783c61b0d7f605,69,19000031,22824,17008130243,16508130243,11412000000000
0x56a3e43d2b9a14d05f8895cfb94b0b13fa5fb6846fe359b4e7a797ee2fb1ba93,70,19000031,109782,16608130243,16508130243,10978200000000
0x0d72d0e0022fe3ad83ac629161c8bf4593a14705fcdeed2e0dfae1fdb5f8ae7b,71,19000031,107333,16608130243,16508130243,10733300000000
0xf0272f2742d51b1481c2c7daaf7db7b2ce2e7b47319ce6561ae2ec86925c0641,72,19000031,34163,16808130243,16508130243,10248900000000
0x404e7cc0594fa07d341a8b93f40f5a8e0e7aea7e84ce89dcc1a7682fa58f1d11,73,19000031,99352,16608130243,16508130243,9935200000000
0x073fd1d4e1caa9bbd6f40f01ef81c89b1fba0a51d448d2b3462891144739a83d,74,19000031,47073,16708130243,16508130243,9414600000000
0x062118df6c650f19172373a31e1d7cc0a3bc890c7d57937ee5e5e909667fb263,75,19000031,46109,16708130243,16508130243,9221800000000
0xe5c80b8d8ca87e90550ce9bdc538d80f81bcd5ad4ecccaa14c4248711723f8c1,76,19000031,77938,16608130243,16508130243,7793800000000
0x5265441fd65dfa679e495e8182305404704aa94a4f33f6c7f7b11b8f83c4c795,77,19000031,76275,16608130243,16508130243,7627500000000
0x6ec854cbf4f83129165333a7551f539be38aa172e638792bca482c6c3024b82b,78,19000031,74927,16608130243,16508130243,7492700000000
0xaebeed0363ac0f9e5be21e29840353138b1280f58d4cb73784379cf8cef16aee,79,19000031,37207,16708130243,16508130243,7441400000000
0xb9a28f5456e3f09f067e818eade88f0d3ca9ab6dad0ca099d5caa0f2669bd2e0,80,19000031,73886,16608130243,16508130243,7388600000000
0x82d4e3c1074b8335b3f7c23e3899e8a77b555f2faf2c2cb2c27a79a454f173c6,81,19000031,62248,16608130243,16508130243,6224800000000
0x992f2b092579b301c64ce460438716b98f1730b00f6f9a9b268f66248f55c445,82,19000031,61213,16608130243,16508130243,6121300000000
0x67bdfaa340ec6a77da4bc48ade4e6de5ff9af0ce1d09ad978bd557537e9f4061,83,19000031,57472,16608130243,16508130243,5747200000000
0x45a38c6add56f095466bf2fc1cdf97c47f56c7d89c7b61470dffe9f0c0753f86,84,19000031,57460,16608130243,16508130243,5746000000000
0xef9b3e23fa2689abe291fcabd084c055aa9336661115aa6a94778991e31fb18b,85,19000031,51830,16608130243,16508130243,5183000000000
0x6fdb52c0f3b4f46c08053fb6924dddac85809b61284b9e24de31a5175c94df1b,86,19000031,51700,16608130243,16508130243,5170000000000
0x97568b6b28c79e0911c71be6ff3c0d370e3f94ff7a77677d90713682194efd97,87,19000031,51438,16608130243,16508130243,5143800000000
0xe6fcf9588df3fd4968352fd4f4b82720133e78f1c7ff8b876f92f3d1b094cb45,88,19000031,48501,16608130243,16508130243,4850100000000
0x5f9a3c779fab2e3ccb142daf8e56d00f39aa761bedda904082facebffc4cc114,89,19000031,47169,16608130243,16508130243,4716900000000
0x6e76a65b95e04e4058a485411a0ec565b5043cca391c2334eac8afc600fc28e4,90,19000031,46957,16608130243,16508130243,4695700000000
0x733773d6f78f60902281b0e5fbdf626ed3dc75e662df0415e2925d419307517b,91,19000031,46577,16608130243,16508130243,4657700000000
0x812287a84032161518492c1de8196495406f4a5f278435ed19b50455555c8645,92,19000031,46385,16608130243,16508130243,4638500000000
0xd8aebc5bddb33d74a4471caf0ee8c270aff070646d9c19705875529480fc0ded,93,19000031,46004,16608130243,16508130243,4600400000000
0xfd1a9535ed40f131e6b9a7e72fe9161a0285c0f167c27420d43804936e52905b,94,19000031,41297,16608130243,16508130243,4129700000000
0xde5feff9d01ddb2e59f5ae0dc0afd1b3c3ea088f6bc57983478908c1d69f1a9d,95,19000031,73623,16558130243,16508130243,3681150000000
0x6927a2ad4dfa48ed2c9944e9e6189020fe8631c1c7299c6fe45e6efda3003cf7,96,19000031,30454,16608130243,16508130243,3045400000000
0x266405f2bb79b2f02989a4de92bb51e9189d0e71ba4ddf9954fd1bdb9a5d02d0,97,19000031,29127,16608130243,16508130243,2912700000000
0x12d93572dccddf1f1af76caa7f5b94f04a981a2f45004e74e64462ef77b51495,98,19000031,80723,16543531571,16508130243,2857701400144
0xd6fdefe3348b9aebf05dd28e1835f806a8be86d463d3eed4e6de053a2f5c7e9b,99,19000031,35563,16588130243,16508130243,2845040000000
0x984cd8f2cde585828dc00b5538f1ffaedcbb7b08858a2e528113e5d6b8f83f78,100,19000031,251039,16518130243,16508130243,2510390000000
0x1168c70ceafaebeed3a12c4b681e589c775412cfa64d383319317a50e771e8e2,101,19000031,46586,16518130243,16508130243,465860000000
0x5b0614a4af3616cc933e4b7280d41700774394012311cbaf3d0b64c072f83cca,102,19000031,201456,16518130243,16508130243,2014560000000
0x1931e05dba31d9389deb86f4d69de17b4045e1a65b17a937245c5644f47b8efd,103,19000031,24261,16608130243,16508130243,2426100000000
0xce3f787be226b99ed2084d39402c438c7f615480be93e08a29aacb5afbcccf42,104,19000031,24135,16608130243,16508130243,2413500000000
0xbb63ee4f9c19e75ae5f16b11b5229d6fac0ef0a5ea87c99174550023748eeb09,105,19000031,22744,16608130243,16508130243,2274400000000
0x1423b738dd5a905bff62479bcbb63d4f0177b92824d8e1972c709339843853d7,106,19000031,22728,16608130243,16508130243,2272800000000
0x25637d0f3e97c171d29ee4d4b2a07a77021052dd9a4bf6690471c23606d43cac,107,19000031,22200,16608130243,16508130243,2220000000000
0x31eadf5aef362670cbcf86de4ce490709a523182cd01dde7914298028071698f,108,19000031,21000,24360502570,16508130243,164899818867000
0xedb3a448940ac178d538367abe49e5aaa4ded92bf59d42c2f66187c5c0832b00,109,19000031,21000,20508130243,16508130243,84000000000000
0x5cecc2945138dff850055d885655ed1f0e7373d171e926359d844f5d2819018a,110,19000031,21000,20453962294,16508130243,82862473071000
0x1bbe70bf4c6b0f089ce82db8fb37d5941cf47c1122f5fb8054370a67d4d95978,111,19000031,21000,19443010509,16508130243,61632485586000
0x901a342073038ab536e537f33cfa2af7ec17c421e4ac8f9219fcbc03f95753ec,112,19000031,21000,19008130243,16508130243,52500000000000
0x87e56ae9723ea20a8c9f4212844912bbf0e98d465a24e122d232f7fe2175bb68,113,19000031,21000,19000000000,16508130243,52329264897000
0xced6ee9c9d3cbdac52ca71c945078682132311ec4891c2fda7989603a58a38ac,114,19000031,21000,18560191849,16508130243,43093293726000
0xe7058283205fd057015bff1052ac03a549cb7569dd5cc87e18596c3a81bcff5b,115,19000031,21000,18509130243,16508130243,42021000000000
0x2a6eb35d4449c9953916a7f3e720c08dd4eca9703d5a53ba6e3bd29ce052aefa,116,19000031,21000,18508130243,16508130243,42000000000000
0xc69f099a425d674ed2181da259db6379baefc2e4d056aa049b4babf976bf8ce8,117,19000031,21000,18508130243,16508130243,42000000000000
0x618a957882488d3a78b0cd4ae556f7c123c26407c99036bda85a292ba172ec47,118,19000031,21000,18508130243,16508130243,42000000000000
0x0877f9c3a65e7e596aab550615c1f45d0121734ebba9ecb5ba5e4a354cf4f712,119,19000031,21000,17790130243,16508130243,26922000000000
0x00aa96475da8d8215d4a4f02cfd9bdfd67567048909cc22ba9157c2d752e41a1,120,19000031,21000,17676373190,16508130243,24533101887000
0xe0e46b240b62f534ae089eeca76c3f102f940d9872d916848136810ca605be80,121,19000031,21000,17676373190,16508130243,24533101887000
0x07e66d670e0dd6f2a46a1732b87d9fd7a024853e8498c79ecc83d970505db796,122,19000031,21000,17676373190,16508130243,24533101887000
0x38201fc1384c2e9f730dae8300f0e86d68c94225b2974d4e6c07b777e3f8033b,123,19000031,21000,17676373190,16508130243,24533101887000
0x0ffb9822b9021f6108c3e6bbe498a980a8495e11e2a4d2137e1f1dc1cdc2bd42,124,19000031,21000,17676373190,16508130243,24533101887000
0xd3e723b21543a13a8ed994f018a8b51212605bbdb37f4777f4497fb6c906c9bd,125,19000031,21000,17676373190,16508130243,24533101887000
0x2c6103767ad1e48fb75179de2949fbf373ead93ecd1f605c887e4be290900194,126,19000031,21000,17676373190,16508130243,24533101887000
0x174becfe3992ad2e1d79d12383a4c7220f08fa90deeaad1729c9cad41e1444de,127,19000031,21000,17676373190,16508130243,24533101887000
0x77afed5ba957618f6bd1d74f88b251744b18aecd454761dda26c4060cba5aa61,128,19000031,21000,17508130243,16508130243,21000000000000
0xa0f9ea718cdca7438cb34c9588952845e043d85f07641739c254273a24e1ad9e,129,19000031,21000,17508130243,16508130243,21000000000000
0x40694102e7c47ebe8ba88baf4761e2c33c467f1fa333a64219c5fc593fb451d8,130,19000031,21000,16682147999,16508130243,3654372876000
0xc937f4b16fd37639132b30b319b387119721a315bffcbfab6bd5177f69cfe448,131,19000031,21000,16608130243,16508130243,2100000000000
0x22882f3001aa2a2398195132786fc534bbb399f028b7c933d693581cb28bcf26,132,19000031,21000,16608130243,16508130243,2100000000000
0xecd74ad75c591d524c22ac2b6b14aa3c49d0c42a77f062030deb4aad8ee7c8c2,133,19000031,21000,16608130243,16508130243,2100000000000
0xb547a12f80f0ac151f9fbefabbc4279df7416829baa11e9b65a514889a2817d6,134,19000031,21000,16608130243,16508130243,2100000000000
0xa4c30abafe0a4654ccdfa2f2da9cd18df7178b588a6c080c10814624c2615e57,135,19000031,21000,16608130243,16508130243,2100000000000
0xe605007dfa755c775128439104800906728f81540d90add46f3240987c3ea969,136,19000031,21000,16608130243,16508130243,2100000000000
0x3546c7d2a5bcec2fc39f5de00d4eea67db00c916a23b3d7d05101f5d27fb5772,137,19000031,21000,16608130243,16508130243,2100000000000
0x5ed72b8b1f7280cf3e2c5b939865c35d70aa69cff4c929cca6e3d7f661e4172e,138,19000031,21000,16608130243,16508130243,2100000000000
0xf2d9b39f49d9dd90bfc5deb6f6f3a5ab4f975a617026559a89860379c06ecfc2,139,19000031,21000,16608130243,16508130243,2100000000000
0x5156cf904237e9f10a883dec0104289631605197677908dd412ec7d5206fde03,140,19000031,21000,16608130243,16508130243,2100000000000
0xa6e1bc8ed6168facb807de33c35b0c16509685a81da6fc7d012a3428dc767572,141,19000031,21000,16608130243,16508130243,2100000000000
0xcea2e52a2fb0d5efba174249f1cbba85934d93ac52418002e90be4a84be471aa,142,19000031,21000,16608130243,16508130243,2100000000000
0x258b0792d52117d67ba8394b2bc611e7e34d7232ecfd52b71b589c31ffd4a6d1,143,19000031,21000,16608130243,16508130243,2100000000000
0x90757547924f326243ce49f80fd1aad8cfcb044069bb8970a7d009ebaed05ba9,144,19000031,21000,16608130243,16508130243,2100000000000
0x56f856cab26b6875a084c732f3546479ec2f724bc8beb9fb5990aa7d799f3d93,145,19000031,21000,16598130243,16508130243,1890000000000
0x5c41ec00493d069475623e39a76edac4ed7ab61632523d6f5f9828631cae33de,146,19000031,21000,16598130243,16508130243,1890000000000
0x01b7383cb301ad9c1139a1b454d90b4d1f0d6845924efbd0709d62e88abcee4f,147,19000031,21000,16588130243,16508130243,1680000000000
0xb2f9703e36613cb328d04213bbff358cd464f3deb85f765dbb8e7a95fd93c0b2,148,19000031,97903,16518130243,16508130243,979030000000
0x7471fdce92903cfeb1f8bf03d1fbdea0fb42c88da4ff292d0bbffa28cee2dc06,149,19000031,79360,16516130243,16508130243,634880000000
0xea0c6b07818312f09676dc33b65762032c81be0f6406b56f9f11f80197db2e80,150,19000031,63209,16518130243,16508130243,632090000000
0xc072627952432914f3990ceec9c5e23569dfba6d7006c27717ea68c2fa38400c,151,19000031,58409,16518130243,16508130243,584090000000
0x64f512bb60e6710516616a5745fcb769b0881fb4062b8ca170a59133dee2b73b,152,19000031,40360,16518130243,16508130243,403600000000
0x0bb5ac4ed5463f4f1614f5d539d41c3203ad143c4fd6aa391e7b4dff0605022d,153,19000031,40360,16518130243,16508130243,403600000000
0x39eb0d9924613540aa754d4edb685c512673d321df72effc69a682ed9f16db17,154,19000031,39777,16518130243,16508130243,397770000000
0x004d6719df934087d8842a83b90556911c9a46c35c50abf4a8690e034d379609,155,19000031,30428,16518130243,16508130243,304280000000
0x0347b91212c8e7ce171a2533b91fa90acceccaa46c2e814fdbb81894302c0b2d,156,19000031,21000,16518130243,16508130243,210000000000
0xcf8a3026df6ef2f8c16bfaf7ab246fc154fbd4e3fce3a29feedab117002102de,157,19000031,21000,16518130243,16508130243,210000000000
0x89c835ca02e79521d23311cbb76c14cecc4e9b9f6feff377986d2fc63d3925b3,158,19000031,21000,16518130243,16508130243,210000000000
0xe094c91fbf8bead82cc154cf04e4689f6f48ffcc07984d06ad1e6813a335fa19,159,19000031,51438,26508130243,16508130243,514380000000000
0xc186cbc6b949b8cfab031700c47f673b06ab6254c5b5819defabd51602a00cd5,160,19000031,51438,26508130243,16508130243,514380000000000
0x92ad987befb9e83fa3bf713215dc536a86f44f2c43111fa6e906ea80cde15e20,161,19000031,51438,26508130243,16508130243,514380000000000
0x841dc32889c4cac58e8b830d5f6be864ee29de416bd09c495b013b99320c840b,162,19000031,57078,26508130243,16508130243,570780000000000
0x525d3f9e6edce54a180ee23c4071db8f1f4dc7a47495c64994d649c4ac3f2d64,163,19000031,51438,26508130243,16508130243,514380000000000
0x8948e9e1bfe181aae6cbb3185e73eca21a66d852865fdd96e9039095c7bd7af6,164,19000031,51438,26508130243,16508130243,514380000000000
0xcc8af298eb72cf6f686771208a53493757bb777e54e45576ad8166e7b3201e1f,165,19000031,51438,26508130243,16508130243,514380000000000
0x9a3014a1a9713474783afa71c230dc31fd868e532239833b5f7bcca6c6d50adf,166,19000031,51438,26508130243,16508130243,514380000000000
0x2c482c74ab428b6a744da2b226c9cf1a53ac1b3250de2e45bceedc31cc2f8008,167,19000031,51438,26508130243,16508130243,514380000000000
0xb4eee58e10992f2365c102e822c294ebc362177893a948174475b2f2a3f62c6f,168,19000031,51438,26508130243,16508130243,514380000000000
0xbd698594ddff2222f1e395ca76430c63cddd88bd57fca1b235d8c799ca379cab,169,19000031,51438,26508130243,16508130243,514380000000000
0xc8b7573aef8931baf4314b13971b6c74c18aba00292e9824f5f5db502675495e,170,19000031,51438,26508130243,16508130243,514380000000000
0x4cb13923089a86e4ab8beef845be9fd1e3d00432491cdb479fb75ada688b4f6b,171,19000031,51438,26508130243,16508130243,514380000000000
0x84376b3c3eba7d9879755647e9c036b2379105094fa11210c8b43719f405bdb7,172,19000031,51438,26508130243,16508130243,514380000000000
0x49977aff13109f16ee01d02695fb85f9acfe23b257e6081af16d13bd1ce71504,173,19000031,37256,26508130243,16508130243,372560000000000
0x04de8aa73705eacbc884028f7b78ed0fdaa4e5925e6b18bd5c6aea945cc74b8d,174,19000031,53906,26508130243,16508130243,539060000000000
0x5dd236d028233f0a63d90b0c4750df829cf4cab6ade21b53140f9739927b8bff,175,19000031,51438,26508130243,16508130243,514380000000000
0x3ec0518b78e45319f27120faa83e07a7434aa3f93c6285f692001a054cca3fb4,176,19000031,51691,26508130243,16508130243,516910000000000
0xa477a5ab125a33fa63dbf0a0dcbe94e314b6adc26a88a096ff91a36ed1385d82,177,19000031,51438,26508130243,16508130243,514380000000000
0xebbf7efe00f85b7756461c8c3a3a5cb0743efb95b37a7ff634ff846e083feb1a,178,19000031,51438,26508130243,16508130243,514380000000000
0x77bc5e1d6796bdcbe535d08de851ae29098be9a9cb875e15af8e9e61ca3074a3,179,19000031,60190,26508130243,16508130243,601900000000000
0xb75cfaa381f53b04bd947e235c00f968b7c4528248ede4aaa1bdef90699a64e6,180,19000031,21000,24360502570,16508130243,164899818867000
0x765bcef234e084eeb28486020353bb4158140ff1b4290c5908723ee419584e97,181,19000031,21000,24360502570,16508130243,164899818867000
0xb907b34105981c815a30652d3d9608774a7876828b670646c36905f56599d563,182,19000031,51438,23000000000,16508130243,333928796560566
0x5705b325cbc17d79f27494388130c7167d058c23cb1e889ab0745a67d777c37f,183,19000031,51438,23000000000,16508130243,333928796560566
0x1842e3ebcab50e94277f554ddac658fd45ff3f08fd026f6b0866dd20e478f3d7,184,19000031,51438,23000000000,16508130243,333928796560566
0x1a85b3db7730417bac39272f9c7ba3958cba96aa6cab0c4e87660bdaf98c5000,185,19000031,51438,23000000000,16508130243,333928796560566
0x69d5c3c5cb766b60aa1729f560fe0c17e8d6ef8ff4feb2e7ecbce241a78111ab,186,19000031,51438,23000000000,16508130243,333928796560566
0x9956c2c90155f7a1056cc3416e439fe209c06b50ac4c210eaa6d0e888168e9fa,187,19000031,51438,23000000000,16508130243,333928796560566
0x284028e1e1acebb5757f8de3d8b05d6856f0e941fff0b5490901bb2424f0955b,188,19000031,51438,23000000000,16508130243,333928796560566
0x8686179d7924b299d13917eced993702082390796a0387de94f7468b84ac4889,189,19000031,51438,23000000000,16508130243,333928796560566
0x391982caacf58c4283fc9a8303fa7388999cf0bbe531825b5d0fd3725cb5b0d8,190,19000031,51438,23000000000,16508130243,333928796560566
0x4ce1dbce9b824d9dcf093f4a578f6a1558833cefdb55ae6c9cba5852989b4093,191,19000031,51426,23000000000,16508130243,333850894123482
0x6f7c7ebee3e4d2250b7e89bbe474b836a067c7aaaacfa02d0e52591968b186d9,192,19000031,51438,23000000000,16508130243,333928796560566
0xf5b0a10df6a5fd74590dc827147baaaa1538b4bec076c2763fb9cc256e79c376,193,19000031,51426,23000000000,16508130243,333850894123482
0x510ebac12a327620840d58d15c5bcc0b5f2e7e571fdc208f31383841a0295bd4,194,19000031,51450,23000000000,16508130243,334006698997650
0xe4ae48295e3a263c1089f3013e435cf8709a8ffc1407eae541c98dff8893a647,195,19000031,51426,23000000000,16508130243,333850894123482
0x314850c5e196cc0699d3acced9a5fc4eadf9df9b1cda0ca3c1134f1f164bfcab,196,19000031,34338,23000000000,16508130243,222917823715866
0x479b2c9e2bf926ceed14a736589c07c5b21d46fa168661d06c9dcb7174e1c34b,197,19000031,51426,23000000000,16508130243,333850894123482
0x525f54a109885ffa09bc94ab1b13a0e912eb11891245869914227670cc6d1965,198,19000031,51450,23000000000,16508130243,334006698997650
