transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xeeb8fbdca5d19745c7ff15bb3c7be39aa324e5dabbd227ac42f8856bc15e5636,37,19000091,63185,21111671038,19111671038,126370000000000
0x731bbb3fc2bc1fe290c661b1fec55935b7e57c42bec1c91d4c25263b3e1bc68e,38,19000091,46072,21111671038,19111671038,92144000000000
0x442f0f379aa52f4f1037ccb545539cd193e1303e28dda9ce4a0161c7e5939f86,39,19000091,63209,21111671038,19111671038,126418000000000
0xe49f565f2b5ebe7fd43bd2983a19a4c93b3800f20eed1b5fd5504ce53ae224f8,40,19000091,21000,21111671038,19111671038,42000000000000
0x66d80e9c8aabf5b1f643da6ae35f591ca0b83f6e87d710f15bda343a3e97c4dd,41,19000091,176703,21111671038,19111671038,353406000000000
0x418e9773d2e9133cf0126f0538e2ea28947711947efb09cedfe9c24c25a05f67,42,19000091,21000,21111671038,19111671038,42000000000000
0x61f823d7d17977861c5f4e325f4200bef53e2cd823c877cb80a9dddbceac5d81,43,19000091,21000,21111671038,19111671038,42000000000000
0xf530d7cf2ad8bb9f9c04bf012218ac837b2e29838bd201f61201198fb62ad4d9,44,19000091,21000,21111671038,19111671038,42000000000000
0x6c72e6ba8e4ba2350e3233154fa15e77f38e60f5070dea345de9b4ad30d33cf7,45,19000091,21000,21111671038,19111671038,42000000000000
0x54b46fdfe8740535598117a30116963ac149517d366f98170b7f98dc8e81dd4c,46,19000091,21000,20611671038,19111671038,31500000000000
0x80c4a4e7c4cbdcc1c410e38bfc8c54d00d7646c87b764288685597a53d31508e,47,19000091,105255,20611671038,19111671038,157882500000000
0x00f3711e040cbf1d7442037a04ef27873d399035f7a6d359279141c11678cc1f,48,19000091,21000,20111671038,19111671038,21000000000000
0xc3998a44daf1637cb473a2b86828879d67baf8c59dfb9679d94fe539a537d07b,49,19000091,21000,20111671038,19111671038,21000000000000
0x55c13195518967d1b4289854cbdf890576a2e821465f888f92b9025cbf55eb7d,50,19000091,21000,20111671038,19111671038,21000000000000
0xeba19e7e1ef2f8a9369428b54532b62e8706fd6c0e189f0558120b49a0852aaa,51,19000091,338158,20111671038,19111671038,338158000000000
0xdae934dfd96ed5b8f650050eebef12656f875c7cfbd820021faf7772ff2c4bfa,52,19000091,21000,20111671038,19111671038,21000000000000
0x00000000003499f428da8a2c6a82932101ba2b840cb875b645581201db443305,53,19000091,22760,20111671038,19111671038,22760000000000
0x03988c659e8198f3894e1485513883809e71611181145fe4bc2418d1c1e08b29,54,19000091,21000,20111671038,19111671038,21000000000000
0x0fa48bac57cae30d66295799ad51b9965ec4f8494f9759e55a5257fc2c03be79,55,19000091,21000,20111671038,19111671038,21000000000000
0x312b29d630402c034fd96eda6d574b76704e0f4816b1ed290db6345d3cc1ade4,56,19000091,43706,20111671038,19111671038,43706000000000
0x8d6a37d1852f3844a9dec24ee81f15ff85f849ad5ff185b1921423acfd41a9d6,57,19000091,21000,20111671038,19111671038,21000000000000
0x28ccaa8781213b36e258d4cd79c6701f5f5af943f3995feca870af80b5b7552c,58,19000091,21000,20111671038,19111671038,21000000000000
0x071235d1340b27059119c9f3683e8211d6819762b61237c8a20c37c3e10d1d6f,59,19000091,21000,20111671038,19111671038,21000000000000
0x827b218d2a198e92882caf563f2a58b8fd52a6f810362db6cb59418f1f41e100,60,19000091,45160,20111671038,19111671038,45160000000000
0x3927dbcc43679fc848c7bc041ca1f44ba47124748e0a3271eac496c7af239b86,61,19000091,43706,20111671038,19111671038,43706000000000
0x7702fa0ce25b1c6acb79a4824bc30758d8a9589439e7c579bbd1d9ea0a838975,62,19000091,21000,20111671038,19111671038,21000000000000
0x451adae9c91f01b470c19f6aeea96310d652871f89df09b116496b90a3b747a7,63,19000091,43718,20111671038,19111671038,43718000000000
0x33e223aa17e77765ed814e0c7a2d212ae478e7b17434e1c739c1dd71960530de,64,19000091,21000,20111671038,19111671038,21000000000000
0x283e93a9b7983ad7f7213196f6ad6294bb71d141fdfdc363b6c5092d510609d0,65,19000091,21000,20111671038,19111671038,21000000000000
0x58bd45e4fd269278fb0956c7e7837abd1e656a5fa4048ddae626e71f9c8d1d39,66,19000091,43706,20111671038,19111671038,43706000000000
0xe8a54ed4c4a5ebbb95279b2eb03d6b48496390ef81d3269642c0d8bd0ea57dcf,67,19000091,43706,20111671038,19111671038,43706000000000
0x9e058319f87bc09a6cfe0012408fee729f9563f11afe67d7b9ba4b3a4c2f74d9,68,19000091,43706,20111671038,19111671038,43706000000000
0xee6c76f25bc201904f05ed741585bff6a68da0ad5ff8e03a2e2c9e7e57eec5e2,69,19000091,43706,20111671038,19111671038,43706000000000
0xc0555a1e091c9ff8d4879bcb5ed5833049bb5c9405d71dd7354e9b468c2390cf,70,19000091,43706,20111671038,19111671038,43706000000000
0xc50aa314abd4b6ab9ec6d3620f39638fdf67145b25cc167cf68cdbd88aed7dd0,71,19000091,53063,20111671038,19111671038,53063000000000
0xe0d44a2ee2d475dfc71a1501109b7ebdff02bcfe9a03a778e5a9bd300da848d8,72,19000091,21000,20038884446,19111671038,19471481568000
0xc10ca39f21f0726359916be7853099f07bb1ef8469f1ce692b5761819cbf85ea,73,19000091,21000,20000000000,19111671038,18654908202000
0xc65b723ad42b5982ca31d49cdafac49072e0e47eeab996888c4121e84fd769e8,74,19000091,41297,19916314456,19111671038,33229359233146
0xae29cdf228a919044e8304af0666ef1aadc2b3b90764e687217f40eee081088c,75,19000091,41285,19916314456,19111671038,33219703512130
0x18aa9dd8c559191e4afecaa33821d31e7f6abdba0398ee5f948ff43a7554a3c7,76,19000091,62618,19916314456,19111671038,50385161548324
0x424a0425fe7e89ea52659649eb734919a8e13c7c4af3bb525f217f7b64d116c5,77,19000091,41297,19916314456,19111671038,33229359233146
0xec99ec4404f58dad6b6a76acf3f32cd5cbf59e8864c3ada5b05c77f1d48d94bd,78,19000091,41297,19916314456,19111671038,33229359233146
0xdde38dfaf616a0c0ada53fe94b4c0b2aab90779a88a8204e51a42de3f65995e5,79,19000091,41297,19916314456,19111671038,33229359233146
0xd0b0eb59e9165663a6032e31a5aa56b9ad1e2e2752c3658b6960714e0e6bc2d7,80,19000091,47128,19691716487,19111671038,27336381920472
0xf42e35ebbd8ab46e94eb6310bedb3be77baf2b5f61a62cde5dbfae96aadce3e4,81,19000091,21055,19691671038,19111671038,12211900000000
0xfea26422058c93c3784572855a6ee87ea80b5999c0fe7bc6072c1769428a34e1,82,19000091,47289,19597622012,19111671038,22980135609486
0xcc7c2c6bcfbbd9cf1c370e906880417e01d42a83e0b282ac5cc3d82e7b66c506,83,19000091,21000,19597622012,19111671038,10204970454000
0x63c2ae2c33b236792f1739188e4752597ba5ba002735fdd41756bd7bdb9d87e5,84,19000091,41321,19597622012,19111671038,20079980196654
0xce0bfb911b999468cfde827b0223f1d1fd9960b2839a3a971a1c602109352567,85,19000091,46097,19554780991,19111671038,20426039503441
0xc621a9d086f43c18654cee260dd91db269a2c035f26079650e5032b766a6cc92,86,19000091,47991,19411671038,19111671038,14397300000000
0xf1649486f91afb7a35dfd1d9429e4c6eed53f642a5693ab8a41886085c3b0afc,87,19000091,61356,19381458702,19111671038,16553091912384
0xc70ad0d827b74108254a1eba07531a772f11b29c4bffba69524bf243704e7967,88,19000091,64948,19381458702,19111671038,17522169201472
0x34c22179c2e7c2958eb779929b2865d8659fd9bd2772e2bb802f792d397f7433,89,19000091,21000,19311671038,19111671038,4200000000000
0x0de1cdf99ce71882cc098d5f60dfd419e3198e041aa9eab3296fc13f31ad740b,90,19000091,51438,19311671038,19111671038,10287600000000
0x7cb94cc3983d1dc93da3a8ac12d8553f67140516715ee29be72edd3a4af6193b,91,19000091,51438,19311671038,19111671038,10287600000000
0x67bbe76fa2052f2ac49d17fef6b99202494f2f129387f84f523c01e9f0250a26,92,19000091,157520,19220000000,19111671038,17063978094240
0x00d8f8d87f6b25fc797b5c9d6650d9110042eefcb7c99a655cb87a8e387da0d8,93,19000091,169658,19220000000,19111671038,18378875034996
0xfb744cca5d831681fd9d66355327847b103d6dd74508602224dc08914f2182c2,94,19000091,55018,19211671038,19111671038,5501800000000
0x7bcac37ba88a5ea4ed46572a8a390ef022423c4c309286f9416b233242a8d5f7,95,19000091,53469,19211671038,19111671038,5346900000000
0x432734bb931aefb661614ace0195f960fefa482b97ad0cd71b13fe9205ae6bbf,96,19000091,21000,19211671038,19111671038,2100000000000
0xe687ba26690731c1aa46fce7cf6e148cffe058ec18c2987b417ac4cd7ca23da4,97,19000091,33095,19211671038,19111671038,3309500000000
0x3e861f42a79cb9c56db9a4427baac3313fb176b4b309dd313dafc206d827769f,98,19000091,52028,19211671038,19111671038,5202800000000
0xbd226300029a68a2da8b9714de9d0a28dc3acbc78b9e9d6d67654828c8dd9a0b,99,19000091,188693,19211671038,19111671038,18869300000000
0xc98fc37334057e2bb835a1104ea53800949914d233a6ba9bac0280b1af8213af,100,19000091,21000,19211671038,19111671038,2100000000000
0x05b891c6b21a56724c5d770c167849bcd97437120bcd0dcbcaa8ec65d960b674,101,19000091,133934,19211671038,19111671038,13393400000000
0x5872e83bcd88b5184a4737169c0616f076ea90383ca4285071b31a90864c90d7,102,19000091,152892,19211671038,19111671038,15289200000000
0x023ed7674cfac5bfe0155e01fe0afba1028c8e9c6f29fd64ea4171f0f6ba3dc5,103,19000091,89267,19211671038,19111671038,8926700000000
0xb5319e1ccf874421efdf18e89e341e129267cd149669f2770957c01c047b136d,104,19000091,21000,19211671038,19111671038,2100000000000
0x7f2f20bf4e7497103a656742b1f12e6adc071fad3bd2d7b5b61f30a2489ff391,105,19000091,46573,19211671038,19111671038,4657300000000
0xabe5c03288a82513b00f8bad3e8c8daa12842ba1990a0acfa03ab07c76a4c3df,106,19000091,34964,19211671038,19111671038,3496400000000
0xfcd8f5c8b1cf9d36a440ec6d3556117270a6748f33996d9402175ae17c07470e,107,19000091,58409,19211671038,19111671038,5840900000000
0x94e49647454df065308f22cf481d4b19598e7ea40f0e600892b4ff199376453b,108,19000091,22728,19211671038,19111671038,2272800000000
0x9888e5016bc22f2a6c8a777b211917906ba4ed8b5fad685b417c289aad1a48c1,109,19000091,21000,19211671038,19111671038,2100000000000
0x5edc94e4db433dd0baff20bfa188cda7a91d41dd09fbef8e05e0454ef805930d,110,19000091,126011,19211671038,19111671038,12601100000000
0xa334b4522b51a6c5018d098bb5cc841f7ef7715c8e447123ae8680e61ce1eeab,111,19000091,153707,19211671038,19111671038,15370700000000
0x8927cd5b450949ae873ef5d18d2ce49a610db64464806f2452dae1b46e10b63a,112,19000091,60607,19211671038,19111671038,6060700000000
0xf5ac1ebf86020efba004f0121832e9a6b620e00deddf48561e5d1e3415143805,113,19000091,21000,19211671038,19111671038,2100000000000
0x73b46d45dd46c016add5a8dce941c4124815366ae1392c7bbb4ff628464e0b08,114,19000091,272172,19211671038,19111671038,27217200000000
0x73817dee93082a86af48a3c785dde5a007ea15c965413e39ee83704538a80a16,115,19000091,46097,19211671038,19111671038,4609700000000
0x4c19454187e80f2c5d5e9782d3f08e98a6dc659b1546e640530a478a326660c6,116,19000091,21000,19211671038,19111671038,2100000000000
0x9cd2ae5ba397dea352e3890475c6320b4e170065ffd14e046e5503b07830a572,117,19000091,21000,19211671038,19111671038,2100000000000
0xdd82474728d08f15eee37f97ba8e8b39af40f48061c16d443f409486d62c4c50,118,19000091,46337,19211671038,19111671038,4633700000000
0x2ac20f7ee968411d516d8a7b73dbaf0c7f25ebba1a18b9d6e71d79291f5ce8f1,119,19000091,263120,19211671038,19111671038,26312000000000
0x02d0e5cf8dae5f91b5784178c13b681b0079c112eb633ad8973be35607b62206,120,19000091,46754,19211671038,19111671038,4675400000000
0xd66e32020e167252dfbc630fd6682816ddcfd13626984fad55b68a9a5ef95f62,121,19000091,144997,19211671038,19111671038,14499700000000
0x18d00f3f4b2e49c09e7bdae4e5745424a33ea32322e5d15f71f1f677942771bb,122,19000091,47423,19211671038,19111671038,4742300000000
0x3ab094cb00dd35a771b92a7ab82dbff0c9a47e62d5c9e9586ec4b784a0505052,123,19000091,168100,19211671038,19111671038,16810000000000
0x64b29449673b90fd08e4aa08dae0f28fbc6f09c51e16ce9bc42a6ec607fb71b5,124,19000091,21000,19211671038,19111671038,2100000000000
0xbc9b36f15c1ec08862282579b62b9c138c71c5864d6f3b900a0a74000c737e20,125,19000091,135626,19211671038,19111671038,13562600000000
0x4fbf2a16c536eaaada1dbadc077877cb964a66f48e91dd24d5c55b631c7fa9c7,126,19000091,46533,19211671038,19111671038,4653300000000
0xeb5af3ed928cf5ebd2b304aac8fd0f7af0e0f9e8c13748d95fdf48fcfac5a956,127,19000091,21000,19211671038,19111671038,2100000000000
0xb2629c258ccc9335b4553af5210dd81346dc8447fe1a29f638daa73ab1e069fc,128,19000091,120389,19211671038,19111671038,12038900000000
0x15901d4e0472dc44e88d7e1dd6227c3095f5301a9e1cc326497dd008acce875f,129,19000091,108911,19211671038,19111671038,10891100000000
0x5e0cdc39f8bdf5c7a935ff827453883457a778f956404a07c5b18e7b3a64f748,130,19000091,51340,19211671038,19111671038,5134000000000
0x7706c3d3aa141c7da295dce17478b5454ced3ecf405b4a1689d1e3f2e401f905,131,19000091,1049317,19196042525,19111671038,88532435624379
0x0f01f81c4c9ecbbf6344a4df51780fb41cc5ecfc450204c126a9db2900374104,132,19000091,55397,19186871038,19111671038,4165854400000
0x6618849bb63f211a838f2fd577d3b0c4e5e20fc09cf43237dc8ea6c5cce5d442,133,19000091,116516,19186871038,19111671038,8762003200000
0x4c24c263422f6488e4f52ee29d46672c0ac993d311f365c52b687dcd8826bbc0,134,19000091,21000,19186871038,19111671038,1579200000000
0x2a4ab68f04107454f27755db23f12590fb725bdf7667ed0b4ae0aa380be87699,135,19000091,156549,19186871038,19111671038,11772484800000
0x60b264c091c152bb627aa007dc24e3b420ca6b21b081056df95eee2191ac305d,136,19000091,54796,19186871038,19111671038,4120659200000
0x47b99c3ed23348b4ddd508e8e3a06c5927c529e3ff2ee17cea76c81ff38c42ed,137,19000091,21000,19151359787,19111671038,833463729000
0xc5ffbf2b3dad22dc34f653fa093c1fd65a58f81816cc0369a7461e7170d0d4a5,138,19000091,94723,19131671038,19111671038,1894460000000
0x6e59c58032a676d858608a6fb6f9f661bf6a4c8e03e2fc165cd1c8378106ed79,139,19000091,21000,19130265514,19111671038,390483996000
0x51c7dbd0455640959ac8afffe6efb7e63d3073aee64e1c8250dc900f2d072e0d,140,19000091,164945,19121671038,19111671038,1649450000000
0x10fa65509b8d42eda9de8d4189a1139a45e3d21d90e381dcf753f259e9ca0a96,141,19000091,1880264,19121671038,19111671038,18802640000000
0x0c51d0dd11dc5e5c1b2ba76596f6640dac763e16f123f5d08f6dad8190db3398,142,19000091,46109,19121671038,19111671038,461090000000
0x19ef9fc3182c959910aa589d3ff1c770b12e6b6ae1fb6e74c43bbbf7146c4429,143,19000091,21000,19121671038,19111671038,210000000000
0x2ed88951d91f27f83b70fe5a76eae272bf8c0be5068cd7684f74514f647f682b,144,19000091,21000,19121671038,19111671038,210000000000
0x20b8330d4b208c5eeac6fd948fff20f54ad9cf17c511bc5568e11a6bdf37c2e4,145,19000091,178227,19121671038,19111671038,1782270000000
0xeab3071326bb0afea9cb61f3121124cde3ab4cb33dad1b46bb830a5f5aeb8929,146,19000091,46097,19119671038,19111671038,368776000000
