transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xc4079238703a79a1366057040aa4cf18d494115d918d61ec5e83678860698f7e,44,19000012,168066,18053360630,17953360630,16806600000000
0x7f23494169c88175c9e16c13e0127f522a1f62d8d42487dcdc983d637e9d5002,45,19000012,55570,18253360630,17953360630,16671000000000
0x11e3fe1106643127fec8881e3f536ea8d959de454de28673ae78ab6dd8fc26e9,46,19000012,154040,18053360630,17953360630,15404000000000
0xaccd89b364775ece0a2e88639f61c4e99cccef2b427e42b53a02dc915bfa1b6b,47,19000012,153535,18053360630,17953360630,15353500000000
0xedd5a02fbdf2534bbec222b1fa4e7cc368cb86bf19952a2b4fee183df58f5840,48,19000012,151469,18053360630,17953360630,15146900000000
0xd6942f0af541396f5dc2eabe708ac4e4f3fe0bc45543c6a3c6f1242eb546e230,49,19000012,149057,18053360630,17953360630,14905700000000
0x94744befeb5ad35a9846bc229c346b09a7f47d1c5ea7761e48445393730c56ca,50,19000012,148603,18053360630,17953360630,14860300000000
0xa17a58950598822360dace7e87e7bce3d6b3741d462c375c6d8a7df934f05517,51,19000012,144638,18053360630,17953360630,14463800000000
0xfd9f8401b2a8c58abd963a72c40fa3878785a9bfecf74ab77b97fe379722133a,52,19000012,63197,18153360630,17953360630,12639400000000
0xcadd4f890c2acece6abbb1616680d49bd9e85b2b9be8147463043efe0079bb01,53,19000012,112678,18053360630,17953360630,11267800000000
0xe7ac2192b94fd918ed2bc229f0b9b765d63f2ac3386ce01219ea28ab889f2c8a,54,19000012,153032,18033360630,17953360630,12242560000000
0x11eea634a0e38201e1d814221b6a8ea4e63b2e89fd1c8e59edcc3bd43d49d75c,55,19000012,22744,18453360630,17953360630,11372000000000
0x7318b1b0660cd8c620f126e80bfd6fd2e7c143d35f4e83be406b44c9f1f22b20,56,19000012,113052,18053360630,17953360630,11305200000000
0xcaabea3a24f65375f4706aab4ae5cbf02c93630dc4e3d3029a9c1794aa90ab37,57,19000012,106858,18053360630,17953360630,10685800000000
0x63ea9c94a06c01c3b04113d1fb34cf2e8520b8a9b0965961c1b3666895b0b28a,58,19000012,94323,18053360630,17953360630,9432300000000
0x530a1e235ef9c211560f7c6bc2e11271fd0ea0f67f49e571a6c2a4b4e56f250c,59,19000012,77819,18053360630,17953360630,7781900000000
0x81188cd474bdbd9e9111ca993472f2ec7d9d463f938ad5f3ec63e14d89c9bc34,60,19000012,74622,18053360630,17953360630,7462200000000
0xe8f04165bfb99578ca9b89ba3e044a5fcf0b86b52211200b56d882faeb153a7e,61,19000012,69536,18053360630,17953360630,6953600000000
0x2bc783fbf680d21f344009b60703f17e1b66dfb747e92c12165a3707fea840c1,62,19000012,21000,21000000000,17953360630,63979426770000
0x317c8254b555a67bfa8bd520e986aee01fcced24439b94774585979f3c20629b,63,19000012,21000,20647634738,17953360630,56579756268000
0x270993bcf0c22a4916b51cec09d80c96ccfee3060b4c905d19140ba2e121faa8,64,19000012,21000,20000000000,17953360630,42979426770000
0x22168a4282174f4030aa3b9f1c605ffd899f34f9544be89703e64dbb9f2d42f2,65,19000012,21000,19953360630,17953360630,42000000000000
0x2a89cd6836cccd50a7779c64da1b3c714530040905deac2eefb3f44c03fb744e,66,19000012,21000,19953360630,17953360630,42000000000000
0xe05236977a419483a3dded910adc77484da90d4d8084fd299b1b9cbb827b1828,67,19000012,21000,19778889403,17953360630,38336104233000
0xf5a6ed148f5d4acaefbd4a641b80ee786ba706a0a3fa9959623b856dad68311e,68,19000012,21000,19454360630,17953360630,31521000000000
0x8cec78316adea3ffd2e1a00564b9529faa85cddc928c0c4996a361e4c75f1278,69,19000012,21000,18953360630,17953360630,21000000000000
0xe3a9afbf34606abf5a0c7ba45f91158af3367e6249c2bc1cf327d588e1b571dc,70,19000012,21000,18953360630,17953360630,21000000000000
0x0917904e08b79ffd5e2e38d29f207bd37802832c4281d2bbad3af2e3ee1574aa,71,19000012,21000,18453360630,17953360630,10500000000000
0x03c41a22994ff7e417d4d828bcb3c910d52f478707c164664664b9199a79597a,72,19000012,60512,18053360630,17953360630,6051200000000
0x9e0c2d03adb4c9536fe8891aa74a5b52f774d6ffccf0b9bd40e30c03301b7091,73,19000012,58409,18053360630,17953360630,5840900000000
0xd980c67792ed61555a22f636c5c0c78da8b4adbde994f0f378a62909799c7213,74,19000012,57460,18053360630,17953360630,5746000000000
0xc2527b9902bdf2d4baf8ca510a0681415e58e99af1875ce5d543bf7763681519,75,19000012,52101,18053360630,17953360630,5210100000000
0xbef11a6631e6e014fde5d2c6c92a14922f1b8924d3920fe12a7dcf7b4b5626ce,76,19000012,51475,18053360630,17953360630,5147500000000
0x8f4de8f078f9a261e836662c663f938bc277fdda8ee52c82c302f3eeb892c09b,77,19000012,51438,18053360630,17953360630,5143800000000
0x1dc4d1d2b4717755e0515895c79de44211fb21c2b9d021bae793b4c3e9b47e9f,78,19000012,47413,18053360630,17953360630,4741300000000
0x70b52c6ab16889b02b598243c3b97a86c9c6daac59e9f2d974043c7b59bc8175,79,19000012,47248,18053360630,17953360630,4724800000000
0x04d6edab83f887b0a896e9f23056023744ec9ec1072b49b50b2dd90bd490e95b,80,19000012,47233,18053360630,17953360630,4723300000000
0x9432f5f8eb9be09d3c568f644dc2a83c8d57a81611de4285e7b287cad07a4491,81,19000012,47178,18053360630,17953360630,4717800000000
0xb90a54c08f7ea4e149f2ac1a81e9226919c4750fbfa6abff97b8cac036ef90ed,82,19000012,47107,18053360630,17953360630,4710700000000
0xa71da88c6f60f1781917615149f4b5c75c86c423a40a864e4bc99fddc4e29eac,83,19000012,46875,18053360630,17953360630,4687500000000
0x0a79dc0b869c1be76068df8f67036b890cce6b484dae7208c5cf671aeb218316,84,19000012,46871,18053360630,17953360630,4687100000000
0x7d4695072bc7f66912df12062f44f09ab07ad96afed23ac276e7bf676a3c6b5b,85,19000012,46863,18053360630,17953360630,4686300000000
0x0101e97861a17a7dfe3a3bd9cc9f0d5a7f0deb843a65d0719faeb89cbdecc216,86,19000012,46300,18053360630,17953360630,4630000000000
0x8b4ad96af7ce785cda7a5cfe9d37f583fadc93e85d140bec3b805ee341db354f,87,19000012,46154,18053360630,17953360630,4615400000000
0x02076c52cc3c2776f8b76aef013f34939b3ccdd22e109116629ada54916a3be4,88,19000012,98604,18000000000,17953360630,4598828439480
0xb125e969f78be14ed310ff12e73ed86e0813b60bc4aba08d68df0677984f3c73,89,19000012,21000,18153360630,17953360630,4200000000000
0x15ed7831901cd4d5f7548a97293f919c95d96881d38e219e896069c11e2f257b,90,19000012,46109,18043360630,17953360630,4149810000000
0x383788451115a2dc3be9bef72c16e3c1102ed8afa2fafac41ee199407024e6db,91,19000012,38625,18053360630,17953360630,3862500000000
0xc8445543209b30da6e3c0bdc0db15964eaf570904fc9f9b6a5ea3919820dd970,92,19000012,34350,18053360630,17953360630,3435000000000
0x4b2d381db9f405b50e32c91dd03e110305e0d9ec221d579924157c0d7dd1b9af,93,19000012,73648,18000000000,17953360630,3434896321760
0x359dd3b356047779fe388fcb4a3626526f5fee2dfc28c9a819b6553353f6ed39,94,19000012,31933,18053360630,17953360630,3193300000000
0xf427262d4c656692316a6b54d519d8275c6b70dea4b2a14863b95703e6bbfc98,95,19000012,29912,18053360630,17953360630,2991200000000
0xcc7c1989e57ac0f92f93961ecb8e1f4eeda8ace8bfcf3b9cae251bff96d2ef98,96,19000012,280528,17963360630,17953360630,2805280000000
0x4ab189d8be38505866501629011390b93e8dca44793a856e3f423c9e864958f8,97,19000012,26351,18053360630,17953360630,2635100000000
0xa34a665d581d7da50d02ad1696e0aa520016dfe346ec7383f991d933619c2c6d,98,19000012,24282,18053360630,17953360630,2428200000000
0x0000000899ac24d3d3e078583a6cd8e5419c043120847ce3d7e5d91d33f2fc21,99,19000012,22824,18053360630,17953360630,2282400000000
0x8333e96f2eab110f2d5d4ca539115218f8cfd7b3b23271f4a35bb4074415d7f5,100,19000012,22744,18053360630,17953360630,2274400000000
0xe5b93d2849c0507a4b042ba40d11fb87ab9c70323037e3c7771186bb30cbf9e8,101,19000012,22744,18053360630,17953360630,2274400000000
0x93d0fe6ff8fca0699fac5a4079fbcf9aee16da095fa57d95b4dd0f58d0941c25,102,19000012,22728,18053360630,17953360630,2272800000000
0x5867de986ebc6a2ef5f6a01df830ca507582675d27a04e9b9baacfcc62ca8b5a,103,19000012,21992,18053360630,17953360630,2199200000000
0xd8a39cfec43d075d643ec2177b4478745bb95880dac32a7cc55993cbc31db44a,104,19000012,21000,18053360630,17953360630,2100000000000
0x204b08bbc43b1a663323cbf732cfb059eb0f9d0823c0458c75e4617bcd21f469,105,19000012,21000,18053360630,17953360630,2100000000000
0x8dad6ed73b4dce7fb1313fc5538a60c3203be39290b4fb29a791c7617795e086,106,19000012,21000,18053360630,17953360630,2100000000000
0xeafc42e949dee030cae1e4a56a51c226906e71f4e8e9ead7a44b6c62cf3de775,107,19000012,21000,18053360630,17953360630,2100000000000
0xe3068adfa225850ae2a9bc67aeedafbac3f3fc36b3b267d28074d66dcdc9172e,108,19000012,21000,18053360630,17953360630,2100000000000
0x924bcd1fc35e566ebfa90da8b8554ec4638a92b653d2762a5918f6ca2529909f,109,19000012,21000,18053360630,17953360630,2100000000000
0x8381cbfb53d334f53e0f8a80d3dc92454acb5ac5278f09f224e9f36e8ec1da34,110,19000012,21000,18053360630,17953360630,2100000000000
0xa372ef4998806c7ee48ba8b15a53a21964c1b2d4a1d1c31ca42542edba8704f5,111,19000012,21000,18053360630,17953360630,2100000000000
0x02f26c89e87afa84840b25e8e931fd47fae631ec7355728f27e1bb4a2245104f,112,19000012,94723,17973360630,17953360630,1894460000000
0x897a28a5dc7123270b207b7e16e9dc572d84dd570bc147f7ba1313403311e71e,113,19000012,21000,18043360630,17953360630,1890000000000
0x0319349d6314ec53f7a7afcaaabeddf7ee0669a9c86706a3b83bcf5b1d182013,114,19000012,170841,17963360631,17953360630,1708410170841
0xbe32dc889f31defb3128b6cb458fa3de209842f6a3a26e6bbd8a64ad9ee6a23e,115,19000012,159212,17963360630,17953360630,1592120000000
0x2ea721f9233304c9debf16bf9f2ea6fda1920d3b16275aab0bdaea384141af28,116,19000012,115169,17963360631,17953360630,1151690115169
0x17ec235eb43f99e4ccf044f95bafff662423ca756cf0f115766d95194489c79d,117,19000012,21000,18000000000,17953360630,979426770000
0x268afe7b6cd0c7f1040e1c66a156d31eb991e9969c436d512380ae24c8a90a4a,118,19000012,21000,18000000000,17953360630,979426770000
0xc51d44e690e9ae6a3121ff5af32d39c953ac6d96ceb1496199a9223e17c21390,119,19000012,97891,17963360630,17953360630,978910000000
0x37332f51793a5dd3f3f86717df08197b934c012ebe86c7ba6b61f8cb759053e5,120,19000012,62260,17968360630,17953360630,933900000000
0xdb1c560346e50961b047d7c340ce6120b232bfa13f3ff27e809229fb3fc3901e,121,19000012,85178,17963360630,17953360630,851780000000
0x00443e5aed74a6998aaa96b752c7c0ec353600ccc9870d9ce2dc4dab9d864551,122,19000012,63212,17963360630,17953360630,632120000000
0x5eb6ce4cad374af74f216b79f2344252f559b2f214385e5e83477eb91238faa4,123,19000012,63197,17963360630,17953360630,631970000000
0xc9c1d1ed293f62825be63b3068d89687581f2ed6169eb74e1003c60a89a80e40,124,19000012,57460,17963360630,17953360630,574600000000
0xcf0d605e72433084337e2ba1c21bd530fb5197cc787e82ac81049fb0d66ce938,125,19000012,46886,17963360630,17953360630,468860000000
0x43708ccb73b5130b3ed6b81a1f062cd9474e5da23f560c48fef755be66906696,126,19000012,46085,17963360630,17953360630,460850000000
0x399116090a4f7d503ac97de46854e12ed059449043035cc0bbeb613cf41b7041,127,19000012,21000,17963360630,17953360630,210000000000
0xf0f2e09614adfc0c16012d1b90ab6bc63b09a2955df13ad69574abb69d02c20e,128,19000012,21000,17963360630,17953360630,210000000000
0x48b541498ca6d0d3dc03253f1b66ab952e72ca779815c7d59a19af60422e04fc,129,19000012,27938,17953360631,17953360630,27938
0xf09a7b6c5ae08a01082f778ebac029e09de1bf30d3c1e8fdc6e7fa4b7ec1f3eb,130,19000012,21000,18953360630,17953360630,21000000000000
0xcc2a699677365272248ff836b6e72218dcb3de329e6be8874d0094679e7c598a,131,19000012,30079,17963360630,17953360630,300790000000
0x070775a8f83799d936c26cc3402c5bb498305f8dcd1e685b9c834763119350b8,132,19000012,22111,17953360630,17953360630,0
