transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xbccf462b0660971465e6d6733490ef084e8f0287b96512d57af5fd169facca00,45,19000007,22200,19758666450,18461491450,28797285000000
0xe9faddc1ba3f47da00b16d935a2297b468567133824189a31c179c7ca1d6ad72,46,19000007,22200,19758666450,18461491450,28797285000000
0x40d9b2c7d6f3257b9fd00055dbad6c3caf2c26d576102ade485fc785be3765e9,47,19000007,22200,19758666450,18461491450,28797285000000
0xb37ab995ca95909cee1ee679ebdfaae2573b207f1490bc80850af393acad6a5b,48,19000007,22200,19758666450,18461491450,28797285000000
0x09243c049b1259cd25aba73b85a7103a2d6236746665b6e6355ef6a1006982fe,49,19000007,22200,19758666450,18461491450,28797285000000
0x32d03950f0fd26cbf8470192c80a002ebba6648457b9f0a15b28fb97bc505922,50,19000007,22200,19758666450,18461491450,28797285000000
0x080036809ff37062b662562284ca437d90f83cbe0dc5651f32515f6fa85c17b7,51,19000007,22200,19758666450,18461491450,28797285000000
0x72fd74fb7a4bc5c221dccd56f9b752828c3a032d09f9d9a6de4f56dad593fa57,52,19000007,22200,19758666450,18461491450,28797285000000
0xa04e4c2fbb447b8e8846c93f65e43a06d1c6a4e2005408c9281e06d514afded5,53,19000007,21000,19476559056,18461491450,21316419726000
0x2ca0cbbcc240b0ae6b6565b57142f19c3e24481f9badd1c78c9318fdde18082a,54,19000007,142539,19476559056,18461491450,144686721491634
0xe05051817789b4702c90e569ae655eaa771484ffa733e7e23d56d10dff114df2,55,19000007,21000,19461491450,18461491450,21000000000000
0x4afddc3b57b59dfd5224d633fa7c6224fe5ba2ce1bfcc58d4b4e620b20389ca4,56,19000007,21000,19461491450,18461491450,21000000000000
0x0000000b69f99ab2f423583bf114d271c8cc137617d0ecafa0f1b7dd365a3698,57,19000007,22824,19461491450,18461491450,22824000000000
0x8e1d61a1db54c4749ee16e6079cabe007a47311fa16ba91e3140a3072fde0236,58,19000007,53597,19461491450,18461491450,53597000000000
0x90c8e81d598d627f002774d8b91849bfc3ea010302761e8d74b0cc3f86ae3fd3,59,19000007,126056,18961491450,18461491450,63028000000000
0x9358f180074a5670c62dacc3df733107a90f3f0e5bf5ff83ee4333128c5bf8d2,60,19000007,157459,18961491450,18461491450,78729500000000
0xea62b302a44e54c02371d076d56e1f4d07c0ee1e27514e1e20fb51e0067edc19,61,19000007,21000,18825528670,18461491450,7644781620000
0xe909321017f978bd0c10edc8a8aabdae9801c61932a34c6b1166588d91265714,62,19000007,30189,18812047128,18461491450,10582925363142
0xd31fba8eb7b8b6394891a6afa6c7bd1eb1d7b4e46c29b601bc3f568b5a7eabc3,63,19000007,30428,18761491450,18461491450,9128400000000
0x99bd28e58cb8117474d4f65511479b1328747f0ce2fac3df82f2487778bd60bc,64,19000007,285392,18761491450,18461491450,85617600000000
0x0f64bdeabd86671f6fa369fc9cfca494e5ebaaebbb6ec621c289d98fe6ea0e56,65,19000007,182730,18761491450,18461491450,54819000000000
0x972badc2bf17f327aab6dbb16a5f9937e2df783aaca570259ccceb4d0d813284,66,19000007,200102,18761491450,18461491450,60030600000000
0x70a3269b45a8d39ba248467db689465eba260070f33826dfdf14c0ddef018e33,67,19000007,21000,18661491450,18461491450,4200000000000
0xd95396f47fd5e6abf813975590b2a285427ebd3be4251991b2edf59c520a5fac,68,19000007,62260,18661491450,18461491450,12452000000000
0x000000009353e9ccbe39b78b374e8b0f3d211f865e4ea11550deac6d2d614ea6,69,19000007,22824,18561491450,18461491450,2282400000000
0xf8e73f89d5b6b2313d846a2fc5819a658cdda2cfb105ec37f8b8d84b5c452c89,70,19000007,46147,18561491450,18461491450,4614700000000
0x1d1773b5e3b6924f90e7cab0b4084707d355da64aad38e647a5aaa6a1977c1b7,71,19000007,21000,18561491450,18461491450,2100000000000
0xf20ae9abc57b8aa6833c25d64277513d8bec095f9b1000df6bc1ddf7b59b15c3,72,19000007,46374,18561491450,18461491450,4637400000000
0x3326a4623771040728653145388bc5ba0949bb4058318353588843b971f996a9,73,19000007,30654,18561491450,18461491450,3065400000000
0x4a878f02f574aee08b10fe36d888b444070bcda0e4328fab3e88516f78cd6bc1,74,19000007,21000,18561491450,18461491450,2100000000000
0xe68f979e5fbe55d5552ed93af19a6ed98bf8a5edc1895bc4cde69178ecb75a97,75,19000007,153337,18561491450,18461491450,15333700000000
0x0dab6af2c74d392ce82444a7e57682dee4b5d83a2773ab2daa6bbf761c35a5f4,76,19000007,46657,18561491450,18461491450,4665700000000
0x57414a5a3e2bde20632ec0d06d93972cf30f0077625f6cb76e05fdfdc18943fd,77,19000007,22744,18561491450,18461491450,2274400000000
0xb23d73baf46c3c4598e96868ad0d31f88b4678ef979864b332f90f87785c5a17,78,19000007,154218,18561491450,18461491450,15421800000000
0x01e55f56ca4e291dfeaec430d5569af0aefe6b13e27a2b070158eb7551a36321,79,19000007,138716,18561491450,18461491450,13871600000000
0xaa4e5140e4bbde1777a4527024082620c56ed2b1bdb05217320184842cddcb04,80,19000007,21000,18561491450,18461491450,2100000000000
0x43cd0f4e44b162a067c41ac4b68fbd08f93c00f0a388cf2ffa517239e08972b5,81,19000007,22744,18561491450,18461491450,2274400000000
0x55aea839285c44e7570ec3538e81f1fa88a9ada04079b65fc6e1c191b0469b97,82,19000007,21000,18561491450,18461491450,2100000000000
0x5ca6317cda04df3921e951033561572608936367983c3371dcd8d107076c0991,83,19000007,22744,18561491450,18461491450,2274400000000
0x5164bd66ed0ccc709a59f1bc0eead025a0664f954275a697d6ab5f379f006088,84,19000007,190387,18561491450,18461491450,19038700000000
0x56f2e30350715492ad3342e3330f051f7e9ddd4c74d92a443b2321d463573ea5,85,19000007,189520,18561491450,18461491450,18952000000000
0x0c74a50aa0d3636184f8aa9058a301319bf37143a7b5fdb850ff47f0abdf5661,86,19000007,238646,18561491450,18461491450,23864600000000
0x596a5846c527de63728fc226b2af22c4b32c8f8f7c067357635a7857afe54735,87,19000007,21000,18561491450,18461491450,2100000000000
0x2c9962085b20b3306fbc4d999f50795b161156258ec3042a3c79561ac0d6ab8a,88,19000007,201176,18561491450,18461491450,20117600000000
0x599983e429af38d6760f285d6f835c58329d41be782797c433956d28dc3a70a0,89,19000007,63197,18561491450,18461491450,6319700000000
0x6f5730eef37ab218437d4e68913c78011dd3578c30a66dea3b10b0b4ad4f4804,90,19000007,173099,18561491450,18461491450,17309900000000
0xbe879068d9b7297b6c2ecb6a1617a085635e00fe920b12dfe250e044dd9a7ab4,91,19000007,21000,18561491450,18461491450,2100000000000
0xe8f2f47c8cab9e112544d29987f3147033474c9f9c73f6fb80405308aff65f23,92,19000007,64261,18561491450,18461491450,6426100000000
0xa8be5dedc99e2bc37208e73e19dd001f44a122204f7f650d0fe6bac7004dda72,93,19000007,22200,18561491450,18461491450,2220000000000
0x6fce7b4ab3edbb0330c339d81029a25c9c6b1a68785d950f0732abb2cc05e95b,94,19000007,27938,18561491450,18461491450,2793800000000
0x39209b52455ea537e0f682af32d19c0f0d21163c77f4225816029546f7eb4c01,95,19000007,124278,18561491450,18461491450,12427800000000
0xbbcdbc8744386737aa477a0a6b0976aa9673850b243beb31f7ffb9aa0963dca8,96,19000007,34350,18561491450,18461491450,3435000000000
0xf5683adbeee961c5a9c86c2e9f188d86458f59b6f41b6d7b65bac8e211a6313b,97,19000007,188705,18561491450,18461491450,18870500000000
0xa1a2627faad46977ce5b1150923df77db783eab4c6774fcdba03bf76f4807da6,98,19000007,253238,18561491450,18461491450,25323800000000
0xe5ed9953249987cbb253377a32c27973deb3ba8d00e948a9b16d363bfa15f545,99,19000007,22744,18561491450,18461491450,2274400000000
0x8c84cf253d8b5a131a973d2a53f14f73a0d11a3cd2fccb6fe385bc7051bd7498,100,19000007,216947,18561491450,18461491450,21694700000000
0x8be6fd1903928d0dd72a9fb6c79943918c78f05e9d9a0ace90aca88e2739d537,101,19000007,39251,18561491450,18461491450,3925100000000
0x20d51464f1209eb3b14cfdedbf3645b77131494e3745cc1632c7069e282f1e61,102,19000007,119084,18561491450,18461491450,11908400000000
0x3d5a220579153390cf09d88744a0005e1e006ee11b8179f08f026f5ef7f0eb6b,103,19000007,47083,18561491450,18461491450,4708300000000
0xf2fdc46acbc8ceeee1a7812e84500ad66b8ed4266f187289992f322b8abddc4a,104,19000007,46109,18551491450,18461491450,4149810000000
0xa23a703e1aab5fca8889dc53b817332bbcc786c474c26cb5d620dab766166eef,105,19000007,241814,18549103863,18461491450,21185908037182
0x3a8e263a648d1eb32cd330fdb9a471e50fc96ec9abff27b6687fee77dbb978f1,106,19000007,1444373,18529509115,18461491450,98242878849045
0xf48ab1b76ed8a7d4faa1b3f320f3b9a6c61cf1b70bd02e7ea82d0a3293bd090a,107,19000007,384912,18471491450,18461491450,3849120000000
0x3cdd6a44d14c593a881ef115644fc347b4cffa1006c229e76fc7114fbbf798c3,108,19000007,63197,18471491450,18461491450,631970000000
0xeb23377a040573fc4c718c09ad056c23d48f2ae0abf7906cb49c5e2fd1212678,109,19000007,21000,18471491450,18461491450,210000000000
0x5596c695d13a6a8e4451a794e861f4343ebebdb403ec86d0de9d81e8f5783181,110,19000007,21000,18471491450,18461491450,210000000000
0x33618b621d435a1cc3219ec4f6446db3242dd16f26ba10ccdf80c2205eb77af5,111,19000007,177889,18471491450,18461491450,1778890000000
0xd09e3dbb4dca396ed22040c8f5e69014735a7328854ce6c5e0a1f36abca82264,112,19000007,131243,18471491450,18461491450,1312430000000
