transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xa8cec4762f5f111532bc87b85c96303e2e9f20a74a8a09af577cf9243af139e8,54,19000016,153895,19008863071,18842175616,25652365887225
0x14bef48125f6dec45ac38084f4cb638f15e3074f1dd242e9909b29eb0549ae3e,55,19000016,54731,19246966472,18842175616,22154608339736
0x52172091b5174febd2caeef9b17927e2b6f98b8fa7879a58a852f174e5599f90,56,19000016,211379,18942175616,18842175616,21137900000000
0x1174029a4725121fad254db98170558ee4782475f6080bc0a1d3571a267317fa,57,19000016,188068,18942175616,18842175616,18806800000000
0xf87a854c71e324877c08bde3e8e1cdc31b07b72a6d8fba3fc6ac3a9e75e6d72b,58,19000016,186723,18942175616,18842175616,18672300000000
0x6baabb645701ec224af73cb1b7417caf8b3d70c7c26bb8555893360f05ecfc09,59,19000016,150288,18942175616,18842175616,15028800000000
0x347c02d891849b1b9432ddc55bdafe630f24ec5a8cb660751006d1067b4ecf2b,60,19000016,147399,18942175616,18842175616,14739900000000
0xf41f4ec510fd9f6620bcd53a3ae1ff1eb6b518b5fbcca4d84a5995382a060533,61,19000016,194279,18917375616,18842175616,14609780800000
0x756dcfb60c5a8e48ca00cfdd3394157544cdbad0757017efc64e2443e62e5173,62,19000016,144546,18942175616,18842175616,14454600000000
0x9376fce96fe132b13555e795c42cbd5fba6a7db04f77245ddae2d05c50e9b9e6,63,19000016,1415732,18852175616,18842175616,14157320000000
0xdfccae4c918d6aeab4849e3b1b6fda7e7131747df11ed1e7d918bb1dc7d418c7,64,19000016,129299,18942175616,18842175616,12929900000000
0x49c8d56894638a8bfd689b942aa5d6f355e1df05e4af499aea1d530c67754eb0,65,19000016,125201,18942175616,18842175616,12520100000000
0xdde5dbebae961283def006723a39d845c41bc39718b5debf852aeabed4902b5d,66,19000016,22744,19342175616,18842175616,11372000000000
0xbd12f8b6ddf2a5e8ef0875cf6fa47ade27c5d2ecd662a7792f2470e3cb8f3995,67,19000016,22744,19342175616,18842175616,11372000000000
0xe2cb3b726792191979f8b10925160337304a70dff4d6ff6acbc4de3bfcd83c91,68,19000016,94558,18942175616,18842175616,9455800000000
0x4d05f44ca380b6a8dee5e038575f73763bfdc8d424517b034092ee9810afc3b7,69,19000016,90708,18942175616,18842175616,9070800000000
0xed560b7f215cd84370b81574cde884f14c27d80a1931205cbca9d8d0df66826d,70,19000016,63197,18942175616,18842175616,6319700000000
0x34c3a2d7a6ed685fc3b750fd034811bd02879fd659be43e28b3bc47521816ea3,71,19000016,119627,18892175616,18842175616,5981350000000
0x13242d32811ca6fc926d3edcbc13bd1884a8b3df948282de4800155cef66e893,72,19000016,68922,18922175616,18842175616,5513760000000
0x5e09fc00cd1a18abdd9704e8772355c2652c516efa565d1866e9eee492c16212,73,19000016,55570,18941175616,18842175616,5501430000000
0x52249a12eca89f5927555c359f903fe61d980c2c462ce47dd1b08f79c5192191,74,19000016,51587,18942175616,18842175616,5158700000000
0x6dfc2760da16bd2e01c6055cc85ae2650d3a886b3cef849777c18f3cf7cc79b6,75,19000016,51438,18942175616,18842175616,5143800000000
0x0f3aba38c6086d6d4e080dfa64d563d4d234db4a534dcfcc2973f5be2c217c95,76,19000016,47128,18942175616,18842175616,4712800000000
0xb7d925e52fb61a5b9dbfc088f22addf376d65fc5ba1c0c36147ef03e4132ad70,77,19000016,46263,18942175616,18842175616,4626300000000
0xeebc54f2b105aba1e83893458446052c7151f3010639266fa5cc60a6339fa5a4,78,19000016,46170,18942175616,18842175616,4617000000000
0x4d8801d16d8facc915b653db5a86a9d1ed9e3298d6f06d3d2907e64b6369398c,79,19000016,46150,18942175616,18842175616,4615000000000
0x07ee8c79b78bf4cc05d15ebb9f1598180ec8078c71633c10411c0e080a027825,80,19000016,46109,18942175616,18842175616,4610900000000
0xce97a3e6abd31e74c74840ed49c57deac8d8ff22d8e704b3ffc492ac65447bed,81,19000016,445687,18852175616,18842175616,4456870000000
0x60cf0b8d11c6e5185b0cd704b8e47c438aafa94a0ded5c466fdc621497020732,82,19000016,39500,18942175616,18842175616,3950000000000
0x610eef5502523042d281f62f56f08695a3894878c0647760fba769d4b8489da5,83,19000016,46661,18902276025,18842175616,2804345184349
0x3793ba21c095e037d77a57cf6e5cfdb279c45d9a5e15d6ad26f0cadafe46ae0c,84,19000016,46867,18899231540,18842175616,2674039990108
0x862aa9c879680ab2721707454422be77b08aad0ca4f01f3aebe72e73385f27a1,85,19000016,46602,18892175616,18842175616,2330100000000
0x7ef6ad9238e663dcd078dfb849cbfa185cc050b9e73a537e2bb6f71a35d7435f,86,19000016,22760,18942175616,18842175616,2276000000000
0x97b0f9c1a4e095c0f11fb2853fabc4f5eb7766d999b28fb0d9d1a27ab1f65449,87,19000016,22744,18942175616,18842175616,2274400000000
0xc6be33ee698bfa3347c9fcbc6af7ae267d5c601bb78f1ae7096e7311edb6882e,88,19000016,22744,18942175616,18842175616,2274400000000
0x61c4d290a6c6cf29abefc29d1693c5d263fa1bcc4d4dda9112a1708366325b87,89,19000016,22744,18941175616,18842175616,2251656000000
0x71194b19697995814cfb20e81d484458afabcdf328580bf6f46159c0b45f8750,90,19000016,22744,18941175616,18842175616,2251656000000
0x69efb2edd0ff7a1d6a0324b43ab7d85888215559b9a54f5c7ebef949705047d3,91,19000016,22200,18942175616,18842175616,2220000000000
0x93a7cdc1c591356b5d9fe4bece75c0f690ee4d51e63b3aeb011d2f4b6298a917,92,19000016,198230,18852175616,18842175616,1982300000000
0xfeaa29c8a8664ea0e7b283abd06d5964a2835120c7b3af459b07e69ee779b193,93,19000016,21000,30000000000,18842175616,234314312064000
0x96b8dcf8e94bdcf41fd468b277efc5dcf09f868ccd0235a625cef61c23fa725c,94,19000016,21000,28842175616,18842175616,210000000000000
0x7f1e00acf542f27cbba99974681c0ceb3ab22d0add918a409e47b5ca59531c9c,95,19000016,21000,26839524924,18842175616,167944335468000
0x66b89c404e050001f49a82aeb81c59cf9af480606472f4bb15070d77c6f32b87,96,19000016,21000,25051539526,18842175616,130396642110000
0x9cc2dd00a29f02b9b64755f853a4e4dd22eead43eda7e611f74bef3d0aae6928,97,19000016,21000,20842175616,18842175616,42000000000000
0x7bd58c39e0866ee2f50e84d8126796e4147a8f1dc547b5e2b242ae44caf90d23,98,19000016,21000,20842175616,18842175616,42000000000000
0x28306bcb0c0af7650623ba143e0a1de001651d8ebd6eaefbb89a5241beae1b8e,99,19000016,21000,20842175616,18842175616,42000000000000
0x825739dbe6d3cc8aa09aa148ac4ce0b231db33f16ebeb780e633d3243fbb69b8,100,19000016,21000,20842175616,18842175616,42000000000000
0x3bdaa54379051b781cb1c3066225fdc89a6dc5433bd643cb878f7bbdb3289e72,101,19000016,21000,20842175616,18842175616,42000000000000
0x1ff80abf984cfdfd8b84dea16b643afcb533975aa1e3395a056b0c2da78a511f,102,19000016,21000,20344175616,18842175616,31542000000000
0xd1864c95333d9602509b0cdad771aa45cb81ca7ee2eab59acbefcb084ce7bfae,103,19000016,21000,20344175616,18842175616,31542000000000
0xe6305a98d8db4e161c5f5f19fa439087b5f2573facff458b0d7f65a68e7de5dd,104,19000016,21000,20344175616,18842175616,31542000000000
0x5191a73748cb36cc331b978fbeff60b59762239ab371055859f2840eecd62d94,105,19000016,21000,19246966472,18842175616,8500607976000
0xb6c56b91554c33bb3c2a9b83db3666723c065af4b12c4cd3c4e3570a6045000b,106,19000016,21000,18942175616,18842175616,2100000000000
0x5523c9c1454673357eb3a1e8dea0412e5230ed95304fc46476a30cf42e6700d1,107,19000016,21000,18942175616,18842175616,2100000000000
0x62ed47682f0a2e9eb424875818cc38f6bbb49062f61f91297127d81de1233581,108,19000016,21000,18942175616,18842175616,2100000000000
0xe06b33b00724d47a2c3e4908751a2f15322b168d813c80123588fb2717f8276f,109,19000016,21000,18942175616,18842175616,2100000000000
0x957682429f25c7381c5dc723b4e51552cea8f312d90422a2645542f5618bb302,110,19000016,21000,18942175616,18842175616,2100000000000
0x5aa2e7f4ed69a0048ba45192349f2fc61dbebad892233b86b407fac57b5d0101,111,19000016,21000,18942175616,18842175616,2100000000000
0xd51745a9a31db5f51dd9bde922daad92de8e68a255d7bf0309f9676e64ef44fe,112,19000016,21000,18942175616,18842175616,2100000000000
0xad1b27b35059265daccce78a42820eb5dd83f316ce9a691a1a4a70bf13f9c07b,113,19000016,21000,18932175616,18842175616,1890000000000
0x88ac564a095fa0e39b59beb6e3bfff9619eed52032e9ca1e426bd978f5097365,114,19000016,169290,18852175616,18842175616,1692900000000
0xd927ca0afe521c551c376a2214ef4dbb855487b16e1fb3dca0d1b7f6faa948e9,115,19000016,27938,18892175616,18842175616,1396900000000
0x6b60ec9b2d2c7b1edf2e9f2b0ca6e10f9eb3f4facff9c1759680d9824a3fc32a,116,19000016,113454,18852175616,18842175616,1134540000000
0xc64f5ad029a05bac68ce602832ebccfdae3a76a124d9894f52edc85167bbf191,117,19000016,102039,18852175617,18842175616,1020390102039
0x043546026b918eac327bf6d4dfdd80a26375576ca416a55c57d40245850db0a0,118,19000016,21000,18883518710,18842175616,868204974000
0x0380d3c6d9fe8bae208b0c97a24a38195ff4ff8e27700d0399aa44b35e98ba95,119,19000016,62260,18852175616,18842175616,622600000000
0x6e7646e41af40982571bbbe6abdc59b21f697a234ab58ec93ab13ea114787e1c,120,19000016,44206,18852175616,18842175616,442060000000
0x84e62cce1734b0c3295915874a436613d757b82fc2f499e12d0a2a8acfea28ff,121,19000016,43916,18852175616,18842175616,439160000000
0x9548ab1b9ed3b36de6a0e3211f2536f00374235408a6576fd0a31e8c0f5c7801,122,19000016,27160,18855175616,18842175616,353080000000
0xe8fb4b3619579ac259135791c339e368fce146b7727d4cde8c9fcf8ee4f457af,123,19000016,21000,18852175616,18842175616,210000000000
0x376256c776d4b86f169daf59805d947519297ca43149ff2d7470fbf541b9564a,124,19000016,21000,18852175616,18842175616,210000000000
0xf5b7c407e2e615715c661606c11753ebb74fed8f19dfc022e32ee9916fb327a9,125,19000016,21000,28842175616,18842175616,210000000000000
0x0e6c788683beb8a648db0a139fcfe6aeeeae4096dd80517930aa384c57717712,126,19000016,21000,28842175616,18842175616,210000000000000
0xabe6527a0f33fc8aea9ce94ead2787ce104d0e01503c6f750f6da8bc1a765cad,127,19000016,21000,28842175616,18842175616,210000000000000
0xa4a896f97eccb03d9b05cbefdcfe6de6f581eb7bcb010ce5ff3fdc5957bd6f2d,128,19000016,21000,28842175616,18842175616,210000000000000
0x4681cd54782d6b032efedeecebc94b460412ca9f33270cb29e4ca8f0d072df74,129,19000016,21000,28842175616,18842175616,210000000000000
0x9be7bb30773f59d67523661caf524a54075f1fdf665c3adb6b9393895693db85,130,19000016,21000,28842175616,18842175616,210000000000000
0xfd3c7c34cb510ef58b182eee1cb73d92944ea02ffb4c89330cc5779e06d49971,131,19000016,21000,28842175616,18842175616,210000000000000
0x30083aaf11a30312b283a96f2ee9eeacd08e7d4ec35709eca8d55972605274e8,132,19000016,21000,28842175616,18842175616,210000000000000
0xed5ddb8b2df62f197978730599da7a7b0212f4c8efca780efe596b5f05aad3db,133,19000016,21000,28842175616,18842175616,210000000000000
0x245681113829f1e8dc19fe7226d92bebca7d032ddd51c4d4069b92ba2c4ea3d0,134,19000016,21000,28842175616,18842175616,210000000000000
0x2f6b941aa198237157dda647b315e94112096e3f302ada074eacbb43bcc8fec9,135,19000016,22200,20057400616,18842175616,26977995000000
0xecf08d5b76b9d21ca485144c5041946a4e58a05a0140f731f2dbd1dcf5dad7d8,136,19000016,22200,20057400616,18842175616,26977995000000
0x5ef64818ebc5773f905a90873efed1eaf6cf657640e8e5fae9bbf47bb90f6cab,137,19000016,22200,20057400616,18842175616,26977995000000
0x6d3e103a00e01128f03e2bc822af7260fbc5407f32f2fcc6f47e2b72a74bf96e,138,19000016,22200,20057400616,18842175616,26977995000000
0xcc6582e4cf0f2b3edee9c1b3c2ab4dd8658a570c4959aecab0fbad2d488d66d0,139,19000016,22200,20057400616,18842175616,26977995000000
0x8a936f5b7f2e6a4601109766f491043bf1c03f6825734adf7d038b798f64157a,140,19000016,22200,20057400616,18842175616,26977995000000
0xb495fd616889691c9b7ebecc8e76327c258e05bec88c4d6929348f0312271049,141,19000016,22200,20057400616,18842175616,26977995000000
0xedfb0eed8017befddd1eb3a5c826fb3b4b95bf39b101664f0718812cec611da4,142,19000016,22200,20057400616,18842175616,26977995000000
0x7c476d4cc8be5a87e816352d689b89e23548614cf4915720fd5e25e0b006fa3e,143,19000016,22200,20057400616,18842175616,26977995000000
0xece6f2c4e00e964cd40a060dd54325fed68abde31dfaa18a778f988fddf51648,144,19000016,22200,20057400616,18842175616,26977995000000
0xff222fd5971b6765473cdb8f1045ef14776c4a1159609b2697d3666858c34fc0,145,19000016,22200,20057400616,18842175616,26977995000000
0xc17935c82ecac4aadf075fed6863ae817590a427b0decd4ae32fd6f354aebf07,146,19000016,22200,20057400616,18842175616,26977995000000
0x1532a7d46dabffc896365b0e2cdbcba446e491fa6fa0b4f6e8e755431bb6ed10,147,19000016,22200,20057400616,18842175616,26977995000000
0x3d36fd9de3725fe41e10bbd572b2e7f13c8de2b0e8fb68b1731370db41818fe3,148,19000016,22200,20057400616,18842175616,26977995000000
0x1e8a6b1b436864095480e31dbb20a949b4fe7f713ee4576584efa276b1adddbe,149,19000016,22200,20057400616,18842175616,26977995000000
0xd0238a5c49fe81ef448ff0c1a47bbd68ea2f920a8f381a85ccc7ef1da79cb148,150,19000016,22200,20057400616,18842175616,26977995000000
0x5b23f6fb5c505b717f3e416d25614fe6c6e3754b7cbdc6f455960d6ca057cc58,151,19000016,22200,20057400616,18842175616,26977995000000
0x8a4f8f0da06e0e26de635f6148f4e30a54af5c63b125ed862d435d18688f3603,152,19000016,22200,20057400616,18842175616,26977995000000
0xf1c34d58db58c8d885516d89eb8d4b1f69bc6849632f532bed83ca5b590610e0,153,19000016,22200,20057400616,18842175616,26977995000000
0x803a6e1350ee8634a2228d6b6629ebb6817bc4a0c6727d472a841a9302187e88,154,19000016,22200,20057400616,18842175616,26977995000000
0x0f3942240e8d394299fdd0913e962e02778869dfc761c9d2a9b4e1f4e19258d7,155,19000016,22200,20057400616,18842175616,26977995000000
0x80f9b60b6a5cb0032d63ce02784f9622bb3444ac9355c67f096b6f91bbb95d7a,156,19000016,22200,20057400616,18842175616,26977995000000
0xae206e5b2738eabbdeacb03f031e22dec10f0a063d505957e6d638cce1607aca,157,19000016,22200,20057400616,18842175616,26977995000000
0xb1efce5261303a2254afaf417cb3092162e9127db7f3cebccfdbeb70c8af5a8d,158,19000016,22200,20057400616,18842175616,26977995000000
0x616b94f661d2fbe2b0c5523e51b24fa8bab8c3ae2f4151d080abad8ada71ba81,159,19000016,22200,20057400616,18842175616,26977995000000
0x0a9e2c4995e1e6427eda088fa2535728fd79d5af842210844b972d68691990ca,160,19000016,22200,20057400616,18842175616,26977995000000
0xb3fc875d686bd985c29e0503317d66603198f55a685975579638f75a42117b01,161,19000016,22200,20057400616,18842175616,26977995000000
0x1947f68b2fb3e27b521dc04529c09d2d2fc2af70e28e6405cd077e54bfd80ecd,162,19000016,22200,20057400616,18842175616,26977995000000
0x348db0f03681f7054223648e8db4c8c6ee58fc94c8b10db17bee555da9ce11f0,163,19000016,22200,20057400616,18842175616,26977995000000
0x3b5722da93010e8f0b0fbce2de4d9e59ae9542fbf616460698af3e80f6f67637,164,19000016,22200,20057400616,18842175616,26977995000000
0xaebcc5332b91b28c58ddba9538c9f24fa3e262ca74286549b14bf3ffaf34c1ba,165,19000016,22200,20057400616,18842175616,26977995000000
0xd3a579dbb94397dcdb25094271d9172169cd7a280919ac1c875864f9a2d93cad,166,19000016,22200,20057400616,18842175616,26977995000000
0x1ec0c5395f9b0f5671a96c6935c0050c55b8a60e058d96184caa7e968b553324,167,19000016,22200,20057400616,18842175616,26977995000000
0xd37f7ecfe053390b1cc1a611958332d2b381870bc97dd7bae59c936454dd19ae,168,19000016,22200,20057400616,18842175616,26977995000000
0xb9298e7ab737f5ecdc912c183a09ee2f224b4326aa52af9759bec7a85fa7e53a,169,19000016,22200,20057400616,18842175616,26977995000000
0x045d7881df5d7e90e4786feb31d6431438b4a7704c2f6622f48ed4abdeff8eae,170,19000016,22200,20057400616,18842175616,26977995000000
0xc6598b5c9e0aa584d6f7c540a2934ba2f44c5e789fdbac25e4626fc04954088e,171,19000016,22200,20057400616,18842175616,26977995000000
0x01abd3af2073f8db78d521ffaaa913841b96529c15bb284eeded4169f91a6b8c,172,19000016,22200,20057400616,18842175616,26977995000000
0x23d632e95257c97e86011c8046cb00c55662f5ff99a097a37607c7f172c457dd,173,19000016,22200,20057400616,18842175616,26977995000000
0x7a15fbbc160f33b0fac9aa37c8b40bf8e49935a449b3ba20e32de5288f254813,174,19000016,22200,20057400616,18842175616,26977995000000
0xaadbc5de7ed24ff8791188a599edf54d363c42cecccb7947ba3aa41d112a2849,175,19000016,22200,20057400616,18842175616,26977995000000
0x530b093d04f0e8935d76e0258f411f2134ae70f84c49bbd14c410a48c99dbe94,176,19000016,22200,20057400616,18842175616,26977995000000
0xc5325b11896df96200d10d04a595cad7bcc08d62544ba810775a1a588a90b2a1,177,19000016,22200,20057400616,18842175616,26977995000000
0x7ccad3cdf5dff52748c284e7b21b79d26027c8ffa9e6c427ced1693a9c1e210b,178,19000016,22200,20057400616,18842175616,26977995000000
0x3a37898fa82902dd8d7f7a6334937d826cc59002f694c29d3a3d787efa6f32c2,179,19000016,22200,20057400616,18842175616,26977995000000
0xa53d6c45cd8c20469440745955861fddac2afd50f72487741c8bab8a01d7e597,180,19000016,22200,20057400616,18842175616,26977995000000
0xcecdd04785f60a94a599789633a64715adf9a580e6d0a5188c30d971f4a9e06e,181,19000016,22200,20057400616,18842175616,26977995000000
0x9f3af73c8c11b99cd7ba02f793db5810604f81979ea9b136aa7e5fd20beff089,182,19000016,22200,20057400616,18842175616,26977995000000
0x320bf639d7d4f6ab0376c8e6eb2df42f19fe3f183fc7d57928cfc9ce492f2147,183,19000016,22200,20057400616,18842175616,26977995000000
0xa6f0739a1b1c4479e82be4814e2331364ef39368d45cb28d8dd16d81272579a7,184,19000016,22200,20057400616,18842175616,26977995000000
0x039544e65d4b941344f3e5136a5aa75e84964e330e1f46b5f74aa1e298537c94,185,19000016,22200,20057400616,18842175616,26977995000000
0x6a29583e7c76b7769ca7c5a6ce22cb8b2df59c74b8cba810f6d9302eff026c90,186,19000016,22200,20057400616,18842175616,26977995000000
0x21159aa3501ee2b5487363ea7092fe0733fcc5a40063fd16c7b8cfbf7219ed76,187,19000016,22200,20057400616,18842175616,26977995000000
0x1fcc699c2cbc16da75b20e3633df7c84965065341118f0d9f469baeb5af23299,188,19000016,22200,20057400616,18842175616,26977995000000
0x18843681d540b3a3801db04ac48fb090efbf4c0f1a5cdb4e11d747b88a81fef5,189,19000016,22200,20057400616,18842175616,26977995000000
0xb828469444ae51c8d1859b26d335d49133f4bb76221d0e7b154333648e9df617,190,19000016,22200,20057400616,18842175616,26977995000000
0x844b4056d00774f13d37e6bc1e61b2a3d8511c6d0e43b54986107aca02ebf30e,191,19000016,22200,20057400616,18842175616,26977995000000
0x094025ceb13574d33288b219e05a80fed2570fcfce0a49e20b8a7fbc0a1cdfa1,192,19000016,22200,20057400616,18842175616,26977995000000
0xe00ced2f6ac5b8c6fd1fe97df208ad71997e54fe592580a285ca7213c3a98082,193,19000016,22200,20057400616,18842175616,26977995000000
0xefdb21283f0f85f71febd923c6ee98dc22b07855ac5e4f14816825e0f8977b66,194,19000016,22200,20057400616,18842175616,26977995000000
0x9c5b8d253e9501c305625b44ceb11f6aa38149352f5176c6336b8a578e25e26e,195,19000016,22200,20057400616,18842175616,26977995000000
0x94f8da963fd9323de6b1b13e5fc9d8c7483fdeb9c30c04129a955cc5dafcbfb0,196,19000016,22200,20057400616,18842175616,26977995000000
0xfd8f4a083f5b0e4a25b6badde20f7aa7b0c75e0e28e61cf57b10d3f0efbeca8f,197,19000016,22200,20057400616,18842175616,26977995000000
0xdba0f48cb742cb47286c8efc178e186d877727f5ca57214da0340e70f780acb9,198,19000016,22200,20057400616,18842175616,26977995000000
