transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x8b281f97055191af80e574cddd1d72f0499f111012c1680e75a70e16084a3be9,106,19000073,21000,17755293913,17655293913,2100000000000
0x6f5818e58467fe40cf67dd8213198778829b0cfa1052b872da1a29e711ff6b1b,107,19000073,55906,17755293913,17655293913,5590600000000
0xf5811883b30787d3ab34fba9f853b3b341d35080613c173256fba347d1134783,108,19000073,265260,17755293913,17655293913,26526000000000
0xb64fa59f8fd5ca9d63483511bc0436183c8155c3bf363a68021d1e00933d4e97,109,19000073,265172,17755293913,17655293913,26517200000000
0x500cce57d3d55253aff38eeb4e3c6096e779572773a34e3b3e08cad8eac592ee,110,19000073,21000,17755293913,17655293913,2100000000000
0x9609f228412ea7bdf0a4811f57d7b1e213a8485baa4ac1e9447f99fb98c87e3d,111,19000073,46229,17755293913,17655293913,4622900000000
0xf8a08c3532065c591ba8371420856380e06bdd672ad02149795c89a86f5ab8bc,112,19000073,51220,17755293913,17655293913,5122000000000
0xaf78c86e39d7358becdf47251c2f9ea997ada20a4319423050d7bacada96c9f1,113,19000073,109000,17755293913,17655293913,10900000000000
0xe6ba0a2183a8f8ed828f540ef995b9cb59ba39dc17b7abf9d8069d14001f7881,114,19000073,21000,17755293913,17655293913,2100000000000
0x088cb96ef1fce56084ac927fa5af2ab1a41e0ac2655b8895b1449de9dc06592c,115,19000073,146502,17755293913,17655293913,14650200000000
0xaa8d2de70382cd61744e82af3c0171b887243ca0ff44609def1d78204812d6c3,116,19000073,48561,17755293913,17655293913,4856100000000
0x393ad2d1ff24e387738e93662f6d9de2a1db52c5beb170148e94d310ba2f8dd8,117,19000073,44206,17755293913,17655293913,4420600000000
0x911ec02c1e189e9f3ac492c601c27fdc22ff5a1991fd67a29e7ff776f58a4f16,118,19000073,22200,17755293913,17655293913,2220000000000
0x0f86243e5a51aab1b03249c2de90eb59fa72d8743252dd91125b10caa4e325e0,119,19000073,21000,17755293913,17655293913,2100000000000
0xec35e1c6c6969cf541a61d28e74fed41b94fa960127b48f6fb8bb1255dc6478c,120,19000073,46625,17755293913,17655293913,4662500000000
0xe57a0fa9ccac9615bdcc2efc0f77e9977235530008ffce547bcbe52d58bafc49,121,19000073,48561,17755293913,17655293913,4856100000000
0x081b4ea47d9488e312a7aab9ba8f4db336b1cc9bb5936aa488b072391bc2d97b,122,19000073,79650,17755293913,17655293913,7965000000000
0xf820b678563047f6998f7ab62330ebc1407d8c448ee350de673d6d60f8c51c05,123,19000073,30442,17755293913,17655293913,3044200000000
0xead2f35514e4f2e65131096f3b9906dcff41bedba5c25abe2ed2707924ecd47f,124,19000073,101799,17755293913,17655293913,10179900000000
0xab94fe68ec90b6a71051a94571dcc9d4e6b56f5b1189a730a35246e77ca2c0ec,125,19000073,22744,17755293913,17655293913,2274400000000
0x96a30acf83f0aa977ce11ecad1d14422710d656a1d8472b893177a8d61c4b427,126,19000073,198739,17755293913,17655293913,19873900000000
0x8d157e97fe59d8fc4cc9c974c99f3e3bf8194670ea950f75f1f4a892df13e390,127,19000073,46573,17755293913,17655293913,4657300000000
0x5448b82d5c4259892c4aac6abcd893d6b6b3cc24cb4384988332ff85907d04e1,128,19000073,21000,17755293913,17655293913,2100000000000
0xd264c0afceb2b24077313c915352c49c14bdf7b30fd89a1ddbfedddf412e88e8,129,19000073,21000,17755293913,17655293913,2100000000000
0x9b48f25cc0a4f33246015d0a0bd2ad4c4dd3cbf8d722e8f12e16063b908b7f69,130,19000073,141353,17755293913,17655293913,14135300000000
0xb2e62aab73e89a21919d238c91bf26f441c96228fdb325345a1d8130b073a8fc,131,19000073,97054,17755293913,17655293913,9705400000000
0x90d582e596c17b006a7665ff3d5688e1159dcab09f646aaea0b95714c06f5a63,132,19000073,63209,17755293913,17655293913,6320900000000
0xbd02a91ced300acc0cd6d28ddc420e4a9d839954ac24a2bc282797d5cc479809,133,19000073,62248,17755293913,17655293913,6224800000000
0xd24c702e792c00feb4271afed996644035ce5bb29ac7d207db58eba41497c45d,134,19000073,21944,17755293913,17655293913,2194400000000
0x274f69d50f0c5fd2f10d848d9602c5ada54dbbd7a8a0e8a7e0a9e9da9b1711e1,135,19000073,174421,17755293913,17655293913,17442100000000
0xb5eff91dbbff75f7c64ae2c6879872b2e8cad5e809333686bb2e1b32ee9eca7f,136,19000073,46540,17755293913,17655293913,4654000000000
0x97360e6c0417cb5bd28a71a4928ad0f60b4ee7febb3a59a78e5cef980adf2a9a,137,19000073,117903,17755293913,17655293913,11790300000000
0x2646eef3e1d7a3961dd70cb407abb9bb842981614a85733233ac06f2080f92e3,138,19000073,62248,17755293913,17655293913,6224800000000
0x95e0ce2d0af64978887a57891b4d64a1f814a578a2e1dca3d4136ee691eadfb2,139,19000073,159554,17754293913,17655293913,15795846000000
0xd7da6a3a06732309bb62610ada33d32822c0f82160a929a672fa9f443da8bd20,140,19000073,22744,17754293913,17655293913,2251656000000
0xf381a069af2dd47111bb34d2681dc4a37f1f7adddbf5d2d578bcf7c1b512ac85,141,19000073,21000,17745293913,17655293913,1890000000000
0xa6be2d5d1983934e20ae27e99136ebc92df766732640a8c6404f38a949ef399a,142,19000073,115447,17745293913,17655293913,10390230000000
0x523e16d840595e100b1b3b5f6859bd090a1df816afb23b60bfacd08966e37e90,143,19000073,1308214,17706428843,17655293913,66895431315020
0x52e5b6f9a9d4d3a197d6f1e08b44377c2a321de29ab448edd7780d1d21b6be63,144,19000073,318095,17705293913,17655293913,15904750000000
0xe7bb62aca3c530c5cd5de97cd6e4c26fbcbd6b722cedb4cb8b19ab191fee5efb,145,19000073,47155,17697206916,17655293913,1976407656465
0xe41f5032fc2f1afb73c2b866e5f39782fea2e8638d8d868ba5a504af48d4726c,146,19000073,185335,17665293913,17655293913,1853350000000
0x06256d8f14071ffae24f603a28164ffcda1bd1ac331184a5467844159d1f0c64,147,19000073,1872220,17665293913,17655293913,18722200000000
0xe0619dbec256a26ebec712d262760bdddd47812ff69012856f78194d7097e742,148,19000073,685896,17665293913,17655293913,6858960000000
0x4e1002385762d83f98f8309615136256fd44d582e595864a98fc768b861938e3,149,19000073,97903,17665293913,17655293913,979030000000
0x2ff0ccb07718470b6ab90504ec1e0c14a4c3af10adf9a043ee6307f2bbbcff86,150,19000073,21000,17665293913,17655293913,210000000000
0xaecdddceadd167147a261ac1e2acf168f1d10e87742e8fe7138dd59511d2dd1c,151,19000073,281931,17665293913,17655293913,2819310000000
0xcfe7254985629318ead015259b429ae0e48561ae91820ca72cbec26f03ec253b,152,19000073,172239,17665293913,17655293913,1722390000000
0x7400e1c33428ea02b42425f7b62920ed934083810c5efcf5bdb96769bfd6ded7,153,19000073,149160,17665293913,17655293913,1491600000000
0x1cce9dca6f936221d31adfc002114ee5602da725efcfd2c7f0b7472fe6e0e82b,154,19000073,125166,17665293913,17655293913,1251660000000
0x9fa1092f708c6aead53b6095b57bb387eac5ec3635c41c0478308001302e557c,155,19000073,21000,17665293913,17655293913,210000000000
0x28aee078c24400608c36318080624dead0d1acbdb73f8d0c1a8438c700b1ce0f,156,19000073,46965,17665293913,17655293913,469650000000
0xb96a135b7f3b21a41dbab404c3ad72b2e5b5a43bb04626e2df1adc8d5b97c482,157,19000073,46542,17665293913,17655293913,465420000000
0xb5a74190a6ddfa9fccd171ae29debf78c422ccaf5eaeb57a7214e707658b6888,158,19000073,21000,17655293913,17655293913,0
