transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x9163835e34e04e64c76b33a252c6f07652958dfe73b69bd43bb0563a4482d680,16,19000075,122306,18998393685,18998393685,0
0x0ab2f6b584d23eb8ff4a98940b1b8f7ea2586525c2e908a1c51859067614a6d0,17,19000075,115176,23610764750,18998393685,531234449782440
0xafa24ea6295416bfbb8ba8cc0ed01e39fa195855941695df4661b247f09cbb7c,18,19000075,163976,21998393685,18998393685,491928000000000
0x90f5a1c510aed4f9640f6f4e804f567e5754dff4042de760bd327a811bbbbffd,19,19000075,149841,21998393685,18998393685,449523000000000
0xec6f2ab13c0b0b7b635f468ea5cbb030629f6eb302488ea2df1cbe4062f424cf,20,19000075,126267,18998393685,18998393685,0
0x645a313cd08f5537002162793e902912320eeca4c6196f9cc0ae66d58f15a4b6,21,19000075,21000,32000000000,18998393685,273033732615000
0xc59252dfe3ebb2a7271b08d5a0c0bba9a5d03b6aafd16b3a19a0be76337fdd35,22,19000075,21000,25000000000,18998393685,126033732615000
0x000000001be38704658a30ef868c1b53610cabd1fa8e4863669b9275cadae428,23,19000075,22824,23998393685,18998393685,114120000000000
0x1033338df63f10bbefe76154dddeea4788349ca5cfd71e058dce2c71038783d1,24,19000075,21000,23670000000,18998393685,98103732615000
0xaa929503c2342f0b5e0a481b1ec6ac3ccb28aa59ff6aaa58acc03df34dd1c2ef,25,19000075,21000,22697831537,18998393685,77688194892000
0xe03a8d1f9f35d1594bc3bf9effa58b4ec414e3ebe5cd88a4ed42c0f82df42519,26,19000075,78234,22448393685,18998393685,269907300000000
0x3449bb23c5e62bb5387b4106a36259b08b3e1a7e2d8c3803ab61d6ee3074e5ff,27,19000075,52538,22431267284,18998393685,180356313144262
0x7bc74adc5ee2b2490edd34e5487d6ee10e9ee26233317514084150c93f5196fa,28,19000075,54497,22431267284,18998393685,187081312524703
0xb177a669e5fd92776a75fdbc5120337d92ac70887e61540a13d23cbe46596088,29,19000075,49689,21820861224,18998393685,140245589545371
0x8f042ce603ef331021b725ea88fb296c8655d522fa2338432ee3d3e620a32758,30,19000075,21000,21820861224,18998393685,59271818319000
0x90f6ee27a15305fe36fede2c7baeb5d4062131ae10bbc81241272e8e59fdcf9c,31,19000075,46628,21468184864,18998393685,115161423094412
0x27b29fdf7a053dce3bf13ce5ee9805c3953147383f4e9b3e1f89b60cebd421df,32,19000075,46628,21468184864,18998393685,115161423094412
0x812016ddf1417de2112c879b00860c627c5c724e0d486d800c5f642b8df02ab0,33,19000075,54784,21198352695,18998393685,120522554403840
0xfbe44b532e2ed5e0aa132af86cfaedd5b74fbf20fcc008b738401ecfd6d732f9,34,19000075,21000,21001393685,18998393685,42063000000000
0x2ea4321932f36350fff1f431fd57d8568b0454b4d1f5e1f2942095f41fdf1895,35,19000075,62248,21000000000,18998393685,124595989896120
0x449d18fc4a10727146b3821b34588b933eba523a60e7be3a6e0c022f9c712ab8,36,19000075,34718,20998393685,18998393685,69436000000000
0xef99b3d4d67d34801c85ae0563ff24e9ebb8096799272a59d7f361e36444724e,37,19000075,54991,20998393685,18998393685,109982000000000
0xe2573cbe1f58c441bb0232f1f90ea3627708ac05242d6f7437a6dbc666acf173,38,19000075,51895,20998393685,18998393685,103790000000000
0x9b7486a84d274952ff974c5daaa9116bbff21c9852c61dd3d6d3d5be7b4ee936,39,19000075,51462,20998393685,18998393685,102924000000000
0xebe38df3eccdd1a669d7ea16cfd1ade7f5cdb9a523af0fd849a90009127f1ac1,40,19000075,46109,20998393685,18998393685,92218000000000
0xf3bda0cb2ef1087815d5416fe2f1538546dd08fc1f3676b5f3eee90260af223d,41,19000075,51450,20998393685,18998393685,102900000000000
0xa6bd8116cbe9c9de5c3971f008482674d8eb3a9b755a18d99e96df2f0c6dbd6d,42,19000075,63197,20998393685,18998393685,126394000000000
0x5d585cc420a9d8718eb248a8d387cebb15abae8ce385ebd81299058b08e5b9ed,43,19000075,21000,20998393685,18998393685,42000000000000
0xc762eaa39d9a8f1ed14130ed388631653ede2173da51aab021e2c28659f8174c,44,19000075,46109,20721408001,18998393685,79446467096444
0xce7962269117e732f8891f7b99adfdb65f463d72974281c85f104156c08da1a9,45,19000075,63209,20598393685,18998393685,101134400000000
0xa543cea24122d01f2c05d47339ee8244fcb6de2b4de4b26eef12a669eec265e0,46,19000075,47255,20498393685,18998393685,70882500000000
0xa0144b3f5f0579e49d7b07fa4f7ff80b7978d764667701b48f857cbfe2755547,47,19000075,46604,20498393685,18998393685,69906000000000
0x6d1bda74e80b762f1617531caa93033fdb7bc022d547d687e0224808d174738d,48,19000075,21000,19998393685,18998393685,21000000000000
0x880ead2ca5448e5b10dd80a667950abeb444f4c44857fab163a01b71d8bb7e2d,49,19000075,21000,19998393685,18998393685,21000000000000
0x000000007221b8d463e8057ce2d060cda272b52050763be7eefb9ec3cd962e28,50,19000075,22760,19998393685,18998393685,22760000000000
0x000000006e6278a22e59a7a4be1c219c582d5156c5dcaf9ea00338eb17f91059,51,19000075,22760,19998393685,18998393685,22760000000000
0x5ddaab73725c055a58ab837e1a0e705b20ef7ffe262e23f11eed5a21643524b1,52,19000075,41536,19998393685,18998393685,41536000000000
0x869972ebdcbbf1f4495980736716337418ab99cd19a245412f60073d0411df3b,53,19000075,70163,19998393685,18998393685,70163000000000
0x9332b0c7c7f258c2839a736d9752706c0d741c3dc5940db86a7eb4ac93b46679,54,19000075,140855,19998393685,18998393685,140855000000000
0xc93adbc06c8e8c62dad4468333b998b179f730e4d1baa259a015a1be754aaa06,55,19000075,165476,19998393685,18998393685,165476000000000
0x8d0c6338649ecd56ebdb72866614b6303bae4eeac1fe0bb1c9903bab1620499d,56,19000075,176535,19998393685,18998393685,176535000000000
0x22ef8cd576b98df799da198672dd116ac320049a447a8e0404fd8b0259244e76,57,19000075,36218,19998393685,18998393685,36218000000000
0x2e5da76b7037fa998d3127b0f70f656f4fd9d7f552ee4a52421b8f8722f2f180,58,19000075,129480,19798393685,18998393685,103584000000000
0x2d88d4fb588873a57e4d02c78881fd8b1e81808168b675b39d1ef803e6de89d0,59,19000075,21000,19500000000,18998393685,10533732615000
0x4fa9c93eddfa8941d7d6cab8bcf82a8adc241652195fa787f65b3f709b4a71ec,60,19000075,48549,19498393685,18998393685,24274500000000
0x7d86ad03fe7e3d6a49b18984505c71120dfea5658720cabeda0c15ca58d7283b,61,19000075,152351,19498393685,18998393685,76175500000000
0xdf19351dbd44d21d9d5a13a890201f52c6ac26b771d6a609e1f4a57f291f06e4,62,19000075,21000,19439613588,18998393685,9265617963000
0x2ba9d8ab572a91fb3a5d0668ee6e9b05503f58130a9ef431e4c5589b83775a53,63,19000075,21000,19431823304,18998393685,9102021999000
0x43adcaff1d304d2feb04a93de75ff05182eff665bdc90043c6fef730d61098c5,64,19000075,36553,19431823304,18998393685,15843152863307
0xb06c00f504f04f541fdfea5c1db72bed069b3cc9bd188d13ed39e78cda1e4cc5,65,19000075,21000,19431823304,18998393685,9102021999000
0xb1488450065b553a095b72ab6b42da251a6ca7dddb670c62117d1d522d6ff694,66,19000075,45136,19431823304,18998393685,19563279283184
0xe8471dd6f8d4137061ebe9312d022ec238123a4b027c74bfbe836560048a9786,67,19000075,30201,19398393685,18998393685,12080400000000
0x958f896b68294d419cea4c4a6da7a2d42699b87c948bf04e45bd97b77015d14e,68,19000075,21000,19198393685,18998393685,4200000000000
0xf3ab31323c82511c5d2d03de7061703d354bdaa74b789cfb1e6789dfaf2d68b0,69,19000075,21000,19198393685,18998393685,4200000000000
0xa721498d2d6db966b9980bb07c60e253a59656f40b7c3fc47ad0ceadb2cb3451,70,19000075,45275,19198393685,18998393685,9055000000000
0xbf62ccfeaaa9216043fa27fee84d55a25cc70c1bbda7adac09b3796a6cde9b9b,71,19000075,41321,19198393685,18998393685,8264200000000
0x5d436baa353bde43a3326d5d0b9dfa95adc13b9557080050b7b2ac2e262c4935,72,19000075,45254,19098393685,18998393685,4525400000000
0xc2415ae5acc5b192af5893bd39bd77a18ad51debf7b2facff16fee8d847ce250,73,19000075,22728,19098393685,18998393685,2272800000000
0x7fc716f8eeb1cc0acca0cb9f98f1b7cdd4f0e6b5fa893560874a678c8a1118a9,74,19000075,21000,19098393685,18998393685,2100000000000
0x92ca6ab98158a4292f8d5a840e68e4be448122987143be98388a65b9362ffeb9,75,19000075,129378,19098393685,18998393685,12937800000000
0x6101b284788198783b7b2a890e9aaacada1c30db6df4f93f9f317cf0f1e449a8,76,19000075,186786,19098393685,18998393685,18678600000000
0x741e95154c255678eb340e63213a565cc8e98d2daf19558f06a64dd106308471,77,19000075,44206,19098393685,18998393685,4420600000000
0x2abc598c838bcca5b9f21f0e62d1b6ce1bc68369c318604a57aa19e01d12b886,78,19000075,365472,19098393685,18998393685,36547200000000
0xa6ff06c59dd6dcfb84b7c1b0f5ec441b7dbc8187fac5d785b4d5770da2f39046,79,19000075,46533,19098393685,18998393685,4653300000000
0xb6f15fb180b3ac057e30535dcc042e4d04267ab6a620ca074c658efe9d94241f,80,19000075,254420,19098393685,18998393685,25442000000000
0x45a9d8fe3532bbcb4894cd145a7a8906d29631e4e2988a065481ba73dcf83bb2,81,19000075,129896,19098393685,18998393685,12989600000000
0xf55697bf1d5596dd54556a64efab008de32a975e86bef9c5f118b5cf3f14fbb7,82,19000075,21000,19098393685,18998393685,2100000000000
0x4cbe3d7236b298eb89787213d13adc66d30a5c08c26db0cae92462e8d0ccbcfd,83,19000075,274206,19098393685,18998393685,27420600000000
0xba929fa02dcd0078b5d99df78787e2564d507f685cca184118dc95d573d9aad3,84,19000075,39197,19098393685,18998393685,3919700000000
0xb355fe87e1cb622a60beecb3db87c17f127cdd9feee37d0e47c845413c8b090f,85,19000075,163588,19098393685,18998393685,16358800000000
0x26172a13705610c3e0c51fd76951b46b6491535f8e1fb3a2177e41d955586c30,86,19000075,21000,19098393685,18998393685,2100000000000
0xd41ca915499ebfdda3a991cc41321cd2d4e7a41b24b15f445db2a18cf25280eb,87,19000075,22200,19098393685,18998393685,2220000000000
0x929e3cf66a46520f92c05c2ff0a3d2ded98b7e110e488669487daa35c46fc60a,88,19000075,120238,19098393685,18998393685,12023800000000
0xe42eacabaed0e0465cfe7e0fa2e0e9470b0a6b0708cad762fd17dd1999ffccbb,89,19000075,279759,19098393685,18998393685,27975900000000
0xa9bef0915d18517df524f4d275868a17d08bb044e63d4515fdddcd3a21ad0abb,90,19000075,73623,19098393685,18998393685,7362300000000
0x7c11b0f0cac1b48299936a1ae3f18689bb8d9fc50e2053db944d40f744ab0be0,91,19000075,196903,19098393685,18998393685,19690300000000
0x57be5b8d54a7f1abd605477ec0ec505e26ae46cb49f017d1efe7d60b3fc7a477,92,19000075,29912,19098393685,18998393685,2991200000000
0xaf5ab15a146d757d28efca982454a75d8889477aa72c7421ef8729a54489e779,93,19000075,21000,19098393685,18998393685,2100000000000
0x20605dc00a93e4e9efeb75d941d9998f455c3ae63ad1c8ac958876064d60aad0,94,19000075,206674,19098393685,18998393685,20667400000000
0xf303804f7d07ca50b21870a6b63e0231f55e896eedb2a8c8f70f30064f9f62db,95,19000075,22744,19098393685,18998393685,2274400000000
0xd7447d125b2e73dfd7d5600f2480b7f4f85f1def2d8efbbfa357795ab15964cf,96,19000075,157277,19098393685,18998393685,15727700000000
0xc2bc456fa6d9db4bfb7a50ec45b1e4c33249d13bb57fd968c208e36891cd5983,97,19000075,166256,19098393685,18998393685,16625600000000
0x7be48e8ad35ba297d04ecd26f24657f7dfd4855396b91f4e30033c2c402ebf11,98,19000075,21000,19098393685,18998393685,2100000000000
0x12ca718ee779328c6b0fdfbd0b790028ef9b11e03e8579a67572d107e8d13ec4,99,19000075,21000,19098393685,18998393685,2100000000000
0xb663b7b98b429ece6783ec4f6514e31cf0f88111bc1bd091170c778448f1d381,100,19000075,63197,19098393685,18998393685,6319700000000
0x4f276543b805f2c90ca6c0cdeffd57b7b4c86f7331a8b88d3ab3dae8ffe8e2c6,101,19000075,185447,19098393685,18998393685,18544700000000
0xca28971aabbe596efc2cc4c86224d66002f0a2719aa3235c79d855c0a2180d90,102,19000075,296795,19098393685,18998393685,29679500000000
0x6715eb78b575770de58bb7dbe7f9d6ac88a6b63a51de1653817d184f57dfc220,103,19000075,21000,19098393685,18998393685,2100000000000
0x293a1053e9fae716059da4535d33b7a8b97e13a111e7679a3b94628c7239d3bd,104,19000075,94558,19098393685,18998393685,9455800000000
0x5465fc7bf6f4a4ceab28a70f2748c6cebaedc4212591a40881adbc715c466b2e,105,19000075,259050,19098393685,18998393685,25905000000000
0x1df357271ddab550ed0ec727f0397575da3fd357ae23d4c17dc8d4026dd704eb,106,19000075,62260,19098393685,18998393685,6226000000000
0xc158a6f71cb9792c5a629cf4cbeb51182ac0e5ad4ffa9dd370f5ad6dd19a31c3,107,19000075,22744,19098393685,18998393685,2274400000000
0x8da870a4033c4d8b6aaa3e8133e30f0323f6899ba9896f4a3ab05a9b2628395c,108,19000075,40348,19098393685,18998393685,4034800000000
0x633bc8e3fcb0751226eb0d3db273140b13bb69cdb4a15366b27383909411d846,109,19000075,24251,19098393685,18998393685,2425100000000
0xfa7b95a452c2367a3c37b51dea34d748b2236767e9867d09bfcf192c0023573b,110,19000075,21000,19098393685,18998393685,2100000000000
0xb06c306744bf46cb5f6be058dc5508af45b1715874ca32df51eb7e953bc0048b,111,19000075,22200,19098393685,18998393685,2220000000000
0xae061ce727ebec4f43af223c290b7334947069455f83d69dff353eeb20264e91,112,19000075,122728,19098393685,18998393685,12272800000000
0x43b40292340dd9e8e9eb3493d7abd385e8e23857422dc499b0add31d3a1fd1d4,113,19000075,62070,19098393685,18998393685,6207000000000
0xd0d301c00003a1fac2758e4ebdb93ce564cdf5bf745b787dd271c5e1436be5c6,114,19000075,63209,19098393685,18998393685,6320900000000
0xe8e57fd70652091ecca70e95f97cdd118fbec68a1bcfd8ada696150ad6135d20,115,19000075,42946,19098393685,18998393685,4294600000000
0xc9c269795a5e13795c0fb5107bd1a86f31feaaf4c265dca097e0b5438d9dd2a1,116,19000075,21000,19098393685,18998393685,2100000000000
0x9bda0ebd97384452b27ac8ee345783999c29ba6146a778025260feaf7808d7ca,117,19000075,21000,19098393685,18998393685,2100000000000
0x246a557d20c886c173bacc1d26e58034f701653190c26a6a6079602bc71cfe27,118,19000075,53597,19098393685,18998393685,5359700000000
0x78dda1bc6d895963b21db28e896cf18b3ff4a1f1b29c94e9a7fa7940eace6200,119,19000075,46507,19097393685,18998393685,4604193000000
0x4e2d61cc16d2b32effb851392573332266c639796264e27276ad85de1a50b931,120,19000075,21000,19095003571,18998393685,2028807606000
0xf0e9729b51edc89f9cd1adcffb0eab0e83b3e22698b1a52827847d913c49ac9f,121,19000075,47155,19040306688,18998393685,1976407656465
0x9c23a8adcfc56f38f783f16cb5a2b901317d3c7231ea664db684c709c531c7ed,122,19000075,46085,19039989632,18998393685,1916949217495
0x1bbd14d999914fab73e7dd3ffa858514057cccf67b808501e9c5ef26892a08cc,123,19000075,97903,19008393685,18998393685,979030000000
0x7a8b1f76b0a60ac9d687ce576cbd6732abb32f82ac49ea48d0f26d9477c14adf,124,19000075,194111,19008393685,18998393685,1941110000000
0x512a93371676b123a283cc9ea2e4c8601d5d4a5a7622a85154427ea0616162e3,125,19000075,21000,19008393685,18998393685,210000000000
0x0d10904adb7c06a28aad43b2001fe9d9bac6bfaa8c8cd05af11a4b436d30370e,126,19000075,21000,19008393685,18998393685,210000000000
0xf14ff03c625d38afb4dba52068d05a770726611464108402d2689163966fc8fc,127,19000075,21000,19008393685,18998393685,210000000000
0x3308f855599af04445d8c5c9536a9cf0a243501c8488342b4c025f2661b480ed,128,19000075,47255,19008393685,18998393685,472550000000
0x61e6c1df199ad607d022efbf67df4822a0e34b0971f86dd33cec73798baa999b,129,19000075,46097,19008393685,18998393685,460970000000
0x3e9622136592b590fbdf11e50fc9dbf529b45c3bc78997d303703cb5b14b76a3,130,19000075,113292,19008393685,18998393685,1132920000000
0x8812047356c3d357a592477b16985d2de86b472cbf319e943faa7f122995f1fc,131,19000075,21000,19008393685,18998393685,210000000000
0xde6680eaadae56ff671c47f812811bbf0ac7b2cf21d9a084955172b36905aece,132,19000075,155830,19008393685,18998393685,1558300000000
0x5d0fe7344920f31aa0fcf2c90fe1d026abf3bedd0582bf69e5224c3aad27d9b8,133,19000075,46517,19008393685,18998393685,465170000000
0xc7858faae54ab11096aba3a9673d5c774d9d841136d5c3de2455a112c57de504,134,19000075,21000,18998393685,18998393685,0
