transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xc1f7d228c28ad67842e874ad3e7a5f77623fd3d3c95e16429d0f4ebf75334645,18,19000028,47255,19354295998,16354295998,141765000000000
0x8c2f9dfe1c65832713b5b199de424da221dbd512a1b661ce9780ae28412867ed,19,19000028,46577,19354295998,16354295998,139731000000000
0x9f09d2ac0444e6ec13c809c6649ba61af3683b6bb8bc2258e1caf4aadd5c5e1a,20,19000028,21000,19000000000,16354295998,55559784042000
0xb587f4a9233e2cc2c0580c108fd6317ea92bbdcfa40138015743d54a724eba2c,21,19000028,179350,18979295998,16354295998,470793750000000
0x7c718d379702414bd7718ce5706e354e042435ea30595c5541169ecf4476763d,22,19000028,43230,18854295998,16354295998,108075000000000
0x4a19a24ad1031c08997defb6e0db9e5e143897b23d797906f099af0bd09dd9cd,23,19000028,41309,18640295998,16354295998,94432374000000
0x19d59967f64c547a8da535f0358b8f7faaffbddf127a7cae74351f480aa18ab6,24,19000028,21000,18640295998,16354295998,48006000000000
0x5b83d7d83c2876b9140e654cf28de4f79120e56dc23337886041d1b89a6e3d10,25,19000028,46109,18640295998,16354295998,105405174000000
0x367490c11a95359a5ea2d262ac3d5efa2cd492cc310ef23fc19c8cdc6990515a,26,19000028,51438,18640295998,16354295998,117587268000000
0x8dc8cf06d708a258c534585f39d3770dc62d0997d5772db51672358d3fc794ac,27,19000028,21000,18554295998,16354295998,46200000000000
0x685705db549a6da81447a8d54c74f73d70b658a6126f913b2bd0b94fd106568c,28,19000028,63209,18354295998,16354295998,126418000000000
0x2f3bc632e573a3ae00893bade0a3df99088e0baf0b40bfa393d74c26249afae7,29,19000028,42272,18354295998,16354295998,84544000000000
0x5eae8d04ffb45682c9fa7194e9862ab90a9a3a6f8b293b46720bfbb36170880d,30,19000028,21000,18354295998,16354295998,42000000000000
0x767684a0b440374c4a453d50dba818c20c81300d55d7c738bc0cc6585e20dc0f,31,19000028,68001,18354295998,16354295998,136002000000000
0x8b012f2b79d5a869fd62e7af21213537e93cfd0606a96b976ad0f6cdec92299f,32,19000028,63197,18354295998,16354295998,126394000000000
0xc62c36eb41ea5080904a4ca4056d7ae45e8269ddf1d217d482de426771da964c,33,19000028,46580,18354295998,16354295998,93160000000000
0xc1c37e62355ed6d1f40e0442e36235d9adbf6a6c98fa2626400579220d483994,34,19000028,21000,18354295998,16354295998,42000000000000
0x8a5fb333c3cfa2a24b59146109ca18365d4558a24105f725f691438a41e89321,35,19000028,55212,18354295998,16354295998,110424000000000
0xad1e78c3e540ebbdb78b85376d52eb1b594cdfe050383acaf5183bb62f56132e,36,19000028,21000,18354295998,16354295998,42000000000000
0xe116b8df0a8abc41f2d5a32afa9c0f4bca090951906de5d692943bd6bf54b33b,37,19000028,63197,18354295998,16354295998,126394000000000
0xd92b90934582c6e4cd7507046a5f9033b44d0f6219c84cb65c98783f191a4c99,38,19000028,63209,18354295998,16354295998,126418000000000
0x5a3a526e70647333e3b47184678cebdefc539ba749d45c8d105b7b4cbb68f4c2,39,19000028,21000,18000000000,16354295998,34559784042000
0xe71c19de2c539ca9d47f08a6084e4ccff2bfea18d01928022aedaa13e2687998,40,19000028,49228,18000000000,16354295998,81014716610456
0x37dbf02ecc255487e696f1c6e6a3eb4e2cfa748f2871f3671d1df3425ede231c,41,19000028,104625,17854295998,16354295998,156937500000000
0x2d105df13a1e6a26e8d208cbdfbb4e0508572b000226ed360b2b2748e4a7f261,42,19000028,53642,17854295998,16354295998,80463000000000
0xf7aa7baff6078f14f6b34dff4fe0dcc97b391006e20a06b78d334ce584cdc535,43,19000028,104589,17854295998,16354295998,156883500000000
0x3af27fe009bf8b61f4bcb13d6910bea0a9e8f0c98859a60e84255657ca391e01,44,19000028,21000,17636295998,16354295998,26922000000000
0x340d69d3e21fba008cd086ea1cf72aabe1a7df16f01196dfe8138609f6489b0b,45,19000028,22184,17516555998,16354295998,25783575840000
0xbd3c6a951c4fe0b5f584ab738227251b53495088d9757b6ca8a600367ac3b51d,46,19000028,22184,17516555998,16354295998,25783575840000
0xafcf20a34c5d312cd930fffcbb72a163b0c32fb3a9e6547edbc450d8b5dda674,47,19000028,22184,17516555998,16354295998,25783575840000
0x665ed1539fb28b15d9744b63be0f04228c702a957415482d12e6e7d162505504,48,19000028,22184,17516555998,16354295998,25783575840000
0x04b1ee3cf3b5f924f01a543b521f28b690856a02b7fe0f6676621808a9bc1ca4,49,19000028,22184,17516555998,16354295998,25783575840000
0xca0db1435e1e96e1e0b8ddbbdd147f7abed1f85ff4e1c81002de84b8569af719,50,19000028,22184,17516555998,16354295998,25783575840000
0xf53a4bae959214e6c76857f62d868ddfa867df76aa58300527d4f20694b49faf,51,19000028,22184,17516555998,16354295998,25783575840000
0xe10f740f9951fc5d846ad97f9d4282ff88b651d2bc69d53e0ec08191efc17ec7,52,19000028,22184,17516555998,16354295998,25783575840000
0x61b0c83fb887e13c71ffa7c9020400b432f907746da67deba2d192ae94fc634a,53,19000028,22184,17516555998,16354295998,25783575840000
0xa277f1238a1e547892bf7ad9f84e7881a669634fb474a4181d080d8b80620f3e,54,19000028,22184,17516555998,16354295998,25783575840000
0x21e7bb81d2c629fe59fa55fff7d85ffefb3d132b587eb775cc7843544f45ff31,55,19000028,22184,17516555998,16354295998,25783575840000
0xc4e30163093c6c288900c4f0ee76cf595319705647ec4bc3ca320697d7864dfd,56,19000028,211600,17354295998,16354295998,211600000000000
0xa2a459f871831b9b248aaff9511dc36544f427cd4177012cf5234da7408d023e,57,19000028,21000,17354295998,16354295998,21000000000000
0xbfd7c93e2f4af64fc1a1e5a655ed270b026821c836b1f976321d263113b28952,58,19000028,115076,17354295998,16354295998,115076000000000
0x232cae220f76734f8b7cc90db1f16f2b2978d1c5cb1f2b8e6609201a155c928c,59,19000028,21000,17354295998,16354295998,21000000000000
0x52905159bf93725714c880634f70201a711470f95b667e046aa2e23722879dc0,60,19000028,21000,17000000000,16354295998,13559784042000
0x2287c6643c2539ccece5ae8ad2d809c1b5ab964eb5d079bfa2d3ed8308f52098,61,19000028,21000,17000000000,16354295998,13559784042000
0x118585c47566af3db45cf807d3a3f15d35d127f9705ac6d607f0ef1f20144185,62,19000028,46109,17000000000,16354295998,29772765828218
0xf38e53a9fd5ae715e2d38a5855ae87d6e2b270c3876db445fb5ac21784d75388,63,19000028,46109,17000000000,16354295998,29772765828218
0x41f78040c63469e229029b1dc0e055b644b9b9a1112aa93f527160accdc60264,64,19000028,21000,16904300127,16354295998,11550086709000
0x3b7b4fbba8096737c5e99102bb4f287109248fd76ba4de7e6ba20abaf5761247,65,19000028,21000,16904300127,16354295998,11550086709000
0xfd7c30c73153b5a94dd1932fc58b77fcc6553ba9fbd320fe749a196e7908771c,66,19000028,21000,16904300127,16354295998,11550086709000
0xba5e5d924318d404dcd0a3adf17e528b361f415b47db6ca1fe41db694eb6469a,67,19000028,21000,16904300127,16354295998,11550086709000
0x1a464f9c7211b8f209a1ef2ab68b6edf83a0ea0b8771d4154e55b3c7c52193c1,68,19000028,22760,16874295998,16354295998,11835200000000
0x577e2653b8f2b25f3c86898fe97241058de6ada9e9cfa4fe0dd3441661324109,69,19000028,151871,16874295998,16354295998,78972920000000
0x468be9f5b7bc8d3a019d8702c6a185a70ff2890607411819fb5f7dd9d5671916,70,19000028,35318,16769440360,16354295998,14662068577116
0x96761c69b139f9e5a12f0e5e91a48fc3df35e70cd3ad12045ae9eee2739ad1cf,71,19000028,51830,16756440360,16354295998,20843142282460
0x7d3665ff2f9550015ea8db710763b88f4be551c557b2bf74d9d10b0574f11f40,72,19000028,304726,16755553808,16354295998,122273687410060
0x0018e99b4a0fbafc9580a52c082bb6a78cabd88eb7422abf676c5baaa59be964,73,19000028,21000,16755553808,16354295998,8426414010000
0xef4831e07d0274c22e4498d0fa339bd5c9146694bb57795d0c41742a4c4b833d,74,19000028,21000,16755553808,16354295998,8426414010000
0xaf27cdee26df09c3dc9bff8e9d1121fe6b840af4b10e2f563c241f736d1b7b2d,75,19000028,21000,16749147825,16354295998,8291888367000
0xb85a09a62e955bcf2deed5d4777f0601b15ea8e0b3964fab03387ce79bbdf412,76,19000028,52613,16667362803,16354295998,16471383811465
0x2978cbab704fe239175a4edfd8c957332198c2a517cbea2386ad95d478a78d40,77,19000028,139738,16654295998,16354295998,41921400000000
0xf3894a77f143bae8c955b851b9e04781f7748dbb8888e5ca97e2fda9bf3843e5,78,19000028,278609,16654295998,16354295998,83582700000000
0xdef53d3b4029da4a38413fcc51ec1080610145b45e7e4f06741f992b2e5f9a58,79,19000028,46628,16500000000,16354295998,6793886205256
0x817de44055a0e38f6cbd96be5624700fd0be02172c70cd1292f401197f6ddd8a,80,19000028,21000,16454295998,16354295998,2100000000000
0xe95c123c1d478e755978446d0ae9852b85910ae3f111627ecb6914a958347c2c,81,19000028,73648,16454295998,16354295998,7364800000000
0xda11eee24ec3f6f2b3e676f3d7b7a2195a506828819bdd5449729b7536a1d8cf,82,19000028,21000,16454295998,16354295998,2100000000000
0x20ed0436ce916a97811abd66d6820028b65e32e6c840cfffe09a510547a14c7d,83,19000028,209389,16454295998,16354295998,20938900000000
0x1996a23b465d1aec0e59f276a6b8cd7e241aae8da560a684ac807d227ba08b8d,84,19000028,27938,16454295998,16354295998,2793800000000
0xbbc90e3d9e596eb4975dedca26388bf457628bd32c47860038bd24917e9dcc34,85,19000028,229044,16454295998,16354295998,22904400000000
0x38c4b8dbbd347a782aae2f602c5b7f8b243309bf676e6c008fc3c8bf6ecc7b11,86,19000028,21000,16454295998,16354295998,2100000000000
0x1a2c55eb1d2841d07a3dc61de5f7bf8b7d5cbe2bab79c95e0bdf7634d66b5290,87,19000028,56444,16454295998,16354295998,5644400000000
0x552621a562e7267bef09556038216dfdd83d53abfd0c6986b70497038c4c6219,88,19000028,49806,16454295998,16354295998,4980600000000
0x4e79810232fb5313f3f57c3132ef3c62b1b53983363188257d47efe0e8441b70,89,19000028,31576,16454295998,16354295998,3157600000000
0x8a0b166b33e4f30d8cbdbfadcce0967f812f371ea7bf1eb571ab137f615c8c6c,90,19000028,21000,16454295998,16354295998,2100000000000
0x869ed9895d66813632394fa4bc9160466c92045812d7e86392ea2cff488e7afb,91,19000028,21000,16454295998,16354295998,2100000000000
0x91e2959c2eb1c3db16e3e682331b1cf4b1ae6b954610f42dc91849038c1b3fc6,92,19000028,195702,16454295998,16354295998,19570200000000
0x8963cb951a79564d8586eacb72be9510b8c853e8efb89ddd8fd97e116f73a1b7,93,19000028,21000,16454295998,16354295998,2100000000000
0x14fe9091371b13a57bba44176d7945d0011be72b1be15215221cd6a6f9398627,94,19000028,216931,16454295998,16354295998,21693100000000
0xde857a396e86ba5b6772d4af071ea3e6a3c3ec5b057a1f605f06abc56a90939e,95,19000028,78239,16454295998,16354295998,7823900000000
0xb72a6fb23b6c93375c6d7e2817730f126a903ad2416d0dc0da91dc6149643548,96,19000028,21000,16454295998,16354295998,2100000000000
0x4581e9677ca9ace07f60b04bd1f914a6db82a0db923bb011874e4f7142e000ba,97,19000028,46563,16454295998,16354295998,4656300000000
0x3298c0e5100bfc862814a0c81302c7676c69f28dfbcb69fcb4302bfcabe13196,98,19000028,48489,16454295998,16354295998,4848900000000
0xc21ac522702663fdc43f1e961668d920458dc0ae992322b6ba878b9b53f1f47a,99,19000028,73623,16454295998,16354295998,7362300000000
0xde638c2e8ffe253ada23b31be67081cb6fc92185ebb96d3b46a328545ac8e0e5,100,19000028,22200,16454295998,16354295998,2220000000000
0x32a0c66cc62459186fcde8784e7c9b6a6bd0bf74248a40439c18a4f32770ab77,101,19000028,22744,16454295998,16354295998,2274400000000
0x517430fa8836d68cb2928b7f7c9238569b25079a4a8c38a9ce79c2d48324ddc3,102,19000028,131270,16454295998,16354295998,13127000000000
0x4a0c13e28f1afad896edfb0685a97c68004193613287dd98db6e513bcd096752,103,19000028,214579,16454295998,16354295998,21457900000000
0x9f2bada8ebd9e153a71be3b488f1a8bef0021473f1ad8f848ec6cc23ee941730,104,19000028,22744,16454295998,16354295998,2274400000000
0x3b67f87542012d06eb6d7e479b4332992d72423abbaa3a8344837c5c978920f4,105,19000028,21000,16454295998,16354295998,2100000000000
0x274887adb1e49971bc1b3339cfb00be4d72d07b37104502af41b5511bea04af5,106,19000028,50329,16454295998,16354295998,5032900000000
0xf61533202fb7e2800f7fc532f5cb48e31c99ca9f500cee94dd1020f901394c08,107,19000028,221955,16454295998,16354295998,22195500000000
0xb55a8fe49172225f0d23b75f33d8162294e2c51dd872fb0ab7fe1bf78bb90afc,108,19000028,22184,16454295998,16354295998,2218400000000
0x5748505d4f944871dccb719e1034023dbea7ada224b495a4f09644f7288ab49f,109,19000028,145148,16453295998,16354295998,14369652000000
0x4d2682d9cf301ffaa5050fd570d90789561e8d9b458a1ded005fea6e09deb6a6,110,19000028,129674,16444295998,16354295998,11670660000000
0x3e5c4bf78ca662f9bdbe146fe43a1eecdfa37545392877600a71fd98a7ad1d9b,111,19000028,195472,16434295998,16354295998,15637760000000
0xcad54625600a48e69beac28405c43c62542f64a2f2e8b447a18647c95b64b944,112,19000028,29458,16425126318,16354295998,2086519566560
0x4f92844633bc27edb4103b171892ada7084d9dabf8d70d00d4f2e07d3ace7f93,113,19000028,21000,16420000000,16354295998,1379784042000
0x6c7458f23734badd8ba252b366c9cfde62ccfe561bb7706b8e8ad49c18e5bcbf,114,19000028,21000,16504295998,16354295998,3150000000000
0x4a05391fb51d17cbf1475e43959d3d3d40939ab6fce66f1d35386bbd43e72257,115,19000028,21000,16554295998,16354295998,4200000000000
0x975b87bb74ab4a996dde8b1d503683fad2de1e9af25efae6bc8f1f9921e2f66b,116,19000028,21000,16404295998,16354295998,1050000000000
0xdea57af94cb88b1a050cf780c79068acccf40ac6ea81fd61cbd110875f14b27d,117,19000028,73623,16404295998,16354295998,3681150000000
0x813bde86fe1a5dd677664caf54d3c4abaf439de884aa03675ca148bdcb70843d,118,19000028,198739,16404295998,16354295998,9936950000000
0xd97fccefee1b4edaad14581421d375966f0f6b06bcea1ae286301795de7338b3,119,19000028,205001,16404295998,16354295998,10250050000000
0xa941a146d9ddaed67255b463386612e58efc1eb277336aaa8488a21b540d1e34,120,19000028,141761,16404295998,16354295998,7088050000000
0xe068465c252648a6931caf219083add3c45db560175f8fd1a3b8042afea1027d,121,19000028,160544,16404295998,16354295998,8027200000000
0x480001186df5fcc229eb56b7c70730347147a93da75956bf0fb254a2c3ab5742,122,19000028,46693,16395276630,16354295998,1913508649976
0x2d4b15eae1427ce9cf710b0cacd516838699033e241c9525b6044028080d4371,123,19000028,137387,16385126318,16354295998,4235685173840
0x96a9af3d85172883094cc257c6c70c873bb628ec6285829c0b98178992d003e6,124,19000028,52613,16385126318,16354295998,1622075626160
0x0000000634cf31f7c96e95409d73f52f6a926688f779da8787a65f0109d235e1,125,19000028,22744,16378407650,16354295998,548395413088
0x5eb802b63faa5bfd7650752d22b83967a9d974a48fb22da69f0ac342f4223681,126,19000028,152702,16364295998,16354295998,1527020000000
0x8cfa9d0bca560ed108edbd50292c75078bc424a92dc1ac14d83426565af516c4,127,19000028,629980,16364295998,16354295998,6299800000000
0xebfa8bc74be4dcad20d175aebe4d05b021c471257c1a263b92e997b9d017b510,128,19000028,48897,16364295998,16354295998,488970000000
0xb8304808378965601b5fecfc3658c85b973ae2b73f75d5744c8188440d7b4ec9,129,19000028,147049,16364295998,16354295998,1470490000000
0xce7162ca4ce80fb191fdfd49f79ef9e82c4aeb254051d8ad5b94f3ec1becd6ee,130,19000028,21000,16364295998,16354295998,210000000000
0xe60da97ba6b55087c47bbfbf6249304ec3b45ac779efa2b04fb21953f3b0c13a,131,19000028,153111,16364295998,16354295998,1531110000000
0x6475fb11714fc1b2544eed7ab548a267bf971a6c12e691df68b534c46ab4c07d,132,19000028,47095,16364295998,16354295998,470950000000
0xfa7f6b4c2d9e7a6090207a7be6e110405c63cfacd13f039f4f52fdf40c098c1a,133,19000028,22111,16354295998,16354295998,0
