transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x34e10bba227432449d7bdd1a3a3b9b306670de892a38b4012825d6a302b45b13,82,19000064,35209,17165868806,15165868806,70418000000000
0x130c4458dd3ce0c9e919e3496e6f89f21e30d909c5e182c4e5c1f1c3d5a43a3e,83,19000064,169261,17165868806,15165868806,338522000000000
0x5e14e165744bc24c6a91d25427532a700fc9fbf6d049fa649a510a68782382ae,84,19000064,34846,17165868806,15165868806,69692000000000
0xb62bcdd7d065e7b5b102ccb90cc1b9e0ee377522754dcd6be1b2ab04e61d14c3,85,19000064,34139,17165868806,15165868806,68278000000000
0x5ad80a23fd5b1b59c91a31a359d741e52a3acfcfc5c0f29db282b4d25479b5f9,86,19000064,29844,17165868806,15165868806,59688000000000
0x68013d4177172e3c43c01ed4083d5f50701f6836bf924773c75b996b1835b059,87,19000064,29942,17165868806,15165868806,59884000000000
0xd7670820f819fbd8a04c5d3392583207a91fa12ca5968dec53455d4b5dc305d4,88,19000064,32054,17165868806,15165868806,64108000000000
0x5a1a38e4058d0bc137bda7ea82817aadda198f3521583b2ff18b54eafd2681e6,89,19000064,35192,17165868806,15165868806,70384000000000
0x39d1a8800563c74c1ab68a9a2590a0ead5cd67300ef2b2a4403fcd36d8402a47,90,19000064,29665,17165868806,15165868806,59330000000000
0x1be0da67419960c696121ecdbaed8b599ff3d4ec374f23a4fd521d17a3b661e5,91,19000064,132721,17165868806,15165868806,265442000000000
0xa40335671823fd78f022090e4b82382550d805be63a9b1803d48a69a743cc573,92,19000064,29781,17165868806,15165868806,59562000000000
0x377ef39b0e565c239e1ddb4cd4e90775160e1a3427b847efe0b844320412e6a5,93,19000064,87410,17165868806,15165868806,174820000000000
0x86dc6594d9d19b6d6a3ab43b29ece76e2c0559f790174bc5ff9665846f5cd6fb,94,19000064,32258,17165868806,15165868806,64516000000000
0x849d86eaa0a5127a945aef4e5941f07e41b3b95c568cc1917719cf373783a49e,95,19000064,21000,17165868806,15165868806,42000000000000
0x882da9b83d9d097ebc4c7d51a6cff2e3b083b90572b0f0930077819742add2e8,96,19000064,32419,17165868806,15165868806,64838000000000
0x0ae3838cac52f7de84beab3b87d01ee7aa4ef78136236de1c969e5a67132c30d,97,19000064,29448,17165868806,15165868806,58896000000000
0x5158dfcd966aae723557b3a0cc775733bb98f33a30a5ad1d282ffe37e251e252,98,19000064,32456,17165868806,15165868806,64912000000000
0x7b0450371e79abafa55460e0dd9683beb01b2ef3f80ad8a4862f94df638da0d5,99,19000064,32361,17165868806,15165868806,64722000000000
0x98902f8317f89b338a20b0b819bda4b0df33f2cdc7a0c7e0f83607589decce3e,100,19000064,29709,17165868806,15165868806,59418000000000
0x158e4e0c6300189d4ca919980016d1d421585637856cd104f5e07fa89fba319a,101,19000064,29803,17165868806,15165868806,59606000000000
0x516941a6a302d1f321c9faa4da7f7ced92dfe7496803a053a68e217dd0ca6205,102,19000064,31958,17165868806,15165868806,63916000000000
0xa1e9b5700abde03e72f37bfccf2efa86d8f4a9049afb54a370204b48938d9d45,103,19000064,30108,17165868806,15165868806,60216000000000
0x84dcf77a059560fdeaaa68e1864cf4bafdd44af9f60ad179488e849d994befac,104,19000064,29404,17165868806,15165868806,58808000000000
0xb62ea4f51520010ce76823c657a89f96aa102de36f5a9df7abd1859d3e328521,105,19000064,30003,17165868806,15165868806,60006000000000
0x679dd61e65c8947a6037e5e0d1d5032e3d317d291a056462ad6ed376ba500ed4,106,19000064,29562,17165868806,15165868806,59124000000000
0x5b6fdbd25fb53df4523303fb78329996e864dfd3372f95e4fd8a522f2501d5fe,107,19000064,32532,17165868806,15165868806,65064000000000
0x749777e626e2d9224aefaebb89649e9f7b680d6622ecd919bb988e5a0547d443,108,19000064,29642,17165868806,15165868806,59284000000000
0x168fb1bbab46ffd8365cddd1c5b1a9d25b497657a00d65ebe4380340d30b3028,109,19000064,29874,17165868806,15165868806,59748000000000
0x9476ab00802044bd00cd8de63d6231ab8ee6d94ccb19a1da470830f4931c6d8f,110,19000064,29942,17165868806,15165868806,59884000000000
0xb19a4465b8fb0925b1b431074cb0d38231abefd158f59f2ae70811beb22981ad,111,19000064,21000,17165868806,15165868806,42000000000000
0xfc3c7c3fcf19f63a35db32826b5c17aa2b5d3c4082b66b4e6f62393739d6b0b9,112,19000064,41321,17165868806,15165868806,82642000000000
0x7067b30bfc3315fe0474114353d781a06069dd6fd77646ba3b05404036c5f6d3,113,19000064,29856,17165868806,15165868806,59712000000000
0x24f4ea2fa7fa1439639b9609208791ab353ee04fa9dfdb2731fdbde501d8fedf,114,19000064,32337,17165868806,15165868806,64674000000000
0x8c0750659ea2c44784778f3287d22c1b21ba49dd90a44f7a4916e1e7139533c4,115,19000064,32258,17165868806,15165868806,64516000000000
0x5eeac10608ebaa2d6c4d2108196003dcd6bb66ed6eeed5af655ce39a1a5f6291,116,19000064,34706,17165868806,15165868806,69412000000000
0x7ecdc4f4ec49e30ab6caf88cf7983be14e09c9754f9c6c12574475423643686e,117,19000064,32532,17165868806,15165868806,65064000000000
0x281fc2f7a44eac2e98c05d66ea019137040c4763878de9af0decef41fb18aa11,118,19000064,21000,17165868806,15165868806,42000000000000
0x975532f1c27226c59a61055c9953143813c1a5217b9aff5d47e5994614b57773,119,19000064,29550,17165868806,15165868806,59100000000000
0x17c078b482aecb81e503fd42df1e0d7ed58d5aeb38fda589b407d7f3904719ce,120,19000064,38586,17165868806,15165868806,77172000000000
0x8c527fd509a906ec94dd9a35ab74832bd5a7cc1a05f83bae1b89378de313d2ec,121,19000064,41272,17165868806,15165868806,82544000000000
0x4a8c1bf8331a91002adc80eb9d394712fa77419fc331613c1c6171168fffbd27,122,19000064,30108,17165868806,15165868806,60216000000000
0xb0904345df1843d0250d0bd664512f6dd1246e46b47ea222493bdc3f13225e6b,123,19000064,21000,17165868806,15165868806,42000000000000
0xd52aa6c524e500b2957b7d96511a5e2e3cdba88967baaf7f0710fe6d6e736d19,124,19000064,21000,17165868806,15165868806,42000000000000
0xb3f9bf982eb9c8e50976de8ab0d5f57dbe832183198f16984413511cafa904ce,125,19000064,21000,17165868806,15165868806,42000000000000
0x3fe7eb9a404cdfb938424f1fbcc5d16f48930ef63a6d9db3eb87db9c40eddf78,126,19000064,21000,17165868806,15165868806,42000000000000
0xf6294ee48ab82f7e64bd8f2454b6ca31bca2f8153c4d8d434a2ec1e2dd666822,127,19000064,41309,17165868806,15165868806,82618000000000
0x58b14ca28b19da91509bf5311cbf6c65ad573c33a1fb7f3c242430396582f0ca,128,19000064,30007,17165868806,15165868806,60014000000000
0x57fd038ed2aef0073848647505a5ffbffcb84f57ee895c8ca786f296223af56b,129,19000064,29918,17165868806,15165868806,59836000000000
0x4300cfb031a08994df8db409fd6c453cf8d28045b1b8f535b867dbdbf2a0b0a1,130,19000064,32337,17165868806,15165868806,64674000000000
0x71807c5be62be92929233129ebc594bf6d5ebaccfca322dd4cb6a040f357336c,131,19000064,30213,17165868806,15165868806,60426000000000
0x9e51a0a015737bd92eae653e453b3463446a9b4d7b28ba27615d6006dfcbe6df,132,19000064,41309,17165868806,15165868806,82618000000000
0xd900c8640d9a776a2bb2a39cafedce62c6e8720f21b63e1e25a3080cc1d2e313,133,19000064,21000,17165868806,15165868806,42000000000000
0xec4fe1cac4a8d30b8c92f91db040a813b7421ef0036f48e4a6fa04992e1d221e,134,19000064,40360,17165868806,15165868806,80720000000000
0x84c3f5d330783c8d536cad34cef5f0c8566cf2340ff6d2e9c229016fcfb3da66,135,19000064,41321,17165868806,15165868806,82642000000000
0xed5e9e67ae3d86d3fb73b562ed8d3cb444103767d61f03069b48a90b5d57f8f5,136,19000064,29424,17165868806,15165868806,58848000000000
0x7ef1b3edc4dac246d86e110aa9ce28f3d94e8e70f41db74b9ba635daacbce608,137,19000064,32258,17165868806,15165868806,64516000000000
0xd341dc4bd98e3a94e8f7082c98ec688ccff5cf722975cd3917b4586eac4fdbc5,138,19000064,37484,17165868806,15165868806,74968000000000
0xa55ebd267c79c6f5bd697e376c20a88c91f47f49312eaafabbb467b42dca06b2,139,19000064,59020,17165868806,15165868806,118040000000000
0xd761ac8567415655672bb26538c2e055f05056d81c3bad30739de2f0d2da53c8,140,19000064,38586,17165868806,15165868806,77172000000000
0x968c0fd9c31095c16f31ab79d872160974f918c743e45e597ae43c0971c14e18,141,19000064,29550,17165868806,15165868806,59100000000000
0xdebff08ebfa5cfcec5c7abf09917a348cb1a43760b129277071efea620dcd3f6,142,19000064,21000,17165868806,15165868806,42000000000000
0x163b3bd7f376b00fc3fc0d74b447924f2b93d241306f57b1937126eee04426c7,143,19000064,21000,17165868806,15165868806,42000000000000
0xdfe3ea903f8a6804df74176582a709f94ca1f819f83caed58352406087cf9190,144,19000064,41284,17165868806,15165868806,82568000000000
0xe492169ed97893ea6b05f80d2eb6a8da2bd70f0910e3758a793cbcd21d3d00a4,145,19000064,30189,17165868806,15165868806,60378000000000
0x90639e7a581321543a0720b5f3a7e59fa6d14725104b2c1e3c4af8475c1c0a8b,146,19000064,35546,17165868806,15165868806,71092000000000
0xf30a3ca5e52576e7d4c1a1d0f4eafecebed21e75dc291eebf2450f32cc5c9b11,147,19000064,41321,17165868806,15165868806,82642000000000
0x720e9b4f59de39bc6f1dca34a9e9d2faada074465718dfc0d272d55b651c831b,148,19000064,21000,17165868806,15165868806,42000000000000
0x0aaf4cc72d876b636c9dd5f16b1620c1f3d088fad9768773491379b3b0796142,149,19000064,38574,17165868806,15165868806,77148000000000
0x860f6aedcc3760d21e5de11f926419fc0ab404ac358f28335933bc524ca8f7ab,150,19000064,32480,17165868806,15165868806,64960000000000
0xacc1efe4118a11ec3ddd1df89c698274dac59a5c84d458ed67fbce2a3bee434a,151,19000064,35209,17165868806,15165868806,70418000000000
0x264ac3a75643fa600d60020335519303a483d671da5cd7931dcc30106c09fccd,152,19000064,41309,17165868806,15165868806,82618000000000
0x11f87041baed921f90b3b7bc46edf55290466a86f59caaad8d8bd80b916cf3d3,153,19000064,29550,17165868806,15165868806,59100000000000
0x9f864731cff03e88ed3b0b10e1b051089bb9a4b3706608fbfa8369c242430e81,154,19000064,30177,17165868806,15165868806,60354000000000
0x91619a831393acbf5b07095a025af78899a37051366a36b8015c1e2cf0952940,155,19000064,43374,17165868806,15165868806,86748000000000
0x18ec51d8538ae6cd432a19490343b71b36db060c85d5eb6f0a35e53e23a43e74,156,19000064,21000,17165868806,15165868806,42000000000000
0x3fa319f9f215c23be72ddc41618f4cc1851e3847f8aaf1d768179a41f0b7c270,157,19000064,63209,17165868806,15165868806,126418000000000
0xe582b445fb75167ffae5f1442d18bcac8a86128f36d4eccef7af9e80b70a0df3,158,19000064,21000,17165868806,15165868806,42000000000000
0xc9bc95cb38f2975cad47d76381041518e9bfc540ad65a7df0ff3d4bb16486b87,159,19000064,38586,17165868806,15165868806,77172000000000
0x5763656c574814eef367224233728c5cdde3c0df23e2fcc852d5f6fc8135bdba,160,19000064,29550,17165868806,15165868806,59100000000000
0x65d652b71fd7c5bfb72edb2d4b9df7487bf298ee6f4499141e74fd08bd1984e9,161,19000064,30019,17165868806,15165868806,60038000000000
0xc26c6d7d1066bb2ee27d18a92c7400b92aa6ad105ad00c84b8634146f4b23602,162,19000064,35209,17165868806,15165868806,70418000000000
0xe3cae6f4aba51b8a9e4c378a44847c60b6d6b8673e3116a32877c4b1fc3a1996,163,19000064,32456,17165868806,15165868806,64912000000000
0x2b91cadccaf2b87c8cace81f80fb5f1359479b0bd453b18aab40bd1b899eb203,164,19000064,41309,17165868806,15165868806,82618000000000
0x855b077ec8cf32493ee6dcbb192de9c23c33de2a2f06f3f1cd113f7941b9de1c,165,19000064,21000,17165868806,15165868806,42000000000000
0x456a35cffb095ab9f97e9352dc41339190b57db5709e3a21385cfe64469bdf4d,166,19000064,46109,17165868806,15165868806,92218000000000
0x8ae89e3affbae760a0e5d9790ee6b336321654f6e3095f6130b59f9c6b2b17e4,167,19000064,40360,17165868806,15165868806,80720000000000
0x5cafbac161b2b0cc7af1e5ef62a97b78752e2563423c5c5a02a7a7804cac81aa,168,19000064,21000,17165868806,15165868806,42000000000000
0x040066dec08e7dbe3e3607a44cfaf71128f05597d168ab35eb9672ac0e2c0040,169,19000064,32480,17165868806,15165868806,64960000000000
0xec2a9141c453b115db61ba81e611eb202549772c733b5a2cd323e36fd439e1cd,170,19000064,21000,17165868806,15165868806,42000000000000
0x88f95732bee52b690249fed9006adb25e03dce06f1c9af5c2feb0128b441a7cf,171,19000064,29995,17165868806,15165868806,59990000000000
0x2220c17d98d919bdd1398350dde4147599bd22b8e1e7c724c2f33e324d469f0c,172,19000064,41309,17165868806,15165868806,82618000000000
0x458d33d80cdf9f445ce6c3c2a6c35484fd199d1c1a1e35953b63fae08a3024b4,173,19000064,21000,17165868806,15165868806,42000000000000
0x6207e3b394beb2fdd2ace9ff0cda71f56b072b6a52c02e4070ce522fd04b4f5e,174,19000064,21000,17165868806,15165868806,42000000000000
0x0b915c8f17c45a032cd953735c2eee9738564cd603453c26bdcc4ed8633c0f8e,175,19000064,40360,17165868806,15165868806,80720000000000
0x6a958829920cd662b596136b02ca61443b3bad56c713b24ea526025a77e3bcdd,176,19000064,29995,17165868806,15165868806,59990000000000
0x1471e54ccc9ebd9ed7710e13df4ff64af6dadfe129f295a70906f003bfaf5973,177,19000064,41309,17165868806,15165868806,82618000000000
0x4f7280934d3f73fdd74a41d7b12207a6e784cd20041b77dbe7628521d29d21a8,178,19000064,29550,17165868806,15165868806,59100000000000
0x2574c26e6cb01dbb28492ea9bc328beac757e7a7a724291a19926459efb524c4,179,19000064,32468,17165868806,15165868806,64936000000000
0x4d41fd8ad317e8d2874717eca3eb41f6154f59bf1f249af503323b7bc9b9a624,180,19000064,40372,17165868806,15165868806,80744000000000
0x979bdc1701db224939e201228767b2ef14dfc9ebd47cd8b5529a8ce51ec12caa,181,19000064,21000,17165868806,15165868806,42000000000000
0xb834fa3b7eea146f1d7275870205073c5c38889476ba80a775deb5080a7a5883,182,19000064,21000,17165868806,15165868806,42000000000000
0xb4c1c7d6b99a73de13c7d18305e2264e5a48076cf9a294e4a4e9bd5456a0c879,183,19000064,32444,17165868806,15165868806,64888000000000
0xf0e5198e64f5525a9d577ccbb205f2134c5845fac51892a1998c83175df4a5c0,184,19000064,41309,17165868806,15165868806,82618000000000
0x41ff698c19ff938614098b4055aa9fd4e8a4becf496538f1b230b0b62f0d289e,185,19000064,21000,17165868806,15165868806,42000000000000
0x0f008459d82e2e3992c716f7ac9014e67539914047f3526aa7e2ad7712b1e947,186,19000064,21000,17165868806,15165868806,42000000000000
0x695861b4d1d1ec59adb04149a20773eace84f6554964eeffb1a2cda585953676,187,19000064,41321,17165868806,15165868806,82642000000000
0x29f4764382e4492017c391b8e2c279ac1bec08a0d2fb753344d812a75839734a,188,19000064,21000,17165868806,15165868806,42000000000000
0xb22ccb3d3844c8bb8ad290ca9f6c705ffeb77a1008e98aabde34b70f646aa941,189,19000064,40372,17165868806,15165868806,80744000000000
0x4e98b7ce0d32eedaf4b3e926daa070ed77eead6f695a227ad994f53d892e5120,190,19000064,41321,17165868806,15165868806,82642000000000
0x550d1de6afaae56f2c49d22fe8f5b8780f7928632d90f56bf57b2bb6edf4e0eb,191,19000064,21000,17165868806,15165868806,42000000000000
0x65504470ebe7dd8deaf37c75eab0c898f1caded42a4c8159752c4c9f4a5eafb5,192,19000064,21000,17165868806,15165868806,42000000000000
0xced6e0b2a9ab9ab5275106a4c220f8b47340ccb61dd65014a1d309989241f82a,193,19000064,21000,17000000000,15165868806,38516755074000
0x5b64fa513556c473bfe4edd6d771dd95e351597e6b62f55eb2e423c43770a47d,194,19000064,104601,16665868806,15165868806,156901500000000
0x0ae02f0b13398a7f450f9a7c161c33be7299cb2a54c1637f2911036be816bf21,195,19000064,101931,16665868806,15165868806,152896500000000
0x2400858b6aa15d8ff6eb1cf8f65a926057ed73129579654d787a32b963175a0b,196,19000064,21000,16665868806,15165868806,31500000000000
0xe7aba6ab4819c72e1d8950458998eeb0809793cf36d84ea8b0b4c26b5c2c027f,197,19000064,21000,16604757300,15165868806,30216658374000
0x07d3866f0a5d4f334480a6dbc0ea61ffaa7e1281029af6260a5c0857841d4819,198,19000064,21000,16528763016,15165868806,28620778410000
