block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000030,17,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x58ee0f85b386f80df9ac7fe97c7b15198b69ba67,9176060000000000,207128,19666373190
19000030,18,0xf60c2ea62edbfe808163751dd0d8693dcb30019c,0x817bbdbc3e8a1204f3691d14bb44992841e3db35,0,207128,19666373190
19000030,19,0xaa0e9a1e2d2ccf2b867fda047bb5394bef1883e0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,300000,19666373190
19000030,20,0xdc81aee30d6a2a62d5433b30c2512e0c43dc0635,0x500a33387531ebd622ab5b532a4fc6f8d79efbf1,0,53427,19166373190
19000030,21,0x8ad12ece771fa4e1ccf310ccf1c8948d57fd116e,0x9f452b7cc24e6e6fa690fe77cf5dd2ba3dbf1ed9,0,149000,19166373190
19000030,22,0x343139e470c31ff9739466a2c768961f88e6fd58,0x32400084c286cf3e17e7b677ea9583e60a000324,368943239752456130,132798,19166373190
19000030,23,0xe4edb277e41dc89ab076a1f049f4a3efa700bce8,0x68e65949202fbabd3b0489569fe3db4b5daab3b8,9980000000000000,100000,18666373190
19000030,24,0x6081258689a75d253d87ce902a8de3887239fe80,0x01be83d2a6b47bb541d5d2433ae98d022a7ad788,38998571019132200,21000,18666373190
19000030,25,0x54bd9b20437e9b159e6e3a8fca7e8550d307aae1,0x0000000000000000000000000000000000000000,0,28000,18666373190
19000030,26,0x9c9a835b062a81bb82b3effc7e30c3d4971e76b6,0x0000000000000000000000000000000000000000,0,28000,18666373190
19000030,27,0x39727562d7f2483fa1f118f86e500f262b36e248,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,18666373190
19000030,28,0x58edf78281334335effa23101bbe3371b6a36a51,0x0f2d719407fdbeff09d87557abb7232601fd9f29,0,100000,18666373190
19000030,29,0xa3328a442f9c11be3e37b3d35fe516bd5aa99774,0x316fb96cbe2fb52dbe679d75b928fcfad858241b,41158582479759959,21000,18666373190
19000030,30,0xb5d85cbf7cb3ee0d56b3bb207d5fc4b82f43f511,0xbeb3d17fa17881ce440566448e9fa2ee55e4fe91,36774230000000000,21000,18666373190
19000030,31,0xab38d709df9b63bcf6d73550efeb1c165ea8e612,0x514910771af9ca656af840dff83e8264ecf986ca,0,34953,18080208667
19000030,32,0x31ef8c17e35f6621aa06d2afcc32f0918b46840f,0x1111111254eeb25477b68fb85ed929f73a960582,150000000000000000,181169,17966373190
19000030,33,0x9feceef71c19c700e73919032eb5de3cfbd8635d,0x881d40237659c251811cec9c364ef91dc08d300c,598000000000000000,271663,17966373190
19000030,34,0x3dac271d1b36a434880c527a678b6487ac9c1f8c,0x40a50cf069e992aa4536211b23f286ef88752187,5000000000000000000,67718,17966373190
19000030,35,0x0659ff25c0bcd4038bd2ce4cdd035469a433cec3,0x7721a4cb6190edb11d47f51c20968436eccdafb8,0,46626,17966373190
19000030,36,0x0659ff25c0bcd4038bd2ce4cdd035469a433cec3,0x881d40237659c251811cec9c364ef91dc08d300c,0,609912,17966373190
19000030,37,0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,0x081ea62ed8f83d2341a18625a81bd82e5669ba2b,295486710000000000,210000,17866373190
19000030,38,0xf7858da8a6617f7c6d0ff2bcafdb6d2eedf64840,0x4c5c9e118342b309552eafa6824f802b7e6da553,91457450000000000,210000,17866373190
19000030,39,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xf411903cbc70a74d22900a5de66a2dda66507255,0,420000,17866373190
19000030,40,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,420000,17866373190
19000030,41,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,420000,17866373190
19000030,42,0x8bc110db7029197c3621bea8092ab1996d5dd7be,0x29469395eaf6f95920e59f858042f0e28d98a20b,0,251426,17866373190
19000030,43,0xb02c6c40a798184d5e012fbb1dc698977671f8fc,0x3a5cc8689d1b0cef2c317bc5c0ad6ce88b27d597,0,171130,17781373190
19000030,44,0x41ed843a086f44b8cb23decc8170c132bc257874,0x29ef46035e9fa3d570c598d3266424ca11413b0c,0,169837,17781373190
19000030,45,0x41ed843a086f44b8cb23decc8170c132bc257874,0x454aa564028268771252f63b333aa7f5438806ba,0,500000,17781373190
19000030,46,0x38cd4faa8f0df50582a8b75a231afb64e7073eae,0x68b3465833fb72a70ecdf485e0e4c7bd8665fc45,300000000000000000,417476,17766373190
19000030,47,0x3abbdc969a3f90e030e142e904f69461b7d87a17,0x3f45f4801eb3538485134fc56dfce05ee335de20,24823798582503000,21000,17766373190
19000030,48,0x35cbfe588648186f5ad94b25c7a9aedcd068e1f8,0xdac17f958d2ee523a2206206994597c13d831ec7,0,48501,17766373190
19000030,49,0x17c64102b3b666123ca2eeed99f320abcd05eed7,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,224184,17766373190
19000030,50,0x655c7eadf9360603cb5077d8dc57fa07bcf61d55,0x0ab87046fbb341d058f17cbc4c1133f25a20a52f,0,46280,17766373190
19000030,51,0x1af2c1d80080d4f97cfe60f58b582585cbbd825e,0xae0ee0a63a2ce6baeeffe56e7714fb4efe48d419,0,64301,17766373190
19000030,52,0x6fef083cd07c02e5d0c6f0c28695b2a8a8e85a03,0x0000000000a39bb272e79075ade125fd351887ac,0,40976,17766373190
19000030,53,0xa14504ffe5e9a245c9d4079547fa16fa0a823114,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,225928,17766373190
19000030,54,0xa79770e7a33f7912e598aaa4c0d81185efce4822,0x0000000000000000000000000000000000000000,0,30182,17766373190
19000030,55,0xeb2c0e2a1320fafea4fd49eb70ecf4588e031c6d,0x5cff728b5516eb8756246d9a834a54476b65acb4,186618247225034514,21000,17766373190
19000030,56,0x3c1ec0cb0c4bdec2df5731fc7aa454e07856861c,0x7d960dd55b8dda561a6e31e8ca2609ea51aa3530,111000000000000000,21000,17766373190
19000030,57,0x818810d5b1b4a422d26ea316c976a0b4cb968f9d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,450000000000000000,229083,17766373190
19000030,58,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0,22200,17766373190
19000030,59,0x67c56fe6b0342c492d24ddce274554f28ab08450,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,263877,17766373190
19000030,60,0xe7b1c2d66d031272211d0007f3630a347771c44f,0x95fc37a27a2f68e3a647cdc081f0a89bb47c3012,0,234503,17766373190
19000030,61,0xc7aab66302ae9c854c5ff19b9a9d4ceab00229e3,0x19c10fff96b80208f454034c046ccc4445cd20ba,0,117426,17766373190
19000030,62,0x1ba9cf5c914ce4b3e711d430430120ec8af2f3dd,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,395000000000000000,186158,17766373190
19000030,63,0x76619eb9f77126da088e112ed5a933a10d1ecea0,0xdaf1695c41327b61b9b9965ac6a5843a3198cf07,245378619974245154,395887,17766373190
19000030,64,0x189fed2037fa15d6fea1060bb3e634102239548d,0x1111111254eeb25477b68fb85ed929f73a960582,0,211791,17766373190
19000030,65,0x6bd906807f6ba5d05a23dc464404f91000336d03,0x250eb37eaed3dbae45dc7836615cb4391fa6e790,500000000000000000,21000,17766373190
19000030,66,0x076bd34d96c5c0781c6afa10aef3640cdae9bc2d,0xdef1c0ded9bec7f1a1670819833240f027b25eff,97619070861675000,131838,17766373190
19000030,67,0xca620c583a4ffb7efff0da36237b335e571e6d17,0x4ffca98a4a8fe446354153719218c14402724dc8,8955703192778300,21000,17766373190
19000030,68,0x4f33c52580a086fa8cdc96621b0e28a4ad4701d0,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,56225,17766373190
19000030,69,0x737dc82c182c240874af44de3305bbc9b0f00357,0xe9d09238178ad05a4f58e86c7131044756dc79ba,13220771004867216,21000,17766373190
19000030,70,0xc2b0a1bad5d7918b69c8fcbcd5f619d6e0c4cd75,0x663dc15d3c1ac63ff12e45ab68fea3f0a883c251,81000000000000000,640347,17766373190
19000030,71,0x61cd1fbde7132161f8eba75ea2c8b61cc730c82f,0x5f6ae08b8aeb7078cf2f96afb089d7c9f51da47d,90000000000000000,101926,17766373190
19000030,72,0x2eba871e51b6e7afd42ab4ea90d55506f61ee560,0x94bc093572d7453e73e0ba96e7d791633ef3e754,23409426976243333,21000,17766373190
19000030,73,0xdecb516424ae6b778c2bdf8ea12183d063fe1bbf,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,287000000000000000,190188,17766373190
19000030,74,0x2ba1811e7486d349d4496b7b3e28eec3dad04786,0xd7f721e05546a961386ee5c32192ea40b86c0120,0,29260,17766373190
19000030,75,0x2ba1811e7486d349d4496b7b3e28eec3dad04786,0x5550d13389bb70f45fcef58f19f6b6e87f6e747d,0,547629,17766373190
19000030,76,0x5a4f62ba61dd1994bb4f7e7ad167389717058b59,0x0000000000000000000000000000000000000000,0,22744,17765373190
19000030,77,0x7915a97528a099e9e5adb04940753cbcba24b00d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,138418711286595675,230677,17765373190
19000030,78,0x0befb8c7bccdc11395511306bfc07fab49ca9c76,0x0000000000000000000000000000000000000000,0,22760,17765373190
19000030,79,0xc19c2e399c3a396de29fa71aa4dc762f03d10f27,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,39617,17716373190
19000030,80,0x9f44b506e2862ad45e931cc91fea9e8e78c8beda,0x757c67cb79a4dc8af386cb3abf32359c9a99f652,0,70793,17716373190
19000030,81,0x2f40d796917ffb642bd2e2bdd2c762a5e40fd749,0x50fa427235c7c8caa4a0c21b5009f5a0d015b23a,0,209140,17676373190
19000030,82,0x0979779f11852117b6f17bdce68a620a673bd4f0,0xdac17f958d2ee523a2206206994597c13d831ec7,0,73422,17676373190
19000030,83,0x2759bc7b8f9f2b47eeeffb2f5751e0cff3ff1ad8,0x9c17d34e76ea1c63a079018885db39f4e7f00a74,8976080000000000,150000,17676373190
19000030,84,0x7042895042838e444c5976127e4794d64d51d37b,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69718,17676373190
