block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000060,17,0x6d62f8a9bfcbeb451603f621537fac6b3f11bc77,0xd1d2eb1b1e90b638588728b4130137d262c87cae,0,63712,49500000000
19000060,18,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xdac17f958d2ee523a2206206994597c13d831ec7,0,150000,30000000000
19000060,19,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xdac17f958d2ee523a2206206994597c13d831ec7,0,150000,30000000000
19000060,20,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,26506280852
19000060,21,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x817bbdbc3e8a1204f3691d14bb44992841e3db35,0,1000000,26506280852
19000060,22,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,26506280852
19000060,23,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,26506280852
19000060,24,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,26506280852
19000060,25,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,26506280852
19000060,26,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x8185bc4757572da2a610f887561c32298f1a5748,0,1000000,26506280852
19000060,27,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,26506280852
19000060,28,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,1000000,26506280852
19000060,29,0x0d0707963952f2fba59dd06f2b425ace40b492fe,0x0c572544a4ee47904d54aaa6a970af96b6f00e1b,0,1000000,26506280852
19000060,30,0xa5a376007035761a7a6b2c897759324e69f92a60,0xcb83ca9633ad057bd88a48a5b6e8108d97ad4472,0,300014,26506280852
19000060,31,0xd34a5f7ea1ed466d384e36f09029f30614837e61,0xcbd6832ebc203e49e2b771897067fce3c58575ac,63860644801596000,21000,24011199924
19000060,32,0xd4cfbc59dbbaeb79016a038fc980e124a027b5b9,0x0000000000000000000000000000000000000000,0,30112,21506280852
19000060,33,0xda876ebafc9d5c464cc6b92460a08f6becca99c8,0x1111111254eeb25477b68fb85ed929f73a960582,0,185282,21506280852
19000060,34,0x61f44898e36958147f218a539e62348a2bbaa54d,0xc292b535ab37cbd3001df9ce94ad26ac78484ad8,2000000000000,21000,20180000000
19000060,35,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,36,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,37,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,38,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,39,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,40,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,41,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,42,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,43,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,44,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,45,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,46,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,47,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,48,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,49,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,50,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,51,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,52,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,53,0x6c69fa64ec451b1bc5b5fbaa56cf648a281634be,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,90000,20000000000
19000060,54,0x0a96eef3a0dc6ae62f48a353e1440d7622b5b9da,0x7a309171766f7eba52eda3b1cefc998fb2a2868c,24759001144550071,21000,19941739496
19000060,55,0xcfc0f98f30742b6d880f90155d4ebb885e55ab33,0xef3167c6df9b3e50bb558ac2f9f779deac0d24bb,13485020000000000,21000,19724280852
19000060,56,0xd108fd0e8c8e71552a167e7a44ff1d345d233ba6,0x9a0ca578ea8a6e0aa3ebaedb76282def610d94a6,10800000000000000,21000,19724280852
19000060,57,0xe6b80621e3db970f50ba780efe8279982abc579a,0x4f1200c1a6453e0e22ad528d203844727d3cf0d4,0,56352,19506280852
19000060,58,0x36aab8d045266c500dc816559d7e07173174dece,0x80a64c6d7f12c47b7c66c5b4e20e72bc1fcd5d9e,0,309514,19506280852
19000060,59,0x09c7637229d44debb2f9033e30fc13ae22766558,0x52145840f76d7db19a7b15bc8e1289350917a3d8,9728830000000000,21000,19506280852
19000060,60,0x27fb7abbd9e1bc79dd26e3c69e81e9002be0471f,0x5483dc6abda5f094865120b2d251b5744fc2ecb5,0,51419,18987517836
19000060,61,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18506280852
19000060,62,0xbd4898b647f151ac364cfe7ae3f9bac691cfe90c,0xdac17f958d2ee523a2206206994597c13d831ec7,0,70000,18506280852
19000060,63,0xc497e30eaa39e2c539942d663a89ba4c7f927dae,0x28acc9ae6477c8dd02e2429178ff0e9336e5da56,24815951304505206,21000,18506280852
19000060,64,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0x8df6e776a581d683b6e9e13821551d5880702de9,30200000000000000,207128,18506280852
19000060,65,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x0ebed53288c1094c4acd3e04c3bb6aebe0dafcc7,12939650000000000,207128,18506280852
19000060,66,0x9696f59e4d72e237be84ffd425dcad154bf96976,0x50ecd4ef5d719b1e47dcb09fcca2d86f8cc41d96,8828220000000000,207128,18506280852
19000060,67,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18506280852
19000060,68,0xdfd5293d8e347dfe59e90efd55b2956a1343963d,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18506280852
19000060,69,0x56eddb7aa87536c09ccc2793473599fd21a8b17f,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18506280852
19000060,70,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18506280852
19000060,71,0x9696f59e4d72e237be84ffd425dcad154bf96976,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,18506280852
19000060,72,0x46340b20830761efd32832a74d7169b29feb9758,0x9229b906bf0cbff5f2c2a26cb8e6926488de905f,198260000000000000,350000,18181639318
19000060,73,0x46340b20830761efd32832a74d7169b29feb9758,0xc85982220cb499e4075df0c04f617e047f2d430a,172040000000000000,350000,18181639318
19000060,74,0x46340b20830761efd32832a74d7169b29feb9758,0xdac17f958d2ee523a2206206994597c13d831ec7,0,350000,18181639318
19000060,75,0xb999e0cb5f5e075b11239093e82703dbf0e561d6,0x634847d6b650b9f442b3b582971f859e6e65eb53,0,289116,18181639317
19000060,76,0x275121b5734bdae3bd97da0fe37f47450656cb13,0xcac0f1a06d3f02397cfb6d7077321d73b504916e,10000000000000000,53793,18006280852
19000060,77,0x000022e528968de17f8ec16a3128dd403a8f0000,0xf7e729e00c297d452c56a0dca163a93bb2fe6f87,0,3000000,18006280852
19000060,78,0x4dd494ba8e5a4b8a36abefb9c380972473d5efbf,0x4138863bb281fd8d6b35a24c025e3393513da649,60000000000000000,21000,18006280852
19000060,79,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17624265852
19000060,80,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17624265852
19000060,81,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17624265852
19000060,82,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17624265852
19000060,83,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17624265852
19000060,84,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17624265852
19000060,85,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17624265852
19000060,86,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17624265852
19000060,87,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17624265852
19000060,88,0x0392df857aece4079d73ae686cefea64fdde52da,0x0392df857aece4079d73ae686cefea64fdde52da,0,28839,17624265852
19000060,89,0x70bc61658615725a82d5e78ff0066bfcb1b98988,0xacd3657b1d552623992aea368d9192c780b9d441,0,740000,17506280852
19000060,90,0x87b973df52dbbf346969bd52e8fa9a9fd83734dd,0xdac17f958d2ee523a2206206994597c13d831ec7,0,79014,17506280852
19000060,91,0x6081258689a75d253d87ce902a8de3887239fe80,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,84000,17506280852
19000060,92,0x80c67432656d59144ceff962e8faf8926599bcf8,0xef9cf9985270eb35674214f7038610b2695cb980,998500000000000085,100000,17506280852
19000060,93,0x80c67432656d59144ceff962e8faf8926599bcf8,0x43b21b41fbb344490e9991f1bdda4a75e3974332,175820000000000037,100000,17506280852
19000060,94,0x6081258689a75d253d87ce902a8de3887239fe80,0x9ab85fb984710a8b499e977f543094253adcaf6c,889296569522935900,21000,17506280852
19000060,95,0xdfaa75323fb721e5f29d43859390f62cc4b600b8,0x9e6484512a752034abccc0fed8038066406ad8d1,311200490000000000,21000,17506280852
19000060,96,0xf95232c6625248b9fa3eae08f18ed858e656bd60,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,17506280852
19000060,97,0x4e6395415a5e5f26275a225ccc4137094a4834eb,0xfee375ae99fd3527827917e5740171779d9b8639,41815133786761000,21000,17450772059
19000060,98,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,65000,17000000000
19000060,99,0x85029b25a18f75383bf5b915b2d069f9142c38fd,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,90000,17000000000
19000060,100,0x56857017792e285369f9eb4dfd0186bbb28f3b07,0x993864e43caa7f7f12953ad6feb1d1ca635b875f,0,71196,17000000000
19000060,101,0x614008ad48cdef4b6f27cf9ca657db8f9d2376f5,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,62757,16914973255
19000060,102,0xd5f45c2d97078808a5df516d62ca512355f1913f,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,39603,16906280852
19000060,103,0xc0327df9ac81fa5fb786137beb4160a5b604d729,0x881d40237659c251811cec9c364ef91dc08d300c,100000000000000000,222802,16806280852
19000060,104,0xe8823c81483c4b98709c20d14237d304d9152d0e,0x2260fac5e5542a773aa44fbcfedf7c193bc2c599,0,48668,16806280852
19000060,105,0x264bd8291fae1d75db2c5f573b07faa6715997b5,0xef19bdf46ea49c05b687463866be899ce77bec48,18061560000000000,500000,16764381508
19000060,106,0x0c5121d9d16bf4cba4f2ea6a985521cc70a54916,0x974caa59e49682cda0ad2bbe82983419a2ecc400,27725378596479000,21000,16606733501
19000060,107,0x2ef1b35975d0b23e27f9d83a9ceb9fa15140b034,0x8280ca2a65464bcee4ccd162f3171aa2eead32b1,0,145254,16606280852
19000060,108,0x25cd66e5aca7a42b19e2fe3ac2e6f4a91322e4bc,0x0000000000000000000000000000000000000000,0,22744,16606280852
19000060,109,0x93eb819b6d0bde5ba7f76627464dd28d75403b1f,0x84afd4c9fa5ba922892c2c775e0af8ab63e1777a,4500000000000000000,21000,16606280852
19000060,110,0xf92d10c07202a261502edda23bdb7fa3d0abe9b5,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,1619580000000000000,45038,16606280852
19000060,111,0x66a0c28b872a05167fecac11e3d009778ebb4912,0xae5ae07a1c802ef6292c02c1cf8bf8717986acdd,32000000000000000,21000,16606280852
19000060,112,0x3aa5196038f1dff8e2e93fa43f4dc4501809d6b0,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69145,16606280852
19000060,113,0xab4156d770380847f9ccc9d596b46d550caf69cd,0xdac17f958d2ee523a2206206994597c13d831ec7,0,94831,16606280852
19000060,114,0x67f83a74c2339318fd37c257ff14fb236467a5eb,0x253553366da8546fc250f225fe3d25d0c782303b,3979828638499598,394045,16606280852
19000060,115,0xf895629fa79b31b1984bb07dcc3c4c320c230c71,0x9609b540e5dedddb147abbf9812ade06b1e61b2c,0,46253,16606280852
19000060,116,0xc13ade109343aa0b0d16b70004492a71b82a5550,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,44200000000000000,206757,16606280852
19000060,117,0xb1662fe0098f874dc200455de2602c3524c41697,0x06450dee7fd2fb8e39061434babcfc05599a6fb8,0,138042,16606280852
19000060,118,0x774617bd41fa7de7536ec6d2cea7539f94404a97,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1000000000000000000,203571,16606280852
19000060,119,0xd238f0ed521341be907751214818db5863181356,0x19c10fff96b80208f454034c046ccc4445cd20ba,0,117426,16606280852
19000060,120,0x728841c45204314c508e46e11be077bbe21b3b33,0xdac17f958d2ee523a2206206994597c13d831ec7,0,31160,16606280852
19000060,121,0x7e7c83807e3a2fbd47fc0a6e7d5e8ef59f64fc1f,0x825e46425301dfb6ff91a9460d26d69301ba2c1c,9330000000000000,21000,16606280852
19000060,122,0x91f59b05d3b45edb6feac49effc2c6ba7d94eeca,0x5f70048c3314cf14a0103a69b997d2a7d762354c,50000000000000000,21000,16606280852
19000060,123,0xc3448082b9e4c9c7c35a1316f9e432e5f9cbe9b2,0xe14a2ed4880af274743fecc8e9851d51b57044a8,427929999999999,21000,16606280852
19000060,124,0xed9f62e840798bc4404d76289b806e35f82b3807,0x0f9efeb83b90c2d82bd730fbbd8e6996405c3778,4243455530707766,21000,16606280852
19000060,125,0x6815b4371c07a001369460bef4aa602c72e89598,0x597981eac8a293054a1826c7b60cbf92972a36c1,0,43673,16606280852
19000060,126,0x6a5dbde1895493263fb7897be6f513bd5918c7da,0xcd531ae9efcce479654c4926dec5f6209531ca7b,21999651058191820000,90000,16606280852
19000060,127,0x76c31ce3d93731c15da8316a13f11682b09f4c7a,0x3a23f943181408eac424116af7b7790c94cb97a5,90000000000000000,283764,16606280852
19000060,128,0xdad7e69c67fa0fbc5a4a170d52637eebace1d18d,0x3ee18b2214aff97000d974cf647e7c347e8fa585,0,287513,16606280852
19000060,129,0xc9d957dddebe128453c9879e8a2284df9d0a426a,0xb517850510997a34b4ddc8c3797b4f83fad510c4,0,227191,16606280852
19000060,130,0x48588980e99a2b6c7777a20d944e6a6006e7a9e4,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,77157,16606280852
19000060,131,0x35abf90366ad35ab89dea62c0eaf9f1bed438da0,0x80c67432656d59144ceff962e8faf8926599bcf8,25171000000009023,21000,16606280852
19000060,132,0x9bd4bb929dfac3efa5a7b8c50c3222f9652a98bf,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,249394,16606280852
19000060,133,0x2b53ea7f648d9e59148a71ad9c14e6d66cd82d9a,0xde608aa50508be259ff626d1a8a7320cc2a8e20a,25000000000000000,21000,16606280852
19000060,134,0x376061b11d29ac4c3fd15716a23027deecd5a1cf,0x73bce791c239c8010cd3c857d96580037ccdd0ee,14289700000000000,21000,16606280852
19000060,135,0xe525e0f73ef195ed2c236ced6b33d3b7ca2633ae,0x0000000000000000000000000000000000000000,0,22744,16606280852
19000060,136,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0x7cc806e4baaf0126ecfcf9000da7a31de08cac95,0,22200,16606280852
19000060,137,0xedc92a26d954d06ff7249c5662fce742ee255abe,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,77175,16606280852
19000060,138,0xeb033112203dd41f06d7705162f105e57c3c4aff,0x22b03d85eeff6f5f0157c9b3981ca2e5de031922,0,43440,16606280852
19000060,139,0x8f6d323fa9b2cc976d0aeb011a05b3e81fc14f20,0x762340b8a40cdd5bfc3edd94265899fda345d0e3,0,261009,16606280852
19000060,140,0x5b07a7310aa3575becbe0a33d166b5fe6e785997,0x9cb4706e20a18e59a48ffa7616d700a3891e1861,2500000000000000,400000,16605280852
19000060,141,0x892790fa25c1384f600d83020a6585a2f2ffabe1,0x88f8ea35e55014faba05e562c98c4ee1cc4adc13,0,70728,16605280852
19000060,142,0x0f0ee07ac3649e6ef6fbd193e4c5f74e78c01f96,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,0,49911,16596280852
19000060,143,0x47c81cc164230f4c90c727c5ef82cacd6ac91388,0x24ea6c329072b90c78341189b72288e2315a4458,574305314134750651,147956,16596280852
19000060,144,0xeae52406065bb7a71324e52decc69553453fc0ec,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,747269534383577,208484,16556280852
19000060,145,0x6a4581f52138d9361f2cc6bf15f35226ecac6f69,0xea768c1449b4ae7a8506efd050a2af61b2a9368e,15160011867353554,21000,16556280852
19000060,146,0x4062354b806aaaf050f7594186cc30aad42cd071,0x1111111254eeb25477b68fb85ed929f73a960582,0,370611,16556280852
19000060,147,0xa18a6f1559712dd2e7c7afff7ec7991c63675156,0x321c90ecf5adaf279580c65b85bc60e68d359a77,10000000000000000,21000,16556280852
19000060,148,0xbd8bca9b3505bfd62f4a4bf1b270a9c5538794b9,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0,51883,16547717006
19000060,149,0xae45a8240147e6179ec7c9f92c5a18f9a97b3fca,0xa5ec4d61e1db15aa448a64728f34781284d7893a,1085957700000,21000,16528763016
19000060,150,0x05fd9e89c4f9215a41e0603ffdeaca285ef2d06d,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,480000000000000000,223886,16516280852
19000060,151,0x5c10763c17173eb9fe5ee66d0bf987480dedd710,0x328a268b191ef593b72498a9e8a481c086eb21be,0,46533,16516280852
19000060,152,0xbfe628bba529a34f87dc01181bbeaf36dd07b39a,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,50000000000000000,237019,16516280852
19000060,153,0xf1a88b866e981e73082fab0277104333f7ec4e93,0xce675686535e6dc3645180ee844f4fdce24895f9,6372000000000000,21000,16516280852
19000060,154,0x1d59f42574590978ac507f977babcfe83b45823a,0x23581767a106ae21c074b2276d25e5c3e136a68b,0,93042,16516280852
19000060,155,0x1f9090aae28b8a3dceadf281b0f12828e676c326,0x388c818ca8b9251b393131c08a736a67ccb19297,58881472351460636,22111,16506280852
