block_number,transaction_index,from_address,to_address,value,gas,gas_price
19000076,42,0xd108fd0e8c8e71552a167e7a44ff1d345d233ba6,0xed1739fcb69aa7cd2d65a71c4223737ee295a031,25500000000000000,21000,22474791796
19000076,43,0x42cf18596ee08e877d532df1b7cf763059a7ea57,0x10374bc1c4ca086e22673dbc4d702fee74c4ffc5,17603434283901272,283288,22105391730
19000076,44,0x151b381058f91cf871e7ea1ee83c45326f61e96d,0x3785b09a7619a9bab51a8edddb452208003774b9,12000000000000000,21000,21554791796
19000076,45,0xc04fc0793417ea0ce1122c290235b5b8be22b9ac,0xebaba1d649be1e293a8a9e37b0f59f166b025d1f,899502049931979000,21000,21554791796
19000076,46,0xdf62f7cb774fde2c519523f697e0850d309dabb1,0x410ee4ae568c90f9d498430add10980981d1be7b,0,56414,21551791796
19000076,47,0x31824589ff0f437d7a55726bd3cb04a4fe363856,0x4f1200c1a6453e0e22ad528d203844727d3cf0d4,0,56352,21551791796
19000076,48,0x726882abb093217e682f0de05944d18c07dd851d,0x410ee4ae568c90f9d498430add10980981d1be7b,0,56414,21551791796
19000076,49,0xa57bd0a2ffd30dd9460d19fd84daa986ad3cdc00,0x410ee4ae568c90f9d498430add10980981d1be7b,0,56414,21551791796
19000076,50,0x515853b12290d2cf8a1005db17818107f5c01672,0xf7ae97dbef19320aaaf68f306e08558abe6f375b,720000000000000,21000,21551791796
19000076,51,0xfc844bc52650f6d375bd107e91ca101cd8225255,0xfcbc85aebf649a8e4fd4529af75f96d2d7e633bc,0,57087,21551791796
19000076,52,0xc5d638701fca9770123bc2c6c4843f75377f6f69,0xdac17f958d2ee523a2206206994597c13d831ec7,0,70000,20551791796
19000076,53,0x21a31ee1afc51d94c2efccaa2092ad1028285549,0x0b38210ea11411557c13457d4da7dc6ea731b88a,0,207128,20551791796
19000076,54,0x28c6c06298d514db089934071355e5743bf21d60,0xdac17f958d2ee523a2206206994597c13d831ec7,0,220436,20551791796
19000076,55,0x4eb8769a89b91b60a14ad1d30f2b136d9cf61b18,0xcb83ca9633ad057bd88a48a5b6e8108d97ad4472,0,300014,20551791796
19000076,56,0x79b739be329879a8b9bdbe4a413c1fa6389d406e,0xdac17f958d2ee523a2206206994597c13d831ec7,0,80000,20551791796
19000076,57,0xfcdb9b3113915189730331549a07d99d7c72c0e6,0xbd0fccdc19bc3b979e8e256b7b88aae7c77a5bec,10728052372284000,21000,20551791796
19000076,58,0xc782d6d64451d85b5f1cdaca7f205e14e957dd68,0xbd0fccdc19bc3b979e8e256b7b88aae7c77a5bec,15895492372284000,21000,20551791796
19000076,59,0xd1547b4d732e3f1c22be204d46f5f57e0ce209f2,0x522f49b0915fe0672ca2614d30ecabfcc785b473,0,53244,20051791796
19000076,60,0xdc81aee30d6a2a62d5433b30c2512e0c43dc0635,0x500a33387531ebd622ab5b532a4fc6f8d79efbf1,0,76128,20051791796
19000076,61,0x5edb09aa322f8155f6e70535d250d132a2f668c4,0x4dc0ba74cc04b3b7001362fc2fd6eba335a4995d,123508626833547000,21000,19958813369
19000076,62,0x5e03764737e42a6938c2ed562619adbf5a40c138,0xed04915c23f00a313a544955524eb7dbd823143d,0,54789,19892551681
19000076,63,0x98eb3030ee3de700a35c69597cc330b46a3a455e,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,19551791796
19000076,64,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0xbb2a54040c500a462d83c113713594cea96e701b,547185040000000000,21000,19551791796
19000076,65,0xab782bc7d4a2b306825de5a7730034f8f63ee1bc,0x514910771af9ca656af840dff83e8264ecf986ca,0,41986,22474791796
19000076,66,0x5b8985e1df868bd8e8f42bb6783ff29efe826926,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,19551791796
19000076,67,0x983873529f95132bd1812a3b52c98fb271d2f679,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,19551791796
19000076,68,0x38a0d6c773de14eba90e71c74821787ada60f13b,0x01288b4a2e33877cc5b4c745fbbd85ea4e708b00,778260000000000,21000,19551791796
19000076,69,0x7c789d3d1bcd09b784a2ab42f8890702908f2eeb,0xdac17f958d2ee523a2206206994597c13d831ec7,0,84000,19551791796
19000076,70,0x407b096da68d13e7763fa62e99fce779b0a63bd6,0xfee375ae99fd3527827917e5740171779d9b8639,38520844925009000,21000,19095003571
19000076,71,0xaf9d597e26d35c092b5c06fe7bdc2e6b148d23e7,0xf3de3c0d654fda23dad170f0f320a92172509127,40000000000000000,224021,19051791796
19000076,72,0xe6c2dfecac52c2ab8259dfc098382af2455fa5ff,0xdac17f958d2ee523a2206206994597c13d831ec7,0,55331,19001791796
19000076,73,0x8ebaeeac6ab13c2cc2c7d642a2606797432e0aa3,0x8c1eae2f4b55ae80a60e332a8a89e37d89e9b394,20000000000000000,2000000,19000000000
19000076,74,0x3b20b8b6c5a32e0cabdb778b830f4dec97039346,0xfe500c274f72f1d1a9978c903d97e6d45cd9121b,191876521838514180,21000,19000000000
19000076,75,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0x95ad61b0a150d79219dcf64e1e6cc01f0b64c4ce,0,57111,19000000000
19000076,76,0xbc7118cac0cb74ac0d8fea0693e40259f8500713,0x077d360f11d220e4d5d831430c81c26c9be7c4a4,49282000000000000,22000,19000000000
19000076,77,0x48c04ed5691981c42154c6167398f95e8f38a7ff,0xb131f4a55907b10d1f0a50d8ab8fa09ec342cd74,0,65000,19000000000
19000076,78,0x3e19c16f4e89f982e75d18e3b4daee565fb45b0d,0x6c3ea9036406852006290770bedfcaba0e23a0e8,0,60782,18978515049
19000076,79,0x63da0d869f6cfa39eb1b954c8c601102915441b7,,0,411147,18851791796
19000076,80,0xc5a93444cc4da6efb9e6fc6e5d3cb55a53b52396,0x3c97113b58c74c764cb4d204da3d67ad1429a7bc,1332000000000000,21000,18751791796
19000076,81,0xbf94f0ac752c739f623c463b5210a7fb2cbb420b,0x6b12928db8e78789cd8a631962c21e0d8734f70e,13574640000000000,210000,18751791796
19000076,82,0x77926c4f70ec98296c38a97ef44e1511dde6d840,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69682,18690748287
19000076,83,0x3aeb5831f91d29b3992d659821a7fed7b805a107,0xffa397285ce46fb78c588a9e993286aac68c37cd,0,177555,18666791796
19000076,84,0xd2c82f2e5fa236e114a81173e375a73664610998,0xffa397285ce46fb78c588a9e993286aac68c37cd,0,163323,18666791796
19000076,85,0x1b4c50fd959dd39e60b039414ddca777b369d589,0x80c67432656d59144ceff962e8faf8926599bcf8,11000000000009031,21000,18651791796
19000076,86,0x9b09c5c4085e7887388e5cdecfdacf3c5cf99a86,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,0,51000,18651791796
19000076,87,0xb1e4aa2f8e615493cfe9bcd9b0be1aed86546d12,0x5d81ce189bf5267e70fb555916ffbc3d4c7b2245,12884470730434396,333751,18651791796
19000076,88,0x896d9a145808c895ddab90b718063145da60570a,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,158703,18651791796
19000076,89,0x9c5a393b85a3708987b800e6bcd974618ddb3c49,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,75600000000000000,195226,18651791796
19000076,90,0x1669fe1afde2a727ac2569c31469e73d62e00ab8,0xe549176833026a84a21d38386bb489aafe39413b,89500992609728327,21000,18651791796
19000076,91,0x260e5e0476c47d0b5c1631b5fd660c1eb005173d,0x1ece1c9f4109b1b1bd08bc2f676f778d9bd407b0,2484625683161071,21000,18651791796
19000076,92,0xeb4696336abc1939530878d2363091c22e468ff0,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,239076,18651791796
19000076,93,0x876fc4c01975cd21c45d27df2c0622a50121feb8,0xf2d305df14445a0609a44844edc657abadd13473,0,168774,18651791796
19000076,94,0xc341035ae55cd4a3d34688be0684c35c1adcce3b,0x1111111254eeb25477b68fb85ed929f73a960582,0,236667,18651791796
19000076,95,0x0d6f48f6ca555ae599ab160f785ad2690cbe307a,0x0000000000000000000000000000000000000000,0,30631,18651791796
19000076,96,0x7475a611aec67fb229337897f1037e6262b3ed09,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,65000000000000000,184674,18651791796
19000076,97,0x35cbfe588648186f5ad94b25c7a9aedcd068e1f8,0xdac17f958d2ee523a2206206994597c13d831ec7,0,48489,18651791796
19000076,98,0x024e5fceb9a03975121ebbd5610a74d476ea078b,0x10b47177e92ef9d5c6059055d92ddf6290848991,0,69249,18651791796
19000076,99,0x003d069570bde91336f6831b8058d12abc0443b3,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,90000000000000000,259153,18651791796
19000076,100,0x06c3f7d14d202f81acc5ab97e18cff4f3ab87136,0x6ff2241756549b5816a177659e766eaf14b34429,0,47208,18651791796
19000076,101,0x38e6bd19dbbd00011acc5eb205f118dad2014079,0x9d62ce5bc5e3e45ae18b5e6830a43ab0c8ac7baf,5831141795875051,21000,18651791796
19000076,102,0x459725e082f3c5b65ed90a182659107c6936a198,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,750000000000000,178958,18651791796
19000076,103,0xd22288019c6a97012c49ab07917f593285bdbbb8,0x5451a484d15dea1526a6f076f4f84e07ca2fc388,6211975913063397,21000,18651791796
19000076,104,0x9dda346797c5b946c2c384553373539e7d370178,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,1016903725545327,208503,18651791796
19000076,105,0x9296ba6b3aa46faf8794824654c1f2b72e191569,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,5047233248425960743,225882,18651791796
19000076,106,0x246b9379709513fdf68ef37e4ccbd6f79899a919,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,232787,18651791796
19000076,107,0xc8163158eb9af62f38a0a0acb82cf7d46657ce9b,0xa310425046661c523d98344f7e9d66b32195365d,0,119288,18651791796
19000076,108,0xc13640d8d9c6c1d889f13fe2092400553491ba6b,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,20000000000000000,189729,18651791796
19000076,109,0x31d26cc38abf94be280162f75b2be3a902312823,0x00000000000000adc04c56bf30ac9d3c0aaf14dc,44200000000000000,181623,18651791796
19000076,110,0xcf9fcd8931aa4875f07e58a4386e4eece5058e23,0xba386a4ca26b85fd057ab1ef86e3dc7bdeb5ce70,0,51276,18651791796
19000076,111,0xcf9fcd8931aa4875f07e58a4386e4eece5058e23,0xdef1c0ded9bec7f1a1670819833240f027b25eff,0,232423,18651791796
19000076,112,0x0db1b5867142d94a47a4953a4e30568da1f8d517,0xaa0c5b3567fd1bac8a2a11eb16c3f81a49eea90f,0,46619,18651791796
19000076,113,0x9564623f583f551f061687766d7e10dc5fe6103b,0xdef1c0ded9bec7f1a1670819833240f027b25eff,149055063471978440,159032,18651791796
19000076,114,0xdaf5b90dce2cf7b9682f03942d73b75124414155,0x3b002ffeb716735057641cb5389ed45cfd39111b,0,170623,18651791796
19000076,115,0xd5094d60e93e540fecf72940737f1c879aad5019,0x163f8c2467924be0ae7b5347228cabf260318753,0,51766,18651791796
19000076,116,0x2bb4b998ebc0b05dbdc8e4ea2f5ac95fbc492ea1,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,38902666585744678,225506,18651791796
19000076,117,0xa63515c603d2933e979a82f5271e768447ba42c9,0x27e21ddfab855b9e31a52776863f5df6172e0736,3000000000000000,40993,18651791796
19000076,118,0x072a511b39e30f3e0892749e946bf721af6f00c1,0xb518a04465d3c80518118669cd1cffb0a44ed9e4,367000000000000000,21000,18651791796
19000076,119,0x239734245217b5ae0fb74d5a712cf823f471a2ae,0x1f4717191825fa0a24bc9ad75816afa40271f46a,100000000000000000,21000,18651791796
19000076,120,0xd12d14ba65a9748d90addc6630a6b46ed0197f5c,0xf8ebf4849f1fa4faf0dff2106a173d3a6cb2eb3a,0,93516,18651791796
19000076,121,0x5a4f62ba61dd1994bb4f7e7ad167389717058b59,0x0000000000000000000000000000000000000000,0,22744,18650791796
19000076,122,0xdd51a1091bb112af54260de193c7c3324d7f2a2d,0x32abfd354ffc99b207f16ed24a8c5b71efe42f14,23200000000000000,21000,18641791796
19000076,123,0x4014aece0f0c54ca81c017aac8a126eb022fd34b,0x3eb879cc9a0ef4c6f1d870a40ae187768c278da2,0,62198,18631791796
19000076,124,0xdafa7e9644b3bb421e22524cb49f864ea6c7743b,0x1111111254eeb25477b68fb85ed929f73a960582,742000000000000,177115,18601791796
19000076,125,0x0d85c80af4e9ec40afeb012981b8d854a8633e35,0xdab396ccf3d84cf2d07c4454e10c8a6f5b008d2b,0,69963,18601791796
19000076,126,0xcbe755f6e11dd832937074895f95b4208d1199fa,0xdac17f958d2ee523a2206206994597c13d831ec7,0,69163,18561791796
19000076,127,0x817776fe2f90941e9ac7a6d8b52d7cc2658f65d2,0x3fc91a3afd70395cd496c647d5a6cc9d4b2b7fad,0,259186,18561791796
19000076,128,0x6cc8dcbca746a6e4fdefb98e1d0df903b107fd21,0xdac17f958d2ee523a2206206994597c13d831ec7,0,106043,18561791796
19000076,129,0x95222290dd7278aa3ddd389cc1e1d165cc4bafe5,0xe94f1fa4f27d9d288ffea234bb62e1fbc086ca0c,54682181662299282,32000,18551791796
